step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
7319,0,7279,3,40,26,0
7399,0,7323,0,76,49,0
7494,0,7403,1,91,70,0
7550,0,7498,2,52,15,0
7588,0,7554,3,34,3,0
7635,0,7592,0,43,22,0
7676,0,7639,1,37,16,0
7756,0,7680,2,76,57,0
7857,0,7760,3,97,71,0
7883,0,7861,0,22,0,3
7969,0,7887,1,82,52,0
7983,0,7973,2,10,0,8
8066,0,7987,3,79,60,0
8086,0,8070,0,16,0,9
8169,0,8090,1,79,60,0
8279,0,8173,2,106,64,0
8353,0,8283,3,70,41,0
8430,0,8357,0,73,17,0
8492,0,8434,1,58,16,0
8602,0,8496,2,106,75,0
8628,0,8606,3,22,0,7
8663,0,8632,0,31,11,0
8692,0,8667,1,25,9,0
8709,0,8696,2,13,0,1
8810,0,8713,3,97,61,0
8929,0,8814,0,115,92,0
8988,0,8933,1,55,24,0
9050,0,8992,2,58,6,0
9127,0,9054,3,73,43,0
9210,0,9131,0,79,56,0
9329,0,9214,1,115,90,0
9397,0,9333,2,64,29,0
9459,0,9401,3,58,20,0
9575,0,9463,0,112,84,0
9616,0,9579,1,37,0,2
9651,0,9620,2,31,6,0
9680,0,9655,3,25,0,4
9796,0,9684,0,112,98,0
9906,0,9800,1,106,75,0
9995,0,9910,2,85,54,0
10063,0,9999,3,64,17,0
10125,0,10067,0,58,22,0
10160,0,10129,1,31,0,0
10207,0,10164,2,43,28,0
10260,0,10211,3,49,25,0
10373,0,10264,0,109,100,0
10429,0,10377,1,52,15,0
10506,0,10433,2,73,38,0
10550,0,10510,3,40,3,0
10564,0,10554,0,10,0,9
10578,0,10568,1,10,0,4
10601,0,10582,2,19,5,0
10720,0,10605,3,115,108,0
10734,0,10724,0,10,0,14
10766,0,10738,1,28,0,1
10861,0,10770,2,91,71,0
10893,0,10865,3,28,7,0
10937,0,10897,0,40,0,13
10975,0,10941,1,34,0,7
10986,0,10979,2,7,0,3
11105,0,10990,3,115,99,0
11185,0,11109,0,76,19,0
11259,0,11189,1,70,2,0
11348,0,11263,2,85,26,0
11443,0,11352,3,91,30,0
11541,0,11447,0,94,36,0
11564,0,11545,1,19,0,14
11578,0,11568,2,10,0,16
11598,0,11582,3,16,0,5
11675,0,11602,0,73,56,0
11776,0,11679,1,97,35,0
11883,0,11780,2,103,15,0
11978,0,11887,3,91,28,0
12061,0,11982,0,79,23,0
12165,0,12065,1,100,31,0
12230,0,12169,2,61,4,0
12256,0,12234,3,22,0,10
12336,0,12260,0,76,27,0
12383,0,12340,1,43,1,0
12490,0,12387,2,103,75,0
12519,0,12494,3,25,0,19
12587,0,12523,0,64,21,0
12649,0,12591,1,58,4,0
12717,0,12653,2,64,27,0
12824,0,12721,3,103,21,0
12940,0,12828,0,112,65,0
13044,0,12944,1,100,20,0
13100,0,13048,2,52,0,17
13144,0,13104,3,40,0,15
13200,0,13148,0,52,4,0
13223,0,13204,1,19,0,12
13291,0,13227,2,64,0,13
13344,0,13295,3,49,0,11
13358,0,13348,0,10,0,14
13402,0,13362,1,40,0,7
13506,0,13406,2,100,23,0
13547,0,13510,3,37,0,20
13576,0,13551,0,25,0,23
13698,0,13580,1,118,48,0
13739,0,13702,2,37,0,18
13789,0,13743,3,46,0,21
13884,0,13793,0,91,0,1
13940,0,13888,1,52,0,1
13975,0,13944,2,31,0,25
13995,0,13979,3,16,0,33
14045,0,13999,0,46,0,10
14152,0,14049,1,103,63,0
14205,0,14156,2,49,0,18
14225,0,14209,3,16,0,33
14329,0,14229,0,100,30,0
14349,0,14333,1,16,0,17
14432,0,14353,2,79,0,6
14512,0,14436,3,76,9,0
14628,0,14516,0,112,73,0
14702,0,14632,1,70,0,12
14779,0,14706,2,73,0,9
14805,0,14783,3,22,0,31
14891,0,14809,0,82,26,0
14980,0,14895,1,85,0,4
15027,0,14984,2,43,0,21
15137,0,15031,3,106,30,0
15181,0,15141,0,40,0,21
15234,0,15185,1,49,0,17
15356,0,15238,2,118,22,0
15457,0,15360,3,97,25,0
15561,0,15461,0,100,20,0
15596,0,15565,1,31,0,23
15634,0,15600,2,34,0,26
15711,0,15638,3,73,0,2
15827,0,15715,0,112,54,0
15847,0,15831,1,16,0,33
15936,0,15851,2,85,0,3
15965,0,15940,3,25,0,29
16054,0,15969,0,85,37,0
16137,0,16058,1,79,0,2
16205,0,16141,2,64,0,13
16258,0,16209,3,49,0,20
16344,0,16262,0,82,15,0
16376,0,16348,1,28,0,28
16396,0,16380,2,16,0,33
16488,0,16400,3,88,0,3
16568,0,16492,0,76,12,0
16660,0,16572,1,88,3,0
16755,0,16664,2,91,2,0
16793,0,16759,3,34,0,25
16885,0,16797,0,88,29,0
16899,0,16889,1,10,0,35
16982,0,16903,2,79,0,3
17095,0,16986,3,109,21,0
17202,0,17099,0,103,45,0
17291,0,17206,1,85,0,1
17398,0,17295,2,103,13,0
17484,0,17402,3,82,0,2
17558,0,17488,0,70,0,4
17620,0,17562,1,58,0,15
17742,0,17624,2,118,25,0
17813,0,17746,3,67,0,11
17908,0,17817,0,91,30,0
17970,0,17912,1,58,0,12
18011,0,17974,2,37,0,23
18124,0,18015,3,109,17,0
18237,0,18128,0,109,50,0
18287,0,18241,1,46,0,18
18298,0,18291,2,7,0,36
18375,0,18302,3,73,19,0
18407,0,18379,0,28,0,3
18493,0,18411,1,82,2,0
18603,0,18497,2,106,11,0
18665,0,18607,3,58,0,9
18784,0,18669,0,115,57,0
18900,0,18788,1,112,40,0
19022,0,18904,2,118,26,0
19057,0,19026,3,31,0,23
19083,0,19061,0,22,0,11
19121,0,19087,1,34,0,11
19243,0,19125,2,118,65,0
19365,0,19247,3,118,25,0
19463,0,19369,0,94,20,0
19516,0,19467,1,49,0,18
19632,0,19520,2,112,18,0
19709,0,19636,3,73,0,2
19822,0,19713,0,109,59,0
19932,0,19826,1,106,27,0
19997,0,19936,2,61,0,14
20113,0,20001,3,112,31,0
20178,0,20117,0,61,15,0
20222,0,20182,1,40,0,21
20317,0,20226,2,91,2,0
20328,0,20321,3,7,0,35
20339,0,20332,0,7,0,14
20425,0,20343,1,82,4,0
20439,0,20429,2,10,0,21
20492,0,20443,3,49,0,18
20572,0,20496,0,76,7,0
20628,0,20576,1,52,0,11
20750,0,20632,2,118,28,0
20854,0,20754,3,100,15,0
20949,0,20858,0,91,23,0
21002,0,20953,1,49,0,9
21118,0,21006,2,112,53,0
21213,0,21122,3,91,0,0
21263,0,21217,0,46,0,6
21361,0,21267,1,94,24,0
21438,0,21365,2,73,34,0
21548,0,21442,3,106,13,0
21595,0,21552,0,43,0,13
21609,0,21599,1,10,0,35
21677,0,21613,2,64,28,0
21709,0,21681,3,28,0,10
21726,0,21713,0,13,0,17
21812,0,21730,1,82,12,0
21904,0,21816,2,88,74,0
21978,0,21908,3,70,0,6
22073,0,21982,0,91,13,0
22171,0,22077,1,94,12,0
22272,0,22175,2,97,53,0
22298,0,22276,3,22,0,23
22405,0,22302,0,103,50,0
22455,0,22409,1,46,0,16
22514,0,22459,2,55,40,0
22636,0,22518,3,118,44,0
22647,0,22640,0,7,0,9
22733,0,22651,1,82,0,7
22780,0,22737,2,43,14,0
22821,0,22784,3,37,18,0
22874,0,22825,0,49,9,0
22915,0,22878,1,37,0,21
22968,0,22919,2,49,28,0
23084,0,22972,3,112,93,0
23125,0,23088,0,37,7,0
23172,0,23129,1,43,0,22
23210,0,23176,2,34,6,0
23329,0,23214,3,115,93,0
23343,0,23333,0,10,0,10
23411,0,23347,1,64,0,12
23431,0,23415,2,16,0,6
23511,0,23435,3,76,63,0
23534,0,23515,0,19,0,13
23551,0,23538,1,13,0,26
23619,0,23555,2,64,39,0
23660,0,23623,3,37,21,0
23749,0,23664,0,85,37,0
23844,0,23753,1,91,13,0
23861,0,23848,2,13,0,11
23944,0,23865,3,79,49,0
24012,0,23948,0,64,48,0
24041,0,24016,1,25,0,7
24112,0,24045,2,67,24,0
24171,0,24116,3,55,32,0
24218,0,24175,0,43,26,0
24280,0,24222,1,58,7,0
24363,0,24284,2,79,62,0
24401,0,24367,3,34,15,0
24448,0,24405,0,43,19,0
24561,0,24452,1,109,87,0
24680,0,24565,2,115,89,0
24745,0,24684,3,61,33,0
24756,0,24749,0,7,0,11
24788,0,24760,1,28,8,0
24805,0,24792,2,13,0,4
24816,0,24809,3,7,0,1
24932,0,24820,0,112,73,0
25030,0,24936,1,94,73,0
25134,0,25034,2,100,61,0
25196,0,25138,3,58,15,0
25210,0,25200,0,10,0,9
25323,0,25214,1,109,83,0
25382,0,25327,2,55,34,0
25498,0,25386,3,112,91,0
25578,0,25502,0,76,27,0
25658,0,25582,1,76,64,0
25771,0,25662,2,109,91,0
25860,0,25775,3,85,68,0
25961,0,25864,0,97,78,0
26032,0,25965,1,67,47,0
26103,0,26036,2,67,43,0
26192,0,26107,3,85,68,0
26299,0,26196,0,103,85,0
26391,0,26303,1,88,73,0
26498,0,26395,2,103,86,0
26530,0,26502,3,28,5,0
26616,0,26534,0,82,62,0
26678,0,26620,1,58,38,0
26692,0,26682,2,10,1,0
26784,0,26696,3,88,76,0
26903,0,26788,0,115,99,0
26935,0,26907,1,28,10,0
26949,0,26939,2,10,0,2
27002,0,26953,3,49,40,0
27103,0,27006,0,97,80,0
27186,0,27107,1,79,62,0
27206,0,27190,2,16,2,0
27268,0,27210,3,58,43,0
27339,0,27272,0,67,47,0
27398,0,27343,1,55,45,0
27469,0,27402,2,67,52,0
27519,0,27473,3,46,31,0
27572,0,27523,0,49,35,0
27625,0,27576,1,49,29,0
27636,0,27629,2,7,0,5
27668,0,27640,3,28,23,0
27682,0,27672,0,10,9,0
27696,0,27686,1,10,0,1
27743,0,27700,2,43,29,0
27790,0,27747,3,43,36,0
27879,0,27794,0,85,76,0
27959,0,27883,1,76,62,0
27991,0,27963,2,28,3,0
28077,0,27995,3,82,70,0
28157,0,28081,0,76,67,0
28171,0,28161,1,10,0,3
28242,0,28175,2,67,42,0
28331,0,28246,3,85,68,0
28363,0,28335,0,28,11,0
28443,0,28367,1,76,53,0
28547,0,28447,2,100,85,0
28615,0,28551,3,64,47,0
28653,0,28619,0,34,15,0
28703,0,28657,1,46,34,0
28789,0,28707,2,82,70,0
28821,0,28793,3,28,16,0
28907,0,28825,0,82,70,0
28975,0,28911,1,64,44,0
29001,0,28979,2,22,10,0
29027,0,29005,3,22,13,0
29149,0,29031,0,118,104,0
29208,0,29153,1,55,41,0
29237,0,29212,2,25,13,0
29359,0,29241,3,118,101,0
29466,0,29363,0,103,87,0
29549,0,29470,1,79,53,0
29653,0,29553,2,100,75,0
29724,0,29657,3,67,44,0
29843,0,29728,0,115,96,0
29923,0,29847,1,76,54,0
30009,0,29927,2,82,52,0
30029,0,30013,3,16,0,0
30118,0,30033,0,85,67,0
30204,0,30122,1,82,65,0
30242,0,30208,2,34,22,0
30325,0,30246,3,79,68,0
30402,0,30329,0,73,56,0
30503,0,30406,1,97,79,0
30562,0,30507,2,55,44,0
30660,0,30566,3,94,74,0
30737,0,30664,0,73,53,0
30829,0,30741,1,88,65,0
30870,0,30833,2,37,19,0
30887,0,30874,3,13,1,0
30925,0,30891,0,34,21,0
30945,0,30929,1,16,7,0
30962,0,30949,2,13,6,0
31030,0,30966,3,64,60,0
31152,0,31034,0,118,109,0
31175,0,31156,1,19,0,1
31207,0,31179,2,28,15,0
31269,0,31211,3,58,42,0
31391,0,31273,0,118,111,0
31489,0,31395,1,94,75,0
31527,0,31493,2,34,9,0
31607,0,31531,3,76,59,0
31624,0,31611,0,13,0,4
31740,0,31628,1,112,105,0
31859,0,31744,2,115,100,0
31981,0,31863,3,118,104,0
31998,0,31985,0,13,0,11
32054,0,32002,1,52,38,0
32113,0,32058,2,55,43,0
32205,0,32117,3,88,74,0
32285,0,32209,0,76,32,0
32323,0,32289,1,34,23,0
32436,0,32327,2,109,96,0
32465,0,32440,3,25,8,0
32572,0,32469,0,103,96,0
