step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
28676,0,28606,0,70,53,0
28744,0,28680,1,64,49,0
28836,0,28748,2,88,65,0
28898,0,28840,3,58,44,0
29017,0,28902,0,115,101,0
29043,0,29021,1,22,0,3
29141,0,29047,2,94,84,0
29158,0,29145,3,13,0,4
29202,0,29162,0,40,25,0
29297,0,29206,1,91,73,0
29344,0,29301,2,43,20,0
29454,0,29348,3,106,91,0
29516,0,29458,0,58,45,0
29599,0,29520,1,79,69,0
29703,0,29603,2,100,83,0
29792,0,29707,3,85,67,0
29875,0,29796,0,79,62,0
29910,0,29879,1,31,11,0
29933,0,29914,2,19,0,2
29962,0,29937,3,25,18,0
30075,0,29966,0,109,100,0
30176,0,30079,1,97,84,0
30268,0,30180,2,88,69,0
30291,0,30272,3,19,5,0
30380,0,30295,0,85,65,0
30391,0,30384,1,7,0,5
30498,0,30395,2,103,102,0
30578,0,30502,3,76,56,0
30598,0,30582,0,16,3,0
30678,0,30602,1,76,39,0
30788,0,30682,2,106,97,0
30871,0,30792,3,79,61,0
30966,0,30875,0,91,72,0
31076,0,30970,1,106,82,0
31093,0,31080,2,13,0,3
31203,0,31097,3,106,92,0
31223,0,31207,0,16,0,0
31246,0,31227,1,19,9,0
31350,0,31250,2,100,88,0
31421,0,31354,3,67,57,0
31447,0,31425,0,22,0,1
31479,0,31451,1,28,13,0
31514,0,31483,2,31,20,0
31564,0,31518,3,46,39,0
31605,0,31568,0,37,23,0
31694,0,31609,1,85,77,0
31771,0,31698,2,73,58,0
31851,0,31775,3,76,66,0
31874,0,31855,0,19,0,1
31930,0,31878,1,52,40,0
31992,0,31934,2,58,43,0
32105,0,31996,3,109,96,0
32143,0,32109,0,34,13,0
32178,0,32147,1,31,19,0
32288,0,32182,2,106,99,0
32329,0,32292,3,37,26,0
32406,0,32333,0,73,53,0
32429,0,32410,1,19,9,0
32524,0,32433,2,91,77,0
32541,0,32528,3,13,7,0
