step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
13922,0,13804,1,118,45,0
13999,0,13926,2,73,0,9
14025,0,14003,3,22,0,24
14057,0,14029,0,28,0,19
14107,0,14061,1,46,0,6
14184,0,14111,2,73,0,6
14207,0,14188,3,19,0,31
14287,0,14211,0,76,5,0
14301,0,14291,1,10,0,29
14315,0,14305,2,10,0,34
14329,0,14319,3,10,0,35
14427,0,14333,0,94,60,0
14453,0,14431,1,22,0,31
14515,0,14457,2,58,0,16
14586,0,14519,3,67,0,8
14627,0,14590,0,37,0,3
14671,0,14631,1,40,0,24
14763,0,14675,2,88,0,4
14774,0,14767,3,7,0,36
14785,0,14778,0,7,0,25
14874,0,14789,1,85,0,4
14921,0,14878,2,43,0,22
14983,0,14925,3,58,0,6
15093,0,14987,0,106,10,0
15203,0,15097,1,106,13,0
15286,0,15207,2,79,0,6
15405,0,15290,3,115,38,0
15515,0,15409,0,106,13,0
15529,0,15519,1,10,0,33
15591,0,15533,2,58,0,16
15623,0,15595,3,28,0,19
15649,0,15627,0,22,0,11
15696,0,15653,1,43,0,16
15794,0,15700,2,94,5,0
15904,0,15798,3,106,9,0
16014,0,15908,0,106,31,0
16136,0,16018,1,118,30,0
16213,0,16140,2,73,0,8
16323,0,16217,3,106,16,0
16388,0,16327,0,61,0,7
16498,0,16392,1,106,13,0
16581,0,16502,2,79,0,7
16613,0,16585,3,28,0,29
16663,0,16617,0,46,0,16
16782,0,16667,1,115,42,0
16856,0,16786,2,70,0,9
16960,0,16860,3,100,19,0
17025,0,16964,0,61,0,5
17090,0,17029,1,61,0,12
17134,0,17094,2,40,0,23
17148,0,17138,3,10,0,32
17264,0,17152,0,112,46,0
17338,0,17268,1,70,0,8
17382,0,17342,2,40,0,23
17459,0,17386,3,73,0,10
17551,0,17463,0,88,22,0
17664,0,17555,1,109,25,0
17705,0,17668,2,37,0,23
17746,0,17709,3,37,0,24
17859,0,17750,0,109,34,0
17978,0,17863,1,115,48,0
18067,0,17982,2,85,0,4
18141,0,18071,3,70,0,8
18212,0,18145,0,67,0,6
18319,0,18216,1,103,32,0
18414,0,18323,2,91,0,2
18479,0,18418,3,61,0,7
18529,0,18483,0,46,0,14
18591,0,18533,1,58,0,4
18665,0,18595,2,70,0,9
18748,0,18669,3,79,0,3
18768,0,18752,0,16,0,33
18800,0,18772,1,28,0,27
18814,0,18804,2,10,0,34
18900,0,18818,3,82,39,0
19004,0,18904,0,100,34,0
19048,0,19008,1,40,0,17
19089,0,19052,2,37,0,23
19154,0,19093,3,61,0,7
19165,0,19158,0,7,0,24
19185,0,19169,1,16,0,33
19223,0,19189,2,34,0,24
19240,0,19227,3,13,0,24
19284,0,19244,0,40,0,17
19367,0,19288,1,79,13,0
19396,0,19371,2,25,0,29
19449,0,19400,3,49,0,16
19517,0,19453,0,64,0,4
19627,0,19521,1,106,40,0
19701,0,19631,2,70,0,12
19775,0,19705,3,70,0,6
19795,0,19779,0,16,0,33
19815,0,19799,1,16,0,15
19880,0,19819,2,61,0,14
19894,0,19884,3,10,0,27
19968,0,19898,0,70,4,0
19988,0,19972,1,16,0,33
20023,0,19992,2,31,0,24
20046,0,20027,3,19,0,32
20108,0,20050,0,58,10,0
20194,0,20112,1,82,2,0
20229,0,20198,2,31,0,26
20315,0,20233,3,82,0,4
20401,0,20319,0,82,10,0
20469,0,20405,1,64,0,6
20519,0,20473,2,46,0,19
20539,0,20523,3,16,0,33
20550,0,20543,0,7,0,19
20654,0,20554,1,100,54,0
20776,0,20658,2,118,23,0
20805,0,20780,3,25,0,29
20858,0,20809,0,49,0,12
20944,0,20862,1,82,42,0
20976,0,20948,2,28,0,19
21065,0,20980,3,85,0,4
21121,0,21069,0,52,0,10
21177,0,21125,1,52,14,0
21251,0,21181,2,70,0,9
21265,0,21255,3,10,0,34
21375,0,21269,0,106,30,0
21491,0,21379,1,112,83,0
21607,0,21495,2,112,23,0
21660,0,21611,3,49,0,17
21758,0,21664,0,94,34,0
21847,0,21762,1,85,44,0
21897,0,21851,2,46,0,21
21911,0,21901,3,10,0,35
21922,0,21915,0,7,0,7
22002,0,21926,1,76,67,0
22091,0,22006,2,85,15,0
22120,0,22095,3,25,0,29
22224,0,22124,0,100,50,0
22259,0,22228,1,31,4,0
22363,0,22263,2,100,39,0
22473,0,22367,3,106,17,0
22565,0,22477,0,88,44,0
22672,0,22569,1,103,52,0
22722,0,22676,2,46,0,16
22751,0,22726,3,25,0,30
22864,0,22755,0,109,83,0
22929,0,22868,1,61,31,0
23036,0,22933,2,103,22,0
23068,0,23040,3,28,0,27
23145,0,23072,0,73,51,0
23231,0,23149,1,82,40,0
23326,0,23235,2,91,34,0
23427,0,23330,3,97,3,0
23510,0,23431,0,79,33,0
23596,0,23514,1,82,48,0
23706,0,23600,2,106,66,0
23792,0,23710,3,82,0,5
23818,0,23796,0,22,0,5
23913,0,23822,1,91,60,0
24035,0,23917,2,118,83,0
24055,0,24039,3,16,0,33
24141,0,24059,0,82,44,0
24221,0,24145,1,76,35,0
24319,0,24225,2,94,73,0
24345,0,24323,3,22,0,31
24413,0,24349,0,64,35,0
24508,0,24417,1,91,62,0
24630,0,24512,2,118,98,0
24704,0,24634,3,70,0,8
24718,0,24708,0,10,0,11
24753,0,24722,1,31,3,0
24869,0,24757,2,112,95,0
24949,0,24873,3,76,0,7
25011,0,24953,0,58,4,0
25076,0,25015,1,61,34,0
25090,0,25080,2,10,0,9
25155,0,25094,3,61,0,2
25274,0,25159,0,115,87,0
25345,0,25278,1,67,43,0
25368,0,25349,2,19,0,10
25418,0,25372,3,46,0,4
25534,0,25422,0,112,105,0
25548,0,25538,1,10,1,0
25658,0,25552,2,106,83,0
25759,0,25662,3,97,68,0
25788,0,25763,0,25,10,0
25850,0,25792,1,58,34,0
25966,0,25854,2,112,99,0
26073,0,25970,3,103,91,0
26084,0,26077,0,7,0,6
26146,0,26088,1,58,40,0
26241,0,26150,2,91,68,0
26312,0,26245,3,67,53,0
26380,0,26316,0,64,35,0
26466,0,26384,1,82,70,0
26495,0,26470,2,25,8,0
26596,0,26499,3,97,79,0
26649,0,26600,0,49,32,0
26687,0,26653,1,34,15,0
26764,0,26691,2,73,66,0
26784,0,26768,3,16,6,0
26840,0,26788,0,52,40,0
26890,0,26844,1,46,26,0
26958,0,26894,2,64,57,0
27047,0,26962,3,85,73,0
27148,0,27051,0,97,72,0
27195,0,27152,1,43,23,0
27215,0,27199,2,16,1,0
27262,0,27219,3,43,29,0
27309,0,27266,0,43,29,0
27353,0,27313,1,40,31,0
27397,0,27357,2,40,28,0
27438,0,27401,3,37,19,0
27539,0,27442,0,97,88,0
27613,0,27543,1,70,48,0
27651,0,27617,2,34,18,0
27662,0,27655,3,7,0,1
27772,0,27666,0,106,97,0
27852,0,27776,1,76,56,0
27875,0,27856,2,19,2,0
27997,0,27879,3,118,106,0
28068,0,28001,0,67,52,0
28139,0,28072,1,67,52,0
28231,0,28143,2,88,52,0
28353,0,28235,3,118,95,0
28469,0,28357,0,112,84,0
28543,0,28473,1,70,44,0
28617,0,28547,2,70,46,0
28694,0,28621,3,73,47,0
28777,0,28698,0,79,62,0
28788,0,28781,1,7,0,4
28862,0,28792,2,70,60,0
28894,0,28866,3,28,18,0
29001,0,28898,0,103,91,0
29039,0,29005,1,34,2,0
29113,0,29043,2,70,61,0
29133,0,29117,3,16,0,1
29186,0,29137,0,49,34,0
29224,0,29190,1,34,22,0
29256,0,29228,2,28,15,0
29318,0,29260,3,58,46,0
29410,0,29322,0,88,80,0
29526,0,29414,1,112,92,0
29639,0,29530,2,109,87,0
29740,0,29643,3,97,74,0
29826,0,29744,0,82,60,0
29903,0,29830,1,73,51,0
29950,0,29907,2,43,16,0
30060,0,29954,3,106,92,0
30134,0,30064,0,70,48,0
30208,0,30138,1,70,53,0
30282,0,30212,2,70,54,0
30344,0,30286,3,58,51,0
30430,0,30348,0,82,62,0
30552,0,30434,1,118,91,0
30587,0,30556,2,31,19,0
30625,0,30591,3,34,16,0
30651,0,30629,0,22,6,0
30662,0,30655,1,7,0,0
30769,0,30666,2,103,99,0
30801,0,30773,3,28,16,0
30920,0,30805,0,115,103,0
31015,0,30924,1,91,70,0
31125,0,31019,2,106,91,0
31160,0,31129,3,31,9,0
31189,0,31164,0,25,13,0
31296,0,31193,1,103,91,0
31322,0,31300,2,22,3,0
31414,0,31326,3,88,78,0
31428,0,31418,0,10,0,6
31526,0,31432,1,94,85,0
31591,0,31530,2,61,43,0
31635,0,31595,3,40,28,0
31685,0,31639,0,46,10,0
31795,0,31689,1,106,93,0
31893,0,31799,2,94,77,0
31976,0,31897,3,79,64,0
32092,0,31980,0,112,88,0
32157,0,32096,1,61,49,0
32171,0,32161,2,10,0,1
32188,0,32175,3,13,0,1
32238,0,32192,0,46,39,0
32354,0,32242,1,112,107,0
32389,0,32358,2,31,16,0
32415,0,32393,3,22,7,0
32450,0,32419,0,31,19,0
32554,0,32454,1,100,96,0
