step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
31610,0,31594,0,16,0,5
31669,0,31614,1,55,48,0
31689,0,31673,2,16,0,1
31766,0,31693,3,73,68,0
31864,0,31770,0,94,58,0
31911,0,31868,1,43,31,0
31928,0,31915,2,13,0,3
32032,0,31932,3,100,90,0
32124,0,32036,0,88,76,0
32192,0,32128,1,64,50,0
32293,0,32196,2,97,83,0
32406,0,32297,3,109,93,0
32462,0,32410,0,52,26,0
32542,0,32466,1,76,66,0
