step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
3742,0,3702,1,40,39,0
3765,0,3746,2,19,9,0
3857,0,3769,3,88,78,0
3889,0,3861,0,28,8,0
3963,0,3893,1,70,61,0
4076,0,3967,2,109,92,0
4117,0,4080,3,37,17,0
4143,0,4121,0,22,8,0
4163,0,4147,1,16,7,0
4180,0,4167,2,13,12,0
4278,0,4184,3,94,87,0
4367,0,4282,0,85,75,0
4417,0,4371,1,46,32,0
4488,0,4421,2,67,47,0
4544,0,4492,3,52,41,0
4645,0,4548,0,97,82,0
4674,0,4649,1,25,16,0
4763,0,4678,2,85,68,0
4804,0,4767,3,37,20,0
4926,0,4808,0,118,101,0
4955,0,4930,1,25,1,0
5008,0,4959,2,49,34,0
5064,0,5012,3,52,44,0
5153,0,5068,0,85,75,0
5227,0,5157,1,70,56,0
5334,0,5231,2,103,89,0
5423,0,5338,3,85,64,0
5512,0,5427,0,85,68,0
5535,0,5516,1,19,3,0
5588,0,5539,2,49,26,0
5680,0,5592,3,88,73,0
5709,0,5684,0,25,8,0
5753,0,5713,1,40,28,0
5824,0,5757,2,67,47,0
5943,0,5828,3,115,101,0
6044,0,5947,0,97,83,0
6067,0,6048,1,19,0,0
6156,0,6071,2,85,69,0
6191,0,6160,3,31,14,0
6265,0,6195,0,70,58,0
6345,0,6269,1,76,58,0
6416,0,6349,2,67,46,0
6535,0,6420,3,115,95,0
6621,0,6539,0,82,62,0
6632,0,6625,1,7,0,7
6697,0,6636,2,61,45,0
6777,0,6701,3,76,66,0
6887,0,6781,0,106,94,0
6997,0,6891,1,106,69,0
7053,0,7001,2,52,32,0
7172,0,7057,3,115,98,0
7279,0,7176,0,103,86,0
7368,0,7283,1,85,63,0
7400,0,7372,2,28,0,5
7522,0,7404,3,118,81,0
7581,0,7526,0,55,18,0
7682,0,7585,1,97,69,0
7729,0,7686,2,43,0,1
7767,0,7733,3,34,6,0
7883,0,7771,0,112,86,0
7942,0,7887,1,55,25,0
8004,0,7946,2,58,18,0
8114,0,8008,3,106,73,0
8125,0,8118,0,7,0,15
8160,0,8129,1,31,4,0
8195,0,8164,2,31,14,0
8317,0,8199,3,118,106,0
8439,0,8321,0,118,56,0
8465,0,8443,1,22,0,9
8584,0,8469,2,115,70,0
8610,0,8588,3,22,0,8
8696,0,8614,0,82,64,0
8800,0,8700,1,100,55,0
8859,0,8804,2,55,17,0
8930,0,8863,3,67,9,0
8980,0,8934,0,46,16,0
9099,0,8984,1,115,94,0
9152,0,9103,2,49,0,0
9235,0,9156,3,79,52,0
9348,0,9239,0,109,79,0
9449,0,9352,1,97,70,0
9469,0,9453,2,16,0,8
9483,0,9473,3,10,0,12
9506,0,9487,0,19,1,0
9541,0,9510,1,31,27,0
9651,0,9545,2,106,75,0
9686,0,9655,3,31,0,8
9718,0,9690,0,28,6,0
9789,0,9722,1,67,40,0
9845,0,9793,2,52,36,0
9931,0,9849,3,82,41,0
9945,0,9935,0,10,0,6
10028,0,9949,1,79,55,0
10045,0,10032,2,13,0,2
10143,0,10049,3,94,82,0
10256,0,10147,0,109,67,0
10330,0,10260,1,70,38,0
10365,0,10334,2,31,0,4
10385,0,10369,3,16,0,5
10417,0,10389,0,28,11,0
10506,0,10421,1,85,71,0
10541,0,10510,2,31,0,3
10621,0,10545,3,76,36,0
10659,0,10625,0,34,0,0
10712,0,10663,1,49,20,0
10723,0,10716,2,7,0,13
10779,0,10727,3,52,38,0
10850,0,10783,0,67,44,0
10876,0,10854,1,22,2,0
10983,0,10880,2,103,59,0
11054,0,10987,3,67,38,0
11161,0,11058,0,103,53,0
11190,0,11165,1,25,0,20
11294,0,11194,2,100,66,0
11311,0,11298,3,13,0,22
11364,0,11315,0,49,18,0
11486,0,11368,1,118,43,0
11512,0,11490,2,22,0,10
11526,0,11516,3,10,0,31
11579,0,11530,0,49,14,0
11599,0,11583,1,16,0,6
11694,0,11603,2,91,52,0
11732,0,11698,3,34,0,19
11764,0,11736,0,28,0,1
11832,0,11768,1,64,29,0
11933,0,11836,2,97,61,0
12025,0,11937,3,88,9,0
12147,0,12029,0,118,52,0
12167,0,12151,1,16,0,21
12202,0,12171,2,31,0,5
12309,0,12206,3,103,52,0
12407,0,12313,0,94,62,0
12424,0,12411,1,13,0,33
12447,0,12428,2,19,0,13
12458,0,12451,3,7,0,5
12541,0,12462,0,79,64,0
12564,0,12545,1,19,0,32
12680,0,12568,2,112,55,0
12706,0,12684,3,22,0,26
12741,0,12710,0,31,2,0
12752,0,12745,1,7,0,36
12814,0,12756,2,58,32,0
12882,0,12818,3,64,0,6
12974,0,12886,0,88,41,0
13060,0,12978,1,82,0,6
13128,0,13064,2,64,0,7
13244,0,13132,3,112,32,0
13357,0,13248,0,109,55,0
13413,0,13361,1,52,0,18
13514,0,13417,2,97,1,0
13591,0,13518,3,73,14,0
13614,0,13595,0,19,0,18
13733,0,13618,1,115,27,0
13819,0,13737,2,82,0,5
13941,0,13823,3,118,64,0
14009,0,13945,0,64,0,12
14059,0,14013,1,46,0,19
14106,0,14063,2,43,0,18
14201,0,14110,3,91,39,0
14308,0,14205,0,103,10,0
14376,0,14312,1,64,0,10
14483,0,14380,2,103,9,0
14509,0,14487,3,22,0,20
14538,0,14513,0,25,0,22
14606,0,14542,1,64,0,9
14644,0,14610,2,34,0,25
14709,0,14648,3,61,0,13
14828,0,14713,0,115,24,0
14872,0,14832,1,40,0,23
14982,0,14876,2,106,11,0
15038,0,14986,3,52,0,17
15124,0,15042,0,82,2,0
15204,0,15128,1,76,0,4
15269,0,15208,2,61,0,15
15337,0,15273,3,64,0,9
15396,0,15341,0,55,0,14
15425,0,15400,1,25,0,29
15436,0,15429,2,7,0,36
15498,0,15440,3,58,0,9
15551,0,15502,0,49,0,13
15580,0,15555,1,25,0,30
15615,0,15584,2,31,0,26
15725,0,15619,3,106,15,0
15838,0,15729,0,109,33,0
15921,0,15842,1,79,0,4
15974,0,15925,2,49,0,19
16021,0,15978,3,43,0,20
16077,0,16025,0,52,0,6
16181,0,16081,1,100,30,0
16201,0,16185,2,16,0,33
16245,0,16205,3,40,0,20
16355,0,16249,0,106,20,0
16456,0,16359,1,97,38,0
16503,0,16460,2,43,0,21
16607,0,16507,3,100,7,0
16723,0,16611,0,112,47,0
16737,0,16727,1,10,0,34
16853,0,16741,2,112,10,0
16879,0,16857,3,22,0,30
16998,0,16883,0,115,74,0
17063,0,17002,1,61,0,11
17185,0,17067,2,118,25,0
17208,0,17189,3,19,0,29
17288,0,17212,0,76,19,0
17311,0,17292,1,19,0,33
17355,0,17315,2,40,0,19
17468,0,17359,3,109,15,0
17539,0,17472,0,67,7,0
17562,0,17543,1,19,0,32
17600,0,17566,2,34,0,26
17635,0,17604,3,31,0,8
17730,0,17639,0,91,70,0
17846,0,17734,1,112,19,0
17920,0,17850,2,70,0,11
18015,0,17924,3,91,18,0
18083,0,18019,0,64,9,0
18205,0,18087,1,118,26,0
18300,0,18209,2,91,0,2
18416,0,18304,3,112,26,0
18493,0,18420,0,73,0,3
18582,0,18497,1,85,0,2
18623,0,18586,2,37,0,25
18721,0,18627,3,94,17,0
18747,0,18725,0,22,0,24
18797,0,18751,1,46,0,10
18919,0,18801,2,118,20,0
18933,0,18923,3,10,0,29
19034,0,18937,0,97,14,0
19153,0,19038,1,115,41,0
19188,0,19157,2,31,0,26
19235,0,19192,3,43,0,19
19357,0,19239,0,118,60,0
19428,0,19361,1,67,9,0
19535,0,19432,2,103,11,0
19654,0,19539,3,115,14,0
19698,0,19658,0,40,0,10
19772,0,19702,1,70,0,3
19864,0,19776,2,88,0,4
19896,0,19868,3,28,0,27
19907,0,19900,0,7,0,26
20008,0,19911,1,97,24,0
20079,0,20012,2,67,0,10
20162,0,20083,3,79,0,6
20227,0,20166,0,61,0,2
20334,0,20231,1,103,28,0
20420,0,20338,2,82,0,5
20446,0,20424,3,22,0,30
20523,0,20450,0,73,4,0
20633,0,20527,1,106,42,0
20704,0,20637,2,67,0,11
20802,0,20708,3,94,11,0
20897,0,20806,0,91,6,0
20923,0,20901,1,22,0,30
21006,0,20927,2,79,0,7
21032,0,21010,3,22,0,29
21055,0,21036,0,19,0,13
21147,0,21059,1,88,14,0
21242,0,21151,2,91,3,0
21298,0,21246,3,52,0,15
21321,0,21302,0,19,0,25
21425,0,21325,1,100,36,0
21442,0,21429,2,13,0,31
21486,0,21446,3,40,0,22
21533,0,21490,0,43,0,19
21553,0,21537,1,16,0,8
21639,0,21557,2,82,0,5
21671,0,21643,3,28,0,28
21787,0,21675,0,112,33,0
21858,0,21791,1,67,0,11
21974,0,21862,2,112,16,0
22060,0,21978,3,82,0,2
22149,0,22064,0,85,32,0
22205,0,22153,1,52,0,17
22312,0,22209,2,103,65,0
22323,0,22316,3,7,0,35
22439,0,22327,0,112,75,0
22474,0,22443,1,31,0,26
22596,0,22478,2,118,105,0
22697,0,22600,3,97,4,0
22801,0,22701,0,100,72,0
22896,0,22805,1,91,6,0
23006,0,22900,2,106,64,0
23032,0,23010,3,22,0,28
23112,0,23036,0,76,46,0
23129,0,23116,1,13,0,29
23152,0,23133,2,19,4,0
23250,0,23156,3,94,25,0
23336,0,23254,0,82,62,0
23410,0,23340,1,70,0,6
23472,0,23414,2,58,24,0
23585,0,23476,3,109,78,0
23626,0,23589,0,37,12,0
23682,0,23630,1,52,4,0
23714,0,23686,2,28,5,0
23731,0,23718,3,13,0,2
23817,0,23735,0,82,67,0
23861,0,23821,1,40,18,0
23932,0,23865,2,67,39,0
24042,0,23936,3,106,71,0
24158,0,24046,0,112,89,0
24277,0,24162,1,115,67,0
24336,0,24281,2,55,20,0
24350,0,24340,3,10,0,13
24382,0,24354,0,28,1,0
24420,0,24386,1,34,19,0
24467,0,24424,2,43,31,0
24532,0,24471,3,61,12,0
24615,0,24536,0,79,56,0
24734,0,24619,1,115,91,0
24769,0,24738,2,31,0,2
24891,0,24773,3,118,83,0
25007,0,24895,0,112,73,0
25039,0,25011,1,28,0,3
25146,0,25043,2,103,50,0
25211,0,25150,3,61,22,0
25309,0,25215,0,94,70,0
25413,0,25313,1,100,65,0
25496,0,25417,2,79,58,0
25543,0,25500,3,43,13,0
25563,0,25547,0,16,0,2
25577,0,25567,1,10,1,0
25699,0,25581,2,118,114,0
25800,0,25703,3,97,90,0
25907,0,25804,0,103,82,0
25933,0,25911,1,22,0,1
26028,0,25937,2,91,68,0
26117,0,26032,3,85,68,0
26143,0,26121,0,22,4,0
26235,0,26147,1,88,74,0
26318,0,26239,2,79,65,0
26440,0,26322,3,118,103,0
26475,0,26444,0,31,0,2
26528,0,26479,1,49,35,0
26623,0,26532,2,91,79,0
26673,0,26627,3,46,33,0
26792,0,26677,0,115,101,0
26836,0,26796,1,40,17,0
26862,0,26840,2,22,15,0
26954,0,26866,3,88,77,0
27019,0,26958,0,61,37,0
27099,0,27023,1,76,57,0
27221,0,27103,2,118,106,0
27274,0,27225,3,49,30,0
27393,0,27278,0,115,88,0
27458,0,27397,1,61,46,0
27553,0,27462,2,91,74,0
27654,0,27557,3,97,80,0
27674,0,27658,0,16,2,0
27715,0,27678,1,37,17,0
27810,0,27719,2,91,77,0
27887,0,27814,3,73,63,0
27964,0,27891,0,73,59,0
27993,0,27968,1,25,4,0
28115,0,27997,2,118,96,0
28198,0,28119,3,79,58,0
28248,0,28202,0,46,22,0
28268,0,28252,1,16,0,2
28327,0,28272,2,55,42,0
28383,0,28331,3,52,40,0
28448,0,28387,0,61,54,0
28513,0,28452,1,61,41,0
28620,0,28517,2,103,86,0
28730,0,28624,3,106,86,0
28837,0,28734,0,103,86,0
28929,0,28841,1,88,69,0
29000,0,28933,2,67,47,0
29032,0,29004,3,28,14,0
29109,0,29036,0,73,53,0
29195,0,29113,1,82,68,0
29278,0,29199,2,79,64,0
29313,0,29282,3,31,14,0
29432,0,29317,0,115,100,0
29452,0,29436,1,16,0,4
29565,0,29456,2,109,97,0
29672,0,29569,3,103,86,0
29716,0,29676,0,40,28,0
29808,0,29720,1,88,68,0
29849,0,29812,2,37,13,0
29866,0,29853,3,13,3,0
29877,0,29870,0,7,0,0
29897,0,29881,1,16,9,0
30010,0,29901,2,109,105,0
30129,0,30014,3,115,105,0
30245,0,30133,0,112,94,0
30259,0,30249,1,10,0,6
30288,0,30263,2,25,13,0
30323,0,30292,3,31,24,0
30442,0,30327,0,115,108,0
30486,0,30446,1,40,0,1
30590,0,30490,2,100,93,0
30658,0,30594,3,64,47,0
30735,0,30662,0,73,56,0
30764,0,30739,1,25,0,1
30781,0,30768,2,13,4,0
30828,0,30785,3,43,36,0
30881,0,30832,0,49,42,0
30949,0,30885,1,64,47,0
31032,0,30953,2,79,67,0
31064,0,31036,3,28,14,0
31156,0,31068,0,88,68,0
31236,0,31160,1,76,56,0
31316,0,31240,2,76,64,0
31435,0,31320,3,115,97,0
31494,0,31439,0,55,30,0
31568,0,31498,1,70,56,0
31669,0,31572,2,97,75,0
31743,0,31673,3,70,56,0
31784,0,31747,0,37,7,0
31843,0,31788,1,55,40,0
31956,0,31847,2,109,90,0
32009,0,31960,3,49,34,0
32068,0,32013,0,55,37,0
32151,0,32072,1,79,66,0
32165,0,32155,2,10,0,1
32242,0,32169,3,73,60,0
32301,0,32246,0,55,37,0
32393,0,32305,1,88,84,0
32482,0,32397,2,85,68,0
32562,0,32486,3,76,61,0
32576,0,32566,0,10,6,0
32596,0,32580,1,16,15,0
