step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
15161,0,15133,1,28,0,14
15232,0,15165,2,67,0,5
15288,0,15236,3,52,0,14
15326,0,15292,0,34,0,26
15415,0,15330,1,85,7,0
15480,0,15419,2,61,0,15
15602,0,15484,3,118,23,0
15643,0,15606,0,37,0,24
15726,0,15647,1,79,0,3
15833,0,15730,2,103,15,0
15850,0,15837,3,13,0,34
15930,0,15854,0,76,0,9
16013,0,15934,1,79,0,8
16135,0,16017,2,118,22,0
16173,0,16139,3,34,0,25
16289,0,16177,0,112,14,0
16348,0,16293,1,55,0,13
16377,0,16352,2,25,0,29
16460,0,16381,3,79,0,7
16534,0,16464,0,70,0,2
16629,0,16538,1,91,6,0
16640,0,16633,2,7,0,36
16693,0,16644,3,49,0,19
16758,0,16697,0,61,0,11
16784,0,16762,1,22,0,21
16819,0,16788,2,31,0,27
16848,0,16823,3,25,0,29
16943,0,16852,0,91,21,0
16981,0,16947,1,34,0,22
17025,0,16985,2,40,0,22
17066,0,17029,3,37,0,21
17110,0,17070,0,40,0,7
17220,0,17114,1,106,26,0
17330,0,17224,2,106,11,0
17398,0,17334,3,64,0,13
17457,0,17402,0,55,0,8
17507,0,17461,1,46,0,18
17623,0,17511,2,112,19,0
17652,0,17627,3,25,0,29
17768,0,17656,0,112,47,0
17881,0,17772,1,109,18,0
17892,0,17885,2,7,0,36
17945,0,17896,3,49,0,19
18028,0,17949,0,79,21,0
18099,0,18032,1,67,16,0
18182,0,18103,2,79,0,6
18226,0,18186,3,40,0,22
18258,0,18230,0,28,0,15
18311,0,18262,1,49,0,2
18397,0,18315,2,82,0,3
18417,0,18401,3,16,0,33
18458,0,18421,0,37,0,17
18484,0,18462,1,22,0,27
18537,0,18488,2,49,0,13
18548,0,18541,3,7,0,36
18601,0,18552,0,49,0,7
18621,0,18605,1,16,0,33
18668,0,18625,2,43,0,12
18751,0,18672,3,79,5,0
18792,0,18755,0,37,0,21
18824,0,18796,1,28,0,29
18940,0,18828,2,112,20,0
18978,0,18944,3,34,0,19
19076,0,18982,0,94,23,0
19111,0,19080,1,31,0,27
19188,0,19115,2,73,19,0
19271,0,19192,3,79,0,2
19363,0,19275,0,88,19,0
19458,0,19367,1,91,20,0
19481,0,19462,2,19,0,14
19498,0,19485,3,13,0,34
19542,0,19502,0,40,0,10
19580,0,19546,1,34,0,6
19669,0,19584,2,85,23,0
19689,0,19673,3,16,0,32
19703,0,19693,0,10,0,34
19732,0,19707,1,25,0,15
19782,0,19736,2,46,37,0
19862,0,19786,3,76,0,7
19918,0,19866,0,52,0,11
19929,0,19922,1,7,0,36
20003,0,19933,2,70,37,0
20068,0,20007,3,61,0,6
20106,0,20072,0,34,0,20
20189,0,20110,1,79,0,2
20311,0,20193,2,118,85,0
20373,0,20315,3,58,0,11
20411,0,20377,0,34,0,27
20533,0,20415,1,118,49,0
20589,0,20537,2,52,8,0
20699,0,20593,3,106,29,0
20764,0,20703,0,61,0,5
20817,0,20768,1,49,0,10
20852,0,20821,2,31,0,11
20869,0,20856,3,13,0,22
20961,0,20873,0,88,36,0
21056,0,20965,1,91,19,0
21148,0,21060,2,88,11,0
21171,0,21152,3,19,0,32
21275,0,21175,0,100,20,0
21295,0,21279,1,16,0,27
21348,0,21299,2,49,24,0
21470,0,21352,3,118,26,0
21586,0,21474,0,112,62,0
21603,0,21590,1,13,0,34
21680,0,21607,2,73,14,0
21697,0,21684,3,13,0,27
21774,0,21701,0,73,51,0
21884,0,21778,1,106,27,0
21955,0,21888,2,67,40,0
21990,0,21959,3,31,0,26
22061,0,21994,0,67,30,0
22135,0,22065,1,70,10,0
22179,0,22139,2,40,21,0
22193,0,22183,3,10,0,35
22213,0,22197,0,16,0,3
22239,0,22217,1,22,7,0
22322,0,22243,2,79,75,0
22444,0,22326,3,118,38,0
22533,0,22448,0,85,33,0
22550,0,22537,1,13,0,13
22615,0,22554,2,61,32,0
22722,0,22619,3,103,55,0
22757,0,22726,0,31,0,0
22789,0,22761,1,28,0,15
22815,0,22793,2,22,2,0
22868,0,22819,3,49,13,0
22969,0,22872,0,97,80,0
23073,0,22973,1,100,40,0
23192,0,23077,2,115,80,0
23233,0,23196,3,37,0,23
23274,0,23237,0,37,7,0
23381,0,23278,1,103,75,0
23458,0,23385,2,73,44,0
23469,0,23462,3,7,0,36
23528,0,23473,0,55,28,0
23572,0,23532,1,40,22,0
23670,0,23576,2,94,75,0
23777,0,23674,3,103,8,0
23875,0,23781,0,94,67,0
23922,0,23879,1,43,9,0
23978,0,23926,2,52,13,0
24010,0,23982,3,28,0,23
24078,0,24014,0,64,52,0
24173,0,24082,1,91,65,0
24217,0,24177,2,40,18,0
24312,0,24221,3,91,9,0
24434,0,24316,0,118,89,0
24448,0,24438,1,10,0,11
24570,0,24452,2,118,94,0
24626,0,24574,3,52,5,0
24670,0,24630,0,40,21,0
24792,0,24674,1,118,64,0
24875,0,24796,2,79,45,0
24949,0,24879,3,70,31,0
24960,0,24953,0,7,0,15
25064,0,24964,1,100,81,0
25168,0,25068,2,100,71,0
25236,0,25172,3,64,29,0
25277,0,25240,0,37,0,12
25366,0,25281,1,85,59,0
25404,0,25370,2,34,11,0
25439,0,25408,3,31,9,0
25507,0,25443,0,64,21,0
25545,0,25511,1,34,25,0
25610,0,25549,2,61,54,0
25639,0,25614,3,25,13,0
25704,0,25643,0,61,49,0
25784,0,25708,1,76,59,0
25819,0,25788,2,31,24,0
25866,0,25823,3,43,26,0
25916,0,25870,0,46,35,0
25999,0,25920,1,79,70,0
26097,0,26003,2,94,77,0
26153,0,26101,3,52,37,0
26203,0,26157,0,46,28,0
26223,0,26207,1,16,0,1
26240,0,26227,2,13,6,0
26272,0,26244,3,28,21,0
26298,0,26276,0,22,13,0
26390,0,26302,1,88,83,0
26470,0,26394,2,76,63,0
26502,0,26474,3,28,16,0
26567,0,26506,0,61,45,0
26581,0,26571,1,10,0,3
26670,0,26585,2,85,80,0
26738,0,26674,3,64,55,0
26773,0,26742,0,31,17,0
26844,0,26777,1,67,42,0
26879,0,26848,2,31,24,0
26995,0,26883,3,112,102,0
27111,0,26999,0,112,83,0
27188,0,27115,1,73,46,0
27214,0,27192,2,22,7,0
27264,0,27218,3,46,29,0
27335,0,27268,0,67,47,0
27427,0,27339,1,88,79,0
27534,0,27431,2,103,85,0
27593,0,27538,3,55,39,0
27619,0,27597,0,22,7,0
27699,0,27623,1,76,62,0
27734,0,27703,2,31,14,0
27823,0,27738,3,85,74,0
27840,0,27827,0,13,4,0
27884,0,27844,1,40,31,0
27901,0,27888,2,13,0,1
28017,0,27905,3,112,105,0
28061,0,28021,0,40,28,0
28180,0,28065,1,115,103,0
28266,0,28184,2,82,39,0
28295,0,28270,3,25,0,0
28354,0,28299,0,55,29,0
28413,0,28358,1,55,41,0
28523,0,28417,2,106,96,0
28627,0,28527,3,100,77,0
28731,0,28631,0,100,82,0
28778,0,28735,1,43,25,0
28900,0,28782,2,118,98,0
29004,0,28904,3,100,88,0
29021,0,29008,0,13,0,5
29074,0,29025,1,49,24,0
29106,0,29078,2,28,19,0
29132,0,29110,3,22,12,0
29155,0,29136,0,19,0,3
29193,0,29159,1,34,27,0
29237,0,29197,2,40,27,0
29329,0,29241,3,88,81,0
29349,0,29333,0,16,0,2
29453,0,29353,1,100,80,0
29542,0,29457,2,85,67,0
29598,0,29546,3,52,35,0
29708,0,29602,0,106,86,0
29761,0,29712,1,49,37,0
29883,0,29765,2,118,96,0
29948,0,29887,3,61,49,0
30049,0,29952,0,97,85,0
30114,0,30053,1,61,42,0
30200,0,30118,2,82,62,0
30280,0,30204,3,76,64,0
30330,0,30284,0,46,25,0
30449,0,30334,1,115,94,0
30571,0,30453,2,118,108,0
30687,0,30575,3,112,91,0
30698,0,30691,0,7,0,8
30730,0,30702,1,28,9,0
30801,0,30734,2,67,57,0
30815,0,30805,3,10,3,0
30880,0,30819,0,61,38,0
30924,0,30884,1,40,23,0
31037,0,30928,2,109,100,0
31138,0,31041,3,97,82,0
31212,0,31142,0,70,50,0
31262,0,31216,1,46,23,0
31303,0,31266,2,37,16,0
31335,0,31307,3,28,13,0
31358,0,31339,0,19,8,0
31456,0,31362,1,94,82,0
31509,0,31460,2,49,40,0
31607,0,31513,3,94,85,0
31711,0,31611,0,100,69,0
31770,0,31715,1,55,42,0
31799,0,31774,2,25,8,0
31834,0,31803,3,31,21,0
31953,0,31838,0,115,103,0
32051,0,31957,1,94,82,0
32170,0,32055,2,115,103,0
32217,0,32174,3,43,20,0
32276,0,32221,0,55,34,0
32293,0,32280,1,13,0,1
32322,0,32297,2,25,14,0
32405,0,32326,3,79,70,0
32458,0,32409,0,49,42,0
32481,0,32462,1,19,12,0
