step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
7435,0,7425,0,10,0,8
7464,0,7439,1,25,8,0
7475,0,7468,2,7,0,9
7528,0,7479,3,49,42,0
7548,0,7532,0,16,0,8
7604,0,7552,1,52,40,0
7636,0,7608,2,28,0,9
7656,0,7640,3,16,4,0
7712,0,7660,0,52,23,0
7807,0,7716,1,91,74,0
7830,0,7811,2,19,0,10
7880,0,7834,3,46,20,0
7948,0,7884,0,64,41,0
8001,0,7952,1,49,32,0
8108,0,8005,2,103,56,0
8188,0,8112,3,76,51,0
8241,0,8192,0,49,9,0
8330,0,8245,1,85,53,0
8341,0,8334,2,7,0,14
8358,0,8345,3,13,0,4
8426,0,8362,0,64,41,0
8461,0,8430,1,31,16,0
8514,0,8465,2,49,5,0
8615,0,8518,3,97,59,0
8629,0,8619,0,10,0,4
8724,0,8633,1,91,73,0
8792,0,8728,2,64,22,0
8824,0,8796,3,28,1,0
8877,0,8828,0,49,1,0
8891,0,8881,1,10,0,3
8923,0,8895,2,28,18,0
9012,0,8927,3,85,61,0
9077,0,9016,0,61,43,0
9160,0,9081,1,79,40,0
9222,0,9164,2,58,13,0
9311,0,9226,3,85,57,0
9421,0,9315,0,106,72,0
9534,0,9425,1,109,73,0
9578,0,9538,2,40,8,0
9700,0,9582,3,118,79,0
9783,0,9704,0,79,52,0
9854,0,9787,1,67,27,0
9892,0,9858,2,34,1,0
10002,0,9896,3,106,71,0
10100,0,10006,0,94,63,0
10213,0,10104,1,109,75,0
10323,0,10217,2,106,73,0
10412,0,10327,3,85,35,0
10423,0,10416,0,7,0,12
10485,0,10427,1,58,29,0
10526,0,10489,2,37,11,0
10645,0,10530,3,115,95,0
10662,0,10649,0,13,0,23
10775,0,10666,1,109,78,0
10864,0,10779,2,85,44,0
10911,0,10868,3,43,19,0
11018,0,10915,0,103,20,0
11074,0,11022,1,52,0,2
11154,0,11078,2,76,43,0
11174,0,11158,3,16,0,11
11206,0,11178,0,28,0,4
11322,0,11210,1,112,64,0
11357,0,11326,2,31,0,3
11437,0,11361,3,76,13,0
11478,0,11441,0,37,0,11
11504,0,11482,1,22,0,4
11626,0,11508,2,118,69,0
11640,0,11630,3,10,0,16
11684,0,11644,0,40,0,10
11731,0,11688,1,43,0,1
11751,0,11735,2,16,0,5
11870,0,11755,3,115,58,0
11902,0,11874,0,28,0,16
11961,0,11906,1,55,6,0
12020,0,11965,2,55,0,3
12082,0,12024,3,58,25,0
12123,0,12086,0,37,0,18
12200,0,12127,1,73,37,0
12244,0,12204,2,40,0,4
12318,0,12248,3,70,36,0
12386,0,12322,0,64,0,8
12487,0,12390,1,97,50,0
12576,0,12491,2,85,33,0
12629,0,12580,3,49,0,0
12709,0,12633,0,76,0,1
12798,0,12713,1,85,43,0
12908,0,12802,2,106,41,0
12973,0,12912,3,61,0,6
13011,0,12977,0,34,0,23
13112,0,13015,1,97,41,0
13216,0,13116,2,100,27,0
13281,0,13220,3,61,0,7
13385,0,13285,0,100,6,0
13489,0,13389,1,100,31,0
13515,0,13493,2,22,0,30
13586,0,13519,3,67,0,3
13648,0,13590,0,58,0,9
13740,0,13652,1,88,36,0
13850,0,13744,2,106,9,0
13969,0,13854,3,115,41,0
14046,0,13973,0,73,0,7
14135,0,14050,1,85,8,0
14164,0,14139,2,25,0,29
14196,0,14168,3,28,0,17
14243,0,14200,0,43,0,19
14335,0,14247,1,88,49,0
14421,0,14339,2,82,0,5
14453,0,14425,3,28,0,28
14491,0,14457,0,34,0,25
14517,0,14495,1,22,0,5
14591,0,14521,2,70,0,6
14674,0,14595,3,79,2,0
14742,0,14678,0,64,0,13
14849,0,14746,1,103,14,0
14908,0,14853,2,55,0,16
14958,0,14912,3,46,0,15
15038,0,14962,0,76,0,5
15085,0,15042,1,43,0,13
15129,0,15089,2,40,0,21
15215,0,15133,3,82,2,0
15250,0,15219,0,31,0,25
15345,0,15254,1,91,5,0
15455,0,15349,2,106,6,0
15565,0,15459,3,106,15,0
15591,0,15569,0,22,0,30
15620,0,15595,1,25,0,29
15691,0,15624,2,67,0,5
15762,0,15695,3,67,3,0
15797,0,15766,0,31,0,26
15907,0,15801,1,106,17,0
15957,0,15911,2,46,0,20
16040,0,15961,3,79,0,6
16069,0,16044,0,25,0,30
16137,0,16073,1,64,0,5
16250,0,16141,2,109,11,0
16285,0,16254,3,31,0,26
16308,0,16289,0,19,0,32
16328,0,16312,1,16,0,29
16450,0,16332,2,118,41,0
16518,0,16454,3,64,0,10
16601,0,16522,0,79,0,4
16630,0,16605,1,25,0,29
16752,0,16634,2,118,42,0
16820,0,16756,3,64,0,14
16903,0,16824,0,79,0,0
17025,0,16907,1,118,25,0
17120,0,17029,2,91,0,0
17212,0,17124,3,88,0,3
17328,0,17216,0,112,25,0
17372,0,17332,1,40,0,19
17419,0,17376,2,43,0,21
17490,0,17423,3,67,0,10
17516,0,17494,0,22,0,18
17629,0,17520,1,109,13,0
17706,0,17633,2,73,0,5
17738,0,17710,3,28,0,28
17773,0,17742,0,31,0,21
17865,0,17777,1,88,46,0
17939,0,17869,2,70,0,9
17974,0,17943,3,31,0,27
18003,0,17978,0,25,0,31
18077,0,18007,1,70,33,0
18151,0,18081,2,70,0,9
18174,0,18155,3,19,0,32
18254,0,18178,0,76,9,0
18337,0,18258,1,79,32,0
18384,0,18341,2,43,0,23
18461,0,18388,3,73,0,4
18523,0,18465,0,58,0,8
18642,0,18527,1,115,56,0
18704,0,18646,2,58,0,14
18805,0,18708,3,97,10,0
18891,0,18809,0,82,15,0
18917,0,18895,1,22,0,23
18970,0,18921,2,49,0,19
19059,0,18974,3,85,17,0
19178,0,19063,0,115,54,0
19291,0,19182,1,109,28,0
19332,0,19295,2,37,0,23
19403,0,19336,3,67,0,8
19420,0,19407,0,13,0,28
19476,0,19424,1,52,0,5
19505,0,19480,2,25,0,27
19588,0,19509,3,79,18,0
19710,0,19592,0,118,51,0
19763,0,19714,1,49,0,13
19864,0,19767,2,97,0,1
19917,0,19868,3,49,0,17
19982,0,19921,0,61,0,4
20014,0,19986,1,28,0,26
20112,0,20018,2,94,14,0
20228,0,20116,3,112,17,0
20344,0,20232,0,112,33,0
20427,0,20348,1,79,5,0
20501,0,20431,2,70,0,6
20551,0,20505,3,46,0,17
20631,0,20555,0,76,0,1
20696,0,20635,1,61,0,4
20761,0,20700,2,61,0,2
20784,0,20765,3,19,0,28
20882,0,20788,0,94,26,0
20941,0,20886,1,55,0,6
21057,0,20945,2,112,53,0
21074,0,21061,3,13,0,34
21112,0,21078,0,34,0,14
21195,0,21116,1,79,20,0
21311,0,21199,2,112,90,0
21397,0,21315,3,82,0,3
21501,0,21401,0,100,15,0
21590,0,21505,1,85,34,0
21670,0,21594,2,76,21,0
21693,0,21674,3,19,0,32
21782,0,21697,0,85,0,1
21835,0,21786,1,49,23,0
21936,0,21839,2,97,76,0
22052,0,21940,3,112,18,0
22105,0,22056,0,49,0,17
22149,0,22109,1,40,0,1
22172,0,22153,2,19,0,3
22234,0,22176,3,58,0,1
22251,0,22238,0,13,0,34
22322,0,22255,1,67,56,0
22426,0,22326,2,100,69,0
22539,0,22430,3,109,80,0
22661,0,22543,0,118,19,0
22693,0,22665,1,28,0,7
22728,0,22697,2,31,0,4
22751,0,22732,3,19,0,3
22774,0,22755,0,19,0,18
22845,0,22778,1,67,27,0
22856,0,22849,2,7,0,7
22882,0,22860,3,22,1,0
22965,0,22886,0,79,3,0
23051,0,22969,1,82,65,0
23071,0,23055,2,16,0,12
23124,0,23075,3,49,26,0
23165,0,23128,0,37,18,0
23218,0,23169,1,49,29,0
23298,0,23222,2,76,28,0
23405,0,23302,3,103,91,0
23443,0,23409,0,34,0,5
23499,0,23447,1,52,26,0
23516,0,23503,2,13,0,7
23605,0,23520,3,85,69,0
23673,0,23609,0,64,38,0
23693,0,23677,1,16,0,1
23710,0,23697,2,13,0,11
23730,0,23714,3,16,1,0
23783,0,23734,0,49,45,0
23800,0,23787,1,13,0,2
23826,0,23804,2,22,0,10
23876,0,23830,3,46,28,0
23974,0,23880,0,94,82,0
24009,0,23978,1,31,9,0
24071,0,24013,2,58,14,0
24151,0,24075,3,76,52,0
24162,0,24155,0,7,0,8
24245,0,24166,1,79,49,0
24307,0,24249,2,58,33,0
24363,0,24311,3,52,36,0
24485,0,24367,0,118,71,0
24586,0,24489,1,97,69,0
24660,0,24590,2,70,35,0
24710,0,24664,3,46,18,0
24787,0,24714,0,73,45,0
24870,0,24791,1,79,59,0
24920,0,24874,2,46,15,0
24997,0,24924,3,73,51,0
25119,0,25001,0,118,87,0
25172,0,25123,1,49,20,0
25192,0,25176,2,16,0,6
25248,0,25196,3,52,20,0
25265,0,25252,0,13,0,3
25285,0,25269,1,16,3,0
25401,0,25289,2,112,85,0
25493,0,25405,3,88,65,0
25558,0,25497,0,61,39,0
25575,0,25562,1,13,0,1
25610,0,25579,2,31,24,0
25666,0,25614,3,52,43,0
25746,0,25670,0,76,66,0
25820,0,25750,1,70,52,0
25882,0,25824,2,58,45,0
26001,0,25886,3,115,96,0
26045,0,26005,0,40,22,0
26119,0,26049,1,70,53,0
26226,0,26123,2,103,78,0
26258,0,26230,3,28,14,0
26278,0,26262,0,16,0,2
26325,0,26282,1,43,33,0
26393,0,26329,2,64,55,0
26485,0,26397,3,88,78,0
26601,0,26489,0,112,94,0
26696,0,26605,1,91,68,0
26767,0,26700,2,67,51,0
26799,0,26771,3,28,13,0
26855,0,26803,0,52,33,0
26893,0,26859,1,34,19,0
27015,0,26897,2,118,111,0
27122,0,27019,3,103,89,0
27244,0,27126,0,118,86,0
27288,0,27248,1,40,11,0
27401,0,27292,2,109,92,0
27463,0,27405,3,58,36,0
27546,0,27467,0,79,60,0
27575,0,27550,1,25,1,0
27670,0,27579,2,91,79,0
27771,0,27674,3,97,88,0
27815,0,27775,0,40,22,0
27937,0,27819,1,118,99,0
28014,0,27941,2,73,45,0
28106,0,28018,3,88,74,0
28207,0,28110,0,97,80,0
28251,0,28211,1,40,20,0
28373,0,28255,2,118,98,0
28465,0,28377,3,88,66,0
28485,0,28469,0,16,4,0
28559,0,28489,1,70,52,0
28672,0,28563,2,109,93,0
28761,0,28676,3,85,68,0
28853,0,28765,0,88,71,0
28864,0,28857,1,7,0,5
28977,0,28868,2,109,94,0
29060,0,28981,3,79,67,0
29080,0,29064,0,16,0,3
29160,0,29084,1,76,43,0
29180,0,29164,2,16,4,0
29272,0,29184,3,88,79,0
29289,0,29276,0,13,0,5
29321,0,29293,1,28,11,0
29437,0,29325,2,112,92,0
29490,0,29441,3,49,38,0
29510,0,29494,0,16,0,2
29530,0,29514,1,16,7,0
29598,0,29534,2,64,57,0
29675,0,29602,3,73,63,0
29776,0,29679,0,97,79,0
29814,0,29780,1,34,19,0
29885,0,29818,2,67,43,0
29962,0,29889,3,73,64,0
30048,0,29966,0,82,72,0
30080,0,30052,1,28,14,0
30193,0,30084,2,109,94,0
30270,0,30197,3,73,61,0
30314,0,30274,0,40,20,0
30346,0,30318,1,28,4,0
30360,0,30350,2,10,0,0
30431,0,30364,3,67,57,0
30511,0,30435,0,76,64,0
30555,0,30515,1,40,17,0
30569,0,30559,2,10,3,0
30661,0,30573,3,88,76,0
30759,0,30665,0,94,81,0
30788,0,30763,1,25,8,0
30874,0,30792,2,82,70,0
30951,0,30878,3,73,60,0
31004,0,30955,0,49,32,0
31057,0,31008,1,49,34,0
31104,0,31061,2,43,33,0
31160,0,31108,3,52,41,0
31237,0,31164,0,73,63,0
31290,0,31241,1,49,34,0
31412,0,31294,2,118,101,0
31504,0,31416,3,88,75,0
31608,0,31508,0,100,72,0
31622,0,31612,1,10,0,1
31693,0,31626,2,67,44,0
31785,0,31697,3,88,79,0
31889,0,31789,0,100,78,0
31918,0,31893,1,25,6,0
31938,0,31922,2,16,0,0
32030,0,31942,3,88,81,0
32086,0,32034,0,52,44,0
32184,0,32090,1,94,85,0
32276,0,32188,2,88,73,0
32368,0,32280,3,88,74,0
32469,0,32372,0,97,74,0
32567,0,32473,1,94,85,0
32644,0,32571,2,73,58,0
