step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
28515,0,28424,3,91,75,0
28604,0,28519,0,85,73,0
28702,0,28608,1,94,84,0
28767,0,28706,2,61,37,0
28886,0,28771,3,115,98,0
28972,0,28890,0,82,64,0
29022,0,28976,1,46,21,0
29090,0,29026,2,64,51,0
29140,0,29094,3,46,31,0
29187,0,29144,0,43,23,0
29246,0,29191,1,55,44,0
29335,0,29250,2,85,68,0
29367,0,29339,3,28,20,0
29447,0,29371,0,76,66,0
29548,0,29451,1,97,82,0
29604,0,29552,2,52,38,0
29720,0,29608,3,112,92,0
29758,0,29724,0,34,15,0
29826,0,29762,1,64,51,0
29924,0,29830,2,94,69,0
30016,0,29928,3,88,81,0
30090,0,30020,0,70,50,0
30152,0,30094,1,58,37,0
30169,0,30156,2,13,0,3
30225,0,30173,3,52,43,0
30314,0,30229,0,85,73,0
30412,0,30318,1,94,75,0
30435,0,30416,2,19,7,0
30482,0,30439,3,43,25,0
30526,0,30486,0,40,25,0
30630,0,30530,1,100,86,0
30686,0,30634,2,52,45,0
30703,0,30690,3,13,0,3
30741,0,30707,0,34,18,0
30788,0,30745,1,43,28,0
30835,0,30792,2,43,36,0
30891,0,30839,3,52,37,0
30905,0,30895,0,10,0,2
30973,0,30909,1,64,52,0
31032,0,30977,2,55,45,0
31136,0,31036,3,100,88,0
31147,0,31140,0,7,0,5
31227,0,31151,1,76,62,0
31346,0,31231,2,115,103,0
31441,0,31350,3,91,76,0
31533,0,31445,0,88,58,0
31565,0,31537,1,28,11,0
31651,0,31569,2,82,62,0
31755,0,31655,3,100,90,0
31817,0,31759,0,58,31,0
31885,0,31821,1,64,49,0
32001,0,31889,2,112,94,0
32075,0,32005,3,70,52,0
32134,0,32079,0,55,35,0
32181,0,32138,1,43,31,0
32288,0,32185,2,103,96,0
32341,0,32292,3,49,33,0
32418,0,32345,0,73,49,0
32453,0,32422,1,31,21,0
32569,0,32457,2,112,98,0
