step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
23997,0,23981,2,16,0,33
24047,0,24001,3,46,11,0
24070,0,24051,0,19,5,0
24147,0,24074,1,73,37,0
24200,0,24151,2,49,0,15
24268,0,24204,3,64,40,0
24303,0,24272,0,31,3,0
24323,0,24307,1,16,0,2
24367,0,24327,2,40,0,18
24441,0,24371,3,70,57,0
24503,0,24445,0,58,44,0
24577,0,24507,1,70,36,0
24669,0,24581,2,88,12,0
24698,0,24673,3,25,6,0
24805,0,24702,0,103,75,0
24819,0,24809,1,10,0,4
24878,0,24823,2,55,0,1
24973,0,24882,3,91,67,0
25011,0,24977,0,34,12,0
25040,0,25015,1,25,0,5
25126,0,25044,2,82,17,0
25161,0,25130,3,31,2,0
25283,0,25165,0,118,102,0
25375,0,25287,1,88,43,0
25473,0,25379,2,94,69,0
25493,0,25477,3,16,0,11
25573,0,25497,0,76,62,0
25626,0,25577,1,49,35,0
25652,0,25630,2,22,12,0
25666,0,25656,3,10,0,10
25731,0,25670,0,61,54,0
25766,0,25735,1,31,19,0
25858,0,25770,2,88,78,0
25899,0,25862,3,37,4,0
25955,0,25903,0,52,40,0
26002,0,25959,1,43,31,0
26097,0,26006,2,91,77,0
26120,0,26101,3,19,2,0
26242,0,26124,0,118,106,0
26256,0,26246,1,10,0,3
26315,0,26260,2,55,45,0
26386,0,26319,3,67,52,0
26421,0,26390,0,31,15,0
26453,0,26425,1,28,11,0
26500,0,26457,2,43,34,0
26547,0,26504,3,43,33,0
26570,0,26551,0,19,4,0
26599,0,26574,1,25,11,0
26655,0,26603,2,52,48,0
26756,0,26659,3,97,86,0
26878,0,26760,0,118,104,0
26952,0,26882,1,70,50,0
27050,0,26956,2,94,78,0
27067,0,27054,3,13,0,4
27150,0,27071,0,79,56,0
27161,0,27154,1,7,0,3
27235,0,27165,2,70,65,0
27345,0,27239,3,106,89,0
27362,0,27349,0,13,0,4
27415,0,27366,1,49,32,0
27492,0,27419,2,73,59,0
27539,0,27496,3,43,34,0
27634,0,27543,0,91,70,0
27681,0,27638,1,43,23,0
27692,0,27685,2,7,0,5
27709,0,27696,3,13,6,0
27786,0,27713,0,73,69,0
27866,0,27790,1,76,64,0
27880,0,27870,2,10,0,6
28002,0,27884,3,118,106,0
28043,0,28006,0,37,22,0
28063,0,28047,1,16,4,0
28107,0,28067,2,40,0,2
28133,0,28111,3,22,11,0
28228,0,28137,0,91,84,0
28332,0,28232,1,100,85,0
28367,0,28336,2,31,5,0
28402,0,28371,3,31,14,0
28425,0,28406,0,19,10,0
28508,0,28429,1,79,72,0
28609,0,28512,2,97,83,0
28620,0,28613,3,7,0,3
28652,0,28624,0,28,11,0
28765,0,28656,1,109,99,0
28863,0,28769,2,94,84,0
28916,0,28867,3,49,26,0
29038,0,28920,0,118,101,0
29082,0,29042,1,40,15,0
29132,0,29086,2,46,36,0
29143,0,29136,3,7,0,4
29253,0,29147,0,106,91,0
29300,0,29257,1,43,25,0
29320,0,29304,2,16,0,5
29424,0,29324,3,100,83,0
29462,0,29428,0,34,22,0
29560,0,29466,1,94,87,0
29580,0,29564,2,16,0,4
29690,0,29584,3,106,86,0
29746,0,29694,0,52,37,0
29829,0,29750,1,79,69,0
29861,0,29833,2,28,0,4
29965,0,29865,3,100,91,0
30012,0,29969,0,43,31,0
30107,0,30016,1,91,77,0
30136,0,30111,2,25,2,0
30234,0,30140,3,94,84,0
30353,0,30238,0,115,95,0
30469,0,30357,1,112,90,0
30546,0,30473,2,73,62,0
30623,0,30550,3,73,50,0
30667,0,30627,0,40,20,0
30699,0,30671,1,28,16,0
30764,0,30703,2,61,54,0
30784,0,30768,3,16,4,0
30900,0,30788,0,112,102,0
30911,0,30904,1,7,0,6
30979,0,30915,2,64,50,0
31014,0,30983,3,31,19,0
31025,0,31018,0,7,0,1
31135,0,31029,1,106,85,0
31200,0,31139,2,61,52,0
31262,0,31204,3,58,40,0
31303,0,31266,0,37,26,0
31353,0,31307,1,46,37,0
31403,0,31357,2,46,32,0
31447,0,31407,3,40,31,0
31554,0,31451,0,103,89,0
31661,0,31558,1,103,99,0
31726,0,31665,2,61,38,0
31803,0,31730,3,73,59,0
31913,0,31807,0,106,79,0
32011,0,31917,1,94,80,0
32031,0,32015,2,16,0,1
32153,0,32035,3,118,98,0
32230,0,32157,0,73,53,0
32328,0,32234,1,94,79,0
32348,0,32332,2,16,0,1
32449,0,32352,3,97,82,0
32475,0,32453,0,22,10,0
32537,0,32479,1,58,51,0
