step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
18142,0,18090,0,52,0,16
18171,0,18146,1,25,0,22
18272,0,18175,2,97,0,1
18361,0,18276,3,85,22,0
18477,0,18365,0,112,39,0
18587,0,18481,1,106,23,0
18703,0,18591,2,112,21,0
18729,0,18707,3,22,0,30
18851,0,18733,0,118,50,0
18943,0,18855,1,88,0,2
18978,0,18947,2,31,0,26
19028,0,18982,3,46,0,19
19090,0,19032,0,58,0,1
19155,0,19094,1,61,4,0
19184,0,19159,2,25,0,28
19219,0,19188,3,31,0,26
19248,0,19223,0,25,0,18
19265,0,19252,1,13,0,18
19339,0,19269,2,70,0,9
19374,0,19343,3,31,0,25
19424,0,19378,0,46,0,14
19516,0,19428,1,88,4,0
19569,0,19520,2,49,0,19
19673,0,19573,3,100,5,0
19717,0,19677,0,40,0,21
19746,0,19721,1,25,0,18
19805,0,19750,2,55,0,16
19825,0,19809,3,16,0,32
19881,0,19829,0,52,0,14
19994,0,19885,1,109,41,0
20071,0,19998,2,73,0,10
20166,0,20075,3,91,0,2
20216,0,20170,0,46,0,18
20242,0,20220,1,22,0,12
20262,0,20246,2,16,0,33
20288,0,20266,3,22,0,16
20335,0,20292,0,43,0,8
20427,0,20339,1,88,32,0
20444,0,20431,2,13,0,34
20530,0,20448,3,82,0,1
20628,0,20534,0,94,11,0
20744,0,20632,1,112,84,0
20806,0,20748,2,58,0,15
20904,0,20810,3,94,16,0
21017,0,20908,0,109,19,0
21112,0,21021,1,91,45,0
21177,0,21116,2,61,0,12
21257,0,21181,3,76,26,0
21304,0,21261,0,43,0,18
21357,0,21308,1,49,13,0
21446,0,21361,2,85,0,4
21499,0,21450,3,49,12,0
21606,0,21503,0,103,24,0
21647,0,21610,1,37,0,2
21658,0,21651,2,7,0,36
21714,0,21662,3,52,20,0
21779,0,21718,0,61,34,0
21901,0,21783,1,118,91,0
21996,0,21905,2,91,1,0
22031,0,22000,3,31,0,3
22078,0,22035,0,43,0,2
22179,0,22082,1,97,66,0
22205,0,22183,2,22,0,23
22246,0,22209,3,37,6,0
22347,0,22250,0,97,59,0
22424,0,22351,1,73,56,0
22435,0,22428,2,7,0,36
22557,0,22439,3,118,98,0
22586,0,22561,0,25,0,3
22687,0,22590,1,97,74,0
22722,0,22691,2,31,0,26
22838,0,22726,3,112,92,0
22912,0,22842,0,70,34,0
23007,0,22916,1,91,57,0
23111,0,23011,2,100,2,0
23173,0,23115,3,58,22,0
23277,0,23177,0,100,65,0
23354,0,23281,1,73,22,0
23467,0,23358,2,109,18,0
23517,0,23471,3,46,9,0
23603,0,23521,0,82,46,0
23644,0,23607,1,37,3,0
23742,0,23648,2,94,37,0
23795,0,23746,3,49,22,0
23914,0,23799,0,115,87,0
24030,0,23918,1,112,79,0
24080,0,24034,2,46,0,17
24127,0,24084,3,43,2,0
24231,0,24131,0,100,73,0
24275,0,24235,1,40,6,0
24307,0,24279,2,28,0,28
24357,0,24311,3,46,19,0
24473,0,24361,0,112,92,0
24589,0,24477,1,112,87,0
24702,0,24593,2,109,35,0
24752,0,24706,3,46,11,0
24844,0,24756,0,88,61,0
24921,0,24848,1,73,49,0
24980,0,24925,2,55,0,7
25060,0,24984,3,76,52,0
25110,0,25064,0,46,14,0
25211,0,25114,1,97,74,0
25327,0,25215,2,112,28,0
25401,0,25331,3,70,26,0
25514,0,25405,0,109,85,0
25582,0,25518,1,64,52,0
25629,0,25586,2,43,0,18
25706,0,25633,3,73,55,0
25816,0,25710,0,106,93,0
25938,0,25820,1,118,93,0
25979,0,25942,2,37,0,18
26038,0,25983,3,55,36,0
26061,0,26042,0,19,0,1
26162,0,26065,1,97,85,0
26239,0,26166,2,73,3,0
26277,0,26243,3,34,19,0
26342,0,26281,0,61,41,0
26356,0,26346,1,10,0,1
26388,0,26360,2,28,19,0
26429,0,26392,3,37,28,0
26536,0,26433,0,103,96,0
26574,0,26540,1,34,15,0
26591,0,26578,2,13,4,0
26626,0,26595,3,31,21,0
26640,0,26630,0,10,6,0
26675,0,26644,1,31,22,0
26710,0,26679,2,31,30,0
26778,0,26714,3,64,60,0
26789,0,26782,0,7,0,1
26824,0,26793,1,31,16,0
26913,0,26828,2,85,84,0
26972,0,26917,3,55,43,0
27037,0,26976,0,61,27,0
27129,0,27041,1,88,62,0
27194,0,27133,2,61,49,0
27226,0,27198,3,28,12,0
27342,0,27230,0,112,90,0
27371,0,27346,1,25,13,0
27451,0,27375,2,76,62,0
27543,0,27455,3,88,71,0
27563,0,27547,0,16,2,0
27577,0,27567,1,10,0,5
27657,0,27581,2,76,67,0
27731,0,27661,3,70,66,0
27820,0,27735,0,85,73,0
27933,0,27824,1,109,83,0
27974,0,27937,2,37,9,0
28009,0,27978,3,31,17,0
28062,0,28013,0,49,37,0
28085,0,28066,1,19,12,0
28162,0,28089,2,73,61,0
28194,0,28166,3,28,13,0
28286,0,28198,0,88,70,0
28324,0,28290,1,34,19,0
28416,0,28328,2,88,78,0
28529,0,28420,3,109,88,0
28645,0,28533,0,112,97,0
28731,0,28649,1,82,63,0
28745,0,28735,2,10,0,8
28774,0,28749,3,25,8,0
28785,0,28778,0,7,0,0
28850,0,28789,1,61,57,0
28969,0,28854,2,115,95,0
29016,0,28973,3,43,34,0
29114,0,29020,0,94,72,0
29146,0,29118,1,28,8,0
29181,0,29150,2,31,22,0
29231,0,29185,3,46,31,0
29245,0,29235,0,10,0,0
29337,0,29249,1,88,76,0
29435,0,29341,2,94,72,0
29521,0,29439,3,82,75,0
29631,0,29525,0,106,90,0
29663,0,29635,1,28,14,0
29683,0,29667,2,16,1,0
29712,0,29687,3,25,15,0
29735,0,29716,0,19,12,0
29794,0,29739,1,55,51,0
29808,0,29798,2,10,0,2
29864,0,29812,3,52,48,0
29980,0,29868,0,112,105,0
30030,0,29984,1,46,27,0
30134,0,30034,2,100,80,0
30178,0,30138,3,40,25,0
30240,0,30182,0,58,40,0
30305,0,30244,1,61,43,0
30394,0,30309,2,85,73,0
30480,0,30398,3,82,61,0
30542,0,30484,0,58,33,0
30580,0,30546,1,34,12,0
30639,0,30584,2,55,48,0
30683,0,30643,3,40,30,0
30787,0,30687,0,100,86,0
30843,0,30791,1,52,29,0
30872,0,30847,2,25,13,0
30958,0,30876,3,82,70,0
31029,0,30962,0,67,53,0
31121,0,31033,1,88,69,0
31234,0,31125,2,109,96,0
31266,0,31238,3,28,5,0
31385,0,31270,0,115,108,0
31438,0,31389,1,49,27,0
31494,0,31442,2,52,36,0
31523,0,31498,3,25,14,0
31597,0,31527,0,70,57,0
31620,0,31601,1,19,15,0
31727,0,31624,2,103,85,0
31768,0,31731,3,37,27,0
31875,0,31772,0,103,77,0
31907,0,31879,1,28,11,0
32014,0,31911,2,103,88,0
32127,0,32018,3,109,92,0
32162,0,32131,0,31,9,0
32185,0,32166,1,19,4,0
32283,0,32189,2,94,87,0
32318,0,32287,3,31,19,0
32365,0,32322,0,43,25,0
32487,0,32369,1,118,109,0
32603,0,32491,2,112,98,0
32668,0,32607,3,61,52,0
