step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
16368,0,16262,1,106,14,0
16388,0,16372,2,16,0,33
16408,0,16392,3,16,0,32
16494,0,16412,0,82,20,0
16508,0,16498,1,10,0,23
16522,0,16512,2,10,0,35
16623,0,16526,3,97,1,0
16718,0,16627,0,91,32,0
16807,0,16722,1,85,0,4
16920,0,16811,2,109,13,0
16979,0,16924,3,55,0,17
16993,0,16983,0,10,0,35
17004,0,16997,1,7,0,34
17051,0,17008,2,43,0,12
17080,0,17055,3,25,0,23
17103,0,17084,0,19,0,31
17174,0,17107,1,67,0,12
17260,0,17178,2,82,3,0
17376,0,17264,3,112,18,0
17489,0,17380,0,109,24,0
17596,0,17493,1,103,17,0
17646,0,17600,2,46,0,19
17741,0,17650,3,91,6,0
17812,0,17745,0,67,0,6
17856,0,17816,1,40,0,16
17975,0,17860,2,115,28,0
18076,0,17979,3,97,17,0
18105,0,18080,0,25,0,30
18212,0,18109,1,103,25,0
18235,0,18216,2,19,0,31
18285,0,18239,3,46,0,9
18377,0,18289,0,88,0,2
18433,0,18381,1,52,0,1
18534,0,18437,2,97,0,1
18623,0,18538,3,85,0,0
18673,0,18627,0,46,0,12
18726,0,18677,1,49,0,13
18818,0,18730,2,88,0,5
18898,0,18822,3,76,0,1
18939,0,18902,0,37,0,19
18965,0,18943,1,22,0,30
19078,0,18969,2,109,18,0
19185,0,19082,3,103,23,0
19259,0,19189,0,70,0,5
19309,0,19263,1,46,0,13
19350,0,19313,2,37,0,24
19364,0,19354,3,10,0,21
19411,0,19368,0,43,0,10
19479,0,19415,1,64,8,0
19574,0,19483,2,91,6,0
19609,0,19578,3,31,0,27
19626,0,19613,0,13,0,34
19727,0,19630,1,97,28,0
19810,0,19731,2,79,0,6
19932,0,19814,3,118,29,0
20054,0,19936,0,118,60,0
20122,0,20058,1,64,0,4
20205,0,20126,2,79,0,6
20321,0,20209,3,112,29,0
20407,0,20325,0,82,5,0
20505,0,20411,1,94,26,0
20564,0,20509,2,55,0,18
20581,0,20568,3,13,0,18
20631,0,20585,0,46,0,8
20708,0,20635,1,73,14,0
20779,0,20712,2,67,0,11
20874,0,20783,3,91,21,0
20936,0,20878,0,58,0,9
20974,0,20940,1,34,0,15
21078,0,20978,2,100,9,0
21107,0,21082,3,25,0,10
21193,0,21111,0,82,0,1
21273,0,21197,1,76,0,4
21365,0,21277,2,88,10,0
21382,0,21369,3,13,0,19
21402,0,21386,0,16,0,32
21458,0,21406,1,52,13,0
21544,0,21462,2,82,36,0
21567,0,21548,3,19,0,30
21689,0,21571,0,118,20,0
21718,0,21693,1,25,0,5
21768,0,21722,2,46,11,0
21866,0,21772,3,94,2,0
21916,0,21870,0,46,0,8
22023,0,21920,1,103,76,0
22046,0,22027,2,19,0,10
22099,0,22050,3,49,18,0
22128,0,22103,0,25,0,10
22199,0,22132,1,67,50,0
22252,0,22203,2,49,6,0
22359,0,22256,3,103,75,0
22436,0,22363,0,73,0,1
22519,0,22440,1,79,40,0
22620,0,22523,2,97,62,0
22637,0,22624,3,13,0,11
22696,0,22641,0,55,35,0
22791,0,22700,1,91,71,0
22817,0,22795,2,22,2,0
22882,0,22821,3,61,19,0
22959,0,22886,0,73,53,0
22979,0,22963,1,16,0,5
23101,0,22983,2,118,87,0
23187,0,23105,3,82,56,0
23258,0,23191,0,67,40,0
23356,0,23262,1,94,30,0
23367,0,23360,2,7,0,14
23456,0,23371,3,85,70,0
23533,0,23460,0,73,40,0
23562,0,23537,1,25,4,0
23630,0,23566,2,64,17,0
23728,0,23634,3,94,67,0
23775,0,23732,0,43,21,0
23792,0,23779,1,13,0,5
23833,0,23796,2,37,11,0
23862,0,23837,3,25,4,0
23879,0,23866,0,13,6,0
23920,0,23883,1,37,16,0
23946,0,23924,2,22,2,0
23981,0,23950,3,31,12,0
24037,0,23985,0,52,41,0
24102,0,24041,1,61,47,0
24122,0,24106,2,16,0,2
24148,0,24126,3,22,4,0
24207,0,24152,0,55,41,0
24329,0,24211,1,118,104,0
24379,0,24333,2,46,16,0
24435,0,24383,3,52,25,0
24446,0,24439,0,7,0,9
24460,0,24450,1,10,0,2
24570,0,24464,2,106,99,0
24617,0,24574,3,43,31,0
24628,0,24621,0,7,0,14
24696,0,24632,1,64,31,0
24728,0,24700,2,28,9,0
24790,0,24732,3,58,40,0
24903,0,24794,0,109,55,0
24974,0,24907,1,67,45,0
25093,0,24978,2,115,72,0
25104,0,25097,3,7,0,10
25202,0,25108,0,94,68,0
25225,0,25206,1,19,0,7
25317,0,25229,2,88,77,0
25331,0,25321,3,10,0,21
25408,0,25335,0,73,62,0
25515,0,25412,1,103,80,0
25553,0,25519,2,34,25,0
25672,0,25557,3,115,47,0
25701,0,25676,0,25,0,2
25733,0,25705,1,28,8,0
25744,0,25737,2,7,0,2
25857,0,25748,3,109,102,0
25937,0,25861,0,76,62,0
25996,0,25941,1,55,43,0
26013,0,26000,2,13,0,6
26048,0,26017,3,31,22,0
26071,0,26052,0,19,7,0
26172,0,26075,1,97,87,0
26186,0,26176,2,10,0,8
26242,0,26190,3,52,43,0
26283,0,26246,0,37,19,0
26378,0,26287,1,91,86,0
26476,0,26382,2,94,69,0
26520,0,26480,3,40,25,0
26597,0,26524,0,73,59,0
26719,0,26601,1,118,99,0
26763,0,26723,2,40,29,0
26825,0,26767,3,58,44,0
26872,0,26829,0,43,25,0
26985,0,26876,1,109,96,0
27107,0,26989,2,118,106,0
27124,0,27111,3,13,0,4
27189,0,27128,0,61,33,0
27311,0,27193,1,118,99,0
27331,0,27315,2,16,0,1
27402,0,27335,3,67,45,0
27464,0,27406,0,58,37,0
27574,0,27468,1,106,90,0
27639,0,27578,2,61,44,0
27695,0,27643,3,52,41,0
27712,0,27699,0,13,0,1
27738,0,27716,1,22,10,0
27773,0,27742,2,31,24,0
27889,0,27777,3,112,107,0
27900,0,27893,0,7,0,3
27968,0,27904,1,64,50,0
28084,0,27972,2,112,89,0
28161,0,28088,3,73,53,0
28190,0,28165,0,25,0,1
28288,0,28194,1,94,76,0
28371,0,28292,2,79,63,0
28394,0,28375,3,19,2,0
28426,0,28398,0,28,6,0
28539,0,28430,1,109,96,0
28586,0,28543,2,43,31,0
28639,0,28590,3,49,34,0
28731,0,28643,0,88,74,0
28790,0,28735,1,55,43,0
28888,0,28794,2,94,81,0
28929,0,28892,3,37,25,0
29051,0,28933,0,118,102,0
29125,0,29055,1,70,47,0
29142,0,29129,2,13,4,0
29234,0,29146,3,88,68,0
29332,0,29238,0,94,77,0
29409,0,29336,1,73,55,0
29489,0,29413,2,76,42,0
29554,0,29493,3,61,44,0
29613,0,29558,0,55,43,0
29648,0,29617,1,31,20,0
29707,0,29652,2,55,43,0
29814,0,29711,3,103,90,0
29825,0,29818,0,7,0,2
29911,0,29829,1,82,73,0
30003,0,29915,2,88,65,0
30029,0,30007,3,22,10,0
30079,0,30033,0,46,24,0
30132,0,30083,1,49,38,0
30158,0,30136,2,22,12,0
30214,0,30162,3,52,42,0
30249,0,30218,0,31,19,0
30266,0,30253,1,13,1,0
30304,0,30270,2,34,24,0
30318,0,30308,3,10,6,0
30410,0,30322,0,88,78,0
30469,0,30414,1,55,40,0
30531,0,30473,2,58,51,0
30614,0,30535,3,79,59,0
30634,0,30618,0,16,2,0
30678,0,30638,1,40,31,0
30713,0,30682,2,31,22,0
30727,0,30717,3,10,1,0
30762,0,30731,0,31,24,0
30779,0,30766,1,13,4,0
30877,0,30783,2,94,87,0
30945,0,30881,3,64,54,0
30962,0,30949,0,13,0,2
31072,0,30966,1,106,87,0
31110,0,31076,2,34,22,0
31202,0,31114,3,88,76,0
31291,0,31206,0,85,65,0
31311,0,31295,1,16,1,0
31331,0,31315,2,16,0,3
31351,0,31335,3,16,6,0
31374,0,31355,0,19,14,0
31427,0,31378,1,49,42,0
31459,0,31431,2,28,19,0
31515,0,31463,3,52,45,0
31625,0,31519,0,106,94,0
31669,0,31629,1,40,33,0
31683,0,31673,2,10,0,3
31712,0,31687,3,25,16,0
31723,0,31716,0,7,0,2
31767,0,31727,1,40,39,0
31799,0,31771,2,28,18,0
31909,0,31803,3,106,99,0
31959,0,31913,0,46,21,0
32066,0,31963,1,103,91,0
32164,0,32070,2,94,82,0
32193,0,32168,3,25,3,0
32279,0,32197,0,82,62,0
32338,0,32283,1,55,43,0
32379,0,32342,2,37,23,0
32393,0,32383,3,10,0,2
32509,0,32397,0,112,105,0
32571,0,32513,1,58,51,0
32642,0,32575,2,67,61,0
