step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
13181,0,13156,0,25,0,29
13285,0,13185,1,100,18,0
13308,0,13289,2,19,0,32
13424,0,13312,3,112,78,0
13531,0,13428,0,103,12,0
13560,0,13535,1,25,0,30
13619,0,13564,2,55,0,15
13639,0,13623,3,16,0,13
13668,0,13643,0,25,0,11
13691,0,13672,1,19,0,32
13738,0,13695,2,43,0,16
13770,0,13742,3,28,0,12
13841,0,13774,0,67,4,0
13912,0,13845,1,67,0,8
13929,0,13916,2,13,0,34
14033,0,13933,3,100,37,0
14149,0,14037,0,112,24,0
14235,0,14153,1,82,7,0
14261,0,14239,2,22,0,29
14305,0,14265,3,40,0,13
14322,0,14309,0,13,0,21
14342,0,14326,1,16,0,13
14452,0,14346,2,106,11,0
14508,0,14456,3,52,0,10
14609,0,14512,0,97,8,0
14632,0,14613,1,19,0,32
14652,0,14636,2,16,0,32
14708,0,14656,3,52,0,9
14764,0,14712,0,52,5,0
14877,0,14768,1,109,14,0
14951,0,14881,2,70,0,11
15007,0,14955,3,52,0,14
15114,0,15011,0,103,19,0
15182,0,15118,1,64,0,10
15229,0,15186,2,43,0,23
15348,0,15233,3,115,28,0
15434,0,15352,0,82,0,3
15478,0,15438,1,40,0,21
15591,0,15482,2,109,13,0
15713,0,15595,3,118,21,0
15799,0,15717,0,82,8,0
15837,0,15803,1,34,0,17
15935,0,15841,2,94,0,1
15997,0,15939,3,58,0,14
16083,0,16001,0,82,7,0
16163,0,16087,1,76,0,1
16240,0,16167,2,73,0,10
16254,0,16244,3,10,0,35
16367,0,16258,0,109,33,0
16459,0,16371,1,88,3,0
16470,0,16463,2,7,0,36
16544,0,16474,3,70,0,9
16630,0,16548,0,82,24,0
16686,0,16634,1,52,0,12
16730,0,16690,2,40,0,22
16765,0,16734,3,31,0,26
16818,0,16769,0,49,0,0
16916,0,16822,1,94,8,0
16933,0,16920,2,13,0,34
17022,0,16937,3,85,0,3
17132,0,17026,0,106,36,0
17218,0,17136,1,82,0,6
17310,0,17222,2,88,0,3
17378,0,17314,3,64,0,12
17485,0,17382,0,103,30,0
17565,0,17489,1,76,0,5
17627,0,17569,2,58,0,15
17719,0,17631,3,88,7,0
17832,0,17723,0,109,56,0
17882,0,17836,1,46,0,21
17965,0,17886,2,79,0,8
18069,0,17969,3,100,24,0
18152,0,18073,0,79,19,0
18208,0,18156,1,52,0,17
18252,0,18212,2,40,0,23
18353,0,18256,3,97,30,0
18448,0,18357,0,91,43,0
18486,0,18452,1,34,0,22
18503,0,18490,2,13,0,34
18598,0,18507,3,91,29,0
18717,0,18602,0,115,87,0
18815,0,18721,1,94,10,0
18889,0,18819,2,70,0,8
18933,0,18893,3,40,0,19
19022,0,18937,0,85,43,0
19090,0,19026,1,64,0,1
19212,0,19094,2,118,22,0
19316,0,19216,3,100,20,0
19411,0,19320,0,91,49,0
19506,0,19415,1,91,15,0
19580,0,19510,2,70,0,11
19657,0,19584,3,73,0,13
19740,0,19661,0,79,30,0
19781,0,19744,1,37,0,22
19876,0,19785,2,91,0,4
19998,0,19880,3,118,23,0
20096,0,20002,0,94,39,0
20197,0,20100,1,97,21,0
20277,0,20201,2,76,0,8
20324,0,20281,3,43,0,4
20347,0,20328,0,19,0,14
20460,0,20351,1,109,50,0
20531,0,20464,2,67,0,11
20641,0,20535,3,106,59,0
20652,0,20645,0,7,0,35
20702,0,20656,1,46,0,3
20716,0,20706,2,10,0,35
20838,0,20720,3,118,108,0
20861,0,20842,0,19,0,32
20944,0,20865,1,79,10,0
20964,0,20948,2,16,0,33
21008,0,20968,3,40,21,0
21082,0,21012,0,70,0,10
21135,0,21086,1,49,0,7
21185,0,21139,2,46,0,18
21208,0,21189,3,19,0,3
21276,0,21212,0,64,0,11
21290,0,21280,1,10,0,35
21346,0,21294,2,52,0,15
21420,0,21350,3,70,40,0
21449,0,21424,0,25,0,25
21481,0,21453,1,28,0,28
21540,0,21485,2,55,0,18
21581,0,21544,3,37,4,0
21634,0,21585,0,49,0,13
21756,0,21638,1,118,40,0
21770,0,21760,2,10,0,35
21799,0,21774,3,25,0,3
21825,0,21803,0,22,0,19
21866,0,21829,1,37,16,0
21973,0,21870,2,103,13,0
22074,0,21977,3,97,71,0
22196,0,22078,0,118,34,0
22252,0,22200,1,52,0,16
22275,0,22256,2,19,0,31
22370,0,22279,3,91,55,0
22423,0,22374,0,49,9,0
22446,0,22427,1,19,0,30
22478,0,22450,2,28,0,27
22498,0,22482,3,16,0,2
22608,0,22502,0,106,97,0
22661,0,22612,1,49,0,17
22726,0,22665,2,61,0,13
22803,0,22730,3,73,42,0
22883,0,22807,0,76,50,0
22939,0,22887,1,52,0,14
23061,0,22943,2,118,31,0
23129,0,23065,3,64,29,0
23227,0,23133,0,94,71,0
23331,0,23231,1,100,14,0
23405,0,23335,2,70,0,6
23443,0,23409,3,34,11,0
23475,0,23447,0,28,0,5
23501,0,23479,1,22,0,8
23596,0,23505,2,91,29,0
23658,0,23600,3,58,34,0
23750,0,23662,0,88,55,0
23827,0,23754,1,73,31,0
23946,0,23831,2,115,41,0
23987,0,23950,3,37,0,4
24064,0,23991,0,73,48,0
24177,0,24068,1,109,76,0
24266,0,24181,2,85,10,0
24370,0,24270,3,100,54,0
24456,0,24374,0,82,48,0
24470,0,24460,1,10,0,11
24589,0,24474,2,115,43,0
24675,0,24593,3,82,62,0
24773,0,24679,0,94,63,0
24832,0,24777,1,55,0,1
24852,0,24836,2,16,0,8
24959,0,24856,3,103,78,0
25042,0,24963,0,79,50,0
25140,0,25046,1,94,54,0
25220,0,25144,2,76,23,0
25279,0,25224,3,55,13,0
25305,0,25283,0,22,0,2
25418,0,25309,1,109,92,0
25477,0,25422,2,55,42,0
25533,0,25481,3,52,20,0
25619,0,25537,0,82,56,0
25663,0,25623,1,40,26,0
25779,0,25667,2,112,100,0
25847,0,25783,3,64,48,0
25921,0,25851,0,70,54,0
25980,0,25925,1,55,38,0
26018,0,25984,2,34,14,0
26074,0,26022,3,52,42,0
26121,0,26078,0,43,28,0
26174,0,26125,1,49,39,0
26197,0,26178,2,19,7,0
26253,0,26201,3,52,42,0
26282,0,26257,0,25,10,0
26332,0,26286,1,46,42,0
26385,0,26336,2,49,40,0
26441,0,26389,3,52,42,0
26485,0,26445,0,40,24,0
26526,0,26489,1,37,25,0
26627,0,26530,2,97,90,0
26644,0,26631,3,13,2,0
26721,0,26648,0,73,59,0
26837,0,26725,1,112,92,0
26890,0,26841,2,49,42,0
26946,0,26894,3,52,38,0
26999,0,26950,0,49,23,0
27037,0,27003,1,34,14,0
27081,0,27041,2,40,33,0
27128,0,27085,3,43,31,0
27148,0,27132,0,16,9,0
27204,0,27152,1,52,48,0
27248,0,27208,2,40,33,0
27274,0,27252,3,22,15,0
27357,0,27278,0,79,64,0
27386,0,27361,1,25,16,0
27409,0,27390,2,19,8,0
27456,0,27413,3,43,31,0
27482,0,27460,0,22,15,0
27520,0,27486,1,34,17,0
27555,0,27524,2,31,24,0
27602,0,27559,3,43,36,0
27682,0,27606,0,76,64,0
27726,0,27686,1,40,27,0
27827,0,27730,2,97,80,0
27844,0,27831,3,13,0,1
27882,0,27848,0,34,25,0
27902,0,27886,1,16,1,0
27928,0,27906,2,22,15,0
27954,0,27932,3,22,15,0
28031,0,27958,0,73,72,0
28048,0,28035,1,13,3,0
28101,0,28052,2,49,30,0
28118,0,28105,3,13,1,0
28195,0,28122,0,73,68,0
28224,0,28199,1,25,12,0
28334,0,28228,2,106,99,0
28402,0,28338,3,64,44,0
28428,0,28406,0,22,10,0
28487,0,28432,1,55,38,0
28540,0,28491,2,49,37,0
28596,0,28544,3,52,39,0
28640,0,28600,0,40,28,0
28738,0,28644,1,94,90,0
28839,0,28742,2,97,75,0
28898,0,28843,3,55,40,0
28918,0,28902,0,16,1,0
28947,0,28922,1,25,2,0
29066,0,28951,2,115,109,0
29167,0,29070,3,97,82,0
29220,0,29171,0,49,14,0
29252,0,29224,1,28,2,0
29338,0,29256,2,82,63,0
29400,0,29342,3,58,51,0
29504,0,29404,0,100,93,0
29578,0,29508,1,70,53,0
29607,0,29582,2,25,11,0
29621,0,29611,3,10,0,4
29707,0,29625,0,82,73,0
29769,0,29711,1,58,54,0
29819,0,29773,2,46,27,0
29941,0,29823,3,118,100,0
30018,0,29945,0,73,59,0
30071,0,30022,1,49,27,0
30082,0,30075,2,7,0,2
30114,0,30086,3,28,19,0
30194,0,30118,0,76,66,0
30211,0,30198,1,13,4,0
30261,0,30215,2,46,29,0
30293,0,30265,3,28,24,0
30319,0,30297,0,22,13,0
30351,0,30323,1,28,16,0
30464,0,30355,2,109,105,0
30532,0,30468,3,64,46,0
30552,0,30536,0,16,0,2
30581,0,30556,1,25,6,0
30625,0,30585,2,40,33,0
30651,0,30629,3,22,15,0
30695,0,30655,0,40,26,0
30736,0,30699,1,37,27,0
30759,0,30740,2,19,10,0
30800,0,30763,3,37,27,0
30832,0,30804,0,28,19,0
30873,0,30836,1,37,23,0
30926,0,30877,2,49,40,0
30985,0,30930,3,55,48,0
31086,0,30989,0,97,77,0
31160,0,31090,1,70,55,0
31189,0,31164,2,25,11,0
31224,0,31193,3,31,13,0
31265,0,31228,0,37,32,0
31348,0,31269,1,79,70,0
31455,0,31352,2,103,86,0
31517,0,31459,3,58,46,0
31597,0,31521,0,76,46,0
31701,0,31601,1,100,93,0
31817,0,31705,2,112,92,0
31909,0,31821,3,88,68,0
31962,0,31913,0,49,18,0
32006,0,31966,1,40,26,0
32038,0,32010,2,28,18,0
32097,0,32042,3,55,38,0
32123,0,32101,0,22,13,0
32164,0,32127,1,37,27,0
32208,0,32168,2,40,36,0
32318,0,32212,3,106,96,0
32392,0,32322,0,70,46,0
32514,0,32396,1,118,109,0
32621,0,32518,2,103,83,0
