step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
5114,0,5071,3,43,33,0
5167,0,5118,0,49,40,0
5208,0,5171,1,37,25,0
5321,0,5212,2,109,102,0
5401,0,5325,3,76,59,0
5439,0,5405,0,34,20,0
5504,0,5443,1,61,45,0
5587,0,5508,2,79,59,0
5652,0,5591,3,61,47,0
5765,0,5656,0,109,92,0
5815,0,5769,1,46,23,0
5892,0,5819,2,73,47,0
5990,0,5896,3,94,74,0
6028,0,5994,0,34,24,0
6108,0,6032,1,76,59,0
6149,0,6112,2,37,15,0
6247,0,6153,3,94,79,0
6285,0,6251,0,34,14,0
6329,0,6289,1,40,26,0
6385,0,6333,2,52,31,0
6408,0,6389,3,19,9,0
6530,0,6412,0,118,111,0
6646,0,6534,1,112,100,0
6681,0,6650,2,31,16,0
6752,0,6685,3,67,52,0
6820,0,6756,0,64,48,0
6903,0,6824,1,79,67,0
6926,0,6907,2,19,7,0
6961,0,6930,3,31,21,0
6975,0,6965,0,10,0,0
7025,0,6979,1,46,41,0
7069,0,7029,2,40,31,0
7125,0,7073,3,52,45,0
7142,0,7129,0,13,6,0
7252,0,7146,1,106,87,0
7299,0,7256,2,43,27,0
7391,0,7303,3,88,71,0
7417,0,7395,0,22,0,2
7509,0,7421,1,88,73,0
7541,0,7513,2,28,0,5
7624,0,7545,3,79,62,0
7743,0,7628,0,115,83,0
7790,0,7747,1,43,2,0
7855,0,7794,2,61,15,0
7920,0,7859,3,61,30,0
8030,0,7924,0,106,82,0
8080,0,8034,1,46,16,0
8136,0,8084,2,52,31,0
8153,0,8140,3,13,0,4
8218,0,8157,0,61,41,0
8313,0,8222,1,91,79,0
8390,0,8317,2,73,46,0
8449,0,8394,3,55,15,0
8502,0,8453,0,49,20,0
8534,0,8506,1,28,5,0
8572,0,8538,2,34,15,0
8622,0,8576,3,46,26,0
8666,0,8626,0,40,26,0
8740,0,8670,1,70,57,0
8805,0,8744,2,61,29,0
8870,0,8809,3,61,33,0
8926,0,8874,0,52,20,0
9027,0,8930,1,97,67,0
9095,0,9031,2,64,26,0
9196,0,9099,3,97,62,0
9261,0,9200,0,61,27,0
9290,0,9265,1,25,1,0
9313,0,9294,2,19,0,4
9396,0,9317,3,79,62,0
9509,0,9400,0,109,93,0
9547,0,9513,1,34,0,2
9621,0,9551,2,70,35,0
9647,0,9625,3,22,0,5
9754,0,9651,0,103,88,0
9876,0,9758,1,118,79,0
9962,0,9880,2,82,49,0
10039,0,9966,3,73,20,0
10071,0,10043,0,28,0,4
10142,0,10075,1,67,37,0
10240,0,10146,2,94,82,0
10335,0,10244,3,91,53,0
10397,0,10339,0,58,25,0
10492,0,10401,1,91,51,0
10542,0,10496,2,46,7,0
10655,0,10546,3,109,76,0
10702,0,10659,0,43,0,1
10770,0,10706,1,64,35,0
10835,0,10774,2,61,29,0
10912,0,10839,3,73,52,0
10935,0,10916,0,19,0,14
11006,0,10939,1,67,21,0
11026,0,11010,2,16,0,6
11067,0,11030,3,37,18,0
11090,0,11071,0,19,0,17
11173,0,11094,1,79,65,0
11283,0,11177,2,106,68,0
11312,0,11287,3,25,0,14
11332,0,11316,0,16,0,31
11448,0,11336,1,112,87,0
11474,0,11452,2,22,0,2
11500,0,11478,3,22,0,15
11571,0,11504,0,67,0,4
11630,0,11575,1,55,29,0
11683,0,11634,2,49,0,2
11799,0,11687,3,112,48,0
11879,0,11803,0,76,0,1
12001,0,11883,1,118,58,0
12123,0,12005,2,118,39,0
12137,0,12127,3,10,0,23
12175,0,12141,0,34,0,21
12285,0,12179,1,106,76,0
12326,0,12289,2,37,12,0
12367,0,12330,3,37,0,19
12456,0,12371,0,85,0,4
12485,0,12460,1,25,0,5
12607,0,12489,2,118,97,0
12618,0,12611,3,7,0,35
12674,0,12622,0,52,0,4
12745,0,12678,1,67,18,0
12804,0,12749,2,55,7,0
12884,0,12808,3,76,0,9
12976,0,12888,0,88,26,0
13071,0,12980,1,91,28,0
13100,0,13075,2,25,0,28
13120,0,13104,3,16,0,33
13227,0,13124,0,103,72,0
13304,0,13231,1,73,29,0
13333,0,13308,2,25,0,30
13422,0,13337,3,85,0,5
13496,0,13426,0,70,27,0
13615,0,13500,1,115,71,0
13680,0,13619,2,61,0,14
13781,0,13684,3,97,9,0
13840,0,13785,0,55,0,14
13953,0,13844,1,109,39,0
14030,0,13957,2,73,0,8
14113,0,14034,3,79,3,0
14196,0,14117,0,79,0,8
14216,0,14200,1,16,0,20
14284,0,14220,2,64,0,13
14298,0,14288,3,10,0,35
14417,0,14302,0,115,33,0
14527,0,14421,1,106,11,0
14649,0,14531,2,118,22,0
14732,0,14653,3,79,19,0
14773,0,14736,0,37,0,19
14820,0,14777,1,43,0,21
14924,0,14824,2,100,8,0
15040,0,14928,3,112,45,0
15102,0,15044,0,58,0,13
15125,0,15106,1,19,0,32
15235,0,15129,2,106,11,0
15303,0,15239,3,64,4,0
15347,0,15307,0,40,0,23
15418,0,15351,1,67,0,10
15504,0,15422,2,82,5,0
15584,0,15508,3,76,0,3
15658,0,15588,0,70,0,10
15675,0,15662,1,13,0,34
15719,0,15679,2,40,0,23
15736,0,15723,3,13,0,33
15771,0,15740,0,31,0,13
15812,0,15775,1,37,0,21
15853,0,15816,2,37,0,20
15873,0,15857,3,16,0,33
15905,0,15877,0,28,0,21
15991,0,15909,1,82,6,0
16086,0,15995,2,91,0,1
16100,0,16090,3,10,0,35
16156,0,16104,0,52,0,12
16248,0,16160,1,88,12,0
16352,0,16252,2,100,5,0
16474,0,16356,3,118,22,0
16548,0,16478,0,70,0,9
16664,0,16552,1,112,21,0
16705,0,16668,2,37,0,22
16716,0,16709,3,7,0,36
16826,0,16720,0,106,18,0
16930,0,16830,1,100,39,0
16989,0,16934,2,55,0,18
17003,0,16993,3,10,0,33
17116,0,17007,0,109,42,0
17226,0,17120,1,106,40,0
17294,0,17230,2,64,0,8
17323,0,17298,3,25,0,29
17373,0,17327,0,46,0,11
17390,0,17377,1,13,0,12
17476,0,17394,2,82,0,1
17529,0,17480,3,49,0,19
17642,0,17533,0,109,22,0
17734,0,17646,1,88,2,0
17778,0,17738,2,40,0,22
17900,0,17782,3,118,28,0
17992,0,17904,0,88,0,1
18105,0,17996,1,109,41,0
18164,0,18109,2,55,0,17
18178,0,18168,3,10,0,35
18234,0,18182,0,52,0,3
18275,0,18238,1,37,1,0
18322,0,18279,2,43,0,21
18420,0,18326,3,94,5,0
18527,0,18424,0,103,26,0
18577,0,18531,1,46,0,19
18627,0,18581,2,46,0,19
18749,0,18631,3,118,43,0
18781,0,18753,0,28,0,23
18840,0,18785,1,55,0,13
18860,0,18844,2,16,0,32
18919,0,18864,3,55,18,0
19032,0,18923,0,109,39,0
19085,0,19036,1,49,0,15
19180,0,19089,2,91,0,2
19215,0,19184,3,31,0,26
19268,0,19219,0,49,0,3
19279,0,19272,1,7,0,35
19308,0,19283,2,25,0,23
19376,0,19312,3,64,0,5
19393,0,19380,0,13,0,11
19407,0,19397,1,10,0,35
19433,0,19411,2,22,0,26
19462,0,19437,3,25,0,11
19509,0,19466,0,43,6,0
19520,0,19513,1,7,0,37
19582,0,19524,2,58,0,16
19620,0,19586,3,34,0,24
19742,0,19624,0,118,76,0
19852,0,19746,1,106,28,0
19893,0,19856,2,37,0,24
20000,0,19897,3,103,14,0
20050,0,20004,0,46,0,5
20067,0,20054,1,13,0,33
20093,0,20071,2,22,0,31
20116,0,20097,3,19,0,12
20166,0,20120,0,46,24,0
20201,0,20170,1,31,0,25
20296,0,20205,2,91,0,3
20415,0,20300,3,115,26,0
20432,0,20419,0,13,0,19
20497,0,20436,1,61,0,11
20538,0,20501,2,37,0,23
20660,0,20542,3,118,79,0
20764,0,20664,0,100,13,0
20781,0,20768,1,13,0,34
20804,0,20785,2,19,0,32
20923,0,20808,3,115,72,0
21045,0,20927,0,118,71,0
21098,0,21049,1,49,0,12
21205,0,21102,2,103,7,0
21309,0,21209,3,100,10,0
21353,0,21313,0,40,0,3
21403,0,21357,1,46,0,16
21462,0,21407,2,55,0,15
21527,0,21466,3,61,6,0
21538,0,21531,0,7,0,20
21633,0,21542,1,91,16,0
21707,0,21637,2,70,0,5
21739,0,21711,3,28,0,19
21819,0,21743,0,76,0,0
21875,0,21823,1,52,0,9
21964,0,21879,2,85,0,2
21999,0,21968,3,31,0,28
22109,0,22003,0,106,67,0
22147,0,22113,1,34,0,25
22260,0,22151,2,109,25,0
22319,0,22264,3,55,0,17
22426,0,22323,0,103,56,0
22503,0,22430,1,73,0,6
22574,0,22507,2,67,38,0
22678,0,22578,3,100,5,0
22701,0,22682,0,19,0,3
22820,0,22705,1,115,16,0
22867,0,22824,2,43,15,0
22935,0,22871,3,64,0,6
22946,0,22939,0,7,0,11
23005,0,22950,1,55,0,8
23100,0,23009,2,91,68,0
23129,0,23104,3,25,0,10
23248,0,23133,0,115,67,0
23274,0,23252,1,22,0,27
23360,0,23278,2,82,58,0
23419,0,23364,3,55,12,0
23520,0,23423,0,97,72,0
23567,0,23524,1,43,0,15
23587,0,23571,2,16,0,5
23673,0,23591,3,82,58,0
23741,0,23677,0,64,47,0
23752,0,23745,1,7,0,22
23805,0,23756,2,49,13,0
23888,0,23809,3,79,62,0
23974,0,23892,0,82,65,0
24093,0,23978,1,115,40,0
24134,0,24097,2,37,2,0
24223,0,24138,3,85,40,0
24270,0,24227,0,43,14,0
24329,0,24274,1,55,35,0
24346,0,24333,2,13,0,7
24366,0,24350,3,16,4,0
24461,0,24370,0,91,80,0
24493,0,24465,1,28,13,0
24594,0,24497,2,97,68,0
24638,0,24598,3,40,17,0
24715,0,24642,0,73,56,0
24747,0,24719,1,28,0,0
24797,0,24751,2,46,27,0
24871,0,24801,3,70,42,0
24978,0,24875,0,103,85,0
25067,0,24982,1,85,59,0
25099,0,25071,2,28,0,5
25206,0,25103,3,103,77,0
25283,0,25210,0,73,47,0
25372,0,25287,1,85,60,0
25491,0,25376,2,115,83,0
25553,0,25495,3,58,26,0
25600,0,25557,0,43,19,0
25722,0,25604,1,118,103,0
25745,0,25726,2,19,4,0
25867,0,25749,3,118,105,0
25920,0,25871,0,49,32,0
25937,0,25924,1,13,1,0
25990,0,25941,2,49,32,0
26022,0,25994,3,28,19,0
26105,0,26026,0,79,70,0
26164,0,26109,1,55,40,0
26223,0,26168,2,55,35,0
26279,0,26227,3,52,40,0
26323,0,26283,0,40,23,0
26358,0,26327,1,31,21,0
26411,0,26362,2,49,38,0
26479,0,26415,3,64,51,0
26574,0,26483,0,91,76,0
26600,0,26578,1,22,3,0
26716,0,26604,2,112,99,0
26763,0,26720,3,43,32,0
26798,0,26767,0,31,19,0
26836,0,26802,1,34,17,0
26871,0,26840,2,31,30,0
26957,0,26875,3,82,75,0
26971,0,26961,0,10,0,6
27003,0,26975,1,28,13,0
27125,0,27007,2,118,111,0
27184,0,27129,3,55,40,0
27222,0,27188,0,34,0,0
27257,0,27226,1,31,17,0
27355,0,27261,2,94,87,0
27474,0,27359,3,115,100,0
27551,0,27478,0,73,43,0
27583,0,27555,1,28,0,0
27612,0,27587,2,25,13,0
27719,0,27616,3,103,96,0
27835,0,27723,0,112,103,0
27882,0,27839,1,43,24,0
27905,0,27886,2,19,0,3
27964,0,27909,3,55,43,0
28062,0,27968,0,94,87,0
28073,0,28066,1,7,0,2
28177,0,28077,2,100,67,0
28200,0,28181,3,19,0,1
28211,0,28204,0,7,0,4
28240,0,28215,1,25,10,0
28341,0,28244,2,97,96,0
28415,0,28345,3,70,57,0
28444,0,28419,0,25,5,0
28539,0,28448,1,91,74,0
28616,0,28543,2,73,61,0
28639,0,28620,3,19,6,0
28761,0,28643,0,118,102,0
28790,0,28765,1,25,11,0
28882,0,28794,2,88,78,0
28899,0,28886,3,13,1,0
28922,0,28903,0,19,9,0
28975,0,28926,1,49,31,0
29091,0,28979,2,112,105,0
29189,0,29095,3,94,79,0
29302,0,29193,0,109,75,0
29424,0,29306,1,118,87,0
29510,0,29428,2,82,53,0
29551,0,29514,3,37,17,0
29661,0,29555,0,106,90,0
29777,0,29665,1,112,100,0
29815,0,29781,2,34,8,0
29934,0,29819,3,115,98,0
29984,0,29938,0,46,32,0
30025,0,29988,1,37,17,0
30048,0,30029,2,19,4,0
30095,0,30052,3,43,30,0
30178,0,30099,0,79,67,0
30276,0,30182,1,94,84,0
30329,0,30280,2,49,35,0
30391,0,30333,3,58,43,0
30417,0,30395,0,22,0,1
30431,0,30421,1,10,0,3
30544,0,30435,2,109,108,0
30594,0,30548,3,46,34,0
30671,0,30598,0,73,58,0
30757,0,30675,1,82,53,0
30852,0,30761,2,91,79,0
30920,0,30856,3,64,41,0
30967,0,30924,0,43,29,0
31002,0,30971,1,31,13,0
31055,0,31006,2,49,39,0
31072,0,31059,3,13,4,0
31149,0,31076,0,73,61,0
31163,0,31153,1,10,0,2
31198,0,31167,2,31,24,0
31209,0,31202,3,7,0,3
31262,0,31213,0,49,45,0
31276,0,31266,1,10,3,0
31323,0,31280,2,43,34,0
31418,0,31327,3,91,82,0
31465,0,31422,0,43,20,0
31566,0,31469,1,97,82,0
31604,0,31570,2,34,12,0
31687,0,31608,3,79,65,0
31740,0,31691,0,49,27,0
31820,0,31744,1,76,69,0
31924,0,31824,2,100,82,0
32034,0,31928,3,106,92,0
32120,0,32038,0,82,60,0
32185,0,32124,1,61,42,0
32196,0,32189,2,7,0,3
32228,0,32200,3,28,19,0
32245,0,32232,0,13,0,0
32301,0,32249,1,52,51,0
32411,0,32305,2,106,92,0
32491,0,32415,3,76,61,0
32556,0,32495,0,61,49,0
32645,0,32560,1,85,78,0
