step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
4332,0,4229,3,103,78,0
4388,0,4336,0,52,35,0
4483,0,4392,1,91,72,0
4560,0,4487,2,73,48,0
4631,0,4564,3,67,45,0
4690,0,4635,0,55,37,0
4716,0,4694,1,22,12,0
4820,0,4720,2,100,87,0
4915,0,4824,3,91,74,0
5037,0,4919,0,118,101,0
5048,0,5041,1,7,0,12
5143,0,5052,2,91,81,0
5211,0,5147,3,64,46,0
5312,0,5215,0,97,81,0
5431,0,5316,1,115,78,0
5535,0,5435,2,100,81,0
5579,0,5539,3,40,18,0
5620,0,5583,0,37,18,0
5664,0,5624,1,40,31,0
5678,0,5668,2,10,0,1
5761,0,5682,3,79,72,0
5796,0,5765,0,31,22,0
5819,0,5800,1,19,7,0
5899,0,5823,2,76,58,0
6006,0,5903,3,103,86,0
6104,0,6010,0,94,84,0
6217,0,6108,1,109,85,0
6285,0,6221,2,64,40,0
6341,0,6289,3,52,37,0
6358,0,6345,0,13,1,0
6393,0,6362,1,31,26,0
6455,0,6397,2,58,43,0
6502,0,6459,3,43,35,0
6582,0,6506,0,76,58,0
6677,0,6586,1,91,74,0
6697,0,6681,2,16,0,2
6747,0,6701,3,46,36,0
6866,0,6751,0,115,103,0
6934,0,6870,1,64,44,0
6948,0,6938,2,10,0,4
7031,0,6952,3,79,67,0
7123,0,7035,0,88,79,0
7143,0,7127,1,16,0,1
7253,0,7147,2,106,84,0
7309,0,7257,3,52,38,0
7386,0,7313,0,73,48,0
7445,0,7390,1,55,31,0
7456,0,7449,2,7,0,11
7482,0,7460,3,22,0,3
7565,0,7486,0,79,62,0
7681,0,7569,1,112,94,0
7764,0,7685,2,79,30,0
7853,0,7768,3,85,47,0
7912,0,7857,0,55,19,0
7989,0,7916,1,73,45,0
8054,0,7993,2,61,34,0
8164,0,8058,3,106,79,0
8223,0,8168,0,55,9,0
8327,0,8227,1,100,71,0
8356,0,8331,2,25,0,8
8391,0,8360,3,31,8,0
8423,0,8395,0,28,5,0
8449,0,8427,1,22,8,0
8514,0,8453,2,61,32,0
8606,0,8518,3,88,63,0
8668,0,8610,0,58,37,0
8730,0,8672,1,58,34,0
8750,0,8734,2,16,0,11
8788,0,8754,3,34,6,0
8871,0,8792,0,79,57,0
8951,0,8875,1,76,60,0
8986,0,8955,2,31,0,13
9057,0,8990,3,67,38,0
9116,0,9061,0,55,33,0
9232,0,9120,1,112,87,0
9276,0,9236,2,40,0,13
9287,0,9280,3,7,0,11
9382,0,9291,0,91,71,0
9429,0,9386,1,43,20,0
9467,0,9433,2,34,0,7
9589,0,9471,3,118,62,0
9642,0,9593,0,49,29,0
9749,0,9646,1,103,74,0
9844,0,9753,2,91,44,0
9957,0,9848,3,109,72,0
10058,0,9961,0,97,59,0
10162,0,10062,1,100,65,0
10179,0,10166,2,13,0,6
10292,0,10183,3,109,74,0
10387,0,10296,0,91,73,0
10422,0,10391,1,31,0,1
10517,0,10426,2,91,38,0
10552,0,10521,3,31,2,0
10632,0,10556,0,76,43,0
10709,0,10636,1,73,39,0
10759,0,10713,2,46,13,0
10788,0,10763,3,25,1,0
10865,0,10792,0,73,53,0
10882,0,10869,1,13,0,5
10932,0,10886,2,46,28,0
11021,0,10936,3,85,62,0
11071,0,11025,0,46,9,0
11193,0,11075,1,118,59,0
11273,0,11197,2,76,32,0
11296,0,11277,3,19,0,22
11331,0,11300,0,31,0,7
11387,0,11335,1,52,30,0
11455,0,11391,2,64,40,0
11496,0,11459,3,37,0,13
11519,0,11500,0,19,0,21
11629,0,11523,1,106,71,0
11709,0,11633,2,76,31,0
11768,0,11713,3,55,0,8
11788,0,11772,0,16,0,33
11904,0,11792,1,112,74,0
11936,0,11908,2,28,0,9
12022,0,11940,3,82,31,0
12087,0,12026,0,61,0,7
12209,0,12091,1,118,85,0
12322,0,12213,2,109,42,0
12372,0,12326,3,46,0,1
12419,0,12376,0,43,0,18
12514,0,12423,1,91,43,0
12621,0,12518,2,103,73,0
12656,0,12625,3,31,0,13
12670,0,12660,0,10,0,35
12684,0,12674,1,10,0,9
12725,0,12688,2,37,23,0
12739,0,12729,3,10,0,25
12780,0,12743,0,37,0,23
12842,0,12784,1,58,11,0
12964,0,12846,2,118,84,0
13065,0,12968,3,97,24,0
13124,0,13069,0,55,0,17
13192,0,13128,1,64,0,2
13260,0,13196,2,64,0,7
13340,0,13264,3,76,0,0
13411,0,13344,0,67,0,11
13488,0,13415,1,73,0,1
13607,0,13492,2,115,21,0
13678,0,13611,3,67,0,2
13791,0,13682,0,109,15,0
13883,0,13795,1,88,5,0
13960,0,13887,2,73,0,4
14007,0,13964,3,43,0,17
14087,0,14011,0,76,4,0
14170,0,14091,1,79,1,0
14289,0,14174,2,115,32,0
14366,0,14293,3,73,0,2
14437,0,14370,0,67,0,11
14526,0,14441,1,85,0,2
14600,0,14530,2,70,0,9
14644,0,14604,3,40,0,16
14667,0,14648,0,19,0,31
14771,0,14671,1,100,36,0
14806,0,14775,2,31,0,26
14847,0,14810,3,37,0,26
14900,0,14851,0,49,0,16
15016,0,14904,1,112,79,0
15117,0,15020,2,97,6,0
15209,0,15121,3,88,20,0
15220,0,15213,0,7,0,36
15264,0,15224,1,40,0,14
15311,0,15268,2,43,0,7
15322,0,15315,3,7,0,13
15411,0,15326,0,85,5,0
15482,0,15415,1,67,0,7
15544,0,15486,2,58,0,15
15588,0,15548,3,40,0,22
15599,0,15592,0,7,0,33
15694,0,15603,1,91,23,0
15786,0,15698,2,88,6,0
15800,0,15790,3,10,0,35
15892,0,15804,0,88,5,0
15927,0,15896,1,31,0,21
16049,0,15931,2,118,33,0
16084,0,16053,3,31,0,27
16167,0,16088,0,79,0,6
16184,0,16171,1,13,0,33
16219,0,16188,2,31,0,17
16314,0,16223,3,91,0,3
16427,0,16318,0,109,31,0
16546,0,16431,1,115,26,0
16662,0,16550,2,112,24,0
16700,0,16666,3,34,0,25
16777,0,16704,0,73,0,8
16845,0,16781,1,64,0,8
16904,0,16849,2,55,0,12
17020,0,16908,3,112,17,0
17133,0,17024,0,109,27,0
17186,0,17137,1,49,0,17
17233,0,17190,2,43,0,23
17244,0,17237,3,7,0,36
17306,0,17248,0,58,21,0
17344,0,17310,1,34,0,21
17460,0,17348,2,112,16,0
17489,0,17464,3,25,0,29
17572,0,17493,0,79,12,0
17598,0,17576,1,22,0,31
17708,0,17602,2,106,37,0
17734,0,17712,3,22,0,25
17748,0,17738,0,10,0,30
17801,0,17752,1,49,0,18
17884,0,17805,2,79,37,0
17973,0,17888,3,85,0,3
18080,0,17977,0,103,25,0
18127,0,18084,1,43,0,14
18165,0,18131,2,34,0,12
18185,0,18169,3,16,0,32
18238,0,18189,0,49,17,0
18288,0,18242,1,46,0,9
18299,0,18292,2,7,0,20
18373,0,18303,3,70,0,9
18465,0,18377,0,88,44,0
18524,0,18469,1,55,0,10
18553,0,18528,2,25,0,27
18624,0,18557,3,67,0,11
18686,0,18628,0,58,15,0
18748,0,18690,1,58,0,5
18849,0,18752,2,97,11,0
18917,0,18853,3,64,0,11
18997,0,18921,0,76,6,0
19107,0,19001,1,106,32,0
19193,0,19111,2,82,16,0
19219,0,19197,3,22,0,30
19329,0,19223,0,106,37,0
19385,0,19333,1,52,0,9
19432,0,19389,2,43,0,0
19482,0,19436,3,46,0,20
19538,0,19486,0,52,0,2
19654,0,19542,1,112,32,0
19746,0,19658,2,88,38,0
19847,0,19750,3,97,22,0
19918,0,19851,0,67,0,7
19941,0,19922,1,19,0,30
19955,0,19945,2,10,0,11
20011,0,19959,3,52,7,0
20022,0,20015,0,7,0,28
20048,0,20026,1,22,0,30
20077,0,20052,2,25,0,9
20193,0,20081,3,112,75,0
20315,0,20197,0,118,51,0
20422,0,20319,1,103,25,0
20511,0,20426,2,85,0,1
20537,0,20515,3,22,0,30
20656,0,20541,0,115,49,0
20769,0,20660,1,109,35,0
20792,0,20773,2,19,0,22
20875,0,20796,3,79,0,4
20931,0,20879,0,52,0,8
20981,0,20935,1,46,0,6
21001,0,20985,2,16,0,33
21081,0,21005,3,76,3,0
21167,0,21085,0,82,21,0
21250,0,21171,1,79,0,4
21267,0,21254,2,13,0,34
21341,0,21271,3,70,0,7
21418,0,21345,0,73,38,0
21480,0,21422,1,58,5,0
21563,0,21484,2,79,7,0
21670,0,21567,3,103,11,0
21690,0,21674,0,16,0,15
21764,0,21694,1,70,30,0
21781,0,21768,2,13,0,26
21843,0,21785,3,58,14,0
21935,0,21847,0,88,31,0
22021,0,21939,1,82,68,0
22065,0,22025,2,40,0,23
22172,0,22069,3,103,38,0
22198,0,22176,0,22,0,6
22209,0,22202,1,7,0,5
22238,0,22213,2,25,0,28
22357,0,22242,3,115,88,0
22452,0,22361,0,91,33,0
22565,0,22456,1,109,49,0
22576,0,22569,2,7,0,35
22686,0,22580,3,106,29,0
22808,0,22690,0,118,90,0
22864,0,22812,1,52,17,0
22965,0,22868,2,97,8,0
23048,0,22969,3,79,0,7
23149,0,23052,0,97,69,0
23172,0,23153,1,19,0,15
23186,0,23176,2,10,0,34
23206,0,23190,3,16,0,12
23250,0,23210,0,40,33,0
23339,0,23254,1,85,35,0
23377,0,23343,2,34,0,21
23397,0,23381,3,16,0,10
23504,0,23401,0,103,80,0
23584,0,23508,1,76,55,0
23604,0,23588,2,16,0,33
23639,0,23608,3,31,0,11
23659,0,23643,0,16,1,0
23754,0,23663,1,91,81,0
23792,0,23758,2,34,0,19
23890,0,23796,3,94,46,0
23955,0,23894,0,61,32,0
24041,0,23959,1,82,59,0
24079,0,24045,2,34,0,26
24141,0,24083,3,58,35,0
24260,0,24145,0,115,90,0
24277,0,24264,1,13,0,9
24399,0,24281,2,118,43,0
24440,0,24403,3,37,13,0
24472,0,24444,0,28,7,0
24510,0,24476,1,34,0,5
24542,0,24514,2,28,3,0
24601,0,24546,3,55,46,0
24639,0,24605,0,34,25,0
24755,0,24643,1,112,82,0
24775,0,24759,2,16,0,5
24786,0,24779,3,7,0,10
24857,0,24790,0,67,47,0
24889,0,24861,1,28,16,0
24978,0,24893,2,85,51,0
25052,0,24982,3,70,30,0
25156,0,25056,0,100,72,0
25278,0,25160,1,118,89,0
25331,0,25282,2,49,14,0
25426,0,25335,3,91,45,0
25467,0,25430,0,37,13,0
25520,0,25471,1,49,37,0
25627,0,25524,2,103,93,0
25689,0,25631,3,58,46,0
25790,0,25693,0,97,73,0
25837,0,25794,1,43,18,0
25872,0,25841,2,31,18,0
25979,0,25876,3,103,87,0
26086,0,25983,0,103,88,0
26106,0,26090,1,16,0,1
26147,0,26110,2,37,10,0
26215,0,26151,3,64,55,0
26268,0,26219,0,49,37,0
26333,0,26272,1,61,46,0
26350,0,26337,2,13,1,0
26445,0,26354,3,91,86,0
26462,0,26449,0,13,0,2
26569,0,26466,1,103,94,0
26616,0,26573,2,43,30,0
26669,0,26620,3,49,37,0
26716,0,26673,0,43,28,0
26763,0,26720,1,43,26,0
26810,0,26767,2,43,36,0
26887,0,26814,3,73,66,0
26907,0,26891,0,16,0,0
27020,0,26911,1,109,94,0
27073,0,27024,2,49,34,0
27126,0,27077,3,49,38,0
27200,0,27130,0,70,40,0
27244,0,27204,1,40,25,0
27345,0,27248,2,97,85,0
27371,0,27349,3,22,2,0
27487,0,27375,0,112,95,0
27591,0,27491,1,100,80,0
27620,0,27595,2,25,4,0
27670,0,27624,3,46,33,0
27717,0,27674,0,43,31,0
27836,0,27721,1,115,100,0
27901,0,27840,2,61,41,0
27972,0,27905,3,67,52,0
27983,0,27976,0,7,0,4
28066,0,27987,1,79,65,0
28146,0,28070,2,76,51,0
28199,0,28150,3,49,31,0
28312,0,28203,0,109,78,0
28389,0,28316,1,73,53,0
28406,0,28393,2,13,0,0
28447,0,28410,3,37,19,0
28485,0,28451,0,34,28,0
28505,0,28489,1,16,9,0
28567,0,28509,2,58,44,0
28596,0,28571,3,25,15,0
28655,0,28600,0,55,46,0
28696,0,28659,1,37,28,0
28719,0,28700,2,19,10,0
28775,0,28723,3,52,42,0
28891,0,28779,0,112,105,0
28908,0,28895,1,13,0,2
28958,0,28912,2,46,32,0
29062,0,28962,3,100,88,0
29154,0,29066,0,88,67,0
29165,0,29158,1,7,0,7
29236,0,29169,2,67,53,0
29265,0,29240,3,25,11,0
29342,0,29269,0,73,68,0
29416,0,29346,1,70,35,0
29448,0,29420,2,28,8,0
29537,0,29452,3,85,70,0
29566,0,29541,0,25,12,0
29595,0,29570,1,25,14,0
29657,0,29599,2,58,48,0
29770,0,29661,3,109,102,0
29808,0,29774,0,34,21,0
29867,0,29812,1,55,43,0
29944,0,29871,2,73,50,0
29982,0,29948,3,34,22,0
30101,0,29986,0,115,103,0
30184,0,30105,1,79,59,0
30225,0,30188,2,37,20,0
30311,0,30229,3,82,70,0
30433,0,30315,0,118,101,0
30474,0,30437,1,37,6,0
30539,0,30478,2,61,49,0
30565,0,30543,3,22,0,1
30666,0,30569,0,97,86,0
30692,0,30670,1,22,11,0
30760,0,30696,2,64,57,0
30876,0,30764,3,112,92,0
30920,0,30880,0,40,28,0
31018,0,30924,1,94,76,0
31098,0,31022,2,76,59,0
31202,0,31102,3,100,85,0
31237,0,31206,0,31,14,0
31260,0,31241,1,19,2,0
31355,0,31264,2,91,77,0
31432,0,31359,3,73,64,0
31530,0,31436,0,94,71,0
31649,0,31534,1,115,99,0
31741,0,31653,2,88,66,0
31812,0,31745,3,67,50,0
31895,0,31816,0,79,46,0
32014,0,31899,1,115,100,0
32037,0,32018,2,19,2,0
32147,0,32041,3,106,83,0
32197,0,32151,0,46,27,0
32253,0,32201,1,52,37,0
32339,0,32257,2,82,73,0
32362,0,32343,3,19,7,0
32439,0,32366,0,73,58,0
32495,0,32443,1,52,45,0
32506,0,32499,2,7,0,2
32580,0,32510,3,70,65,0
32630,0,32584,0,46,45,0
32650,0,32634,1,16,15,0
32676,0,32654,2,22,18,0
