step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
13051,0,12993,3,58,0,5
13134,0,13055,0,79,0,2
13181,0,13138,1,43,0,1
13201,0,13185,2,16,0,22
13215,0,13205,3,10,0,28
13310,0,13219,0,91,51,0
13384,0,13314,1,70,13,0
13446,0,13388,2,58,0,17
13472,0,13450,3,22,0,31
13558,0,13476,0,82,42,0
13599,0,13562,1,37,0,5
13634,0,13603,2,31,0,27
13717,0,13638,3,79,0,1
13755,0,13721,0,34,0,8
13802,0,13759,1,43,0,12
13897,0,13806,2,91,0,2
13938,0,13901,3,37,0,18
13958,0,13942,0,16,0,31
14071,0,13962,1,109,50,0
14082,0,14075,2,7,0,35
14165,0,14086,3,79,3,0
14233,0,14169,0,64,0,13
14289,0,14237,1,52,5,0
14336,0,14293,2,43,0,20
14368,0,14340,3,28,0,20
14403,0,14372,0,31,0,22
14465,0,14407,1,58,24,0
14569,0,14469,2,100,10,0
14637,0,14573,3,64,0,3
14717,0,14641,0,76,0,4
14815,0,14721,1,94,8,0
14877,0,14819,2,58,0,15
14957,0,14881,3,76,4,0
15049,0,14961,0,88,0,2
15135,0,15053,1,82,0,3
15179,0,15139,2,40,0,23
15235,0,15183,3,52,0,15
15339,0,15239,0,100,5,0
15398,0,15343,1,55,0,8
15412,0,15402,2,10,0,35
15459,0,15416,3,43,0,17
15542,0,15463,0,79,5,0
15610,0,15546,1,64,0,7
15687,0,15614,2,73,0,9
15716,0,15691,3,25,0,29
15769,0,15720,0,49,0,3
15828,0,15773,1,55,0,14
15851,0,15832,2,19,0,26
15892,0,15855,3,37,0,24
15936,0,15896,0,40,0,12
15950,0,15940,1,10,0,31
16033,0,15954,2,79,0,7
16113,0,16037,3,76,0,7
16193,0,16117,0,76,0,6
16234,0,16197,1,37,0,23
16275,0,16238,2,37,0,23
16310,0,16279,3,31,0,26
16354,0,16314,0,40,0,14
16461,0,16358,1,103,8,0
16490,0,16465,2,25,0,30
16594,0,16494,3,100,8,0
16665,0,16598,0,67,0,4
16730,0,16669,1,61,0,13
16831,0,16734,2,97,0,1
16866,0,16835,3,31,0,26
16925,0,16870,0,55,0,11
16963,0,16929,1,34,0,23
17043,0,16967,2,76,0,9
17153,0,17047,3,106,8,0
17221,0,17157,0,64,0,3
17265,0,17225,1,40,0,21
17381,0,17269,2,112,12,0
17440,0,17385,3,55,0,15
17499,0,17444,0,55,0,9
17561,0,17503,1,58,0,14
17638,0,17565,2,73,0,9
17721,0,17642,3,79,0,4
17807,0,17725,0,82,10,0
17833,0,17811,1,22,0,30
17955,0,17837,2,118,25,0
18020,0,17959,3,61,0,11
18049,0,18024,0,25,0,23
18132,0,18053,1,79,0,2
18158,0,18136,2,22,0,29
18202,0,18162,3,40,0,17
18282,0,18206,0,76,0,4
18317,0,18286,1,31,0,18
18373,0,18321,2,52,0,19
18465,0,18377,3,88,4,0
18509,0,18469,0,40,0,14
18577,0,18513,1,64,0,6
18624,0,18581,2,43,0,21
18728,0,18628,3,100,32,0
18808,0,18732,0,76,1,0
18879,0,18812,1,67,0,7
19001,0,18883,2,118,26,0
19090,0,19005,3,85,0,4
19140,0,19094,0,46,0,12
19229,0,19144,1,85,17,0
19351,0,19233,2,118,21,0
19440,0,19355,3,85,10,0
19481,0,19444,0,37,0,22
19495,0,19485,1,10,0,35
19515,0,19499,2,16,0,21
19598,0,19519,3,79,42,0
19693,0,19602,0,91,23,0
19704,0,19697,1,7,0,35
19748,0,19708,2,40,0,22
19762,0,19752,3,10,0,17
19800,0,19766,0,34,0,4
19916,0,19804,1,112,31,0
20005,0,19920,2,85,0,4
20082,0,20009,3,73,0,10
20153,0,20086,0,67,3,0
20218,0,20157,1,61,0,10
20262,0,20222,2,40,0,23
20300,0,20266,3,34,0,24
20389,0,20304,0,85,28,0
20409,0,20393,1,16,0,33
20468,0,20413,2,55,0,15
20497,0,20472,3,25,0,28
20535,0,20501,0,34,0,8
20606,0,20539,1,67,0,10
20686,0,20610,2,76,0,5
20718,0,20690,3,28,0,28
20822,0,20722,0,100,41,0
20917,0,20826,1,91,25,0
20988,0,20921,2,67,0,12
21023,0,20992,3,31,0,24
21130,0,21027,0,103,53,0
21234,0,21134,1,100,31,0
21260,0,21238,2,22,0,30
21367,0,21264,3,103,10,0
21456,0,21371,0,85,32,0
21551,0,21460,1,91,17,0
21637,0,21555,2,82,0,4
21690,0,21641,3,49,0,18
21764,0,21694,0,70,25,0
21823,0,21768,1,55,0,10
21867,0,21827,2,40,0,21
21893,0,21871,3,22,0,30
21928,0,21897,0,31,13,0
21987,0,21932,1,55,3,0
22103,0,21991,2,112,30,0
22189,0,22107,3,82,0,5
22311,0,22193,0,118,75,0
22325,0,22315,1,10,0,15
22360,0,22329,2,31,1,0
22458,0,22364,3,94,13,0
22541,0,22462,0,79,53,0
22555,0,22545,1,10,0,26
22575,0,22559,2,16,0,5
22682,0,22579,3,103,60,0
22714,0,22686,0,28,10,0
22833,0,22718,1,115,38,0
22931,0,22837,2,94,50,0
23017,0,22935,3,82,50,0
23043,0,23021,0,22,0,6
23078,0,23047,1,31,0,3
23179,0,23082,2,97,82,0
23238,0,23183,3,55,29,0
23297,0,23242,0,55,20,0
23341,0,23301,1,40,0,3
23445,0,23345,2,100,81,0
23516,0,23449,3,67,43,0
23560,0,23520,0,40,10,0
23619,0,23564,1,55,26,0
23717,0,23623,2,94,70,0
23734,0,23721,3,13,0,5
23841,0,23738,0,103,83,0
23930,0,23845,1,85,60,0
23998,0,23934,2,64,29,0
24015,0,24002,3,13,0,22
24119,0,24019,0,100,84,0
24217,0,24123,1,94,59,0
24315,0,24221,2,94,69,0
24401,0,24319,3,82,11,0
24520,0,24405,0,115,79,0
24627,0,24524,1,103,63,0
24662,0,24631,2,31,0,5
24784,0,24666,3,118,82,0
24798,0,24788,0,10,0,10
24917,0,24802,1,115,101,0
24970,0,24921,2,49,0,2
25032,0,24974,3,58,39,0
25100,0,25036,0,64,6,0
25213,0,25104,1,109,90,0
25335,0,25217,2,118,80,0
25352,0,25339,3,13,0,14
25384,0,25356,0,28,2,0
25455,0,25388,1,67,60,0
25574,0,25459,2,115,108,0
25594,0,25578,3,16,0,16
25710,0,25598,0,112,89,0
25760,0,25714,1,46,25,0
25864,0,25764,2,100,87,0
25914,0,25868,3,46,0,2
25946,0,25918,0,28,16,0
26017,0,25950,1,67,55,0
26055,0,26021,2,34,17,0
26126,0,26059,3,67,49,0
26212,0,26130,0,82,67,0
26274,0,26216,1,58,43,0
26366,0,26278,2,88,79,0
26428,0,26370,3,58,38,0
26475,0,26432,0,43,19,0
26540,0,26479,1,61,47,0
26590,0,26544,2,46,37,0
26622,0,26594,3,28,18,0
26696,0,26626,0,70,58,0
26761,0,26700,1,61,44,0
26796,0,26765,2,31,22,0
26885,0,26800,3,85,75,0
26968,0,26889,0,79,63,0
27021,0,26972,1,49,27,0
27116,0,27025,2,91,77,0
27172,0,27120,3,52,38,0
27219,0,27176,0,43,24,0
27230,0,27223,1,7,0,3
27325,0,27234,2,91,81,0
27390,0,27329,3,61,52,0
27500,0,27394,0,106,89,0
27538,0,27504,1,34,3,0
27594,0,27542,2,52,40,0
27638,0,27598,3,40,31,0
27691,0,27642,0,49,37,0
27795,0,27695,1,100,88,0
27899,0,27799,2,100,83,0
28009,0,27903,3,106,91,0
28107,0,28013,0,94,72,0
28199,0,28111,1,88,69,0
28306,0,28203,2,103,66,0
28410,0,28310,3,100,76,0
28511,0,28414,0,97,73,0
28528,0,28515,1,13,0,5
28641,0,28532,2,109,92,0
28736,0,28645,3,91,74,0
28759,0,28740,0,19,6,0
28791,0,28763,1,28,6,0
28835,0,28795,2,40,30,0
28882,0,28839,3,43,37,0
28908,0,28886,0,22,12,0
28952,0,28912,1,40,26,0
29002,0,28956,2,46,41,0
29112,0,29006,3,106,97,0
29174,0,29116,0,58,34,0
29239,0,29178,1,61,47,0
29298,0,29243,2,55,35,0
29336,0,29302,3,34,25,0
29359,0,29340,0,19,9,0
29379,0,29363,1,16,4,0
29468,0,29383,2,85,81,0
29482,0,29472,3,10,0,2
29547,0,29486,0,61,57,0
29594,0,29551,1,43,34,0
29674,0,29598,2,76,69,0
29706,0,29678,3,28,12,0
29822,0,29710,0,112,98,0
29890,0,29826,1,64,52,0
29988,0,29894,2,94,72,0
30083,0,29992,3,91,71,0
30202,0,30087,0,115,95,0
30306,0,30206,1,100,79,0
30368,0,30310,2,58,41,0
30388,0,30372,3,16,0,3
30429,0,30392,0,37,14,0
30497,0,30433,1,64,52,0
30517,0,30501,2,16,11,0
30543,0,30521,3,22,8,0
30587,0,30547,0,40,31,0
30634,0,30591,1,43,38,0
30660,0,30638,2,22,15,0
30686,0,30664,3,22,9,0
30766,0,30690,0,76,67,0
30777,0,30770,1,7,0,4
30836,0,30781,2,55,46,0
30922,0,30840,3,82,75,0
30954,0,30926,0,28,13,0
31019,0,30958,1,61,42,0
31105,0,31023,2,82,73,0
31206,0,31109,3,97,85,0
31256,0,31210,0,46,29,0
31348,0,31260,1,88,73,0
31407,0,31352,2,55,33,0
31481,0,31411,3,70,59,0
31522,0,31485,0,37,9,0
31638,0,31526,1,112,105,0
31760,0,31642,2,118,96,0
31828,0,31764,3,64,47,0
31911,0,31832,0,79,47,0
31955,0,31915,1,40,24,0
31999,0,31959,2,40,25,0
32085,0,32003,3,82,68,0
32135,0,32089,0,46,31,0
32164,0,32139,1,25,15,0
32193,0,32168,2,25,19,0
32258,0,32197,3,61,52,0
32299,0,32262,0,37,24,0
32346,0,32303,1,43,42,0
32462,0,32350,2,112,100,0
32554,0,32466,3,88,76,0
32610,0,32558,0,52,48,0
32624,0,32614,1,10,3,0
