step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
16341,0,16319,1,22,0,31
16373,0,16345,2,28,0,28
16432,0,16377,3,55,0,15
16458,0,16436,0,22,0,9
16556,0,16462,1,94,9,0
16612,0,16560,2,52,0,19
16692,0,16616,3,76,0,8
16748,0,16696,0,52,0,13
16765,0,16752,1,13,0,33
16803,0,16769,2,34,0,26
16922,0,16807,3,115,36,0
17029,0,16926,0,103,23,0
17109,0,17033,1,76,0,8
17168,0,17113,2,55,0,12
17218,0,17172,3,46,0,19
17289,0,17222,0,67,8,0
17375,0,17293,1,82,0,6
17485,0,17379,2,106,11,0
17547,0,17489,3,58,0,8
17663,0,17551,0,112,39,0
17752,0,17667,1,85,0,4
17766,0,17756,2,10,0,35
17792,0,17770,3,22,0,30
17893,0,17796,0,97,46,0
17991,0,17897,1,94,33,0
18008,0,17995,2,13,0,34
18112,0,18012,3,100,23,0
18198,0,18116,0,82,18,0
18314,0,18202,1,112,50,0
18334,0,18318,2,16,0,31
18414,0,18338,3,76,0,2
18443,0,18418,0,25,0,28
18532,0,18447,1,85,39,0
18624,0,18536,2,88,0,3
18710,0,18628,3,82,0,1
18799,0,18714,0,85,0,0
18915,0,18803,1,112,35,0
18959,0,18919,2,40,0,21
19051,0,18963,3,88,14,0
19149,0,19055,0,94,26,0
19190,0,19153,1,37,0,6
19267,0,19194,2,73,0,8
19293,0,19271,3,22,0,31
19409,0,19297,0,112,63,0
19489,0,19413,1,76,1,0
19509,0,19493,2,16,0,32
19568,0,19513,3,55,0,13
19606,0,19572,0,34,0,5
19632,0,19610,1,22,0,3
19733,0,19636,2,97,0,0
19837,0,19737,3,100,9,0
19899,0,19841,0,58,0,6
19919,0,19903,1,16,0,23
19954,0,19923,2,31,0,26
20028,0,19958,3,70,6,0
20048,0,20032,0,16,0,29
20125,0,20052,1,73,3,0
20199,0,20129,2,70,0,9
20243,0,20203,3,40,0,12
20365,0,20247,0,118,38,0
20415,0,20369,1,46,0,12
20459,0,20419,2,40,0,22
20566,0,20463,3,103,27,0
20673,0,20570,0,103,30,0
20750,0,20677,1,73,2,0
20839,0,20754,2,85,0,4
20895,0,20843,3,52,8,0
20990,0,20899,0,91,50,0
21016,0,20994,1,22,0,16
21060,0,21020,2,40,0,19
21167,0,21064,3,103,62,0
21229,0,21171,0,58,22,0
21255,0,21233,1,22,0,28
21377,0,21259,2,118,24,0
21418,0,21381,3,37,0,3
21474,0,21422,0,52,21,0
21518,0,21478,1,40,0,22
21586,0,21522,2,64,15,0
21684,0,21590,3,94,35,0
21734,0,21688,0,46,9,0
21754,0,21738,1,16,0,28
21774,0,21758,2,16,0,24
21890,0,21778,3,112,95,0
21904,0,21894,0,10,0,6
21993,0,21908,1,85,2,0
22013,0,21997,2,16,0,33
22108,0,22017,3,91,79,0
22194,0,22112,0,82,37,0
22229,0,22198,1,31,2,0
22348,0,22233,2,115,27,0
22437,0,22352,3,85,47,0
22529,0,22441,0,88,43,0
22642,0,22533,1,109,66,0
22725,0,22646,2,79,0,5
22805,0,22729,3,76,40,0
22891,0,22809,0,82,45,0
22932,0,22895,1,37,0,0
23009,0,22936,2,73,0,8
23089,0,23013,3,76,48,0
23193,0,23093,0,100,75,0
23255,0,23197,1,58,3,0
23302,0,23259,2,43,0,21
23418,0,23306,3,112,85,0
23489,0,23422,0,67,31,0
23554,0,23493,1,61,32,0
23634,0,23558,2,76,3,0
23717,0,23638,3,79,47,0
23779,0,23721,0,58,32,0
23889,0,23783,1,106,83,0
23921,0,23893,2,28,0,21
23992,0,23925,3,67,34,0
24033,0,23996,0,37,19,0
24119,0,24037,1,82,61,0
24169,0,24123,2,46,0,19
24198,0,24173,3,25,0,3
24320,0,24202,0,118,93,0
24382,0,24324,1,58,35,0
24468,0,24386,2,82,11,0
24497,0,24472,3,25,0,5
24598,0,24501,0,97,72,0
24657,0,24602,1,55,27,0
24716,0,24661,2,55,0,1
24748,0,24720,3,28,0,4
24822,0,24752,0,70,51,0
24863,0,24826,1,37,20,0
24889,0,24867,2,22,0,1
24942,0,24893,3,49,22,0
25028,0,24946,0,82,59,0
25063,0,25032,1,31,14,0
25149,0,25067,2,82,50,0
25178,0,25153,3,25,0,3
25216,0,25182,0,34,20,0
25263,0,25220,1,43,21,0
25325,0,25267,2,58,43,0
25414,0,25329,3,85,58,0
25509,0,25418,0,91,79,0
25544,0,25513,1,31,22,0
25666,0,25548,2,118,109,0
25728,0,25670,3,58,46,0
25763,0,25732,0,31,16,0
25789,0,25767,1,22,2,0
25812,0,25793,2,19,12,0
25904,0,25816,3,88,81,0
25999,0,25908,0,91,84,0
26010,0,26003,1,7,0,2
26030,0,26014,2,16,0,3
26074,0,26034,3,40,27,0
26151,0,26078,0,73,66,0
26162,0,26155,1,7,0,3
26218,0,26166,2,52,31,0
26253,0,26222,3,31,19,0
26345,0,26257,0,88,74,0
26455,0,26349,1,106,88,0
26508,0,26459,2,49,30,0
26573,0,26512,3,61,43,0
26692,0,26577,0,115,97,0
26787,0,26696,1,91,67,0
26801,0,26791,2,10,0,2
26881,0,26805,3,76,62,0
26973,0,26885,0,88,72,0
27083,0,26977,1,106,87,0
27100,0,27087,2,13,0,3
27153,0,27104,3,49,35,0
27173,0,27157,0,16,3,0
27286,0,27177,1,109,102,0
27300,0,27290,2,10,0,2
27407,0,27304,3,103,93,0
27433,0,27411,0,22,0,2
27483,0,27437,1,46,37,0
27569,0,27487,2,82,67,0
27619,0,27573,3,46,37,0
27651,0,27623,0,28,14,0
27713,0,27655,1,58,44,0
27781,0,27717,2,64,50,0
27849,0,27785,3,64,57,0
27935,0,27853,0,82,69,0
28048,0,27939,1,109,89,0
28167,0,28052,2,115,81,0
28265,0,28171,3,94,65,0
28321,0,28269,0,52,25,0
28353,0,28325,1,28,7,0
28388,0,28357,2,31,18,0
28495,0,28392,3,103,94,0
28572,0,28499,0,73,66,0
28658,0,28576,1,82,68,0
28696,0,28662,2,34,8,0
28800,0,28700,3,100,84,0
28919,0,28804,0,115,100,0
28963,0,28923,1,40,15,0
28974,0,28967,2,7,0,3
29000,0,28978,3,22,13,0
29083,0,29004,0,79,67,0
29190,0,29087,1,103,96,0
29303,0,29194,2,109,86,0
29341,0,29307,3,34,16,0
29361,0,29345,0,16,0,2
29435,0,29365,1,70,53,0
29509,0,29439,2,70,63,0
29574,0,29513,3,61,44,0
29660,0,29578,0,82,67,0
29710,0,29664,1,46,34,0
29808,0,29714,2,94,80,0
29852,0,29812,3,40,23,0
29872,0,29856,0,16,4,0
29940,0,29876,1,64,49,0
30002,0,29944,2,58,43,0
30061,0,30006,3,55,46,0
30096,0,30065,0,31,13,0
30206,0,30100,1,106,91,0
30244,0,30210,2,34,22,0
30312,0,30248,3,64,57,0
30377,0,30316,0,61,42,0
30421,0,30381,1,40,25,0
30531,0,30425,2,106,99,0
30587,0,30535,3,52,32,0
30685,0,30591,0,94,80,0
30792,0,30689,1,103,80,0
30872,0,30796,2,76,62,0
30892,0,30876,3,16,0,3
30978,0,30896,0,82,67,0
31007,0,30982,1,25,11,0
31060,0,31011,2,49,39,0
31158,0,31064,3,94,82,0
31199,0,31162,0,37,30,0
31291,0,31203,1,88,74,0
31407,0,31295,2,112,93,0
31445,0,31411,3,34,19,0
31489,0,31449,0,40,15,0
31506,0,31493,1,13,4,0
31571,0,31510,2,61,47,0
31660,0,31575,3,85,75,0
31752,0,31664,0,88,61,0
31871,0,31756,1,115,100,0
31882,0,31875,2,7,0,6
31929,0,31886,3,43,29,0
32033,0,31933,0,100,84,0
32134,0,32037,1,97,93,0
32235,0,32138,2,97,76,0
32273,0,32239,3,34,10,0
32341,0,32277,0,64,42,0
32451,0,32345,1,106,97,0
32525,0,32455,2,70,52,0
32620,0,32529,3,91,80,0
