step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
15903,0,15830,1,73,0,9
15992,0,15907,2,85,0,5
16048,0,15996,3,52,0,17
16134,0,16052,0,82,6,0
16256,0,16138,1,118,36,0
16333,0,16260,2,73,0,10
16428,0,16337,3,91,1,0
16490,0,16432,0,58,0,7
16564,0,16494,1,70,0,5
16644,0,16568,2,76,0,8
16715,0,16648,3,67,0,11
16771,0,16719,0,52,0,12
16881,0,16775,1,106,9,0
17003,0,16885,2,118,23,0
17035,0,17007,3,28,0,25
17049,0,17039,0,10,0,35
17081,0,17053,1,28,0,20
17155,0,17085,2,70,4,0
17166,0,17159,3,7,0,36
17210,0,17170,0,40,0,18
17323,0,17214,1,109,12,0
17442,0,17327,2,115,25,0
17465,0,17446,3,19,0,27
17560,0,17469,0,91,16,0
17640,0,17564,1,76,0,9
17726,0,17644,2,82,0,3
17743,0,17730,3,13,0,34
17829,0,17747,0,82,14,0
17891,0,17833,1,58,0,15
17968,0,17895,2,73,0,6
17988,0,17972,3,16,0,33
18059,0,17992,0,67,17,0
18163,0,18063,1,100,5,0
18225,0,18167,2,58,0,15
18335,0,18229,3,106,20,0
18349,0,18339,0,10,0,35
18429,0,18353,1,76,5,0
18518,0,18433,2,85,2,0
18568,0,18522,3,46,0,9
18597,0,18572,0,25,0,29
18680,0,18601,1,79,20,0
18775,0,18684,2,91,32,0
18843,0,18779,3,64,0,6
18908,0,18847,0,61,0,10
18958,0,18912,1,46,0,16
18975,0,18962,2,13,0,10
19010,0,18979,3,31,0,24
19117,0,19014,0,103,40,0
19230,0,19121,1,109,34,0
19298,0,19234,2,64,0,8
19408,0,19302,3,106,21,0
19503,0,19412,0,91,19,0
19565,0,19507,1,58,0,11
19666,0,19569,2,97,21,0
19785,0,19670,3,115,34,0
19826,0,19789,0,37,0,23
19930,0,19830,1,100,10,0
20028,0,19934,2,94,48,0
20120,0,20032,3,88,0,3
20149,0,20124,0,25,0,29
20232,0,20153,1,79,0,4
20348,0,20236,2,112,81,0
20461,0,20352,3,109,13,0
20487,0,20465,0,22,0,30
20501,0,20491,1,10,0,35
20602,0,20505,2,97,64,0
20712,0,20606,3,106,46,0
20804,0,20716,0,88,11,0
20884,0,20808,1,76,6,0
20946,0,20888,2,58,0,1
20975,0,20950,3,25,0,20
21094,0,20979,0,115,41,0
21126,0,21098,1,28,0,28
21140,0,21130,2,10,0,18
21193,0,21144,3,49,0,12
21303,0,21197,0,106,59,0
21413,0,21307,1,106,26,0
21466,0,21417,2,49,0,18
21492,0,21470,3,22,0,27
21545,0,21496,0,49,0,2
21643,0,21549,1,94,52,0
21675,0,21647,2,28,0,24
21719,0,21679,3,40,0,21
21769,0,21723,0,46,0,19
21840,0,21773,1,67,30,0
21932,0,21844,2,88,10,0
21991,0,21936,3,55,0,11
22038,0,21995,0,43,0,22
22097,0,22042,1,55,0,5
22180,0,22101,2,79,48,0
22194,0,22184,3,10,0,24
22229,0,22198,0,31,0,24
22279,0,22233,1,46,13,0
22359,0,22283,2,76,61,0
22406,0,22363,3,43,0,12
22501,0,22410,0,91,0,2
22617,0,22505,1,112,72,0
22667,0,22621,2,46,16,0
22705,0,22671,3,34,0,15
22764,0,22709,0,55,0,18
22799,0,22768,1,31,8,0
22828,0,22803,2,25,10,0
22890,0,22832,3,58,0,2
22952,0,22894,0,58,0,15
23053,0,22956,1,97,71,0
23139,0,23057,2,82,52,0
23174,0,23143,3,31,0,2
23263,0,23178,0,85,0,3
23337,0,23267,1,70,39,0
23450,0,23341,2,109,85,0
23572,0,23454,3,118,84,0
23625,0,23576,0,49,0,16
23663,0,23629,1,34,0,2
23722,0,23667,2,55,27,0
23814,0,23726,3,88,69,0
23876,0,23818,0,58,0,6
23920,0,23880,1,40,10,0
23976,0,23924,2,52,22,0
24017,0,23980,3,37,7,0
24061,0,24021,0,40,10,0
24084,0,24065,1,19,0,2
24143,0,24088,2,55,43,0
24190,0,24147,3,43,18,0
24228,0,24194,0,34,19,0
24308,0,24232,1,76,44,0
24361,0,24312,2,49,28,0
24393,0,24365,3,28,9,0
24491,0,24397,0,94,70,0
24532,0,24495,1,37,16,0
24582,0,24536,2,46,27,0
24638,0,24586,3,52,32,0
24682,0,24642,0,40,25,0
24744,0,24686,1,58,39,0
24767,0,24748,2,19,0,1
24790,0,24771,3,19,0,2
24876,0,24794,0,82,70,0
24887,0,24880,1,7,0,4
24994,0,24891,2,103,78,0
25062,0,24998,3,64,39,0
25094,0,25066,0,28,2,0
25141,0,25098,1,43,12,0
25203,0,25145,2,58,39,0
25280,0,25207,3,73,45,0
25345,0,25284,0,61,36,0
25425,0,25349,1,76,56,0
25508,0,25429,2,79,67,0
25609,0,25512,3,97,70,0
25653,0,25613,0,40,17,0
25763,0,25657,1,106,91,0
25834,0,25767,2,67,52,0
25884,0,25838,3,46,27,0
25961,0,25888,0,73,59,0
25972,0,25965,1,7,0,2
26055,0,25976,2,79,67,0
26135,0,26059,3,76,64,0
26206,0,26139,0,67,55,0
26229,0,26210,1,19,0,0
26291,0,26233,2,58,50,0
26347,0,26295,3,52,40,0
26385,0,26351,0,34,14,0
26492,0,26389,1,103,93,0
26530,0,26496,2,34,20,0
26583,0,26534,3,49,34,0
26651,0,26587,0,64,47,0
26701,0,26655,1,46,29,0
26724,0,26705,2,19,8,0
26771,0,26728,3,43,34,0
26833,0,26775,0,58,49,0
26862,0,26837,1,25,10,0
26969,0,26866,2,103,99,0
27058,0,26973,3,85,71,0
27087,0,27062,0,25,0,2
27194,0,27091,1,103,79,0
27214,0,27198,2,16,2,0
27330,0,27218,3,112,100,0
27389,0,27334,0,55,24,0
27421,0,27393,1,28,14,0
27438,0,27425,2,13,0,2
27557,0,27442,3,115,105,0
27586,0,27561,0,25,15,0
27606,0,27590,1,16,0,1
27716,0,27610,2,106,89,0
27733,0,27720,3,13,3,0
27756,0,27737,0,19,9,0
27869,0,27760,1,109,92,0
27946,0,27873,2,73,60,0
28047,0,27950,3,97,85,0
28130,0,28051,0,79,62,0
28222,0,28134,1,88,73,0
28281,0,28226,2,55,35,0
28301,0,28285,3,16,0,1
28342,0,28305,0,37,17,0
28440,0,28346,1,94,85,0
28484,0,28444,2,40,30,0
28588,0,28488,3,100,81,0
28668,0,28592,0,76,62,0
28685,0,28672,1,13,0,1
28726,0,28689,2,37,23,0
28794,0,28730,3,64,54,0
28868,0,28798,0,70,60,0
28978,0,28872,1,106,92,0
29001,0,28982,2,19,5,0
29036,0,29005,3,31,19,0
29092,0,29040,0,52,32,0
29136,0,29096,1,40,28,0
29192,0,29140,2,52,45,0
29242,0,29196,3,46,34,0
29262,0,29246,0,16,2,0
29306,0,29266,1,40,26,0
29329,0,29310,2,19,4,0
29418,0,29333,3,85,78,0
29471,0,29422,0,49,39,0
29560,0,29475,1,85,76,0
29655,0,29564,2,91,75,0
29768,0,29659,3,109,92,0
29785,0,29772,0,13,0,3
29886,0,29789,1,97,85,0
29948,0,29890,2,58,33,0
30064,0,29952,3,112,100,0
30156,0,30068,0,88,60,0
30239,0,30160,1,79,64,0
30292,0,30243,2,49,30,0
30378,0,30296,3,82,75,0
30419,0,30382,0,37,17,0
30535,0,30423,1,112,90,0
30603,0,30539,2,64,54,0
30653,0,30607,3,46,32,0
30766,0,30657,0,109,90,0
30840,0,30770,1,70,48,0
30899,0,30844,2,55,40,0
30976,0,30903,3,73,61,0
31044,0,30980,0,64,42,0
31097,0,31048,1,49,30,0
31219,0,31101,2,118,109,0
31248,0,31223,3,25,2,0
31295,0,31252,0,43,34,0
31411,0,31299,1,112,98,0
31506,0,31415,2,91,77,0
31583,0,31510,3,73,61,0
31636,0,31587,0,49,18,0
31674,0,31640,1,34,27,0
31694,0,31678,2,16,0,1
31756,0,31698,3,58,54,0
31809,0,31760,0,49,33,0
31922,0,31813,1,109,102,0
32041,0,31926,2,115,99,0
32073,0,32045,3,28,3,0
32192,0,32077,0,115,95,0
32230,0,32196,1,34,19,0
32316,0,32234,2,82,73,0
32366,0,32320,3,46,31,0
32389,0,32370,0,19,4,0
32418,0,32393,1,25,18,0
32474,0,32422,2,52,39,0
32545,0,32478,3,67,63,0
