step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
7654,0,7560,0,94,57,0
7716,0,7658,1,58,26,0
7766,0,7720,2,46,8,0
7837,0,7770,3,67,42,0
7938,0,7841,0,97,70,0
8015,0,7942,1,73,48,0
8050,0,8019,2,31,1,0
8085,0,8054,3,31,4,0
8159,0,8089,0,70,37,0
8278,0,8163,1,115,93,0
8373,0,8282,2,91,58,0
8411,0,8377,3,34,1,0
8434,0,8415,0,19,0,7
8550,0,8438,1,112,84,0
8570,0,8554,2,16,0,4
8680,0,8574,3,106,69,0
8799,0,8684,0,115,73,0
8921,0,8803,1,118,98,0
8938,0,8925,2,13,0,22
9045,0,8942,3,103,58,0
9110,0,9049,0,61,31,0
9199,0,9114,1,85,53,0
9300,0,9203,2,97,13,0
9314,0,9304,3,10,0,11
9325,0,9318,0,7,0,9
9441,0,9329,1,112,98,0
9533,0,9445,2,88,66,0
9601,0,9537,3,64,0,1
9612,0,9605,0,7,0,17
9719,0,9616,1,103,76,0
9742,0,9723,2,19,0,0
9840,0,9746,3,94,68,0
9887,0,9844,0,43,0,12
10006,0,9891,1,115,94,0
10050,0,10010,2,40,12,0
10154,0,10054,3,100,70,0
10249,0,10158,0,91,35,0
10335,0,10253,1,82,47,0
10394,0,10339,2,55,20,0
10423,0,10398,3,25,0,1
10449,0,10427,0,22,0,3
10469,0,10453,1,16,4,0
10564,0,10473,2,91,77,0
10638,0,10568,3,70,40,0
10685,0,10642,0,43,0,1
10711,0,10689,1,22,0,4
10815,0,10715,2,100,75,0
10931,0,10819,3,112,93,0
10945,0,10935,0,10,0,19
11010,0,10949,1,61,0,2
11027,0,11014,2,13,0,9
11077,0,11031,3,46,32,0
11178,0,11081,0,97,34,0
11288,0,11182,1,106,60,0
11383,0,11292,2,91,25,0
11484,0,11387,3,97,42,0
11540,0,11488,0,52,0,4
11563,0,11544,1,19,0,10
11673,0,11567,2,106,70,0
11768,0,11677,3,91,64,0
11797,0,11772,0,25,0,20
11904,0,11801,1,103,26,0
11999,0,11908,2,91,38,0
12070,0,12003,3,67,7,0
12087,0,12074,0,13,0,34
12119,0,12091,1,28,0,2
12235,0,12123,2,112,89,0
12249,0,12239,3,10,0,9
12290,0,12253,0,37,0,22
12343,0,12294,1,49,2,0
12411,0,12347,2,64,45,0
12497,0,12415,3,82,26,0
12607,0,12501,0,106,13,0
12630,0,12611,1,19,0,18
12740,0,12634,2,106,52,0
12796,0,12744,3,52,0,6
12855,0,12800,0,55,0,12
12902,0,12859,1,43,0,20
12925,0,12906,2,19,0,10
12960,0,12929,3,31,0,9
12974,0,12964,0,10,0,27
13033,0,12978,1,55,0,9
13107,0,13037,2,70,3,0
13196,0,13111,3,85,29,0
13276,0,13200,0,76,0,8
13353,0,13280,1,73,0,2
13385,0,13357,2,28,0,27
13447,0,13389,3,58,14,0
13545,0,13451,0,94,12,0
13595,0,13549,1,46,0,12
13627,0,13599,2,28,0,28
13665,0,13631,3,34,0,3
13781,0,13669,0,112,69,0
13897,0,13785,1,112,25,0
13965,0,13901,2,64,0,13
13976,0,13969,3,7,0,35
14083,0,13980,0,103,46,0
14160,0,14087,1,73,6,0
14279,0,14164,2,115,19,0
14380,0,14283,3,97,31,0
14412,0,14384,0,28,0,17
14459,0,14416,1,43,0,13
14551,0,14463,2,88,0,3
14637,0,14555,3,82,18,0
14699,0,14641,0,58,0,7
14812,0,14703,1,109,16,0
14913,0,14816,2,97,1,0
14975,0,14917,3,58,0,14
15082,0,14979,0,103,14,0
15168,0,15086,1,82,0,1
15230,0,15172,2,58,0,15
15298,0,15234,3,64,0,9
15342,0,15302,0,40,0,24
15419,0,15346,1,73,0,1
15442,0,15423,2,19,0,32
15507,0,15446,3,61,0,10
15554,0,15511,0,43,0,20
15637,0,15558,1,79,24,0
15747,0,15641,2,106,11,0
15836,0,15751,3,85,0,5
15874,0,15840,0,34,0,24
15987,0,15878,1,109,21,0
16070,0,15991,2,79,0,7
16162,0,16074,3,88,0,4
16275,0,16166,0,109,15,0
16346,0,16279,1,67,0,8
16453,0,16350,2,103,6,0
16473,0,16457,3,16,0,33
16571,0,16477,0,94,24,0
16633,0,16575,1,58,0,13
16737,0,16637,2,100,6,0
16814,0,16741,3,73,0,10
16921,0,16818,0,103,28,0
16941,0,16925,1,16,0,33
16952,0,16945,2,7,0,36
17038,0,16956,3,82,0,4
17142,0,17042,0,100,44,0
17237,0,17146,1,91,3,0
17284,0,17241,2,43,0,23
17307,0,17288,3,19,0,32
17429,0,17311,0,118,68,0
17521,0,17433,1,88,7,0
17613,0,17525,2,88,2,0
17648,0,17617,3,31,0,26
17710,0,17652,0,58,0,12
17748,0,17714,1,34,0,15
17807,0,17752,2,55,0,16
17911,0,17811,3,100,4,0
17964,0,17915,0,49,0,20
18020,0,17968,1,52,0,11
18049,0,18024,2,25,0,31
18168,0,18053,3,115,56,0
18197,0,18172,0,25,0,30
18310,0,18201,1,109,39,0
18348,0,18314,2,34,0,26
18410,0,18352,3,58,2,0
18505,0,18414,0,91,17,0
18588,0,18509,1,79,15,0
18656,0,18592,2,64,0,12
18736,0,18660,3,76,0,1
18759,0,18740,0,19,0,32
18848,0,18763,1,85,9,0
18913,0,18852,2,61,0,15
19020,0,18917,3,103,9,0
19106,0,19024,0,82,1,0
19138,0,19110,1,28,0,22
19251,0,19142,2,109,15,0
19265,0,19255,3,10,0,35
19339,0,19269,0,70,9,0
19407,0,19343,1,64,0,13
19496,0,19411,2,85,0,2
19531,0,19500,3,31,0,26
19608,0,19535,0,73,4,0
19715,0,19612,1,103,29,0
19804,0,19719,2,85,0,4
19854,0,19808,3,46,0,20
19961,0,19858,0,103,36,0
19996,0,19965,1,31,0,19
20052,0,20000,2,52,0,17
20159,0,20056,3,103,13,0
20233,0,20163,0,70,0,2
20334,0,20237,1,97,23,0
20408,0,20338,2,70,0,10
20434,0,20412,3,22,0,31
20445,0,20438,0,7,0,32
20531,0,20449,1,82,23,0
20617,0,20535,2,82,0,1
20661,0,20621,3,40,0,20
20729,0,20665,0,64,0,10
20833,0,20733,1,100,69,0
20856,0,20837,2,19,0,31
20933,0,20860,3,73,0,9
21007,0,20937,0,70,0,9
21039,0,21011,1,28,0,1
21152,0,21043,2,109,16,0
21226,0,21156,3,70,0,10
21300,0,21230,0,70,0,7
21419,0,21304,1,115,54,0
21508,0,21423,2,85,0,3
21546,0,21512,3,34,0,25
21587,0,21550,0,37,0,22
21688,0,21591,1,97,71,0
21720,0,21692,2,28,0,20
21746,0,21724,3,22,0,30
21850,0,21750,0,100,24,0
21921,0,21854,1,67,56,0
21965,0,21925,2,40,0,22
22000,0,21969,3,31,0,26
22011,0,22004,0,7,0,8
22112,0,22015,1,97,86,0
22141,0,22116,2,25,0,26
22242,0,22145,3,97,5,0
22265,0,22246,0,19,0,17
22345,0,22269,1,76,64,0
22461,0,22349,2,112,29,0
22514,0,22465,3,49,0,18
22531,0,22518,0,13,0,24
22629,0,22535,1,94,62,0
22661,0,22633,2,28,4,0
22705,0,22665,3,40,0,23
22773,0,22709,0,64,0,4
22802,0,22777,1,25,1,0
22888,0,22806,2,82,63,0
22992,0,22892,3,100,10,0
23054,0,22996,0,58,3,0
23092,0,23058,1,34,0,6
23184,0,23096,2,88,66,0
23294,0,23188,3,106,63,0
23413,0,23298,0,115,85,0
23496,0,23417,1,79,25,0
23534,0,23500,2,34,0,1
23545,0,23538,3,7,0,10
23652,0,23549,0,103,85,0
23762,0,23656,1,106,91,0
23803,0,23766,2,37,0,3
23922,0,23807,3,115,55,0
23984,0,23926,0,58,33,0
24010,0,23988,1,22,0,2
24111,0,24014,2,97,61,0
24185,0,24115,3,70,45,0
24211,0,24189,0,22,0,1
24255,0,24215,1,40,0,3
24368,0,24259,2,109,90,0
24385,0,24372,3,13,0,3
24456,0,24389,0,67,40,0
24572,0,24460,1,112,83,0
24604,0,24576,2,28,1,0
24615,0,24608,3,7,0,10
24680,0,24619,0,61,49,0
24784,0,24684,1,100,85,0
24840,0,24788,2,52,18,0
24911,0,24844,3,67,10,0
25024,0,24915,0,109,79,0
25122,0,25028,1,94,69,0
25163,0,25126,2,37,6,0
25192,0,25167,3,25,0,5
25257,0,25196,0,61,46,0
25373,0,25261,1,112,92,0
25495,0,25377,2,118,95,0
25527,0,25499,3,28,0,6
25592,0,25531,0,61,37,0
25606,0,25596,1,10,0,2
25626,0,25610,2,16,12,0
25670,0,25630,3,40,12,0
25768,0,25674,0,94,87,0
25818,0,25772,1,46,23,0
25868,0,25822,2,46,34,0
25975,0,25872,3,103,86,0
26091,0,25979,0,112,95,0
26141,0,26095,1,46,27,0
26179,0,26145,2,34,4,0
26280,0,26183,3,97,82,0
26378,0,26284,0,94,75,0
26476,0,26382,1,94,79,0
26571,0,26480,2,91,70,0
26663,0,26575,3,88,70,0
26713,0,26667,0,46,24,0
26823,0,26717,1,106,78,0
26870,0,26827,2,43,34,0
26935,0,26874,3,61,48,0
26955,0,26939,0,16,0,5
27002,0,26959,1,43,26,0
27064,0,27006,2,58,51,0
27153,0,27068,3,85,76,0
27254,0,27157,0,97,64,0
27328,0,27258,1,70,56,0
27408,0,27332,2,76,62,0
27518,0,27412,3,106,89,0
27601,0,27522,0,79,62,0
27618,0,27605,1,13,0,4
27635,0,27622,2,13,0,3
27745,0,27639,3,106,102,0
27798,0,27749,0,49,39,0
27815,0,27802,1,13,0,5
27868,0,27819,2,49,29,0
27924,0,27872,3,52,45,0
27941,0,27928,0,13,8,0
27991,0,27945,1,46,23,0
28107,0,27995,2,112,92,0
28148,0,28111,3,37,20,0
28249,0,28152,0,97,77,0
28326,0,28253,1,73,53,0
28415,0,28330,2,85,71,0
28483,0,28419,3,64,41,0
28602,0,28487,0,115,105,0
28646,0,28606,1,40,25,0
28678,0,28650,2,28,8,0
28761,0,28682,3,79,63,0
28856,0,28765,0,91,81,0
28960,0,28860,1,100,83,0
29046,0,28964,2,82,66,0
29147,0,29050,3,97,82,0
29260,0,29151,0,109,73,0
29343,0,29264,1,79,52,0
29435,0,29347,2,88,54,0
29485,0,29439,3,46,34,0
29544,0,29489,0,55,43,0
29663,0,29548,1,115,106,0
29692,0,29667,2,25,11,0
29727,0,29696,3,31,16,0
29774,0,29731,0,43,29,0
29797,0,29778,1,19,15,0
29880,0,29801,2,79,69,0
29996,0,29884,3,112,105,0
30091,0,30000,0,91,76,0
30201,0,30095,1,106,82,0
30323,0,30205,2,118,102,0
30376,0,30327,3,49,26,0
30423,0,30380,0,43,17,0
30530,0,30427,1,103,75,0
30556,0,30534,2,22,12,0
30579,0,30560,3,19,2,0
30605,0,30583,0,22,12,0
30631,0,30609,1,22,18,0
30729,0,30635,2,94,93,0
30824,0,30733,3,91,76,0
30922,0,30828,0,94,80,0
30981,0,30926,1,55,32,0
31049,0,30985,2,64,47,0
31099,0,31053,3,46,31,0
31125,0,31103,0,22,10,0
31157,0,31129,1,28,18,0
31195,0,31161,2,34,27,0
31242,0,31199,3,43,31,0
31349,0,31246,0,103,96,0
31417,0,31353,1,64,48,0
31446,0,31421,2,25,11,0
31466,0,31450,3,16,5,0
31519,0,31470,0,49,32,0
31554,0,31523,1,31,30,0
31568,0,31558,2,10,0,1
31582,0,31572,3,10,3,0
31635,0,31586,0,49,42,0
31649,0,31639,1,10,3,0
31708,0,31653,2,55,46,0
31818,0,31712,3,106,99,0
31847,0,31822,0,25,3,0
31966,0,31851,1,115,105,0
32013,0,31970,2,43,23,0
32081,0,32017,3,64,49,0
32131,0,32085,0,46,28,0
32184,0,32135,1,49,39,0
32300,0,32188,2,112,105,0
32413,0,32304,3,109,92,0
32496,0,32417,0,79,53,0
32513,0,32500,1,13,3,0
32539,0,32517,2,22,10,0
