step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
23138,0,23098,1,40,0,13
23257,0,23142,2,115,95,0
23334,0,23261,3,73,50,0
23396,0,23338,0,58,0,3
23494,0,23400,1,94,30,0
23589,0,23498,2,91,55,0
23633,0,23593,3,40,4,0
23695,0,23637,0,58,25,0
23811,0,23699,1,112,91,0
23888,0,23815,2,73,42,0
23929,0,23892,3,37,4,0
24009,0,23933,0,76,60,0
24098,0,24013,1,85,63,0
24148,0,24102,2,46,24,0
24222,0,24152,3,70,21,0
24296,0,24226,0,70,42,0
24361,0,24300,1,61,37,0
24399,0,24365,2,34,12,0
24494,0,24403,3,91,77,0
24598,0,24498,0,100,73,0
24657,0,24602,1,55,25,0
24713,0,24661,2,52,18,0
24829,0,24717,3,112,90,0
24900,0,24833,0,67,36,0
24989,0,24904,1,85,59,0
25078,0,24993,2,85,42,0
25137,0,25082,3,55,26,0
25229,0,25141,0,88,54,0
25291,0,25233,1,58,22,0
25356,0,25295,2,61,39,0
25469,0,25360,3,109,83,0
25501,0,25473,0,28,13,0
25542,0,25505,1,37,22,0
25565,0,25546,2,19,12,0
25681,0,25569,3,112,102,0
25746,0,25685,0,61,46,0
25775,0,25750,1,25,6,0
25855,0,25779,2,76,63,0
25974,0,25859,3,115,98,0
26018,0,25978,0,40,22,0
26041,0,26022,1,19,5,0
26106,0,26045,2,61,44,0
26228,0,26110,3,118,108,0
26311,0,26232,0,79,59,0
26331,0,26315,1,16,2,0
26363,0,26335,2,28,13,0
26434,0,26367,3,67,60,0
26544,0,26438,0,106,89,0
26558,0,26548,1,10,0,4
26572,0,26562,2,10,1,0
26607,0,26576,3,31,24,0
26708,0,26611,0,97,96,0
26758,0,26712,1,46,26,0
26808,0,26762,2,46,34,0
26834,0,26812,3,22,12,0
26881,0,26838,0,43,31,0
26958,0,26885,1,73,63,0
27026,0,26962,2,64,53,0
27064,0,27030,3,34,22,0
27162,0,27068,0,94,70,0
27248,0,27166,1,82,66,0
27313,0,27252,2,61,47,0
27366,0,27317,3,49,32,0
27437,0,27370,0,67,49,0
27547,0,27441,1,106,93,0
27573,0,27551,2,22,7,0
27677,0,27577,3,100,88,0
27784,0,27681,0,103,89,0
27906,0,27788,1,118,98,0
27992,0,27910,2,82,57,0
28024,0,27996,3,28,15,0
28110,0,28028,0,82,68,0
28124,0,28114,1,10,0,1
28171,0,28128,2,43,28,0
28194,0,28175,3,19,2,0
28271,0,28198,0,73,59,0
28300,0,28275,1,25,13,0
28323,0,28304,2,19,9,0
28373,0,28327,3,46,37,0
28495,0,28377,0,118,114,0
28587,0,28499,1,88,73,0
28613,0,28591,2,22,4,0
28672,0,28617,3,55,37,0
28737,0,28676,0,61,46,0
28799,0,28741,1,58,48,0
28816,0,28803,2,13,1,0
28881,0,28820,3,61,49,0
29000,0,28885,0,115,105,0
