step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
14423,0,14371,1,52,0,9
14440,0,14427,2,13,0,34
14466,0,14444,3,22,0,14
14483,0,14470,0,13,0,27
14584,0,14487,1,97,48,0
14610,0,14588,2,22,0,28
14720,0,14614,3,106,49,0
14785,0,14724,0,61,0,12
14862,0,14789,1,73,5,0
14945,0,14866,2,79,0,5
15043,0,14949,3,94,14,0
15153,0,15047,0,106,19,0
15164,0,15157,1,7,0,36
15268,0,15168,2,100,6,0
15309,0,15272,3,37,0,23
15350,0,15313,0,37,0,11
15397,0,15354,1,43,0,15
15504,0,15401,2,103,19,0
15560,0,15508,3,52,0,18
15682,0,15564,0,118,18,0
15729,0,15686,1,43,0,23
15770,0,15733,2,37,0,25
15826,0,15774,3,52,0,18
15876,0,15830,0,46,0,7
15905,0,15880,1,25,0,29
15931,0,15909,2,22,0,31
16044,0,15935,3,109,12,0
16058,0,16048,0,10,0,34
16150,0,16062,1,88,2,0
16257,0,16154,2,103,10,0
16301,0,16261,3,40,0,22
16402,0,16305,0,97,14,0
16437,0,16406,1,31,0,25
16529,0,16441,2,88,0,3
16549,0,16533,3,16,0,33
16665,0,16553,0,112,62,0
16730,0,16669,1,61,0,15
16780,0,16734,2,46,0,20
16866,0,16784,3,82,0,4
16967,0,16870,0,97,21,0
17005,0,16971,1,34,0,25
17025,0,17009,2,16,0,32
17045,0,17029,3,16,0,32
17116,0,17049,0,67,19,0
17199,0,17120,1,79,0,4
17315,0,17203,2,112,18,0
17431,0,17319,3,112,22,0
17454,0,17435,0,19,0,30
17489,0,17458,1,31,0,26
17608,0,17493,2,115,25,0
17625,0,17612,3,13,0,20
17693,0,17629,0,64,0,4
17716,0,17697,1,19,0,31
17814,0,17720,2,94,33,0
17825,0,17818,3,7,0,36
17935,0,17829,0,106,38,0
17961,0,17939,1,22,0,31
18056,0,17965,2,91,16,0
18076,0,18060,3,16,0,33
18198,0,18080,0,118,73,0
18242,0,18202,1,40,0,20
18334,0,18246,2,88,14,0
18441,0,18338,3,103,33,0
18560,0,18445,0,115,43,0
18601,0,18564,1,37,0,23
18702,0,18605,2,97,0,0
18725,0,18706,3,19,0,32
18835,0,18729,0,106,44,0
18852,0,18839,1,13,0,34
18932,0,18856,2,76,0,1
18973,0,18936,3,37,0,22
19083,0,18977,0,106,62,0
19103,0,19087,1,16,0,33
19210,0,19107,2,103,8,0
19311,0,19214,3,97,9,0
19415,0,19315,0,100,66,0
19516,0,19419,1,97,16,0
19569,0,19520,2,49,0,7
19652,0,19573,3,79,0,3
19744,0,19656,0,88,39,0
19797,0,19748,1,49,0,17
19838,0,19801,2,37,0,15
19957,0,19842,3,115,33,0
20079,0,19961,0,118,67,0
20141,0,20083,1,58,0,13
20257,0,20145,2,112,39,0
20301,0,20261,3,40,0,24
20372,0,20305,0,67,26,0
20428,0,20376,1,52,0,12
20502,0,20432,2,70,30,0
20555,0,20506,3,49,0,14
20632,0,20559,0,73,19,0
20670,0,20636,1,34,0,25
20729,0,20674,2,55,28,0
20821,0,20733,3,88,0,3
20937,0,20825,0,112,82,0
21032,0,20941,1,91,7,0
21073,0,21036,2,37,0,12
21108,0,21077,3,31,0,25
21134,0,21112,0,22,0,6
21226,0,21138,1,88,29,0
21288,0,21230,2,58,4,0
21305,0,21292,3,13,0,34
21358,0,21309,0,49,0,2
21453,0,21362,1,91,29,0
21494,0,21457,2,37,0,2
21586,0,21498,3,88,1,0
21690,0,21590,0,100,40,0
21767,0,21694,1,73,0,1
21805,0,21771,2,34,0,9
21831,0,21809,3,22,0,30
21869,0,21835,0,34,19,0
21934,0,21873,1,61,14,0
22008,0,21938,2,70,21,0
22079,0,22012,3,67,0,11
22153,0,22083,0,70,44,0
22203,0,22157,1,46,0,12
22286,0,22207,2,79,50,0
22399,0,22290,3,109,17,0
22473,0,22403,0,70,23,0
22502,0,22477,1,25,0,30
22594,0,22506,2,88,63,0
22632,0,22598,3,34,0,18
22703,0,22636,0,67,49,0
22792,0,22707,1,85,11,0
22848,0,22796,2,52,30,0
22931,0,22852,3,79,18,0
23020,0,22935,0,85,63,0
23034,0,23024,1,10,0,35
23048,0,23038,2,10,0,8
23110,0,23052,3,58,40,0
23130,0,23114,0,16,7,0
23192,0,23134,1,58,0,15
23233,0,23196,2,37,0,2
23274,0,23237,3,37,22,0
23330,0,23278,0,52,31,0
23347,0,23334,1,13,0,29
23421,0,23351,2,70,49,0
23480,0,23425,3,55,37,0
23542,0,23484,0,58,39,0
23631,0,23546,1,85,0,4
23681,0,23635,2,46,16,0
23710,0,23685,3,25,0,1
23769,0,23714,0,55,38,0
23795,0,23773,1,22,0,29
23881,0,23799,2,82,61,0
23931,0,23885,3,46,21,0
23963,0,23935,0,28,18,0
24073,0,23967,1,106,12,0
24105,0,24077,2,28,5,0
24134,0,24109,3,25,3,0
24148,0,24138,0,10,0,6
24159,0,24152,1,7,0,27
24242,0,24163,2,79,72,0
24310,0,24246,3,64,47,0
24414,0,24314,0,100,68,0
24458,0,24418,1,40,0,23
24559,0,24462,2,97,73,0
24621,0,24563,3,58,30,0
24710,0,24625,0,85,65,0
24736,0,24714,1,22,0,28
24831,0,24740,2,91,70,0
24950,0,24835,3,115,84,0
25033,0,24954,0,79,46,0
25116,0,25037,1,79,0,6
25190,0,25120,2,70,36,0
25270,0,25194,3,76,37,0
25287,0,25274,0,13,0,6
25298,0,25291,1,7,0,36
25402,0,25302,2,100,85,0
25455,0,25406,3,49,26,0
25574,0,25459,0,115,88,0
25627,0,25578,1,49,0,19
25713,0,25631,2,82,68,0
25736,0,25717,3,19,3,0
25804,0,25740,0,64,54,0
25914,0,25808,1,106,37,0
26033,0,25918,2,115,93,0
26044,0,26037,3,7,0,6
26073,0,26048,0,25,7,0
26195,0,26077,1,118,104,0
26317,0,26199,2,118,104,0
26385,0,26321,3,64,34,0
26465,0,26389,0,76,43,0
26578,0,26469,1,109,94,0
26676,0,26582,2,94,79,0
26756,0,26680,3,76,59,0
26860,0,26760,0,100,81,0
26937,0,26864,1,73,50,0
26999,0,26941,2,58,43,0
27040,0,27003,3,37,18,0
27105,0,27044,0,61,40,0
27134,0,27109,1,25,8,0
27169,0,27138,2,31,22,0
27264,0,27173,3,91,79,0
27359,0,27268,0,91,72,0
27433,0,27363,1,70,58,0
27504,0,27437,2,67,47,0
27521,0,27508,3,13,0,2
27610,0,27525,0,85,73,0
27621,0,27614,1,7,0,4
27686,0,27625,2,61,47,0
27799,0,27690,3,109,99,0
27906,0,27803,0,103,93,0
28019,0,27910,1,109,82,0
28138,0,28023,2,115,79,0
28149,0,28142,3,7,0,7
28244,0,28153,0,91,71,0
28348,0,28248,1,100,81,0
28404,0,28352,2,52,36,0
28433,0,28408,3,25,0,4
28522,0,28437,0,85,78,0
28626,0,28526,1,100,87,0
28673,0,28630,2,43,24,0
28726,0,28677,3,49,21,0
28806,0,28730,0,76,67,0
28835,0,28810,1,25,13,0
28864,0,28839,2,25,12,0
28911,0,28868,3,43,36,0
28946,0,28915,0,31,26,0
29041,0,28950,1,91,77,0
29154,0,29045,2,109,101,0
29216,0,29158,3,58,38,0
29332,0,29220,0,112,84,0
29427,0,29336,1,91,65,0
29537,0,29431,2,106,78,0
29578,0,29541,3,37,17,0
29652,0,29582,0,70,57,0
29762,0,29656,1,106,94,0
29815,0,29766,2,49,28,0
29916,0,29819,3,97,83,0
29936,0,29920,0,16,0,1
29965,0,29940,1,25,13,0
30000,0,29969,2,31,16,0
30035,0,30004,3,31,24,0
30076,0,30039,0,37,27,0
30138,0,30080,1,58,51,0
30251,0,30142,2,109,100,0
30277,0,30255,3,22,13,0
30393,0,30281,0,112,94,0
30437,0,30397,1,40,15,0
30538,0,30441,2,97,87,0
30621,0,30542,3,79,55,0
30638,0,30625,0,13,0,2
30715,0,30642,1,73,61,0
30759,0,30719,2,40,30,0
30854,0,30763,3,91,76,0
30937,0,30858,0,79,64,0
31035,0,30941,1,94,77,0
31100,0,31039,2,61,47,0
31168,0,31104,3,64,49,0
31188,0,31172,0,16,4,0
31265,0,31192,1,73,61,0
31318,0,31269,2,49,33,0
31413,0,31322,3,91,84,0
31529,0,31417,0,112,85,0
31549,0,31533,1,16,0,1
31626,0,31553,2,73,54,0
31739,0,31630,3,109,95,0
31843,0,31743,0,100,72,0
31875,0,31847,1,28,10,0
31952,0,31879,2,73,52,0
32014,0,31956,3,58,43,0
32061,0,32018,0,43,29,0
32126,0,32065,1,61,51,0
32194,0,32130,2,64,55,0
32313,0,32198,3,115,102,0
32399,0,32317,0,82,56,0
32461,0,32403,1,58,45,0
32511,0,32465,2,46,25,0
