step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
26139,0,26042,2,97,75,0
26234,0,26143,3,91,76,0
26266,0,26238,0,28,9,0
26370,0,26270,1,100,88,0
26462,0,26374,2,88,73,0
26512,0,26466,3,46,28,0
26607,0,26516,0,91,74,0
26699,0,26611,1,88,69,0
26713,0,26703,2,10,0,2
26784,0,26717,3,67,55,0
26813,0,26788,0,25,8,0
26920,0,26817,1,103,91,0
27039,0,26924,2,115,100,0
27080,0,27043,3,37,23,0
27160,0,27084,0,76,47,0
27252,0,27164,1,88,71,0
27341,0,27256,2,85,73,0
27394,0,27345,3,49,28,0
27426,0,27398,0,28,1,0
27536,0,27430,1,106,97,0
27637,0,27540,2,97,85,0
27705,0,27641,3,64,51,0
27743,0,27709,0,34,22,0
27847,0,27747,1,100,86,0
27894,0,27851,2,43,23,0
27926,0,27898,3,28,17,0
28030,0,27930,0,100,90,0
28140,0,28034,1,106,92,0
28187,0,28144,2,43,11,0
28219,0,28191,3,28,3,0
28281,0,28223,0,58,35,0
28403,0,28285,1,118,106,0
28465,0,28407,2,58,48,0
28515,0,28469,3,46,26,0
28628,0,28519,0,109,95,0
28657,0,28632,1,25,15,0
28776,0,28661,2,115,99,0
28889,0,28780,3,109,90,0
28954,0,28893,0,61,43,0
28998,0,28958,1,40,12,0
29045,0,29002,2,43,31,0
29083,0,29049,3,34,22,0
29109,0,29087,0,22,7,0
29144,0,29113,1,31,19,0
29239,0,29148,2,91,84,0
29355,0,29243,3,112,100,0
29423,0,29359,0,64,46,0
29512,0,29427,1,85,61,0
29556,0,29516,2,40,18,0
29591,0,29560,3,31,16,0
29656,0,29595,0,61,52,0
29706,0,29660,1,46,37,0
29738,0,29710,2,28,17,0
29788,0,29742,3,46,37,0
29910,0,29792,0,118,111,0
29945,0,29914,1,31,13,0
30025,0,29949,2,76,54,0
30093,0,30029,3,64,47,0
30116,0,30097,0,19,6,0
30136,0,30120,1,16,0,1
30231,0,30140,2,91,82,0
30257,0,30235,3,22,15,0
30274,0,30261,0,13,0,1
30330,0,30278,1,52,38,0
30452,0,30334,2,118,113,0
30529,0,30456,3,73,52,0
30618,0,30533,0,85,63,0
30680,0,30622,1,58,31,0
30787,0,30684,2,103,91,0
30909,0,30791,3,118,98,0
30974,0,30913,0,61,38,0
31018,0,30978,1,40,15,0
31041,0,31022,2,19,4,0
31109,0,31045,3,64,54,0
31123,0,31113,0,10,1,0
31227,0,31127,1,100,88,0
31304,0,31231,2,73,61,0
31375,0,31308,3,67,50,0
31431,0,31379,0,52,34,0
31466,0,31435,1,31,16,0
31528,0,31470,2,58,43,0
31617,0,31532,3,85,71,0
31640,0,31621,0,19,0,0
31762,0,31644,1,118,111,0
31824,0,31766,2,58,44,0
31889,0,31828,3,61,48,0
31996,0,31893,0,103,78,0
32100,0,32000,1,100,86,0
32198,0,32104,2,94,82,0
32209,0,32202,3,7,0,7
32283,0,32213,0,70,49,0
32306,0,32287,1,19,10,0
32329,0,32310,2,19,12,0
32370,0,32333,3,37,13,0
32402,0,32374,0,28,21,0
32437,0,32406,1,31,24,0
32514,0,32441,2,73,62,0
