step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
11696,0,11602,0,94,17,0
11782,0,11700,1,82,24,0
11814,0,11786,2,28,0,14
11846,0,11818,3,28,0,6
11869,0,11850,0,19,0,20
11895,0,11873,1,22,4,0
11942,0,11899,2,43,0,4
11983,0,11946,3,37,0,3
12048,0,11987,0,61,0,4
12068,0,12052,1,16,0,8
12136,0,12072,2,64,25,0
12213,0,12140,3,73,24,0
12239,0,12217,0,22,0,17
12274,0,12243,1,31,0,7
12327,0,12278,2,49,26,0
12368,0,12331,3,37,14,0
12478,0,12372,0,106,38,0
12543,0,12482,1,61,0,3
12584,0,12547,2,37,0,2
12649,0,12588,3,61,13,0
12714,0,12653,0,61,39,0
12776,0,12718,1,58,21,0
12889,0,12780,2,109,40,0
12966,0,12893,3,73,8,0
12998,0,12970,0,28,0,16
13039,0,13002,1,37,0,11
13143,0,13043,2,100,38,0
13199,0,13147,3,52,0,1
13288,0,13203,0,85,0,0
13374,0,13292,1,82,0,0
13412,0,13378,2,34,0,14
13528,0,13416,3,112,55,0
13596,0,13532,0,64,0,2
13628,0,13600,1,28,0,18
13744,0,13632,2,112,17,0
13806,0,13748,3,58,7,0
13901,0,13810,0,91,5,0
13957,0,13905,1,52,0,16
14067,0,13961,2,106,24,0
14177,0,14071,3,106,34,0
14272,0,14181,0,91,11,0
14385,0,14276,1,109,36,0
14501,0,14389,2,112,28,0
14533,0,14505,3,28,0,23
14547,0,14537,0,10,0,28
14639,0,14551,1,88,25,0
14665,0,14643,2,22,0,25
14691,0,14669,3,22,0,29
14747,0,14695,0,52,0,14
14860,0,14751,1,109,76,0
14883,0,14864,2,19,0,32
15002,0,14887,3,115,27,0
15043,0,15006,0,37,0,20
15072,0,15047,1,25,0,20
15167,0,15076,2,91,0,2
15205,0,15171,3,34,0,18
15252,0,15209,0,43,0,22
15347,0,15256,1,91,0,2
15454,0,15351,2,103,25,0
15558,0,15458,3,100,4,0
15653,0,15562,0,91,1,0
15715,0,15657,1,58,0,8
15753,0,15719,2,34,0,24
15860,0,15757,3,103,10,0
15880,0,15864,0,16,0,32
15894,0,15884,1,10,0,35
15989,0,15898,2,91,0,2
16036,0,15993,3,43,0,15
16083,0,16040,0,43,0,17
16157,0,16087,1,70,0,8
16252,0,16161,2,91,0,2
16293,0,16256,3,37,0,24
16379,0,16297,0,82,4,0
16453,0,16383,1,70,0,7
16539,0,16457,2,82,0,7
16601,0,16543,3,58,0,15
16720,0,16605,0,115,41,0
16842,0,16724,1,118,21,0
16853,0,16846,2,7,0,36
16879,0,16857,3,22,0,30
16905,0,16883,0,22,0,17
16979,0,16909,1,70,48,0
17074,0,16983,2,91,0,5
17091,0,17078,3,13,0,34
17141,0,17095,0,46,0,14
17155,0,17145,1,10,0,19
17214,0,17159,2,55,0,8
17336,0,17218,3,118,24,0
17365,0,17340,0,25,0,29
17439,0,17369,1,70,0,9
17528,0,17443,2,85,0,5
17545,0,17532,3,13,0,25
17607,0,17549,0,58,0,9
17672,0,17611,1,61,0,9
17770,0,17676,2,94,0,0
17835,0,17774,3,61,0,6
17927,0,17839,0,88,25,0
17953,0,17931,1,22,0,30
18075,0,17957,2,118,24,0
18155,0,18079,3,76,0,1
18259,0,18159,0,100,23,0
18324,0,18263,1,61,0,8
18410,0,18328,2,82,5,0
18493,0,18414,3,79,3,0
18534,0,18497,0,37,0,18
18626,0,18538,1,88,19,0
18682,0,18630,2,52,0,1
18804,0,18686,3,118,39,0
18908,0,18808,0,100,12,0
18946,0,18912,1,34,0,22
19026,0,18950,2,76,20,0
19088,0,19030,3,58,0,6
19150,0,19092,0,58,0,2
19194,0,19154,1,40,0,19
19301,0,19198,2,103,63,0
19414,0,19305,3,109,43,0
19431,0,19418,0,13,0,34
19547,0,19435,1,112,35,0
19660,0,19551,2,109,58,0
19782,0,19664,3,118,26,0
19835,0,19786,0,49,0,13
19861,0,19839,1,22,0,31
19950,0,19865,2,85,51,0
20063,0,19954,3,109,49,0
20098,0,20067,0,31,0,21
20166,0,20102,1,64,0,10
20240,0,20170,2,70,31,0
20359,0,20244,3,115,64,0
20451,0,20363,0,88,11,0
20564,0,20455,1,109,31,0
20680,0,20568,2,112,49,0
20694,0,20684,3,10,0,22
20738,0,20698,0,40,0,14
20800,0,20742,1,58,3,0
20856,0,20804,2,52,13,0
20951,0,20860,3,91,19,0
20974,0,20955,0,19,0,32
21087,0,20978,1,109,42,0
21128,0,21091,2,37,0,5
21166,0,21132,3,34,0,2
21246,0,21170,0,76,8,0
21296,0,21250,1,46,0,4
21358,0,21300,2,58,16,0
21399,0,21362,3,37,1,0
21506,0,21403,0,103,39,0
21625,0,21510,1,115,28,0
21642,0,21629,2,13,0,18
21671,0,21646,3,25,0,16
21709,0,21675,0,34,0,15
21792,0,21713,1,79,58,0
21857,0,21796,2,61,0,1
21910,0,21861,3,49,0,10
22005,0,21914,0,91,1,0
22088,0,22009,1,79,12,0
22186,0,22092,2,94,53,0
22197,0,22190,3,7,0,22
22232,0,22201,0,31,0,26
22249,0,22236,1,13,0,18
22305,0,22253,2,52,45,0
22418,0,22309,3,109,46,0
22510,0,22422,0,88,0,3
22608,0,22514,1,94,21,0
22646,0,22612,2,34,2,0
22717,0,22650,3,67,33,0
22770,0,22721,0,49,0,20
22892,0,22774,1,118,95,0
22984,0,22896,2,88,46,0
23070,0,22988,3,82,46,0
23186,0,23074,0,112,26,0
23296,0,23190,1,106,52,0
23403,0,23300,2,103,67,0
23522,0,23407,3,115,83,0
23629,0,23526,0,103,17,0
23679,0,23633,1,46,9,0
23756,0,23683,2,73,40,0
23809,0,23760,3,49,22,0
23916,0,23813,0,103,78,0
24029,0,23920,1,109,76,0
24112,0,24033,2,79,52,0
24186,0,24116,3,70,18,0
24227,0,24190,0,37,6,0
24325,0,24231,1,94,61,0
24372,0,24329,2,43,23,0
24419,0,24376,3,43,25,0
24439,0,24423,0,16,0,4
24465,0,24443,1,22,7,0
24563,0,24469,2,94,82,0
24592,0,24567,3,25,8,0
24627,0,24596,0,31,0,1
24644,0,24631,1,13,0,5
24658,0,24648,2,10,0,1
24672,0,24662,3,10,0,0
24746,0,24676,0,70,57,0
24820,0,24750,1,70,50,0
24939,0,24824,2,115,84,0
25031,0,24943,3,88,58,0
25114,0,25035,0,79,36,0
25167,0,25118,1,49,12,0
25184,0,25171,2,13,0,7
25231,0,25188,3,43,14,0
25290,0,25235,0,55,36,0
25301,0,25294,1,7,0,3
25417,0,25305,2,112,85,0
25482,0,25421,3,61,34,0
25529,0,25486,0,43,29,0
25570,0,25533,1,37,25,0
25602,0,25574,2,28,21,0
25703,0,25606,3,97,88,0
25816,0,25707,0,109,97,0
25917,0,25820,1,97,72,0
25928,0,25921,2,7,0,8
25963,0,25932,3,31,14,0
26052,0,25967,0,85,73,0
26087,0,26056,1,31,16,0
26185,0,26091,2,94,62,0
26226,0,26189,3,37,23,0
26339,0,26230,0,109,93,0
26383,0,26343,1,40,23,0
26466,0,26387,2,79,64,0
26588,0,26470,3,118,103,0
26668,0,26592,0,76,59,0
26790,0,26672,1,118,89,0
26909,0,26794,2,115,101,0
26983,0,26913,3,70,54,0
26997,0,26987,0,10,0,12
27017,0,27001,1,16,0,4
27115,0,27021,2,94,87,0
27198,0,27119,3,79,67,0
27212,0,27202,0,10,0,15
27271,0,27216,1,55,30,0
27309,0,27275,2,34,19,0
27395,0,27313,3,82,72,0
27412,0,27399,0,13,0,19
27477,0,27416,1,61,53,0
27518,0,27481,2,37,30,0
27640,0,27522,3,118,109,0
27711,0,27644,0,67,15,0
27737,0,27715,1,22,2,0
27853,0,27741,2,112,89,0
27885,0,27857,3,28,18,0
27917,0,27889,0,28,16,0
27970,0,27921,1,49,34,0
28092,0,27974,2,118,103,0
28199,0,28096,3,103,83,0
28219,0,28203,0,16,0,4
28233,0,28223,1,10,0,5
28280,0,28237,2,43,36,0
28366,0,28284,3,82,75,0
28455,0,28370,0,85,66,0
28544,0,28459,1,85,57,0
28570,0,28548,2,22,3,0
28605,0,28574,3,31,13,0
28670,0,28609,0,61,46,0
28744,0,28674,1,70,60,0
28860,0,28748,2,112,93,0
28970,0,28864,3,106,91,0
28987,0,28974,0,13,0,5
29070,0,28991,1,79,52,0
29108,0,29074,2,34,24,0
29191,0,29112,3,79,70,0
29301,0,29195,0,106,72,0
29360,0,29305,1,55,28,0
29476,0,29364,2,112,81,0
29577,0,29480,3,97,76,0
29612,0,29581,0,31,16,0
29734,0,29616,1,118,102,0
29757,0,29738,2,19,0,2
29780,0,29761,3,19,9,0
29836,0,29784,0,52,40,0
29937,0,29840,1,97,86,0
30053,0,29941,2,112,87,0
30112,0,30057,3,55,35,0
30156,0,30116,0,40,22,0
30221,0,30160,1,61,47,0
30331,0,30225,2,106,94,0
30450,0,30335,3,115,100,0
30527,0,30454,0,73,51,0
30616,0,30531,1,85,54,0
30729,0,30620,2,109,99,0
30746,0,30733,3,13,0,3
30793,0,30750,0,43,25,0
30876,0,30797,1,79,61,0
30974,0,30880,2,94,82,0
31030,0,30978,3,52,34,0
31116,0,31034,0,82,58,0
31160,0,31120,1,40,18,0
31231,0,31164,2,67,55,0
31317,0,31235,3,82,62,0
31394,0,31321,0,73,61,0
31450,0,31398,1,52,36,0
31461,0,31454,2,7,0,5
31490,0,31465,3,25,16,0
31501,0,31494,0,7,0,0
31518,0,31505,1,13,12,0
31625,0,31522,2,103,83,0
31690,0,31629,3,61,52,0
31764,0,31694,0,70,48,0
31844,0,31768,1,76,61,0
31939,0,31848,2,91,71,0
32010,0,31943,3,67,52,0
32075,0,32014,0,61,42,0
32140,0,32079,1,61,48,0
32223,0,32144,2,79,72,0
32246,0,32227,3,19,4,0
32290,0,32250,0,40,21,0
32334,0,32294,1,40,35,0
32420,0,32338,2,82,72,0
32524,0,32424,3,100,88,0
32583,0,32528,0,55,51,0
32666,0,32587,1,79,72,0
