step,tl_id,previous_state,current_state,action,reward
4446,0,[ 1 47  8  9  1],[ 7 39  7 14  0],[ 1. 47.  8.  9.  1.  7.],0.9946996466431095
4505,0,[ 7 39  7 14  0],[ 0 50  8  9  1],[ 7. 39.  7. 14.  0. 18.],0.9982332155477032
4585,0,[ 0 50  8  9  1],[16  6  7 25  0],[ 0. 50.  8.  9.  1. 25.],0.9946996466431095
4605,0,[16  6  7 25  0],[ 8 20 14 14  1],[16.  6.  7. 25.  0.  5.],0.9929328621908127
4628,0,[ 8 20 14 14  1],[20 20  6 11  0],[ 8. 20. 14. 14.  1.  6.],0.9946996466431095
4699,0,[20 20  6 11  0],[ 1 39  8  3  1],[20. 20.  6. 11.  0. 22.],0.9946996466431095
4779,0,[ 1 39  8  3  1],[15  2  7 20  0],[ 1. 39.  8.  3.  1. 25.],0.9964664310954063
4793,0,[15  2  7 20  0],[10 14 11 10  1],[15.  2.  7. 20.  0.  3.],0.9929328621908127
4804,0,[10 14 11 10  1],[13 17 11  6  0],[10. 14. 11. 10.  1.  2.],0.9929328621908127
4833,0,[13 17 11  6  0],[ 4 23 16  6  1],[13. 17. 11.  6.  0.  8.],0.9946996466431095
4856,0,[ 4 23 16  6  1],[18 14  6 13  0],[ 4. 23. 16.  6.  1.  6.],0.9964664310954063
4927,0,[18 14  6 13  0],[ 0 35  8  5  1],[18. 14.  6. 13.  0. 22.],0.9982332155477032
5001,0,[ 0 35  8  5  1],[15  2  7 20  0],[ 0. 35.  8.  5.  1. 23.],0.9893992932862191
5021,0,[15  2  7 20  0],[ 7 20 14  5  1],[15.  2.  7. 20.  0.  5.],0.9929328621908127
5053,0,[ 7 20 14  5  1],[21  3  6 16  0],[ 7. 20. 14.  5.  1.  9.],0.9946996466431095
5067,0,[21  3  6 16  0],[19 15  9  7  1],[21.  3.  6. 16.  0.  3.],0.9929328621908127
5159,0,[19 15  9  7  1],[41  0  4  7  0],[19. 15.  9.  7.  1. 29.],0.9982332155477032
5197,0,[41  0  4  7  0],[21  6 18  7  1],[41.  0.  4.  7.  0. 11.],0.9946996466431095
5226,0,[21  6 18  7  1],[28  1 17  9  0],[21.  6. 18.  7.  1.  8.],0.9964664310954063
5267,0,[28  1 17  9  0],[20 10 17  8  1],[28.  1. 17.  9.  0. 12.],0.9946996466431095
5353,0,[20 10 17  8  1],[49  0  3  7  0],[20. 10. 17.  8.  1. 27.],0.9982332155477032
5400,0,[49  0  3  7  0],[26  8 19  7  1],[49.  0.  3.  7.  0. 14.],0.991166077738516
5417,0,[26  8 19  7  1],[30  2 18 12  0],[26.  8. 19.  7.  1.  4.],0.991166077738516
5479,0,[30  2 18 12  0],[ 7 20 24  6  1],[30.  2. 18. 12.  0. 19.],0.9946996466431095
5547,0,[ 7 20 24  6  1],[37  2  4  8  0],[ 7. 20. 24.  6.  1. 21.],0.9982332155477032
5570,0,[37  2  4  8  0],[26  7 12  6  1],[37.  2.  4.  8.  0.  6.],0.9982332155477032
5581,0,[26  7 12  6  1],[27  5 14  8  0],[26.  7. 12.  6.  1.  2.],0.9946996466431095
5631,0,[27  5 14  8  0],[10 15 21  7  1],[27.  5. 14.  8.  0. 15.],0.991166077738516
5663,0,[10 15 21  7  1],[28  2  7 14  0],[10. 15. 21.  7.  1.  9.],0.9893992932862191
5749,0,[28  2  7 14  0],[ 2 28 10  5  1],[28.  2.  7. 14.  0. 27.],0.9929328621908127
5820,0,[ 2 28 10  5  1],[17  2  6 13  0],[ 2. 28. 10.  5.  1. 22.],0.9946996466431095
