step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
9204,0,9170,3,34,12,0
9290,0,9208,0,82,45,0
9388,0,9294,1,94,74,0
9426,0,9392,2,34,8,0
9455,0,9430,3,25,0,4
9541,0,9459,0,82,59,0
9591,0,9545,1,46,21,0
9710,0,9595,2,115,98,0
9733,0,9714,3,19,0,8
9768,0,9737,0,31,7,0
9806,0,9772,1,34,12,0
9877,0,9810,2,67,57,0
9978,0,9881,3,97,44,0
10016,0,9982,0,34,9,0
10051,0,10020,1,31,4,0
10167,0,10055,2,112,95,0
10244,0,10171,3,73,37,0
10342,0,10248,0,94,76,0
10449,0,10346,1,103,52,0
10520,0,10453,2,67,25,0
10639,0,10524,3,115,81,0
10677,0,10643,0,34,0,7
10748,0,10681,1,67,34,0
10807,0,10752,2,55,21,0
10917,0,10811,3,106,89,0
10985,0,10921,0,64,0,4
11071,0,10989,1,82,31,0
11103,0,11075,2,28,0,7
11204,0,11107,3,97,69,0
11299,0,11208,0,91,52,0
11346,0,11303,1,43,0,3
11363,0,11350,2,13,0,21
11404,0,11367,3,37,0,1
11523,0,11408,0,115,89,0
11645,0,11527,1,118,74,0
11707,0,11649,2,58,0,13
11829,0,11711,3,118,69,0
11903,0,11833,0,70,12,0
11935,0,11907,1,28,0,14
11997,0,11939,2,58,0,12
12050,0,12001,3,49,5,0
12106,0,12054,0,52,12,0
12225,0,12110,1,115,45,0
12347,0,12229,2,118,35,0
12361,0,12351,3,10,0,18
12453,0,12365,0,88,34,0
12569,0,12457,1,112,62,0
12601,0,12573,2,28,0,10
12657,0,12605,3,52,0,12
12740,0,12661,0,79,46,0
12778,0,12744,1,34,4,0
12900,0,12782,2,118,43,0
12932,0,12904,3,28,0,28
13033,0,12936,0,97,40,0
13140,0,13037,1,103,28,0
13184,0,13144,2,40,0,20
13297,0,13188,3,109,36,0
13341,0,13301,0,40,0,7
13364,0,13345,1,19,0,15
13411,0,13368,2,43,0,24
13509,0,13415,3,94,49,0
13553,0,13513,0,40,0,8
13606,0,13557,1,49,0,15
13644,0,13610,2,34,0,26
13748,0,13648,3,100,54,0
13765,0,13752,0,13,0,33
13782,0,13769,1,13,0,33
13880,0,13786,2,94,0,1
13951,0,13884,3,67,31,0
14004,0,13955,0,49,0,17
14108,0,14008,1,100,18,0
14215,0,14112,2,103,4,0
14289,0,14219,3,70,0,7
14339,0,14293,0,46,0,21
14419,0,14343,1,76,0,3
14454,0,14423,2,31,0,25
14495,0,14458,3,37,0,12
14608,0,14499,0,109,32,0
14619,0,14612,1,7,0,34
14735,0,14623,2,112,18,0
14791,0,14739,3,52,0,15
14850,0,14795,0,55,0,3
14942,0,14854,1,88,0,3
15004,0,14946,2,58,0,15
15021,0,15008,3,13,0,34
15086,0,15025,0,61,0,12
15112,0,15090,1,22,0,25
15156,0,15116,2,40,0,22
15170,0,15160,3,10,0,35
15232,0,15174,0,58,0,6
15276,0,15236,1,40,0,21
15398,0,15280,2,118,29,0
15415,0,15402,3,13,0,34
15438,0,15419,0,19,0,31
15527,0,15442,1,85,2,0
15598,0,15531,2,67,0,8
15708,0,15602,3,106,23,0
15725,0,15712,0,13,0,34
15796,0,15729,1,67,0,6
15807,0,15800,2,7,0,36
15881,0,15811,3,70,10,0
15922,0,15885,0,37,0,24
15984,0,15926,1,58,0,4
16007,0,15988,2,19,0,31
16090,0,16011,3,79,31,0
16113,0,16094,0,19,0,31
16190,0,16117,1,73,0,2
16213,0,16194,2,19,0,31
16263,0,16217,3,46,0,1
16367,0,16267,0,100,12,0
16465,0,16371,1,94,1,0
16539,0,16469,2,70,0,10
16646,0,16543,3,103,8,0
16675,0,16650,0,25,0,29
16782,0,16679,1,103,6,0
16802,0,16786,2,16,0,33
16891,0,16806,3,85,12,0
17007,0,16895,0,112,23,0
17117,0,17011,1,106,17,0
17218,0,17121,2,97,6,0
17253,0,17222,3,31,0,26
17366,0,17257,0,109,30,0
17467,0,17370,1,97,1,0
17505,0,17471,2,34,0,25
17627,0,17509,3,118,32,0
17641,0,17631,0,10,0,35
17736,0,17645,1,91,35,0
17846,0,17740,2,106,11,0
17905,0,17850,3,55,0,4
17979,0,17909,0,70,0,4
18101,0,17983,1,118,47,0
18124,0,18105,2,19,0,32
18198,0,18128,3,70,0,8
18293,0,18202,0,91,10,0
18304,0,18297,1,7,0,25
18366,0,18308,2,58,0,15
18380,0,18370,3,10,0,35
18439,0,18384,0,55,14,0
18555,0,18443,1,112,34,0
18641,0,18559,2,82,0,4
18709,0,18645,3,64,0,3
18744,0,18713,0,31,0,27
18857,0,18748,1,109,73,0
18916,0,18861,2,55,0,16
18990,0,18920,3,70,0,4
19052,0,18994,0,58,0,10
19144,0,19056,1,88,53,0
19260,0,19148,2,112,17,0
19325,0,19264,3,61,0,4
19336,0,19329,0,7,0,36
19365,0,19340,1,25,0,10
19472,0,19369,2,103,22,0
19510,0,19476,3,34,0,19
19545,0,19514,0,31,0,19
19604,0,19549,1,55,0,4
19645,0,19608,2,37,0,7
19662,0,19649,3,13,0,33
19718,0,19666,0,52,0,14
19738,0,19722,1,16,0,10
19848,0,19742,2,106,39,0
19895,0,19852,3,43,0,15
19921,0,19899,0,22,0,31
19995,0,19925,1,70,11,0
20045,0,19999,2,46,0,1
20137,0,20049,3,88,8,0
20253,0,20141,0,112,30,0
20324,0,20257,1,67,0,2
20356,0,20328,2,28,0,27
20424,0,20360,3,64,0,7
20543,0,20428,0,115,60,0
20638,0,20547,1,91,29,0
20727,0,20642,2,85,0,5
20792,0,20731,3,61,0,9
20842,0,20796,0,46,0,13
20919,0,20846,1,73,32,0
20930,0,20923,2,7,0,35
20956,0,20934,3,22,0,28
21030,0,20960,0,70,0,0
21149,0,21034,1,115,92,0
21181,0,21153,2,28,0,27
21201,0,21185,3,16,0,33
21317,0,21205,0,112,43,0
21412,0,21321,1,91,60,0
21528,0,21416,2,112,24,0
21566,0,21532,3,34,0,20
21616,0,21570,0,46,0,19
21714,0,21620,1,94,59,0
21776,0,21718,2,58,0,4
21832,0,21780,3,52,0,15
21900,0,21836,0,64,0,12
21953,0,21904,1,49,39,0
22018,0,21957,2,61,0,13
22068,0,22022,3,46,0,18
22079,0,22072,0,7,0,36
22111,0,22083,1,28,1,0
22173,0,22115,2,58,1,0
22217,0,22177,3,40,0,22
22285,0,22221,0,64,0,13
22341,0,22289,1,52,40,0
22442,0,22345,2,97,51,0
22507,0,22446,3,61,0,10
22569,0,22511,0,58,0,16
22622,0,22573,1,49,10,0
22696,0,22626,2,70,44,0
22734,0,22700,3,34,0,26
22844,0,22738,0,106,14,0
22951,0,22848,1,103,73,0
23019,0,22955,2,64,25,0
23105,0,23023,3,82,1,0
23170,0,23109,0,61,9,0
23190,0,23174,1,16,0,11
23309,0,23194,2,115,90,0
23362,0,23313,3,49,0,10
23385,0,23366,0,19,0,6
23495,0,23389,1,106,58,0
23569,0,23499,2,70,45,0
23634,0,23573,3,61,0,3
23702,0,23638,0,64,26,0
23779,0,23706,1,73,54,0
23889,0,23783,2,106,72,0
23975,0,23893,3,82,32,0
24040,0,23979,0,61,35,0
24141,0,24044,1,97,63,0
24260,0,24145,2,115,92,0
24361,0,24264,3,97,60,0
24441,0,24365,0,76,38,0
24521,0,24445,1,76,40,0
24610,0,24525,2,85,59,0
24690,0,24614,3,76,50,0
24809,0,24694,0,115,83,0
24871,0,24813,1,58,30,0
24921,0,24875,2,46,8,0
25022,0,24925,3,97,72,0
25033,0,25026,0,7,0,12
25047,0,25037,1,10,0,3
25112,0,25051,2,61,41,0
25216,0,25116,3,100,81,0
25233,0,25220,0,13,0,17
25343,0,25237,1,106,68,0
25399,0,25347,2,52,26,0
25518,0,25403,3,115,90,0
25592,0,25522,0,70,14,0
25639,0,25596,1,43,30,0
25725,0,25643,2,82,68,0
25769,0,25729,3,40,29,0
25867,0,25773,0,94,87,0
25884,0,25871,1,13,0,1
25928,0,25888,2,40,25,0
26002,0,25932,3,70,61,0
26064,0,26006,0,58,49,0
26108,0,26068,1,40,20,0
26173,0,26112,2,61,42,0
26208,0,26177,3,31,19,0
26246,0,26212,0,34,20,0
26278,0,26250,1,28,18,0
26331,0,26282,2,49,42,0
26441,0,26335,3,106,102,0
26539,0,26445,0,94,73,0
26598,0,26543,1,55,35,0
26624,0,26602,2,22,7,0
26674,0,26628,3,46,34,0
26772,0,26678,0,94,84,0
26840,0,26776,1,64,45,0
26959,0,26844,2,115,108,0
27030,0,26963,3,67,51,0
27059,0,27034,0,25,0,3
27100,0,27063,1,37,12,0
27168,0,27104,2,64,54,0
27248,0,27172,3,76,64,0
27259,0,27252,0,7,0,10
27372,0,27263,1,109,100,0
27386,0,27376,2,10,0,3
27427,0,27390,3,37,20,0
27468,0,27431,0,37,0,3
27488,0,27472,1,16,0,1
27562,0,27492,2,70,54,0
27642,0,27566,3,76,67,0
27731,0,27646,0,85,73,0
27823,0,27735,1,88,67,0
27921,0,27827,2,94,69,0
27953,0,27925,3,28,13,0
28012,0,27957,0,55,43,0
28068,0,28016,1,52,37,0
28130,0,28072,2,58,35,0
28240,0,28134,3,106,89,0
28317,0,28244,0,73,49,0
28370,0,28321,1,49,29,0
28396,0,28374,2,22,6,0
28464,0,28400,3,64,50,0
28484,0,28468,0,16,9,0
28597,0,28488,1,109,100,0
28638,0,28601,2,37,15,0
28724,0,28642,3,82,68,0
28828,0,28728,0,100,87,0
28929,0,28832,1,97,82,0
29027,0,28933,2,94,75,0
29104,0,29031,3,73,59,0
29214,0,29108,0,106,78,0
29312,0,29218,1,94,71,0
29431,0,29316,2,115,87,0
29520,0,29435,3,85,76,0
29624,0,29524,0,100,83,0
29677,0,29628,1,49,33,0
29775,0,29681,2,94,79,0
29786,0,29779,3,7,0,4
29902,0,29790,0,112,103,0
29934,0,29906,1,28,10,0
30029,0,29938,2,91,71,0
30082,0,30033,3,49,28,0
30096,0,30086,0,10,0,2
30206,0,30100,1,106,91,0
30244,0,30210,2,34,22,0
30321,0,30248,3,73,66,0
30392,0,30325,0,67,45,0
30481,0,30396,1,85,68,0
30558,0,30485,2,73,62,0
30638,0,30562,3,76,56,0
30742,0,30642,0,100,83,0
30816,0,30746,1,70,49,0
30914,0,30820,2,94,74,0
30946,0,30918,3,28,13,0
31050,0,30950,0,100,83,0
31172,0,31054,1,118,99,0
31249,0,31176,2,73,59,0
31323,0,31253,3,70,47,0
31424,0,31327,0,97,84,0
31543,0,31428,1,115,99,0
31584,0,31547,2,37,15,0
31601,0,31588,3,13,0,2
31663,0,31605,0,58,39,0
31746,0,31667,1,79,72,0
31763,0,31750,2,13,3,0
31798,0,31767,3,31,16,0
31809,0,31802,0,7,0,4
31877,0,31813,1,64,60,0
31954,0,31881,2,73,61,0
32067,0,31958,3,109,97,0
32084,0,32071,0,13,0,4
32131,0,32088,1,43,31,0
32154,0,32135,2,19,10,0
32210,0,32158,3,52,45,0
32260,0,32214,0,46,22,0
32286,0,32264,1,22,17,0
32390,0,32290,2,100,88,0
32464,0,32394,3,70,56,0
32502,0,32468,0,34,24,0
32609,0,32506,1,103,96,0
