step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21834,0,21824,1,10,0,34
21887,0,21838,2,49,21,0
21901,0,21891,3,10,0,9
21990,0,21905,0,85,23,0
22100,0,21994,1,106,36,0
22186,0,22104,2,82,47,0
22251,0,22190,3,61,8,0
22340,0,22255,0,85,0,3
22411,0,22344,1,67,0,5
22431,0,22415,2,16,0,3
22508,0,22435,3,73,56,0
22561,0,22512,0,49,0,15
22641,0,22565,1,76,8,0
22685,0,22645,2,40,7,0
22762,0,22689,3,73,52,0
22872,0,22766,0,106,25,0
22910,0,22876,1,34,0,25
22972,0,22914,2,58,25,0
23013,0,22976,3,37,6,0
23090,0,23017,0,73,53,0
23104,0,23094,1,10,0,35
23214,0,23108,2,106,94,0
23255,0,23218,3,37,5,0
23356,0,23259,0,97,76,0
23379,0,23360,1,19,0,32
23450,0,23383,2,67,38,0
23467,0,23454,3,13,0,5
23514,0,23471,0,43,28,0
23630,0,23518,1,112,18,0
23716,0,23634,2,82,57,0
23754,0,23720,3,34,0,4
23768,0,23758,0,10,0,8
23881,0,23772,1,109,26,0
23928,0,23885,2,43,17,0
24002,0,23932,3,70,27,0
24112,0,24006,0,106,67,0
24210,0,24116,1,94,24,0
24257,0,24214,2,43,11,0
24370,0,24261,3,109,76,0
24384,0,24374,0,10,0,10
24395,0,24388,1,7,0,9
24463,0,24399,2,64,44,0
24498,0,24467,3,31,13,0
24509,0,24502,0,7,0,14
24595,0,24513,1,82,47,0
24666,0,24599,2,67,41,0
24749,0,24670,3,79,61,0
24820,0,24753,0,67,11,0
24930,0,24824,1,106,81,0
24965,0,24934,2,31,0,3
24988,0,24969,3,19,0,2
25062,0,24992,0,70,46,0
25172,0,25066,1,106,90,0
25231,0,25176,2,55,15,0
25299,0,25235,3,64,16,0
25349,0,25303,0,46,18,0
25402,0,25353,1,49,32,0
25425,0,25406,2,19,4,0
25547,0,25429,3,118,95,0
25651,0,25551,0,100,82,0
25773,0,25655,1,118,100,0
25871,0,25777,2,94,79,0
25891,0,25875,3,16,0,1
25926,0,25895,0,31,17,0
26012,0,25930,1,82,73,0
26053,0,26016,2,37,20,0
26139,0,26057,3,82,67,0
26237,0,26143,0,94,74,0
26356,0,26241,1,115,98,0
26403,0,26360,2,43,27,0
26471,0,26407,3,64,44,0
26575,0,26475,0,100,77,0
26628,0,26579,1,49,30,0
26648,0,26632,2,16,4,0
26692,0,26652,3,40,27,0
26730,0,26696,0,34,25,0
26852,0,26734,1,118,105,0
26881,0,26856,2,25,13,0
26949,0,26885,3,64,52,0
26984,0,26953,0,31,3,0
27064,0,26988,1,76,60,0
27129,0,27068,2,61,51,0
27203,0,27133,3,70,54,0
27325,0,27207,0,118,99,0
27390,0,27329,1,61,44,0
27461,0,27394,2,67,51,0
27547,0,27465,3,82,63,0
27594,0,27551,0,43,28,0
27629,0,27598,1,31,15,0
27727,0,27633,2,94,75,0
27816,0,27731,3,85,72,0
27929,0,27820,0,109,97,0
28006,0,27933,1,73,48,0
28086,0,28010,2,76,40,0
28187,0,28090,3,97,78,0
28294,0,28191,0,103,78,0
28404,0,28298,1,106,85,0
28454,0,28408,2,46,31,0
28549,0,28458,3,91,70,0
28653,0,28553,0,100,85,0
28748,0,28657,1,91,75,0
28858,0,28752,2,106,78,0
28944,0,28862,3,82,62,0
29012,0,28948,0,64,44,0
29059,0,29016,1,43,13,0
29160,0,29063,2,97,88,0
29219,0,29164,3,55,37,0
29233,0,29223,0,10,0,4
29262,0,29237,1,25,8,0
29345,0,29266,2,79,61,0
29416,0,29349,3,67,60,0
29487,0,29420,0,67,47,0
29501,0,29491,1,10,0,1
29527,0,29505,2,22,12,0
29601,0,29531,3,70,58,0
29705,0,29605,0,100,91,0
29734,0,29709,1,25,11,0
29787,0,29738,2,49,29,0
29861,0,29791,3,70,58,0
29965,0,29865,0,100,93,0
30054,0,29969,1,85,65,0
30086,0,30058,2,28,16,0
30130,0,30090,3,40,28,0
30234,0,30134,0,100,82,0
30287,0,30238,1,49,31,0
30334,0,30291,2,43,30,0
30378,0,30338,3,40,24,0
30416,0,30382,0,34,20,0
30481,0,30420,1,61,47,0
30600,0,30485,2,115,108,0
30719,0,30604,3,115,101,0
30787,0,30723,0,64,41,0
30864,0,30791,1,73,52,0
30917,0,30868,2,49,31,0
30943,0,30921,3,22,15,0
31017,0,30947,0,70,55,0
31097,0,31021,1,76,60,0
31123,0,31101,2,22,13,0
31179,0,31127,3,52,38,0
31277,0,31183,0,94,87,0
31396,0,31281,1,115,101,0
31509,0,31400,2,109,87,0
31544,0,31513,3,31,14,0
31561,0,31548,0,13,0,7
31677,0,31565,1,112,111,0
31790,0,31681,2,109,91,0
31831,0,31794,3,37,24,0
31944,0,31835,0,109,70,0
31997,0,31948,1,49,32,0
32062,0,32001,2,61,49,0
32103,0,32066,3,37,20,0
32201,0,32107,0,94,83,0
32299,0,32205,1,94,79,0
32316,0,32303,2,13,0,1
32426,0,32320,3,106,92,0
32512,0,32430,0,82,66,0
32589,0,32516,1,73,65,0
32627,0,32593,2,34,20,0
