step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
11519,0,11434,3,85,37,0
11533,0,11523,0,10,0,8
11604,0,11537,1,67,0,1
11660,0,11608,2,52,0,5
11752,0,11664,3,88,71,0
11868,0,11756,0,112,48,0
11903,0,11872,1,31,0,17
12022,0,11907,2,115,40,0
12069,0,12026,3,43,0,10
12146,0,12073,0,73,20,0
12196,0,12150,1,46,0,18
12294,0,12200,2,94,55,0
12404,0,12298,3,106,35,0
12505,0,12408,0,97,42,0
12546,0,12509,1,37,0,23
12629,0,12550,2,79,34,0
12709,0,12633,3,76,24,0
12738,0,12713,0,25,0,3
12758,0,12742,1,16,0,33
12781,0,12762,2,19,0,10
12879,0,12785,3,94,70,0
12929,0,12883,0,46,0,4
12976,0,12933,1,43,0,20
13017,0,12980,2,37,0,17
13031,0,13021,3,10,0,12
13081,0,13035,0,46,4,0
13164,0,13085,1,79,0,8
13256,0,13168,2,88,0,4
13303,0,13260,3,43,0,13
13359,0,13307,0,52,0,3
13406,0,13363,1,43,0,20
13480,0,13410,2,70,0,7
13551,0,13484,3,67,0,5
13649,0,13555,0,94,31,0
13756,0,13653,1,103,20,0
13869,0,13760,2,109,15,0
13886,0,13873,3,13,0,33
13906,0,13890,0,16,0,26
13989,0,13910,1,79,16,0
14072,0,13993,2,79,16,0
14167,0,14076,3,91,17,0
14265,0,14171,0,94,0,1
14387,0,14269,1,118,24,0
14464,0,14391,2,73,0,7
14505,0,14468,3,37,0,17
14531,0,14509,0,22,0,30
14575,0,14535,1,40,0,8
14652,0,14579,2,73,0,5
14678,0,14656,3,22,0,31
14701,0,14682,0,19,0,32
14718,0,14705,1,13,0,23
14822,0,14722,2,100,34,0
14920,0,14826,3,94,32,0
14955,0,14924,0,31,0,24
15008,0,14959,1,49,0,17
15121,0,15012,2,109,58,0
15201,0,15125,3,76,2,0
15320,0,15205,0,115,22,0
15394,0,15324,1,70,0,9
15411,0,15398,2,13,0,34
15461,0,15415,3,46,0,15
15535,0,15465,0,70,0,1
15615,0,15539,1,76,0,1
15683,0,15619,2,64,0,12
15766,0,15687,3,79,0,4
15822,0,15770,0,52,0,15
15938,0,15826,1,112,25,0
15961,0,15942,2,19,0,32
16005,0,15965,3,40,0,23
16034,0,16009,0,25,0,30
16099,0,16038,1,61,22,0
16185,0,16103,2,82,0,7
16199,0,16189,3,10,0,35
16219,0,16203,0,16,0,33
16299,0,16223,1,76,40,0
16370,0,16303,2,67,0,10
16477,0,16374,3,103,11,0
16593,0,16481,0,112,31,0
16709,0,16597,1,112,24,0
16753,0,16713,2,40,0,23
16788,0,16757,3,31,0,26
16892,0,16792,0,100,30,0
16918,0,16896,1,22,0,16
17025,0,16922,2,103,7,0
17144,0,17029,3,115,30,0
17257,0,17148,0,109,27,0
17301,0,17261,1,40,0,19
17378,0,17305,2,73,0,10
17500,0,17382,3,118,26,0
17556,0,17504,0,52,0,12
17618,0,17560,1,58,0,15
17638,0,17622,2,16,0,33
17730,0,17642,3,88,47,0
17810,0,17734,0,76,4,0
17824,0,17814,1,10,0,35
17892,0,17828,2,64,0,11
17969,0,17896,3,73,24,0
18019,0,17973,0,46,0,9
18066,0,18023,1,43,0,22
18128,0,18070,2,58,0,15
18208,0,18132,3,76,26,0
18237,0,18212,0,25,0,32
18350,0,18241,1,109,27,0
18394,0,18354,2,40,0,22
18468,0,18398,3,70,13,0
18521,0,18472,0,49,0,16
18631,0,18525,1,106,49,0
18648,0,18635,2,13,0,34
18716,0,18652,3,64,0,7
18778,0,18720,0,58,0,10
18846,0,18782,1,64,25,0
18914,0,18850,2,64,0,13
18967,0,18918,3,49,0,14
19038,0,18971,0,67,0,3
19133,0,19042,1,91,19,0
19183,0,19137,2,46,0,19
19236,0,19187,3,49,0,15
19340,0,19240,0,100,21,0
19357,0,19344,1,13,0,28
19425,0,19361,2,64,0,13
19454,0,19429,3,25,0,30
19552,0,19458,0,94,42,0
19653,0,19556,1,97,26,0
19745,0,19657,2,88,0,2
19825,0,19749,3,76,0,6
19884,0,19829,0,55,0,11
19925,0,19888,1,37,0,23
19987,0,19929,2,58,0,15
20004,0,19991,3,13,0,33
20111,0,20008,0,103,29,0
20134,0,20115,1,19,0,32
20193,0,20138,2,55,0,17
20252,0,20197,3,55,0,13
20317,0,20256,0,61,16,0
20415,0,20321,1,94,16,0
20504,0,20419,2,85,0,4
20584,0,20508,3,76,0,6
20682,0,20588,0,94,6,0
20738,0,20686,1,52,0,13
20803,0,20742,2,61,0,13
20835,0,20807,3,28,0,27
20933,0,20839,0,94,35,0
20965,0,20937,1,28,0,28
21000,0,20969,2,31,0,26
21098,0,21004,3,94,6,0
21124,0,21102,0,22,0,4
21216,0,21128,1,88,9,0
21299,0,21220,2,79,0,8
21358,0,21303,3,55,0,16
21369,0,21362,0,7,0,22
21482,0,21373,1,109,59,0
21526,0,21486,2,40,0,22
21621,0,21530,3,91,0,1
21710,0,21625,0,85,0,5
21796,0,21714,1,82,8,0
21807,0,21800,2,7,0,36
21893,0,21811,3,82,15,0
21904,0,21897,0,7,0,22
21915,0,21908,1,7,0,4
22025,0,21919,2,106,18,0
22099,0,22029,3,70,60,0
22215,0,22103,0,112,36,0
22232,0,22219,1,13,0,16
22309,0,22236,2,73,0,2
22398,0,22313,3,85,51,0
22499,0,22402,0,97,60,0
22588,0,22503,1,85,14,0
22653,0,22592,2,61,0,9
22751,0,22657,3,94,61,0
22831,0,22755,0,76,45,0
22896,0,22835,1,61,21,0
22946,0,22900,2,46,0,9
23062,0,22950,3,112,87,0
23154,0,23066,0,88,61,0
23273,0,23158,1,115,68,0
23341,0,23277,2,64,14,0
23352,0,23345,3,7,0,9
23426,0,23356,0,70,36,0
23515,0,23430,1,85,71,0
23565,0,23519,2,46,6,0
23597,0,23569,3,28,0,10
23620,0,23601,0,19,3,0
23691,0,23624,1,67,53,0
23720,0,23695,2,25,8,0
23734,0,23724,3,10,0,12
23751,0,23738,0,13,0,3
23819,0,23755,1,64,57,0
23872,0,23823,2,49,32,0
23994,0,23876,3,118,68,0
24017,0,23998,0,19,0,4
24046,0,24021,1,25,0,1
24132,0,24050,2,82,61,0
24203,0,24136,3,67,43,0
24313,0,24207,0,106,70,0
24324,0,24317,1,7,0,16
24437,0,24328,2,109,90,0
24535,0,24441,3,94,63,0
24600,0,24539,0,61,34,0
24635,0,24604,1,31,0,16
24679,0,24639,2,40,10,0
24699,0,24683,3,16,1,0
24752,0,24703,0,49,31,0
24766,0,24756,1,10,0,17
24786,0,24770,2,16,0,1
24890,0,24790,3,100,75,0
24937,0,24894,0,43,18,0
25047,0,24941,1,106,42,0
25073,0,25051,2,22,0,10
25171,0,25077,3,94,79,0
25248,0,25175,0,73,46,0
25265,0,25252,1,13,0,6
25369,0,25269,2,100,66,0
25425,0,25373,3,52,25,0
25463,0,25429,0,34,25,0
25582,0,25467,1,115,92,0
25620,0,25586,2,34,27,0
25733,0,25624,3,109,97,0
25756,0,25737,0,19,0,2
25842,0,25760,1,82,65,0
25859,0,25846,2,13,0,1
25975,0,25863,3,112,103,0
26001,0,25979,0,22,0,1
26063,0,26005,1,58,46,0
26185,0,26067,2,118,96,0
26292,0,26189,3,103,88,0
26354,0,26296,0,58,30,0
26407,0,26358,1,49,32,0
26433,0,26411,2,22,8,0
26507,0,26437,3,70,58,0
26554,0,26511,0,43,29,0
26658,0,26558,1,100,86,0
26669,0,26662,2,7,0,2
26719,0,26673,3,46,36,0
26802,0,26723,0,79,67,0
26858,0,26806,1,52,37,0
26914,0,26862,2,52,36,0
26937,0,26918,3,19,5,0
27041,0,26941,0,100,79,0
27082,0,27045,1,37,16,0
27165,0,27086,2,79,67,0
27203,0,27169,3,34,17,0
27241,0,27207,0,34,14,0
27348,0,27245,1,103,94,0
27446,0,27352,2,94,79,0
27565,0,27450,3,115,95,0
27645,0,27569,0,76,54,0
27713,0,27649,1,64,35,0
27754,0,27717,2,37,15,0
27777,0,27758,3,19,7,0
27824,0,27781,0,43,33,0
27877,0,27828,1,49,40,0
27975,0,27881,2,94,84,0
27992,0,27979,3,13,0,1
28045,0,27996,0,49,37,0
28080,0,28049,1,31,19,0
28124,0,28084,2,40,30,0
28162,0,28128,3,34,19,0
28230,0,28166,0,64,52,0
28346,0,28234,1,112,97,0
28417,0,28350,2,67,52,0
28488,0,28421,3,67,46,0
28502,0,28492,0,10,0,1
28570,0,28506,1,64,52,0
28602,0,28574,2,28,14,0
28634,0,28606,3,28,21,0
28756,0,28638,0,118,103,0
28869,0,28760,1,109,95,0
28889,0,28873,2,16,0,1
28978,0,28893,3,85,73,0
29004,0,28982,0,22,4,0
29105,0,29008,1,97,77,0
29185,0,29109,2,76,66,0
29256,0,29189,3,67,52,0
29294,0,29260,0,34,9,0
29350,0,29298,1,52,35,0
29457,0,29354,2,103,82,0
29471,0,29461,3,10,0,1
29590,0,29475,0,115,105,0
29637,0,29594,1,43,27,0
29657,0,29641,2,16,3,0
29668,0,29661,3,7,0,4
29751,0,29672,0,79,74,0
29837,0,29755,1,82,72,0
29899,0,29841,2,58,36,0
30018,0,29903,3,115,97,0
30032,0,30022,0,10,0,4
30115,0,30036,1,79,62,0
30204,0,30119,2,85,68,0
30320,0,30208,3,112,105,0
30382,0,30324,0,58,25,0
30441,0,30386,1,55,29,0
30527,0,30445,2,82,73,0
30595,0,30531,3,64,48,0
30621,0,30599,0,22,8,0
30683,0,30625,1,58,46,0
30739,0,30687,2,52,43,0
30846,0,30743,3,103,86,0
30866,0,30850,0,16,4,0
30892,0,30870,1,22,3,0
30966,0,30896,2,70,58,0
31073,0,30970,3,103,96,0
31174,0,31077,0,97,77,0
31209,0,31178,1,31,10,0
31307,0,31213,2,94,82,0
31405,0,31311,3,94,75,0
31479,0,31409,0,70,44,0
31526,0,31483,1,43,27,0
31603,0,31530,2,73,54,0
31659,0,31607,3,52,37,0
31676,0,31663,0,13,0,6
31756,0,31680,1,76,63,0
31812,0,31760,2,52,43,0
31880,0,31816,3,64,57,0
31945,0,31884,0,61,36,0
32010,0,31949,1,61,46,0
32036,0,32014,2,22,12,0
32143,0,32040,3,103,88,0
32172,0,32147,0,25,8,0
32270,0,32176,1,94,79,0
32359,0,32274,2,85,73,0
32415,0,32363,3,52,40,0
32462,0,32419,0,43,25,0
32530,0,32466,1,64,57,0
