step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
20085,0,19973,1,112,26,0
20174,0,20089,2,85,0,4
20281,0,20178,3,103,60,0
20376,0,20285,0,91,9,0
20435,0,20380,1,55,0,11
20515,0,20439,2,76,0,10
20601,0,20519,3,82,38,0
20654,0,20605,0,49,0,13
20737,0,20658,1,79,5,0
20835,0,20741,2,94,0,1
20906,0,20839,3,67,32,0
20977,0,20910,0,67,0,7
21093,0,20981,1,112,29,0
21152,0,21097,2,55,0,16
21238,0,21156,3,82,36,0
21360,0,21242,0,118,47,0
21464,0,21364,1,100,29,0
21562,0,21468,2,94,6,0
21600,0,21566,3,34,0,15
21635,0,21604,0,31,0,23
21700,0,21639,1,61,33,0
21819,0,21704,2,115,38,0
21848,0,21823,3,25,0,19
21886,0,21852,0,34,0,19
21966,0,21890,1,76,67,0
22085,0,21970,2,115,72,0
22180,0,22089,3,91,20,0
22287,0,22184,0,103,10,0
22388,0,22291,1,97,65,0
22465,0,22392,2,73,0,9
22506,0,22469,3,37,0,2
22562,0,22510,0,52,0,17
22648,0,22566,1,82,63,0
22761,0,22652,2,109,28,0
22853,0,22765,3,88,50,0
22951,0,22857,0,94,0,1
23025,0,22955,1,70,28,0
23093,0,23029,2,64,0,5
23140,0,23097,3,43,16,0
23253,0,23144,0,109,9,0
23297,0,23257,1,40,0,2
23344,0,23301,2,43,0,1
23355,0,23348,3,7,0,3
23369,0,23359,0,10,0,31
23473,0,23373,1,100,86,0
23595,0,23477,2,118,90,0
23702,0,23599,3,103,58,0
23791,0,23706,0,85,0,4
23874,0,23795,1,79,44,0
23963,0,23878,2,85,43,0
24025,0,23967,3,58,17,0
24138,0,24029,0,109,16,0
24155,0,24142,1,13,0,12
24184,0,24159,2,25,5,0
24249,0,24188,3,61,33,0
24284,0,24253,0,31,0,5
24322,0,24288,1,34,0,5
24339,0,24326,2,13,1,0
24413,0,24343,3,70,61,0
24463,0,24417,0,46,4,0
24489,0,24467,1,22,0,1
24509,0,24493,2,16,0,4
24538,0,24513,3,25,11,0
24645,0,24542,0,103,87,0
24662,0,24649,1,13,0,6
24703,0,24666,2,37,5,0
24753,0,24707,3,46,28,0
24803,0,24757,0,46,33,0
24877,0,24807,1,70,44,0
24933,0,24881,2,52,20,0
25013,0,24937,3,76,61,0
25087,0,25017,0,70,38,0
25188,0,25091,1,97,75,0
25202,0,25192,2,10,0,10
25213,0,25206,3,7,0,10
25227,0,25217,0,10,0,2
25316,0,25231,1,85,76,0
25405,0,25320,2,85,49,0
25524,0,25409,3,115,65,0
25604,0,25528,0,76,50,0
25657,0,25608,1,49,33,0
25704,0,25661,2,43,26,0
25778,0,25708,3,70,61,0
25789,0,25782,0,7,0,1
25815,0,25793,1,22,12,0
25844,0,25819,2,25,16,0
25855,0,25848,3,7,0,0
25935,0,25859,0,76,66,0
25949,0,25939,1,10,3,0
26023,0,25953,2,70,63,0
26082,0,26027,3,55,40,0
26186,0,26086,0,100,85,0
26299,0,26190,1,109,95,0
26340,0,26303,2,37,19,0
26408,0,26344,3,64,47,0
26485,0,26412,0,73,47,0
26544,0,26489,1,55,43,0
26645,0,26548,2,97,88,0
26716,0,26649,3,67,50,0
26736,0,26720,0,16,0,1
26783,0,26740,1,43,23,0
26848,0,26787,2,61,54,0
26871,0,26852,3,19,12,0
26969,0,26875,0,94,82,0
27022,0,26973,1,49,29,0
27090,0,27026,2,64,51,0
27119,0,27094,3,25,10,0
27235,0,27123,0,112,102,0
27282,0,27239,1,43,28,0
27401,0,27286,2,115,100,0
27424,0,27405,3,19,0,1
27462,0,27428,0,34,13,0
27542,0,27466,1,76,57,0
27589,0,27546,2,43,34,0
27666,0,27593,3,73,66,0
27779,0,27670,0,109,97,0
27874,0,27783,1,91,71,0
27930,0,27878,2,52,30,0
27965,0,27934,3,31,16,0
28063,0,27969,0,94,85,0
28074,0,28067,1,7,0,2
28109,0,28078,2,31,14,0
28231,0,28113,3,118,103,0
28275,0,28235,0,40,20,0
28328,0,28279,1,49,31,0
28390,0,28332,2,58,45,0
28464,0,28394,3,70,57,0
28586,0,28468,0,118,111,0
28684,0,28590,1,94,79,0
28698,0,28688,2,10,0,6
28733,0,28702,3,31,12,0
28780,0,28737,0,43,36,0
28818,0,28784,1,34,28,0
28841,0,28822,2,19,0,1
28960,0,28845,3,115,108,0
29019,0,28964,0,55,37,0
29045,0,29023,1,22,0,1
29149,0,29049,2,100,88,0
29247,0,29153,3,94,79,0
29315,0,29251,0,64,44,0
29410,0,29319,1,91,62,0
29520,0,29414,2,106,71,0
29597,0,29524,3,73,56,0
29701,0,29601,0,100,80,0
29784,0,29705,1,79,64,0
29843,0,29788,2,55,34,0
29875,0,29847,3,28,17,0
29904,0,29879,0,25,13,0
30026,0,29908,1,118,105,0
30097,0,30030,2,67,55,0
30210,0,30101,3,109,95,0
30242,0,30214,0,28,11,0
30295,0,30246,1,49,31,0
30324,0,30299,2,25,10,0
30434,0,30328,3,106,94,0
30556,0,30438,0,118,99,0
30621,0,30560,1,61,37,0
30638,0,30625,2,13,4,0
30754,0,30642,3,112,97,0
30852,0,30758,0,94,74,0
30929,0,30856,1,73,51,0
30970,0,30933,2,37,18,0
31074,0,30974,3,100,90,0
31166,0,31078,0,88,62,0
31273,0,31170,1,103,84,0
31386,0,31277,2,109,85,0
31445,0,31390,3,55,38,0
31558,0,31449,0,109,84,0
31668,0,31562,1,106,89,0
31781,0,31672,2,109,84,0
31840,0,31785,3,55,40,0
31908,0,31844,0,64,41,0
31955,0,31912,1,43,31,0
31987,0,31959,2,28,16,0
32097,0,31991,3,106,94,0
32168,0,32101,0,67,53,0
32197,0,32172,1,25,13,0
32283,0,32201,2,82,73,0
32327,0,32287,3,40,28,0
32362,0,32331,0,31,16,0
32415,0,32366,1,49,39,0
32441,0,32419,2,22,8,0
32551,0,32445,3,106,97,0
