step,tl_id,previous_state,current_state,action,reward
15136,0,13_13_13_1_0,7_13_13_6_1,24,0.3744180633147113
15207,0,7_13_13_6_1,9_7_13_10_2,22,0.38480978983772274
15296,0,9_7_13_10_2,13_12_8_13_3,28,0.3002904141172297
15391,0,13_12_8_13_3,13_13_12_5_0,30,0.3370078478318701
15459,0,13_13_12_5_0,7_13_13_9_1,21,0.34878513789128307
15560,0,7_13_13_9_1,13_4_13_13_2,32,0.32800168484526027
15622,0,13_4_13_13_2,13_6_8_13_3,19,0.32176664893145335
15699,0,13_6_8_13_3,13_8_12_9_0,24,0.32523055777245713
15779,0,13_8_12_9_0,8_13_13_13_1,25,0.26565132570719163
15832,0,8_13_13_13_1,10_7_13_13_2,16,0.27327192515739995
15897,0,10_7_13_13_2,12_9_7_13_3,20,0.2774286157666046
16016,0,12_9_7_13_3,13_13_13_5_0,38,0.2416201117318436
16099,0,13_13_13_5_0,6_13_13_8_1,26,0.31206770417664265
16143,0,6_13_13_8_1,8_9_13_11_2,13,0.3259233395406579
16163,0,8_9_13_11_2,8_9_12_11_3,5,0.32176664893145335
16219,0,8_9_12_11_3,11_11_13_6_0,17,0.3016759776536312
16329,0,11_11_13_6_0,3_13_13_12_1,35,0.3072625698324022
16412,0,3_13_13_12_1,5_6_13_13_2,26,0.34739957435488156
16510,0,5_6_13_13_2,9_9_7_13_3,31,0.3480923561230823
16602,0,9_9_7_13_3,13_13_12_6_0,29,0.28782034228961595
16634,0,13_13_12_6_0,9_13_13_7_1,9,0.3196883036268511
16705,0,9_13_13_7_1,13_6_13_10_2,22,0.278814179303006
16779,0,13_6_13_10_2,13_10_8_13_3,23,0.27673583399840374
16805,0,13_10_8_13_3,13_12_10_10_0,7,0.2649585439389909
16888,0,13_12_10_10_0,6_13_13_13_1,26,0.2386328367473618
16938,0,6_13_13_13_1,9_8_13_13_2,15,0.2677296710117939
17033,0,9_8_13_13_2,13_13_10_13_3,30,0.26842245277999466
17146,0,13_13_10_13_3,13_13_13_3_0,36,0.343242883745677
17157,0,13_13_13_3_0,12_13_13_3_1,2,0.34601401081848004
17219,0,12_13_13_3_1,13_8_13_6_2,19,0.3480923561230823
17299,0,13_8_13_6_2,13_12_8_9_3,25,0.3515562649640861
17352,0,13_12_8_9_3,13_13_13_5_0,16,0.357791300877893
17426,0,13_13_13_5_0,8_13_13_8_1,23,0.3526536312849162
17446,0,8_13_13_8_1,9_12_13_9_2,5,0.3467067925866808
17496,0,9_12_13_9_2,11_13_9_11_3,15,0.3453212290502793
17549,0,11_13_9_11_3,12_13_10_8_0,16,0.32938724838166167
17581,0,12_13_10_8_0,8_13_12_10_1,9,0.3467067925866808
17634,0,8_13_12_10_1,12_7_13_11_2,16,0.34601401081848004
17687,0,12_7_13_11_2,13_9_10_13_3,16,0.33770062960007086
17701,0,13_9_10_13_3,13_9_10_12_0,3,0.3383934113682716
17745,0,13_9_10_12_0,8_10_12_12_1,13,0.3529418285004877
17786,0,8_10_12_12_1,10_8_13_13_2,12,0.3092965771038396
17866,0,10_8_13_13_2,13_12_9_13_3,25,0.3065254500310365
17937,0,13_12_9_13_3,13_13_13_6_0,22,0.3196883036268511
18032,0,13_13_13_6_0,5_13_13_11_1,30,0.30583266826283584
18091,0,5_13_13_11_1,7_7_13_13_2,18,0.31830274009044957
18171,0,7_7_13_13_2,11_12_10_13_3,25,0.30721823179923735
18209,0,11_12_10_13_3,13_13_11_9_0,11,0.2995976323490289
18253,0,13_13_11_9_0,8_13_13_11_1,13,0.3044471047264342
18321,0,8_13_13_11_1,11_8_13_13_2,21,0.3065254500310365
18389,0,11_8_13_13_2,13_9_8_13_3,21,0.343242883745677
18418,0,13_9_8_13_3,13_11_9_10_0,8,0.3418573202092754
18525,0,13_11_9_10_0,3_13_13_13_1,34,0.3224594306996541
18563,0,3_13_13_13_1,5_8_13_13_2,11,0.35224904673228696
18631,0,5_8_13_13_2,7_10_7_13_3,21,0.3889664804469273
18648,0,7_10_7_13_3,8_11_9_12_0,4,0.3661046820963021
18704,0,8_11_9_12_0,3_13_11_13_1,17,0.3709541544737075
18787,0,3_13_11_13_1,7_6_13_13_2,26,0.3855025716059235
18828,0,7_6_13_13_2,9_8_11_13_3,12,0.39381595282433257
18923,0,9_8_11_13_3,13_11_13_5_0,30,0.34601401081848004
18940,0,13_11_13_5_0,12_13_13_6_1,4,0.31830274009044957
19044,0,12_13_13_6_1,13_4_13_10_2,33,0.33310055865921784
19148,0,13_4_13_10_2,13_8_8_13_3,33,0.3494779196594838
19243,0,13_8_8_13_3,13_12_12_4_0,30,0.3598696461824953
19260,0,13_12_12_4_0,11_13_12_4_1,4,0.35709851910969226
19355,0,11_13_12_4_1,13_5_13_8_2,30,0.34116453844107464
19411,0,13_5_13_8_2,13_7_9_10_3,17,0.34878513789128307
19488,0,13_7_9_10_3,13_11_13_6_0,24,0.3016759776536312
19562,0,13_11_13_6_0,7_13_13_7_1,23,0.34462844728207853
19615,0,7_13_13_7_1,9_7_13_8_2,16,0.38134588099671884
19638,0,9_7_13_8_2,11_8_12_9_3,6,0.3598696461824953
19685,0,11_8_12_9_3,13_12_12_4_0,14,0.34739957435488156
19756,0,13_12_12_4_0,8_13_13_6_1,22,0.3512569832402235
19782,0,8_13_13_6_1,9_11_13_6_2,7,0.3661046820963021
19829,0,9_11_13_6_2,10_12_9_7_3,14,0.4000509887381395
19924,0,10_12_9_7_3,13_13_13_1_0,30,0.3420748880373057
19968,0,13_13_13_1_0,6_13_13_3_1,13,0.4423106765983861
19994,0,6_13_13_3_1,8_10_13_3_2,7,0.4658652567172119
20065,0,8_10_13_3_2,11_13_7_5_3,22,0.43953954952558305
20112,0,11_13_7_5_3,13_13_9_1_0,14,0.40851955307262566
20219,0,13_13_9_1_0,6_13_13_3_1,34,0.4273743016759777
20269,0,6_13_13_3_1,8_9_13_5_2,15,0.47002194732641656
20328,0,8_9_13_5_2,11_11_8_6_3,18,0.47625698324022336
20339,0,11_11_8_6_3,12_12_9_5_0,2,0.4582446572670036
20353,0,12_12_9_5_0,11_13_10_5_1,3,0.4388467677573822
20397,0,11_13_10_5_1,12_7_12_6_2,13,0.45062405781679515
20408,0,12_7_12_6_2,13_8_11_6_3,2,0.4423106765983861
20440,0,13_8_11_6_3,13_10_13_4_0,9,0.4436962401347875
20544,0,13_10_13_4_0,3_13_13_6_1,33,0.43330451361177613
20585,0,3_13_13_6_1,6_10_13_8_2,12,0.45270240312139753
20680,0,6_10_13_8_2,8_11_5_10_3,30,0.46517247494901126
20754,0,8_11_5_10_3,12_13_9_2_0,23,0.4371508379888268
20792,0,12_13_9_2_0,8_13_10_3_1,11,0.47625698324022336
20851,0,8_13_10_3_1,11_8_13_4_2,18,0.4533951848895982
20958,0,11_8_13_4_2,13_13_4_6_3,34,0.45408796665779905
20978,0,13_13_4_6_3,13_13_4_5_0,5,0.46378691141260964
21082,0,13_13_4_5_0,5_13_9_8_1,33,0.49773321805444704
21114,0,5_13_9_8_1,6_11_10_8_2,9,0.49565487274984477
21146,0,6_11_10_8_2,8_11_8_8_3,9,0.4887270550678372
21187,0,8_11_8_8_3,9_12_10_3_0,12,0.46517247494901126
21300,0,9_12_10_3_0,2_13_13_6_1,36,0.4643854748603352
21389,0,2_13_13_6_1,5_6_13_8_2,28,0.48664870976323493
21508,0,5_6_13_8_2,11_9_2_11_3,38,0.46857541899441346
21555,0,11_9_2_11_3,12_11_3_7_0,14,0.4817992373858295
21650,0,12_11_3_7_0,2_13_7_9_1,30,0.5058347569139849
21724,0,2_13_7_9_1,3_6_11_10_2,23,0.5448423782920989
21753,0,3_6_11_10_2,3_7_8_11_3,8,0.5670113948745233
21767,0,3_7_8_11_3,3_7_8_11_0,3,0.5566196683515119
21805,0,3_7_8_11_0,1_9_10_11_1,11,0.5267556212198162
21843,0,1_9_10_11_1,2_6_10_13_2,11,0.5614525139664805
21914,0,2_6_10_13_2,3_8_2_13_3,22,0.6148133368803759
21994,0,3_8_2_13_3,5_11_3_3_0,25,0.655687461204221
22092,0,5_11_3_3_0,2_13_5_5_1,31,0.5952894870492635
22154,0,2_13_5_5_1,3_6_7_6_2,19,0.6861698590050544
22204,0,3_6_7_6_2,4_9_1_8_3,15,0.6833013989565538
22314,0,4_9_1_8_3,7_12_3_1_0,35,0.6646936241908308
22403,0,7_12_3_1_0,1_13_3_2_1,28,0.6906424581005587
22483,0,1_13_3_2_1,3_6_5_4_2,25,0.7703258082241964
22500,0,3_6_5_4_2,3_6_4_5_3,4,0.7803427511676893
22550,0,3_6_4_5_3,4_7_5_1_0,15,0.8023743016759777
22660,0,4_7_5_1_0,1_8_6_3_1,35,0.7323572187081582
22728,0,1_8_6_3_1,3_1_7_5_2,21,0.7609902899707368
22832,0,3_1_7_5_2,4_3_1_6_3,33,0.7921654695397712
22921,0,4_3_1_6_3,5_6_3_1_0,28,0.782122905027933
22986,0,5_6_3_1_0,1_6_4_2_1,20,0.7997860689899796
23090,0,1_6_4_2_1,2_1_6_4_2,33,0.8072625698324023
23143,0,2_1_6_4_2,3_2_1_5_3,16,0.8477653631284916
23202,0,3_2_1_5_3,4_3_2_1_0,18,0.8420114040352741
23285,0,4_3_2_1_0,1_5_4_2_1,26,0.8282809781115487
23359,0,1_5_4_2_1,3_1_5_3_2,23,0.8289106145251397
23409,0,3_1_5_3_2,4_2_2_4_3,15,0.8405685858072857
23435,0,4_2_2_4_3,5_2_2_2_0,7,0.869413407821229
23521,0,5_2_2_2_0,1_4_3_3_1,27,0.8442737430167597
23631,0,1_4_3_3_1,2_1_6_6_2,35,0.7770845837757976
23684,0,2_1_6_6_2,4_2_1_6_3,16,0.8139710596208444
23779,0,4_2_1_6_3,5_3_3_2_0,30,0.8065642458100559
23901,0,5_3_3_2_0,1_5_6_5_1,39,0.7489496283300245
23945,0,1_5_6_5_1,1_2_6_6_2,13,0.7856145251396648
24067,0,1_2_6_6_2,4_4_1_9_3,39,0.7548882681564246
24183,0,4_4_1_9_3,6_7_3_0_0,37,0.7687174712314379
24266,0,6_7_3_0_0,1_7_4_2_1,26,0.8093575418994413
24376,0,1_7_4_2_1,3_2_7_3_2,35,0.8001696754236114
24492,0,3_2_7_3_2,5_3_1_6_3,37,0.7684276744078674
24512,0,5_3_1_6_3,5_4_1_3_0,5,0.7932216778093232
24601,0,5_4_1_3_0,1_6_3_4_1,28,0.7814130384597626
24675,0,1_6_3_4_1,3_1_4_5_2,23,0.7953910614525139
24731,0,3_1_4_5_2,3_2_2_7_3,17,0.8079608938547486
24763,0,3_2_2_7_3,4_2_2_4_0,9,0.8413529750820253
24831,0,4_2_2_4_0,2_3_3_5_1,21,0.8304688582113671
24845,0,2_3_3_5_1,1_3_3_5_2,3,0.8442737430167597
24925,0,1_3_3_5_2,4_3_1_6_3,25,0.7958412207396464
25023,0,4_3_1_6_3,5_5_3_1_0,31,0.7900699478276929
25073,0,5_5_3_1_0,1_5_4_2_1,15,0.827513966480447
25177,0,1_5_4_2_1,3_2_5_4_2,33,0.7987268571956231
25206,0,3_2_5_4_2,3_2_2_5_3,8,0.8365921787709497
25247,0,3_2_2_5_3,4_2_3_1_0,12,0.8874601782169076
25306,0,4_2_3_1_0,0_2_4_2_1,18,0.9082330611660221
25356,0,0_2_4_2_1,1_0_3_3_2,15,0.9002394253790902
25454,0,1_0_3_3_2,2_2_1_5_3,31,0.8917597765363129
25525,0,2_2_1_5_3,3_2_1_1_0,22,0.9098238607507272
