step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
15982,0,15915,2,67,0,13
16071,0,15986,3,85,0,3
16148,0,16075,0,73,0,0
16207,0,16152,1,55,0,15
16245,0,16211,2,34,0,25
16310,0,16249,3,61,0,16
16339,0,16314,0,25,0,29
16458,0,16343,1,115,33,0
16532,0,16462,2,70,0,10
16573,0,16536,3,37,0,19
16686,0,16577,0,109,37,0
16721,0,16690,1,31,0,24
16834,0,16725,2,109,11,0
16950,0,16838,3,112,13,0
17054,0,16954,0,100,26,0
17086,0,17058,1,28,0,25
17178,0,17090,2,88,0,2
17198,0,17182,3,16,0,33
17299,0,17202,0,97,51,0
17358,0,17303,1,55,0,16
17459,0,17362,2,97,0,1
17578,0,17463,3,115,26,0
17616,0,17582,0,34,0,25
17660,0,17620,1,40,0,20
17686,0,17664,2,22,0,30
17775,0,17690,3,85,52,0
17795,0,17779,0,16,0,33
17815,0,17799,1,16,0,33
17829,0,17819,2,10,0,35
17930,0,17833,3,97,73,0
17950,0,17934,0,16,0,33
18006,0,17954,1,52,0,15
18128,0,18010,2,118,27,0
18193,0,18132,3,61,0,3
18213,0,18197,0,16,0,33
18275,0,18217,1,58,0,8
18355,0,18279,2,76,0,2
18426,0,18359,3,67,0,3
18509,0,18430,0,79,0,3
18589,0,18513,1,76,10,0
18609,0,18593,2,16,0,33
18641,0,18613,3,28,0,27
18685,0,18645,0,40,0,8
18756,0,18689,1,67,25,0
18863,0,18760,2,103,12,0
18877,0,18867,3,10,0,35
18996,0,18881,0,115,43,0
19082,0,19000,1,82,0,2
19135,0,19086,2,49,0,20
19170,0,19139,3,31,0,26
19217,0,19174,0,43,0,4
19339,0,19221,1,118,50,0
19374,0,19343,2,31,0,26
19490,0,19378,3,112,28,0
19579,0,19494,0,85,4,0
19680,0,19583,1,97,24,0
19763,0,19684,2,79,0,5
19816,0,19767,3,49,0,19
19896,0,19820,0,76,0,1
19949,0,19900,1,49,0,16
19984,0,19953,2,31,0,27
20034,0,19988,3,46,0,22
20138,0,20038,0,100,32,0
20188,0,20142,1,46,0,17
20250,0,20192,2,58,0,16
20348,0,20254,3,94,6,0
20410,0,20352,0,58,0,5
20463,0,20414,1,49,0,15
20477,0,20467,2,10,0,35
20491,0,20481,3,10,0,26
20601,0,20495,0,106,47,0
20624,0,20605,1,19,0,32
20734,0,20628,2,106,16,0
20781,0,20738,3,43,0,22
20876,0,20785,0,91,65,0
20947,0,20880,1,67,0,7
21057,0,20951,2,106,24,0
21077,0,21061,3,16,0,33
21124,0,21081,0,43,2,0
21168,0,21128,1,40,0,12
21251,0,21172,2,79,32,0
21268,0,21255,3,13,0,34
21333,0,21272,0,61,23,0
21452,0,21337,1,115,37,0
21472,0,21456,2,16,0,19
21531,0,21476,3,55,0,15
21653,0,21535,0,118,68,0
21673,0,21657,1,16,0,22
21744,0,21677,2,67,0,10
21758,0,21748,3,10,0,35
21808,0,21762,0,46,26,0
21891,0,21812,1,79,0,4
21962,0,21895,2,67,0,8
22084,0,21966,3,118,27,0
22107,0,22088,0,19,0,11
22142,0,22111,1,31,0,17
22198,0,22146,2,52,0,2
22296,0,22202,3,94,49,0
22361,0,22300,0,61,0,3
22423,0,22365,1,58,0,5
22464,0,22427,2,37,3,0
22505,0,22468,3,37,0,8
22534,0,22509,0,25,0,2
22581,0,22538,1,43,0,0
22604,0,22585,2,19,0,4
22633,0,22608,3,25,0,23
22731,0,22637,0,94,77,0
22745,0,22735,1,10,0,7
22846,0,22749,2,97,73,0
22962,0,22850,3,112,31,0
23027,0,22966,0,61,38,0
23119,0,23031,1,88,24,0
23172,0,23123,2,49,16,0
23231,0,23176,3,55,26,0
23278,0,23235,0,43,22,0
23325,0,23282,1,43,18,0
23411,0,23329,2,82,62,0
23425,0,23415,3,10,0,4
23547,0,23429,0,118,98,0
23573,0,23551,1,22,0,2
23668,0,23577,2,91,61,0
23730,0,23672,3,58,11,0
23846,0,23734,0,112,91,0
23884,0,23850,1,34,3,0
23991,0,23888,2,103,65,0
24077,0,23995,3,82,35,0
24094,0,24081,0,13,0,7
24180,0,24098,1,82,45,0
24254,0,24184,2,70,51,0
24361,0,24258,3,103,78,0
24417,0,24365,0,52,3,0
24428,0,24421,1,7,0,11
24457,0,24432,2,25,3,0
24576,0,24461,3,115,97,0
24671,0,24580,0,91,68,0
24784,0,24675,1,109,50,0
24861,0,24788,2,73,23,0
24959,0,24865,3,94,54,0
25000,0,24963,0,37,0,1
25023,0,25004,1,19,0,4
25091,0,25027,2,64,39,0
25201,0,25095,3,106,91,0
25275,0,25205,0,70,40,0
25346,0,25279,1,67,27,0
25429,0,25350,2,79,52,0
25506,0,25433,3,73,43,0
25523,0,25510,0,13,0,4
25618,0,25527,1,91,80,0
25638,0,25622,2,16,2,0
25694,0,25642,3,52,43,0
25777,0,25698,0,79,58,0
25794,0,25781,1,13,0,2
25907,0,25798,2,109,102,0
25933,0,25911,3,22,4,0
25950,0,25937,0,13,3,0
25988,0,25954,1,34,19,0
26053,0,25992,2,61,54,0
26142,0,26057,3,85,73,0
26258,0,26146,0,112,97,0
26356,0,26262,1,94,77,0
26463,0,26360,2,103,86,0
26504,0,26467,3,37,19,0
26608,0,26508,0,100,80,0
26649,0,26612,1,37,17,0
26720,0,26653,2,67,57,0
26800,0,26724,3,76,65,0
26859,0,26804,0,55,33,0
26909,0,26863,1,46,28,0
27025,0,26913,2,112,102,0
27069,0,27029,3,40,28,0
27146,0,27073,0,73,45,0
27190,0,27150,1,40,20,0
27288,0,27194,2,94,82,0
27407,0,27292,3,115,95,0
27499,0,27411,0,88,59,0
27528,0,27503,1,25,0,2
27620,0,27532,2,88,71,0
27736,0,27624,3,112,101,0
27765,0,27740,0,25,5,0
27830,0,27769,1,61,40,0
27856,0,27834,2,22,2,0
27906,0,27860,3,46,41,0
27998,0,27910,0,88,81,0
28054,0,28002,1,52,40,0
28098,0,28058,2,40,12,0
28193,0,28102,3,91,77,0
28225,0,28197,0,28,8,0
28251,0,28229,1,22,4,0
28268,0,28255,2,13,1,0
28384,0,28272,3,112,105,0
28416,0,28388,0,28,19,0
28499,0,28420,1,79,66,0
28528,0,28503,2,25,5,0
28608,0,28532,3,76,63,0
28697,0,28612,0,85,68,0
28732,0,28701,1,31,22,0
28764,0,28736,2,28,9,0
28814,0,28768,3,46,34,0
28864,0,28818,0,46,34,0
28890,0,28868,1,22,7,0
29012,0,28894,2,118,109,0
29026,0,29016,3,10,0,0
29046,0,29030,0,16,0,0
29168,0,29050,1,118,104,0
29266,0,29172,2,94,82,0
29277,0,29270,3,7,0,4
29390,0,29281,0,109,88,0
29479,0,29394,1,85,60,0
29553,0,29483,2,70,54,0
29630,0,29557,3,73,49,0
29716,0,29634,0,82,64,0
29802,0,29720,1,82,70,0
29876,0,29806,2,70,45,0
29974,0,29880,3,94,82,0
30051,0,29978,0,73,59,0
30095,0,30055,1,40,25,0
30199,0,30099,2,100,85,0
30291,0,30203,3,88,76,0
30371,0,30295,0,76,56,0
30493,0,30375,1,118,94,0
30600,0,30497,2,103,91,0
30659,0,30604,3,55,28,0
30775,0,30663,0,112,92,0
30834,0,30779,1,55,31,0
30875,0,30838,2,37,21,0
30955,0,30879,3,76,63,0
31038,0,30959,0,79,65,0
31058,0,31042,1,16,0,2
31150,0,31062,2,88,78,0
31248,0,31154,3,94,79,0
31349,0,31252,0,97,88,0
31387,0,31353,1,34,8,0
31473,0,31391,2,82,61,0
31499,0,31477,3,22,10,0
31510,0,31503,0,7,0,5
31524,0,31514,1,10,6,0
31646,0,31528,2,118,111,0
31681,0,31650,3,31,21,0
31692,0,31685,0,7,0,12
31778,0,31696,1,82,70,0
31834,0,31782,2,52,43,0
31926,0,31838,3,88,78,0
31967,0,31930,0,37,0,1
32050,0,31971,1,79,67,0
32085,0,32054,2,31,19,0
32156,0,32089,3,67,52,0
32176,0,32160,0,16,0,4
32244,0,32180,1,64,52,0
32330,0,32248,2,82,73,0
32404,0,32334,3,70,58,0
32484,0,32408,0,76,45,0
32591,0,32488,1,103,96,0
