step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
31877,0,31798,0,79,64,0
31993,0,31881,1,112,97,0
32073,0,31997,2,76,60,0
32111,0,32077,3,34,14,0
32152,0,32115,0,37,20,0
32274,0,32156,1,118,106,0
32315,0,32278,2,37,25,0
32410,0,32319,3,91,80,0
32508,0,32414,0,94,74,0
32582,0,32512,1,70,63,0
