step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
7693,0,7668,0,25,13,0
7773,0,7697,1,76,54,0
7814,0,7777,2,37,0,2
7858,0,7818,3,40,10,0
7914,0,7862,0,52,30,0
8009,0,7918,1,91,73,0
8059,0,8013,2,46,11,0
8103,0,8063,3,40,14,0
8132,0,8107,0,25,0,4
8227,0,8136,1,91,74,0
8292,0,8231,2,61,39,0
8318,0,8296,3,22,0,2
8422,0,8322,0,100,64,0
8505,0,8426,1,79,47,0
8612,0,8509,2,103,74,0
8704,0,8616,3,88,44,0
8817,0,8708,0,109,71,0
8903,0,8821,1,82,53,0
8935,0,8907,2,28,0,9
8985,0,8939,3,46,8,0
9059,0,8989,0,70,48,0
9097,0,9063,1,34,15,0
9108,0,9101,2,7,0,19
9140,0,9112,3,28,10,0
9244,0,9144,0,100,89,0
9321,0,9248,1,73,56,0
9335,0,9325,2,10,0,25
9364,0,9339,3,25,0,0
9390,0,9368,0,22,10,0
9500,0,9394,1,106,92,0
9523,0,9504,2,19,0,27
9633,0,9527,3,106,69,0
9671,0,9637,0,34,8,0
9745,0,9675,1,70,47,0
9864,0,9749,2,115,33,0
9905,0,9868,3,37,5,0
9976,0,9909,0,67,42,0
10032,0,9980,1,52,15,0
10151,0,10036,2,115,101,0
10258,0,10155,3,103,57,0
10356,0,10262,0,94,67,0
10472,0,10360,1,112,67,0
10543,0,10476,2,67,17,0
10560,0,10547,3,13,0,11
10619,0,10564,0,55,20,0
10669,0,10623,1,46,18,0
10719,0,10673,2,46,23,0
10781,0,10723,3,58,9,0
10897,0,10785,0,112,88,0
11019,0,10901,1,118,79,0
11042,0,11023,2,19,0,10
11083,0,11046,3,37,2,0
11148,0,11087,0,61,23,0
11162,0,11152,1,10,0,10
11218,0,11166,2,52,4,0
11268,0,11222,3,46,11,0
11372,0,11272,0,100,78,0
11425,0,11376,1,49,0,5
11529,0,11429,2,100,57,0
11546,0,11533,3,13,0,18
11599,0,11550,0,49,8,0
11718,0,11603,1,115,58,0
11762,0,11722,2,40,0,2
11863,0,11766,3,97,29,0
11874,0,11867,0,7,0,17
11891,0,11878,1,13,0,8
11959,0,11895,2,64,24,0
12051,0,11963,3,88,69,0
12134,0,12055,0,79,0,2
12187,0,12138,1,49,0,7
12219,0,12191,2,28,0,7
12281,0,12223,3,58,30,0
12343,0,12285,0,58,0,1
12360,0,12347,1,13,0,21
12380,0,12364,2,16,0,8
12391,0,12384,3,7,0,3
12504,0,12395,0,109,90,0
12527,0,12508,1,19,0,24
12559,0,12531,2,28,0,9
12654,0,12563,3,91,44,0
12749,0,12658,0,91,71,0
12790,0,12753,1,37,0,19
12825,0,12794,2,31,0,23
12914,0,12829,3,85,37,0
12997,0,12918,0,79,35,0
13101,0,13001,1,100,11,0
13121,0,13105,2,16,0,33
13243,0,13125,3,118,62,0
13278,0,13247,0,31,0,10
13376,0,13282,1,94,26,0
13492,0,13380,2,112,20,0
13509,0,13496,3,13,0,22
13559,0,13513,0,46,0,15
13639,0,13563,1,76,19,0
13725,0,13643,2,82,0,0
13751,0,13729,3,22,0,31
13864,0,13755,0,109,15,0
13911,0,13868,1,43,0,12
13931,0,13915,2,16,0,31
14050,0,13935,3,115,31,0
14118,0,14054,0,64,0,4
14240,0,14122,1,118,34,0
14296,0,14244,2,52,0,15
14367,0,14300,3,67,0,5
14489,0,14371,0,118,51,0
14515,0,14493,1,22,0,20
14577,0,14519,2,58,0,16
14600,0,14581,3,19,0,32
14641,0,14604,0,37,2,0
14682,0,14645,1,37,0,22
14777,0,14686,2,91,0,2
14884,0,14781,3,103,31,0
14943,0,14888,0,55,0,18
14984,0,14947,1,37,0,25
15025,0,14988,2,37,0,25
15120,0,15029,3,91,41,0
15212,0,15124,0,88,0,4
15295,0,15216,1,79,0,3
15357,0,15299,2,58,0,14
15428,0,15361,3,67,0,11
15442,0,15432,0,10,0,35
15564,0,15446,1,118,40,0
15611,0,15568,2,43,0,21
15679,0,15615,3,64,0,13
15732,0,15683,0,49,0,16
15785,0,15736,1,49,0,2
15796,0,15789,2,7,0,36
15855,0,15800,3,55,0,16
15941,0,15859,0,82,0,2
16054,0,15945,1,109,40,0
16131,0,16058,2,73,0,10
16193,0,16135,3,58,0,16
16297,0,16197,0,100,12,0
16401,0,16301,1,100,7,0
16523,0,16405,2,118,21,0
16597,0,16527,3,70,0,10
16701,0,16601,0,100,17,0
16766,0,16705,1,61,0,14
16792,0,16770,2,22,0,30
16887,0,16796,3,91,2,0
16979,0,16891,0,88,24,0
17092,0,16983,1,109,18,0
17166,0,17096,2,70,0,12
17186,0,17170,3,16,0,33
17275,0,17190,0,85,20,0
17364,0,17279,1,85,10,0
17375,0,17368,2,7,0,36
17455,0,17379,3,76,0,7
17487,0,17459,0,28,0,15
17555,0,17491,1,64,17,0
17581,0,17559,2,22,0,30
17616,0,17585,3,31,0,18
17723,0,17620,0,103,21,0
17788,0,17727,1,61,8,0
17865,0,17792,2,73,0,9
17885,0,17869,3,16,0,30
17920,0,17889,0,31,0,11
18009,0,17924,1,85,37,0
18098,0,18013,2,85,0,4
18181,0,18102,3,79,0,4
18225,0,18185,0,40,0,15
18260,0,18229,1,31,0,17
18349,0,18264,2,85,0,5
18369,0,18353,3,16,0,30
18443,0,18373,0,70,0,1
18526,0,18447,1,79,0,6
18591,0,18530,2,61,0,14
18677,0,18595,3,82,0,3
18760,0,18681,0,79,11,0
18864,0,18764,1,100,24,0
18893,0,18868,2,25,0,29
18988,0,18897,3,91,11,0
19110,0,18992,0,118,43,0
19142,0,19114,1,28,0,13
19216,0,19146,2,70,0,9
19269,0,19220,3,49,0,15
19346,0,19273,0,73,40,0
19393,0,19350,1,43,0,14
19419,0,19397,2,22,0,29
19499,0,19423,3,76,6,0
19558,0,19503,0,55,22,0
19602,0,19562,1,40,0,14
19649,0,19606,2,43,0,22
19762,0,19653,3,109,45,0
19884,0,19766,0,118,85,0
19985,0,19888,1,97,17,0
20056,0,19989,2,67,0,12
20082,0,20060,3,22,0,31
20192,0,20086,0,106,76,0
20287,0,20196,1,91,25,0
20394,0,20291,2,103,8,0
20432,0,20398,3,34,0,21
20482,0,20436,0,46,0,5
20565,0,20486,1,79,34,0
20579,0,20569,2,10,0,34
20656,0,20583,3,73,0,8
20730,0,20660,0,70,3,0
20840,0,20734,1,106,83,0
20941,0,20844,2,97,1,0
21063,0,20945,3,118,23,0
21158,0,21067,0,91,20,0
21187,0,21162,1,25,0,15
21264,0,21191,2,73,0,10
21341,0,21268,3,73,1,0
21373,0,21345,0,28,0,4
21435,0,21377,1,58,0,3
21530,0,21439,2,91,0,0
21652,0,21534,3,118,46,0
21759,0,21656,0,103,42,0
21803,0,21763,1,40,0,11
21904,0,21807,2,97,0,1
22014,0,21908,3,106,40,0
22025,0,22018,0,7,0,16
22081,0,22029,1,52,6,0
22125,0,22085,2,40,0,21
22205,0,22129,3,76,59,0
22216,0,22209,0,7,0,23
22269,0,22220,1,49,34,0
22316,0,22273,2,43,0,22
22384,0,22320,3,64,50,0
22452,0,22388,0,64,0,8
22508,0,22456,1,52,17,0
22537,0,22512,2,25,0,29
22572,0,22541,3,31,7,0
22637,0,22576,0,61,22,0
22741,0,22641,1,100,85,0
22851,0,22745,2,106,12,0
22895,0,22855,3,40,7,0
22924,0,22899,0,25,0,3
22980,0,22928,1,52,24,0
23054,0,22984,2,70,15,0
23089,0,23058,3,31,9,0
23118,0,23093,0,25,0,2
23171,0,23122,1,49,17,0
23227,0,23175,2,52,9,0
23280,0,23231,3,49,28,0
23387,0,23284,0,103,74,0
23476,0,23391,1,85,54,0
23499,0,23480,2,19,0,27
23585,0,23503,3,82,54,0
23689,0,23589,0,100,80,0
23742,0,23693,1,49,26,0
23759,0,23746,2,13,0,34
23866,0,23763,3,103,84,0
23955,0,23870,0,85,66,0
24059,0,23959,1,100,75,0
24094,0,24063,2,31,0,22
24198,0,24098,3,100,68,0
24233,0,24202,0,31,0,1
24271,0,24237,1,34,5,0
24297,0,24275,2,22,0,29
24383,0,24301,3,82,72,0
24496,0,24387,0,109,87,0
24555,0,24500,1,55,28,0
24614,0,24559,2,55,0,12
24721,0,24618,3,103,77,0
24780,0,24725,0,55,27,0
24800,0,24784,1,16,0,3
24859,0,24804,2,55,0,14
24921,0,24863,3,58,41,0
24998,0,24925,0,73,45,0
25027,0,25002,1,25,0,4
25107,0,25031,2,76,7,0
25193,0,25111,3,82,51,0
25216,0,25197,0,19,0,2
25245,0,25220,1,25,0,5
25367,0,25249,2,118,65,0
25417,0,25371,3,46,26,0
25431,0,25421,0,10,0,4
25532,0,25435,1,97,72,0
25603,0,25536,2,67,34,0
25626,0,25607,3,19,7,0
25640,0,25630,0,10,0,8
25684,0,25644,1,40,28,0
25785,0,25688,2,97,93,0
25859,0,25789,3,70,58,0
25894,0,25863,0,31,0,2
26004,0,25898,1,106,99,0
26069,0,26008,2,61,37,0
26158,0,26073,3,85,73,0
26262,0,26162,0,100,81,0
26321,0,26266,1,55,35,0
26413,0,26325,2,88,71,0
26445,0,26417,3,28,8,0
26531,0,26449,0,82,66,0
26542,0,26535,1,7,0,6
26559,0,26546,2,13,4,0
26660,0,26563,3,97,92,0
26779,0,26664,0,115,108,0
26862,0,26783,1,79,48,0
26933,0,26866,2,67,50,0
27025,0,26937,3,88,74,0
27090,0,27029,0,61,33,0
27197,0,27094,1,103,79,0
27277,0,27201,2,76,61,0
27309,0,27281,3,28,9,0
27395,0,27313,0,82,55,0
27451,0,27399,1,52,40,0
27564,0,27455,2,109,97,0
27668,0,27568,3,100,83,0
27694,0,27672,0,22,7,0
27768,0,27698,1,70,47,0
27842,0,27772,2,70,48,0
27874,0,27846,3,28,19,0
27942,0,27878,0,64,50,0
28010,0,27946,1,64,45,0
28069,0,28014,2,55,30,0
28095,0,28073,3,22,7,0
28145,0,28099,0,46,34,0
28213,0,28149,1,64,52,0
28311,0,28217,2,94,82,0
28367,0,28315,3,52,34,0
28387,0,28371,0,16,0,1
28491,0,28391,1,100,81,0
28574,0,28495,2,79,66,0
28675,0,28578,3,97,79,0
28752,0,28679,0,73,52,0
28781,0,28756,1,25,10,0
28879,0,28785,2,94,78,0
28980,0,28883,3,97,84,0
29060,0,28984,0,76,58,0
29098,0,29064,1,34,11,0
29211,0,29102,2,109,99,0
29222,0,29215,3,7,0,4
29239,0,29226,0,13,0,2
29340,0,29243,1,97,83,0
29411,0,29344,2,67,47,0
29530,0,29415,3,115,98,0
29577,0,29534,0,43,24,0
29606,0,29581,1,25,9,0
29710,0,29610,2,100,86,0
29787,0,29714,3,73,58,0
29873,0,29791,0,82,68,0
29947,0,29877,1,70,50,0
29982,0,29951,2,31,6,0
30041,0,29986,3,55,41,0
30118,0,30045,0,73,59,0
30204,0,30122,1,82,67,0
30260,0,30208,2,52,36,0
30289,0,30264,3,25,18,0
30315,0,30293,0,22,5,0
30338,0,30319,1,19,7,0
30403,0,30342,2,61,57,0
30474,0,30407,3,67,52,0
30530,0,30478,0,52,38,0
30574,0,30534,1,40,18,0
30585,0,30578,2,7,0,0
30623,0,30589,3,34,27,0
30667,0,30627,0,40,28,0
30708,0,30671,1,37,33,0
30722,0,30712,2,10,5,0
30763,0,30726,3,37,25,0
30840,0,30767,0,73,66,0
30893,0,30844,1,49,32,0
30994,0,30897,2,97,83,0
31005,0,30998,3,7,0,2
31076,0,31009,0,67,47,0
31096,0,31080,1,16,0,0
31161,0,31100,2,61,54,0
31280,0,31165,3,115,98,0
31318,0,31284,0,34,24,0
31425,0,31322,1,103,87,0
31463,0,31429,2,34,16,0
31474,0,31467,3,7,0,1
31500,0,31478,0,22,2,0
31607,0,31504,1,103,102,0
31714,0,31611,2,103,88,0
31743,0,31718,3,25,8,0
31865,0,31747,0,118,91,0
31945,0,31869,1,76,61,0
32028,0,31949,2,79,60,0
32126,0,32032,3,94,69,0
32191,0,32130,0,61,38,0
32262,0,32195,1,67,55,0
32276,0,32266,2,10,0,2
32323,0,32280,3,43,34,0
32403,0,32327,0,76,61,0
32444,0,32407,1,37,30,0
32464,0,32448,2,16,0,0
32484,0,32468,3,16,7,0
