step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
13570,0,13506,1,64,0,6
13680,0,13574,2,106,9,0
13769,0,13684,3,85,10,0
13879,0,13773,0,106,20,0
13935,0,13883,1,52,0,14
13973,0,13939,2,34,0,24
14047,0,13977,3,70,21,0
14067,0,14051,0,16,0,17
14135,0,14071,1,64,0,9
14146,0,14139,2,7,0,36
14250,0,14150,3,100,61,0
14285,0,14254,0,31,0,20
14368,0,14289,1,79,0,1
14397,0,14372,2,25,0,29
14483,0,14401,3,82,49,0
14566,0,14487,0,79,1,0
14598,0,14570,1,28,0,27
14720,0,14602,2,118,25,0
14842,0,14724,3,118,47,0
14871,0,14846,0,25,0,23
14903,0,14875,1,28,0,29
14944,0,14907,2,37,0,24
15048,0,14948,3,100,53,0
15164,0,15052,0,112,32,0
15220,0,15168,1,52,0,12
15285,0,15224,2,61,0,15
15401,0,15289,3,112,31,0
15424,0,15405,0,19,0,30
15468,0,15428,1,40,0,23
15494,0,15472,2,22,0,30
15598,0,15498,3,100,48,0
15681,0,15602,0,79,0,6
15782,0,15685,1,97,10,0
15835,0,15786,2,49,0,20
15912,0,15839,3,73,0,5
15923,0,15916,0,7,0,36
15988,0,15927,1,61,0,5
16020,0,15992,2,28,0,26
16082,0,16024,3,58,0,4
16093,0,16086,0,7,0,36
16122,0,16097,1,25,0,17
16154,0,16126,2,28,0,28
16225,0,16158,3,67,20,0
16311,0,16229,0,82,0,4
16406,0,16315,1,91,19,0
16426,0,16410,2,16,0,33
16479,0,16430,3,49,0,7
16526,0,16483,0,43,0,11
16615,0,16530,1,85,20,0
16665,0,16619,2,46,0,21
16781,0,16669,3,112,33,0
16816,0,16785,0,31,0,28
16914,0,16820,1,94,27,0
16946,0,16918,2,28,0,28
17056,0,16950,3,106,67,0
17121,0,17060,0,61,0,7
17204,0,17125,1,79,0,2
17254,0,17208,2,46,0,21
17271,0,17258,3,13,0,18
17327,0,17275,0,52,0,11
17353,0,17331,1,22,0,18
17388,0,17357,2,31,0,25
17420,0,17392,3,28,0,18
17530,0,17424,0,106,39,0
17547,0,17534,1,13,0,34
17654,0,17551,2,103,5,0
17722,0,17658,3,64,0,12
17781,0,17726,0,55,0,2
17801,0,17785,1,16,0,33
17902,0,17805,2,97,10,0
17982,0,17906,3,76,0,5
18041,0,17986,0,55,0,12
18079,0,18045,1,34,0,25
18150,0,18083,2,67,0,11
18215,0,18154,3,61,0,4
18292,0,18219,0,73,0,4
18354,0,18296,1,58,0,15
18365,0,18358,2,7,0,36
18451,0,18369,3,82,46,0
18486,0,18455,0,31,0,19
18530,0,18490,1,40,0,19
18601,0,18534,2,67,0,10
18678,0,18605,3,73,47,0
18728,0,18682,0,46,0,18
18745,0,18732,1,13,0,34
18786,0,18749,2,37,0,25
18899,0,18790,3,109,87,0
18988,0,18903,0,85,14,0
19032,0,18992,1,40,0,16
19127,0,19036,2,91,0,1
19231,0,19131,3,100,59,0
19260,0,19235,0,25,0,30
19310,0,19264,1,46,0,15
19432,0,19314,2,118,21,0
19476,0,19436,3,40,0,5
19493,0,19480,0,13,0,34
19561,0,19497,1,64,0,4
19581,0,19565,2,16,0,26
19601,0,19585,3,16,0,5
19639,0,19605,0,34,0,17
19677,0,19643,1,34,0,9
19754,0,19681,2,73,0,9
19855,0,19758,3,97,58,0
19977,0,19859,0,118,52,0
20093,0,19981,1,112,49,0
20182,0,20097,2,85,0,4
20208,0,20186,3,22,0,13
20300,0,20212,0,88,9,0
20401,0,20304,1,97,39,0
20505,0,20405,2,100,4,0
20531,0,20509,3,22,0,26
20650,0,20535,0,115,46,0
20748,0,20654,1,94,3,0
20867,0,20752,2,115,21,0
20977,0,20871,3,106,14,0
21021,0,20981,0,40,0,17
21053,0,21025,1,28,0,28
21073,0,21057,2,16,0,19
21189,0,21077,3,112,68,0
21251,0,21193,0,58,0,15
21343,0,21255,1,88,15,0
21378,0,21347,2,31,0,26
21416,0,21382,3,34,0,3
21454,0,21420,0,34,0,25
21465,0,21458,1,7,0,18
21548,0,21469,2,79,0,6
21631,0,21552,3,79,36,0
21675,0,21635,0,40,0,22
21725,0,21679,1,46,0,14
21811,0,21729,2,82,0,0
21906,0,21815,3,91,63,0
21920,0,21910,0,10,0,35
21976,0,21924,1,52,0,12
22008,0,21980,2,28,0,16
22115,0,22012,3,103,96,0
22168,0,22119,0,49,0,19
22281,0,22172,1,109,31,0
22292,0,22285,2,7,0,36
22378,0,22296,3,82,56,0
22428,0,22382,0,46,0,21
22517,0,22432,1,85,38,0
22528,0,22521,2,7,0,36
22581,0,22532,3,49,22,0
22688,0,22585,0,103,12,0
22732,0,22692,1,40,0,13
22791,0,22736,2,55,0,16
22823,0,22795,3,28,0,0
22894,0,22827,0,67,0,4
22938,0,22898,1,40,0,23
22991,0,22942,2,49,0,19
23071,0,22995,3,76,54,0
23139,0,23075,0,64,9,0
23180,0,23143,1,37,0,24
23260,0,23184,2,76,0,10
23298,0,23264,3,34,10,0
23387,0,23302,0,85,56,0
23455,0,23391,1,64,0,11
23550,0,23459,2,91,3,0
23636,0,23554,3,82,46,0
23752,0,23640,0,112,89,0
23859,0,23756,1,103,22,0
23921,0,23863,2,58,0,10
23965,0,23925,3,40,0,2
23988,0,23969,0,19,0,0
24050,0,23992,1,58,41,0
24118,0,24054,2,64,0,2
24186,0,24122,3,64,35,0
24200,0,24190,0,10,0,7
24289,0,24204,1,85,56,0
24378,0,24293,2,85,45,0
24482,0,24382,3,100,82,0
24601,0,24486,0,115,55,0
24624,0,24605,1,19,0,10
24653,0,24628,2,25,0,3
24757,0,24657,3,100,83,0
24774,0,24761,0,13,0,3
24821,0,24778,1,43,8,0
24832,0,24825,2,7,0,13
24930,0,24836,3,94,87,0
25040,0,24934,0,106,65,0
25132,0,25044,1,88,61,0
25239,0,25136,2,103,35,0
25346,0,25243,3,103,53,0
25360,0,25350,0,10,0,8
25458,0,25364,1,94,72,0
25490,0,25462,2,28,16,0
25570,0,25494,3,76,55,0
25653,0,25574,0,79,40,0
25736,0,25657,1,79,64,0
25768,0,25740,2,28,16,0
25854,0,25772,3,82,68,0
25943,0,25858,0,85,71,0
25969,0,25947,1,22,8,0
26034,0,25973,2,61,43,0
26108,0,26038,3,70,58,0
26143,0,26112,0,31,16,0
26226,0,26147,1,79,70,0
26339,0,26230,2,109,97,0
26368,0,26343,3,25,10,0
26406,0,26372,0,34,6,0
26492,0,26410,1,82,72,0
26593,0,26496,2,97,88,0
26631,0,26597,3,34,21,0
26660,0,26635,0,25,8,0
26743,0,26664,1,79,59,0
26808,0,26747,2,61,52,0
26846,0,26812,3,34,24,0
26923,0,26850,0,73,59,0
26934,0,26927,1,7,0,5
26969,0,26938,2,31,22,0
27091,0,26973,3,118,108,0
27198,0,27095,0,103,88,0
27245,0,27202,1,43,7,0
27295,0,27249,2,46,28,0
27375,0,27299,3,76,60,0
27452,0,27379,0,73,56,0
27505,0,27456,1,49,35,0
27546,0,27509,2,37,23,0
27593,0,27550,3,43,31,0
27676,0,27597,0,79,68,0
27750,0,27680,1,70,53,0
27821,0,27754,2,67,48,0
27880,0,27825,3,55,41,0
27945,0,27884,0,61,47,0
28010,0,27949,1,61,39,0
28129,0,28014,2,115,90,0
28188,0,28133,3,55,30,0
28286,0,28192,0,94,70,0
28360,0,28290,1,70,51,0
28380,0,28364,2,16,1,0
28412,0,28384,3,28,13,0
28498,0,28416,0,82,78,0
28545,0,28502,1,43,31,0
28658,0,28549,2,109,95,0
28738,0,28662,3,76,59,0
28839,0,28742,0,97,83,0
28928,0,28843,1,85,67,0
28942,0,28932,2,10,0,3
29019,0,28946,3,73,64,0
29048,0,29023,0,25,5,0
29101,0,29052,1,49,39,0
29154,0,29105,2,49,35,0
29177,0,29158,3,19,4,0
29293,0,29181,0,112,97,0
29367,0,29297,1,70,51,0
29468,0,29371,2,97,71,0
29482,0,29472,3,10,0,6
29595,0,29486,0,109,102,0
29693,0,29599,1,94,78,0
29803,0,29697,2,106,89,0
29871,0,29807,3,64,33,0
29936,0,29875,0,61,47,0
29953,0,29940,1,13,0,1
29991,0,29957,2,34,14,0
30035,0,29995,3,40,31,0
30091,0,30039,0,52,42,0
30162,0,30095,1,67,52,0
30236,0,30166,2,70,57,0
30328,0,30240,3,88,76,0
30354,0,30332,0,22,3,0
30452,0,30358,1,94,73,0
30466,0,30456,2,10,1,0
30519,0,30470,3,49,34,0
30593,0,30523,0,70,57,0
30646,0,30597,1,49,40,0
30747,0,30650,2,97,90,0
30782,0,30751,3,31,11,0
30874,0,30786,0,88,70,0
30885,0,30878,1,7,0,9
30947,0,30889,2,58,48,0
30988,0,30951,3,37,30,0
31056,0,30992,0,64,52,0
31082,0,31060,1,22,0,4
31096,0,31086,2,10,3,0
31149,0,31100,3,49,40,0
31202,0,31153,0,49,45,0
31273,0,31206,1,67,50,0
31380,0,31277,2,103,87,0
31460,0,31384,3,76,62,0
31537,0,31464,0,73,48,0
31611,0,31541,1,70,53,0
31646,0,31615,2,31,6,0
31672,0,31650,3,22,13,0
31719,0,31676,0,43,24,0
31802,0,31723,1,79,72,0
31915,0,31806,2,109,94,0
31938,0,31919,3,19,6,0
32048,0,31942,0,106,89,0
32152,0,32052,1,100,91,0
32202,0,32156,2,46,34,0
32267,0,32206,3,61,44,0
32299,0,32271,0,28,7,0
32421,0,32303,1,118,114,0
32516,0,32425,2,91,70,0
32617,0,32520,3,97,85,0
