step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
6704,0,6682,2,22,2,0
6784,0,6708,3,76,67,0
6849,0,6788,0,61,47,0
6866,0,6853,1,13,0,3
6949,0,6870,2,79,64,0
6981,0,6953,3,28,21,0
7052,0,6985,0,67,58,0
7123,0,7056,1,67,50,0
7173,0,7127,2,46,31,0
7241,0,7177,3,64,49,0
7294,0,7245,0,49,29,0
7413,0,7298,1,115,100,0
7466,0,7417,2,49,22,0
7540,0,7470,3,70,31,0
7596,0,7544,0,52,17,0
7655,0,7600,1,55,25,0
7702,0,7659,2,43,18,0
7776,0,7706,3,70,45,0
7865,0,7780,0,85,57,0
7897,0,7869,1,28,0,1
8016,0,7901,2,115,85,0
8105,0,8020,3,85,49,0
8182,0,8109,0,73,30,0
8229,0,8186,1,43,2,0
8246,0,8233,2,13,0,6
8332,0,8250,3,82,66,0
8421,0,8336,0,85,65,0
8507,0,8425,1,82,44,0
8617,0,8511,2,106,58,0
8700,0,8621,3,79,38,0
8819,0,8704,0,115,77,0
8875,0,8823,1,52,24,0
8952,0,8879,2,73,38,0
9023,0,8956,3,67,35,0
9133,0,9027,0,106,81,0
9168,0,9137,1,31,0,2
9209,0,9172,2,37,0,0
9316,0,9213,3,103,77,0
9339,0,9320,0,19,0,4
9452,0,9343,1,109,87,0
9475,0,9456,2,19,0,5
9519,0,9479,3,40,12,0
9617,0,9523,0,94,71,0
9688,0,9621,1,67,41,0
9726,0,9692,2,34,0,3
9848,0,9730,3,118,92,0
9865,0,9852,0,13,0,8
9900,0,9869,1,31,3,0
9980,0,9904,2,76,48,0
10102,0,9984,3,118,104,0
10191,0,10106,0,85,37,0
10238,0,10195,1,43,0,1
10315,0,10242,2,73,44,0
10416,0,10319,3,97,67,0
10535,0,10420,0,115,84,0
10573,0,10539,1,34,0,5
10644,0,10577,2,67,32,0
10703,0,10648,3,55,20,0
10723,0,10707,0,16,0,3
10758,0,10727,1,31,0,2
10865,0,10762,2,103,89,0
10876,0,10869,3,7,0,5
10983,0,10880,0,103,53,0
11084,0,10987,1,97,41,0
11131,0,11088,2,43,8,0
11232,0,11135,3,97,42,0
11267,0,11236,0,31,0,8
11383,0,11271,1,112,72,0
11475,0,11387,2,88,35,0
11513,0,11479,3,34,0,4
11599,0,11517,0,82,12,0
11625,0,11603,1,22,0,11
11639,0,11629,2,10,0,11
11752,0,11643,3,109,78,0
11838,0,11756,0,82,33,0
11930,0,11842,1,88,22,0
12010,0,11934,2,76,0,6
12099,0,12014,3,85,21,0
12119,0,12103,0,16,0,19
12214,0,12123,1,91,51,0
12285,0,12218,2,67,0,1
12374,0,12289,3,85,44,0
12478,0,12378,0,100,6,0
12579,0,12482,1,97,38,0
12653,0,12583,2,70,5,0
12766,0,12657,3,109,48,0
12888,0,12770,0,118,50,0
12965,0,12892,1,73,2,0
13045,0,12969,2,76,0,5
13062,0,13049,3,13,0,30
13133,0,13066,0,67,18,0
13150,0,13137,1,13,0,14
13269,0,13154,2,115,31,0
13313,0,13273,3,40,0,20
13336,0,13317,0,19,0,10
13455,0,13340,1,115,29,0
13553,0,13459,2,94,24,0
13675,0,13557,3,118,43,0
13704,0,13679,0,25,0,28
13793,0,13708,1,85,18,0
13897,0,13797,2,100,34,0
13968,0,13901,3,67,0,3
14090,0,13972,0,118,24,0
14116,0,14094,1,22,0,23
14157,0,14120,2,37,0,7
14228,0,14161,3,67,3,0
14266,0,14232,0,34,0,12
14331,0,14270,1,61,0,11
14444,0,14335,2,109,34,0
14494,0,14448,3,46,0,13
14565,0,14498,0,67,0,5
14684,0,14569,1,115,17,0
14734,0,14688,2,46,0,17
14757,0,14738,3,19,0,31
14825,0,14761,0,64,0,4
14845,0,14829,1,16,0,18
14943,0,14849,2,94,16,0
15023,0,14947,3,76,1,0
15052,0,15027,0,25,0,30
15108,0,15056,1,52,0,17
15221,0,15112,2,109,57,0
15331,0,15225,3,106,35,0
15402,0,15335,0,67,0,13
15482,0,15406,1,76,0,4
15502,0,15486,2,16,0,32
15534,0,15506,3,28,0,19
15563,0,15538,0,25,0,28
15574,0,15567,1,7,0,25
15633,0,15578,2,55,0,16
15746,0,15637,3,109,16,0
15856,0,15750,0,106,12,0
15882,0,15860,1,22,0,31
15953,0,15886,2,67,0,13
16045,0,15957,3,88,0,1
16161,0,16049,0,112,34,0
16232,0,16165,1,67,0,10
16255,0,16236,2,19,0,32
16338,0,16259,3,79,0,4
16430,0,16342,0,88,28,0
16483,0,16434,1,49,0,19
16512,0,16487,2,25,0,29
16529,0,16516,3,13,0,34
16609,0,16533,0,76,33,0
16680,0,16613,1,67,0,12
16697,0,16684,2,13,0,34
16780,0,16701,3,79,0,7
16890,0,16784,0,106,46,0
16919,0,16894,1,25,0,29
16960,0,16923,2,37,0,22
16992,0,16964,3,28,0,27
17063,0,16996,0,67,30,0
17074,0,17067,1,7,0,36
17121,0,17078,2,43,0,21
17171,0,17125,3,46,0,18
17185,0,17175,0,10,0,10
17256,0,17189,1,67,0,13
17363,0,17260,2,103,10,0
17419,0,17367,3,52,0,15
17520,0,17423,0,97,12,0
17582,0,17524,1,58,0,15
17689,0,17586,2,103,12,0
17703,0,17693,3,10,0,35
17720,0,17707,0,13,0,24
17767,0,17724,1,43,0,19
17814,0,17771,2,43,0,11
17882,0,17818,3,64,0,6
18004,0,17886,0,118,33,0
18018,0,18008,1,10,0,35
18056,0,18022,2,34,0,25
18067,0,18060,3,7,0,36
18108,0,18071,0,37,21,0
18173,0,18112,1,61,0,13
18244,0,18177,2,67,0,11
18324,0,18248,3,76,0,3
18428,0,18328,0,100,38,0
18466,0,18432,1,34,0,25
18504,0,18470,2,34,0,26
18602,0,18508,3,94,10,0
18709,0,18606,0,103,54,0
18732,0,18713,1,19,0,32
18752,0,18736,2,16,0,33
18790,0,18756,3,34,0,14
18852,0,18794,0,58,38,0
18965,0,18856,1,109,20,0
18976,0,18969,2,7,0,36
19065,0,18980,3,85,8,0
19124,0,19069,0,55,23,0
19213,0,19128,1,85,31,0
19329,0,19217,2,112,15,0
19442,0,19333,3,109,25,0
19507,0,19446,0,61,11,0
19551,0,19511,1,40,0,21
19571,0,19555,2,16,0,32
19588,0,19575,3,13,0,14
19683,0,19592,0,91,69,0
19706,0,19687,1,19,0,32
19723,0,19710,2,13,0,34
19842,0,19727,3,115,24,0
19853,0,19846,0,7,0,12
19927,0,19857,1,70,0,9
19986,0,19931,2,55,0,15
20099,0,19990,3,109,56,0
20218,0,20103,0,115,45,0
20253,0,20222,1,31,0,21
20333,0,20257,2,76,0,9
20368,0,20337,3,31,0,3
20394,0,20372,0,22,0,7
20420,0,20398,1,22,0,31
20482,0,20424,2,58,0,4
20559,0,20486,3,73,42,0
20627,0,20563,0,64,2,0
20665,0,20631,1,34,0,26
20751,0,20669,2,82,0,4
20846,0,20755,3,91,64,0
20869,0,20850,0,19,0,15
20961,0,20873,1,88,8,0
20993,0,20965,2,28,0,26
21031,0,20997,3,34,2,0
21120,0,21035,0,85,15,0
21233,0,21124,1,109,51,0
21253,0,21237,2,16,0,33
21357,0,21257,3,100,66,0
21452,0,21361,0,91,38,0
21571,0,21456,1,115,52,0
21693,0,21575,2,118,33,0
21734,0,21697,3,37,0,15
21838,0,21738,0,100,49,0
21912,0,21842,1,70,0,4
21995,0,21916,2,79,13,0
22045,0,21999,3,46,0,7
22128,0,22049,0,79,39,0
22223,0,22132,1,91,4,0
22237,0,22227,2,10,0,31
22323,0,22241,3,82,21,0
22394,0,22327,0,67,23,0
22420,0,22398,1,22,0,16
22539,0,22424,2,115,24,0
22616,0,22543,3,73,46,0
22678,0,22620,0,58,35,0
22767,0,22682,1,85,0,4
22781,0,22771,2,10,0,30
22879,0,22785,3,94,76,0
22902,0,22883,0,19,0,2
22979,0,22906,1,73,0,6
23074,0,22983,2,91,15,0
23139,0,23078,3,61,39,0
23207,0,23143,0,64,31,0
23272,0,23211,1,61,0,11
23334,0,23276,2,58,0,7
23411,0,23338,3,73,58,0
23488,0,23415,0,73,39,0
23526,0,23492,1,34,0,14
23552,0,23530,2,22,0,19
23593,0,23556,3,37,17,0
23676,0,23597,0,79,66,0
23786,0,23680,1,106,52,0
23818,0,23790,2,28,0,18
23829,0,23822,3,7,0,11
23864,0,23833,0,31,14,0
23932,0,23868,1,64,57,0
23979,0,23936,2,43,0,5
24077,0,23983,3,94,43,0
24157,0,24081,0,76,48,0
24270,0,24161,1,109,67,0
24347,0,24274,2,73,13,0
24391,0,24351,3,40,6,0
24492,0,24395,0,97,62,0
24563,0,24496,1,67,41,0
24673,0,24567,2,106,75,0
24744,0,24677,3,67,36,0
24788,0,24748,0,40,11,0
24904,0,24792,1,112,91,0
24924,0,24908,2,16,0,8
25001,0,24928,3,73,57,0
25123,0,25005,0,118,88,0
25173,0,25127,1,46,20,0
25226,0,25177,2,49,0,3
25285,0,25230,3,55,19,0
25362,0,25289,0,73,54,0
25436,0,25366,1,70,52,0
25489,0,25440,2,49,34,0
25599,0,25493,3,106,78,0
25643,0,25603,0,40,13,0
25696,0,25647,1,49,33,0
25746,0,25700,2,46,36,0
25841,0,25750,3,91,79,0
25909,0,25845,0,64,48,0
26007,0,25913,1,94,83,0
26069,0,26011,2,58,31,0
26092,0,26073,3,19,7,0
26136,0,26096,0,40,25,0
26237,0,26140,1,97,87,0
26281,0,26241,2,40,31,0
26310,0,26285,3,25,8,0
26366,0,26314,0,52,35,0
26416,0,26370,1,46,39,0
26499,0,26420,2,79,70,0
26588,0,26503,3,85,67,0
26689,0,26592,0,97,80,0
26751,0,26693,1,58,32,0
26765,0,26755,2,10,0,2
26785,0,26769,3,16,7,0
26829,0,26789,0,40,32,0
26936,0,26833,1,103,94,0
26986,0,26940,2,46,34,0
27066,0,26990,3,76,64,0
27131,0,27070,0,61,31,0
27145,0,27135,1,10,0,3
27180,0,27149,2,31,22,0
27221,0,27184,3,37,28,0
27316,0,27225,0,91,76,0
27351,0,27320,1,31,14,0
27419,0,27355,2,64,49,0
27526,0,27423,3,103,86,0
27633,0,27530,0,103,88,0
27686,0,27637,1,49,23,0
27778,0,27690,2,88,66,0
27873,0,27782,3,91,81,0
27989,0,27877,0,112,99,0
28000,0,27993,1,7,0,6
28113,0,28004,2,109,80,0
28193,0,28117,3,76,54,0
28246,0,28197,0,49,30,0
28299,0,28250,1,49,18,0
28385,0,28303,2,82,69,0
28441,0,28389,3,52,38,0
28536,0,28445,0,91,84,0
28634,0,28540,1,94,78,0
28720,0,28638,2,82,60,0
28764,0,28724,3,40,19,0
28808,0,28768,0,40,26,0
28861,0,28812,1,49,37,0
28932,0,28865,2,67,55,0
28955,0,28936,3,19,12,0
28969,0,28959,0,10,0,0
29067,0,28973,1,94,82,0
29180,0,29071,2,109,102,0
29200,0,29184,3,16,1,0
29286,0,29204,0,82,54,0
29357,0,29290,1,67,45,0
29380,0,29361,2,19,0,2
29490,0,29384,3,106,97,0
29609,0,29494,0,115,103,0
29620,0,29613,1,7,0,3
29715,0,29624,2,91,66,0
29747,0,29719,3,28,13,0
29845,0,29751,0,94,81,0
29868,0,29849,1,19,0,2
29978,0,29872,2,106,89,0
30007,0,29982,3,25,8,0
30120,0,30011,0,109,92,0
30155,0,30124,1,31,8,0
30229,0,30159,2,70,53,0
30255,0,30233,3,22,7,0
30290,0,30259,0,31,17,0
30355,0,30294,1,61,50,0
30387,0,30359,2,28,21,0
30503,0,30391,3,112,97,0
30574,0,30507,0,67,52,0
30696,0,30578,1,118,96,0
30716,0,30700,2,16,1,0
30754,0,30720,3,34,18,0
30831,0,30758,0,73,56,0
30932,0,30835,1,97,77,0
31033,0,30936,2,97,80,0
31122,0,31037,3,85,71,0
31166,0,31126,0,40,12,0
31210,0,31170,1,40,20,0
31263,0,31214,2,49,39,0
31340,0,31267,3,73,58,0
31411,0,31344,0,67,54,0
31425,0,31415,1,10,0,3
31541,0,31429,2,112,100,0
31600,0,31545,3,55,41,0
31698,0,31604,0,94,75,0
31736,0,31702,1,34,20,0
31816,0,31740,2,76,62,0
31827,0,31820,3,7,0,1
31913,0,31831,0,82,66,0
31984,0,31917,1,67,55,0
32103,0,31988,2,115,106,0
32201,0,32107,3,94,68,0
32251,0,32205,0,46,23,0
32295,0,32255,1,40,26,0
32363,0,32299,2,64,50,0
32431,0,32367,3,64,55,0
32499,0,32435,0,64,54,0
32597,0,32503,1,94,87,0
