step,tl_id,previous_state,current_state,action,reward
20971,0,2_4_13_13_2,4_6_6_13_3,25,0.2878492389749106
21003,0,4_6_6_13_3,5_7_9_10_0,9,0.5961661422162793
21074,0,5_7_9_10_0,1_9_11_12_1,22,0.29420425467796607
21190,0,1_9_11_12_1,5_1_13_13_2,37,0.5108705581130665
21258,0,5_1_13_13_2,7_3_7_13_3,21,0.8086724212816461
21341,0,7_3_7_13_3,9_4_10_6_0,26,0.5420009145529975
21451,0,9_4_10_6_0,1_7_13_13_1,35,0.5671454767487706
21549,0,1_7_13_13_1,4_2_13_13_2,31,0.7316938499101225
21566,0,4_2_13_13_2,5_2_11_13_3,4,0.6795756245039193
21673,0,5_2_11_13_3,7_4_13_4_0,34,0.25243757089208807
21690,0,7_4_13_4_0,5_4_13_5_1,4,0.7586724540028207
21803,0,5_4_13_5_1,7_1_13_9_2,36,0.22749741602157636
21922,0,7_1_13_9_2,10_2_2_13_3,38,0.7857707481671456
21987,0,10_2_2_13_3,11_4_5_7_0,20,0.8523544634483945
22067,0,11_4_5_7_0,2_6_8_9_1,25,0.5362067524137561
22180,0,2_6_8_9_1,4_0_13_13_2,36,0.5671055701818895
22248,0,4_0_13_13_2,7_1_6_13_3,21,0.8003191592873651
22277,0,7_1_6_13_3,8_2_7_11_0,8,0.544086550164565
22393,0,8_2_7_11_0,2_5_7_13_1,37,0.31286919385991513
22440,0,2_5_7_13_1,2_1_8_13_2,14,0.8086724533171034
22544,0,2_1_8_13_2,4_3_1_13_3,33,0.44820105282821426
22627,0,4_3_1_13_3,5_5_2_5_0,26,0.7550695765640195
22734,0,5_5_2_5_0,1_6_4_12_1,34,0.6419659602032466
22775,0,1_6_4_12_1,2_2_5_13_2,12,0.791925966331278
22879,0,2_2_5_13_2,3_4_1_13_3,33,0.41278938149427163
22917,0,3_4_1_13_3,4_5_2_9_0,11,0.807965922745596
22937,0,4_5_2_9_0,3_5_3_10_1,5,0.43161774958760757
22978,0,3_5_3_10_1,4_1_3_11_2,12,0.3252431860967827
23043,0,4_1_3_11_2,4_3_1_13_3,20,0.41486772572694286
23135,0,4_3_1_13_3,5_5_3_5_0,29,0.7310414504512814
23152,0,5_5_3_5_0,3_5_3_7_1,4,0.7386806535029754
23265,0,3_5_3_7_1,6_1_5_12_2,36,0.2628297579580527
23369,0,6_1_5_12_2,9_3_1_13_3,33,0.7920057888727269
23467,0,9_3_1_13_3,10_4_3_8_0,31,0.7710770303446187
23535,0,10_4_3_8_0,3_5_4_11_1,21,0.7294553751704163
23603,0,3_5_4_11_1,4_2_7_13_2,21,0.5461625763299364
23683,0,4_2_7_13_2,5_3_1_13_3,25,0.5648676714142953
23778,0,5_3_1_13_3,7_4_3_7_0,30,0.6782464445473946
23858,0,7_4_3_7_0,1_5_5_9_1,25,0.7252078724763902
23971,0,1_5_5_9_1,2_1_6_13_2,36,0.6252992787471973
23991,0,2_1_6_13_2,3_1_5_13_3,5,0.8252593188102356
24065,0,3_1_5_13_3,5_3_6_7_0,23,0.35262332418178255
24172,0,5_3_6_7_0,2_6_7_12_1,34,0.5732608819754431
24240,0,2_6_7_12_1,3_1_8_13_2,21,0.7565941154141264
24257,0,3_1_8_13_2,3_1_6_13_3,4,0.5565542816932424
24352,0,3_1_6_13_3,4_3_8_4_0,30,0.31517508294487745
24390,0,4_3_8_4_0,1_4_9_4_1,11,0.7335718972811852
24401,0,1_4_9_4_1,2_3_9_4_2,2,0.42809578816768434
24439,0,2_3_9_4_2,2_4_5_6_3,11,0.6211233326094431
24510,0,2_4_5_6_3,3_5_6_0_0,22,0.6031099162378611
24563,0,3_5_6_0_0,1_6_7_1_1,16,0.6733009420014229
24616,0,1_6_7_1_1,2_1_7_2_2,16,0.5801419507044263
24633,0,2_1_7_2_2,3_1_5_2_3,4,0.8081154293524457
24698,0,3_1_5_2_3,4_2_6_2_0,20,0.5677772600536974
24787,0,4_2_6_2_0,2_3_8_4_1,28,0.583434963424562
24879,0,2_3_8_4_1,4_1_10_4_2,29,0.6981676693792661
24992,0,4_1_10_4_2,6_4_1_6_3,36,0.7449169006375888
25069,0,6_4_1_6_3,7_4_3_1_0,24,0.8491777829273601
25161,0,7_4_3_1_0,1_6_4_4_1,29,0.7409763728702307
25256,0,1_6_4_4_1,3_1_5_6_2,30,0.7890124622670576
25285,0,3_1_5_6_2,3_1_3_6_3,8,0.836558281836216
25362,0,3_1_3_6_3,3_1_3_1_0,24,0.8997828992402181
25451,0,3_1_3_1_0,1_2_3_3_1,28,0.8944431581767914
25573,0,1_2_3_3_1,3_1_4_4_2,39,0.8558634685005835
25632,0,3_1_4_4_2,3_2_1_4_3,18,0.881257422271564
25748,0,3_2_1_4_3,4_3_2_1_0,37,0.8710743146246875
25831,0,4_3_2_1_0,1_4_3_1_1,26,0.8860848537659035
25854,0,1_4_3_1_1,1_1_3_1_2,6,0.9125079494497724
25952,0,1_1_3_1_2,2_2_1_3_3,31,0.904578781909512
25990,0,2_2_1_3_3,3_2_1_1_0,11,0.9176522885952437
26022,0,3_2_1_1_0,1_3_2_1_1,9,0.9292016672881814
