step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
13534,0,13521,1,13,0,31
13611,0,13538,2,73,0,8
13694,0,13615,3,79,0,4
13738,0,13698,0,40,0,5
13830,0,13742,1,88,15,0
13919,0,13834,2,85,0,0
13993,0,13923,3,70,0,5
14109,0,13997,0,112,25,0
14138,0,14113,1,25,0,29
14245,0,14142,2,103,13,0
14286,0,14249,3,37,0,17
14333,0,14290,0,43,0,4
14440,0,14337,1,103,29,0
14457,0,14444,2,13,0,33
14531,0,14461,3,70,0,8
14557,0,14535,0,22,0,14
14640,0,14561,1,79,38,0
14699,0,14644,2,55,0,16
14797,0,14703,3,94,23,0
14844,0,14801,0,43,0,18
14918,0,14848,1,70,2,0
14941,0,14922,2,19,0,32
15021,0,14945,3,76,28,0
15140,0,15025,0,115,29,0
15175,0,15144,1,31,0,24
15210,0,15179,2,31,0,25
15296,0,15214,3,82,2,0
15385,0,15300,0,85,11,0
15432,0,15389,1,43,0,20
15485,0,15436,2,49,0,18
15499,0,15489,3,10,0,34
15603,0,15503,0,100,57,0
15617,0,15607,1,10,0,35
15739,0,15621,2,118,25,0
15783,0,15743,3,40,0,23
15893,0,15787,0,106,53,0
15955,0,15897,1,58,0,7
16074,0,15959,2,115,24,0
16142,0,16078,3,64,0,13
16252,0,16146,0,106,17,0
16329,0,16256,1,73,4,0
16340,0,16333,2,7,0,36
16393,0,16344,3,49,0,20
16464,0,16397,0,67,7,0
16490,0,16468,1,22,0,16
16606,0,16494,2,112,18,0
16638,0,16610,3,28,0,28
16748,0,16642,0,106,47,0
16837,0,16752,1,85,0,4
16866,0,16841,2,25,0,29
16898,0,16870,3,28,0,26
16933,0,16902,0,31,0,1
17007,0,16937,1,70,9,0
17021,0,17011,2,10,0,35
17074,0,17025,3,49,0,18
17130,0,17078,0,52,15,0
17147,0,17134,1,13,0,18
17239,0,17151,2,88,0,3
17250,0,17243,3,7,0,36
17321,0,17254,0,67,35,0
17374,0,17325,1,49,0,19
17424,0,17378,2,46,0,16
17510,0,17428,3,82,1,0
17551,0,17514,0,37,0,6
17595,0,17555,1,40,0,22
17606,0,17599,2,7,0,37
17644,0,17610,3,34,0,16
17712,0,17648,0,64,21,0
17825,0,17716,1,109,25,0
17902,0,17829,2,73,0,7
17973,0,17906,3,67,0,12
18002,0,17977,0,25,0,13
18091,0,18006,1,85,24,0
18144,0,18095,2,49,0,19
18248,0,18148,3,100,16,0
18364,0,18252,0,112,33,0
18393,0,18368,1,25,0,29
18488,0,18397,2,91,7,0
18532,0,18492,3,40,0,19
18642,0,18536,0,106,63,0
18731,0,18646,1,85,4,0
18802,0,18735,2,67,0,11
18825,0,18806,3,19,0,32
18896,0,18829,0,67,24,0
19003,0,18900,1,103,46,0
19086,0,19007,2,79,0,8
19196,0,19090,3,106,20,0
19237,0,19200,0,37,0,8
19260,0,19241,1,19,0,32
19301,0,19264,2,37,0,24
19399,0,19305,3,94,43,0
19437,0,19403,0,34,0,9
19502,0,19441,1,61,0,14
19552,0,19506,2,46,0,19
19602,0,19556,3,46,0,1
19634,0,19606,0,28,0,13
19723,0,19638,1,85,11,0
19785,0,19727,2,58,0,16
19862,0,19789,3,73,0,2
19918,0,19866,0,52,0,7
20031,0,19922,1,109,31,0
20084,0,20035,2,49,0,19
20095,0,20088,3,7,0,37
20217,0,20099,0,118,59,0
20312,0,20221,1,91,36,0
20326,0,20316,2,10,0,35
20400,0,20330,3,70,0,6
20501,0,20404,0,97,52,0
20536,0,20505,1,31,0,13
20562,0,20540,2,22,0,30
20621,0,20566,3,55,0,13
20686,0,20625,0,61,32,0
20808,0,20690,1,118,42,0
20879,0,20812,2,67,0,11
20932,0,20883,3,49,0,18
20976,0,20936,0,40,0,2
20996,0,20980,1,16,0,20
21115,0,21000,2,115,37,0
21228,0,21119,3,109,11,0
21272,0,21232,0,40,0,12
21337,0,21276,1,61,0,15
21351,0,21341,2,10,0,30
21446,0,21355,3,91,40,0
21496,0,21450,0,46,0,7
21531,0,21500,1,31,0,23
21542,0,21535,2,7,0,36
21613,0,21546,3,67,42,0
21696,0,21617,0,79,23,0
21710,0,21700,1,10,0,35
21730,0,21714,2,16,0,33
21846,0,21734,3,112,82,0
21884,0,21850,0,34,16,0
21997,0,21888,1,109,15,0
22035,0,22001,2,34,0,25
22151,0,22039,3,112,43,0
22270,0,22155,0,115,74,0
22362,0,22274,1,88,35,0
22421,0,22366,2,55,0,15
22465,0,22425,3,40,11,0
22488,0,22469,0,19,0,6
22598,0,22492,1,106,79,0
22609,0,22602,2,7,0,36
22659,0,22613,3,46,20,0
22676,0,22663,0,13,0,11
22768,0,22680,1,88,81,0
22842,0,22772,2,70,0,9
22862,0,22846,3,16,0,5
22909,0,22866,0,43,0,5
22992,0,22913,1,79,62,0
23036,0,22996,2,40,0,17
23137,0,23040,3,97,58,0
23214,0,23141,0,73,38,0
23261,0,23218,1,43,0,4
23365,0,23265,2,100,8,0
23403,0,23369,3,34,17,0
23519,0,23407,0,112,81,0
23542,0,23523,1,19,0,6
23592,0,23546,2,46,0,5
23708,0,23596,3,112,82,0
23737,0,23712,0,25,6,0
23835,0,23741,1,94,64,0
23882,0,23839,2,43,0,15
23977,0,23886,3,91,67,0
24039,0,23981,0,58,33,0
24104,0,24043,1,61,35,0
24220,0,24108,2,112,36,0
24288,0,24224,3,64,30,0
24353,0,24292,0,61,24,0
24433,0,24357,1,76,49,0
24552,0,24437,2,115,44,0
24635,0,24556,3,79,51,0
24661,0,24639,0,22,0,5
24708,0,24665,1,43,13,0
24725,0,24712,2,13,0,4
24751,0,24729,3,22,10,0
24801,0,24755,0,46,25,0
24854,0,24805,1,49,42,0
24925,0,24858,2,67,41,0
25023,0,24929,3,94,80,0
25112,0,25027,0,85,49,0
25162,0,25116,1,46,13,0
25218,0,25166,2,52,23,0
25259,0,25222,3,37,4,0
25297,0,25263,0,34,15,0
25407,0,25301,1,106,89,0
25514,0,25411,2,103,88,0
25633,0,25518,3,115,85,0
25644,0,25637,0,7,0,8
25727,0,25648,1,79,63,0
25762,0,25731,2,31,18,0
25836,0,25766,3,70,58,0
25895,0,25840,0,55,24,0
25918,0,25899,1,19,12,0
26016,0,25922,2,94,77,0
26075,0,26020,3,55,43,0
26191,0,26079,0,112,96,0
26298,0,26195,1,103,86,0
26366,0,26302,2,64,47,0
26410,0,26370,3,40,17,0
26457,0,26414,0,43,20,0
26477,0,26461,1,16,4,0
26599,0,26481,2,118,109,0
26625,0,26603,3,22,11,0
26732,0,26629,0,103,88,0
26827,0,26736,1,91,64,0
26895,0,26831,2,64,55,0
27002,0,26899,3,103,88,0
27031,0,27006,0,25,0,4
27087,0,27035,1,52,30,0
27134,0,27091,2,43,31,0
27256,0,27138,3,118,106,0
27297,0,27260,0,37,0,1
27320,0,27301,1,19,5,0
27385,0,27324,2,61,49,0
27474,0,27389,3,85,69,0
27506,0,27478,0,28,9,0
27583,0,27510,1,73,54,0
27666,0,27587,2,79,67,0
27677,0,27670,3,7,0,0
27736,0,27681,0,55,43,0
27840,0,27740,1,100,85,0
27905,0,27844,2,61,46,0
27955,0,27909,3,46,32,0
28011,0,27959,0,52,40,0
28082,0,28015,1,67,53,0
28177,0,28086,2,91,66,0
28194,0,28181,3,13,0,4
28265,0,28198,0,67,48,0
28336,0,28269,1,67,52,0
28416,0,28340,2,76,69,0
28493,0,28420,3,73,50,0
28597,0,28497,0,100,90,0
28671,0,28601,1,70,56,0
28775,0,28675,2,100,77,0
28882,0,28779,3,103,86,0
29004,0,28886,0,118,102,0
29015,0,29008,1,7,0,9
29104,0,29019,2,85,71,0
29181,0,29108,3,73,55,0
29225,0,29185,0,40,20,0
29266,0,29229,1,37,4,0
29286,0,29270,2,16,0,4
29342,0,29290,3,52,45,0
29380,0,29346,0,34,26,0
29409,0,29384,1,25,11,0
29516,0,29413,2,103,80,0
29623,0,29520,3,103,88,0
29634,0,29627,0,7,0,5
29732,0,29638,1,94,84,0
29770,0,29736,2,34,14,0
29838,0,29774,3,64,55,0
29939,0,29842,0,97,77,0
29950,0,29943,1,7,0,3
30012,0,29954,2,58,35,0
30089,0,30016,3,73,61,0
30169,0,30093,0,76,62,0
30252,0,30173,1,79,58,0
30323,0,30256,2,67,53,0
30355,0,30327,3,28,15,0
30366,0,30359,0,7,0,5
30431,0,30370,1,61,52,0
30508,0,30435,2,73,72,0
30531,0,30512,3,19,5,0
30545,0,30535,0,10,0,6
30559,0,30549,1,10,1,0
30594,0,30563,2,31,27,0
30608,0,30598,3,10,6,0
30667,0,30612,0,55,36,0
30726,0,30671,1,55,48,0
30836,0,30730,2,106,97,0
30925,0,30840,3,85,66,0
30954,0,30929,0,25,9,0
31016,0,30958,1,58,41,0
31138,0,31020,2,118,109,0
31164,0,31142,3,22,7,0
31214,0,31168,0,46,34,0
31297,0,31218,1,79,64,0
31308,0,31301,2,7,0,4
31379,0,31312,3,67,60,0
31429,0,31383,0,46,31,0
31527,0,31433,1,94,85,0
31547,0,31531,2,16,0,5
31573,0,31551,3,22,8,0
31665,0,31577,0,88,77,0
31694,0,31669,1,25,18,0
31771,0,31698,2,73,53,0
31890,0,31775,3,115,105,0
31937,0,31894,0,43,21,0
31987,0,31941,1,46,31,0
32019,0,31991,2,28,11,0
32039,0,32023,3,16,1,0
32080,0,32043,0,37,25,0
32127,0,32084,1,43,36,0
32249,0,32131,2,118,117,0
32260,0,32253,3,7,0,2
32328,0,32264,0,64,46,0
32354,0,32332,1,22,13,0
32446,0,32358,2,88,78,0
32502,0,32450,3,52,36,0
32609,0,32506,0,103,102,0
32632,0,32613,1,19,15,0
