step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
4070,0,3970,1,100,88,0
4108,0,4074,2,34,22,0
4227,0,4112,3,115,93,0
4349,0,4231,0,118,102,0
4462,0,4353,1,109,87,0
4533,0,4466,2,67,44,0
4592,0,4537,3,55,35,0
4639,0,4596,0,43,21,0
4683,0,4643,1,40,34,0
4736,0,4687,2,49,33,0
4759,0,4740,3,19,2,0
4863,0,4763,0,100,91,0
4967,0,4867,1,100,86,0
5005,0,4971,2,34,19,0
5055,0,5009,3,46,34,0
5165,0,5059,0,106,95,0
5209,0,5169,1,40,28,0
5316,0,5213,2,103,89,0
5399,0,5320,3,79,55,0
5449,0,5403,0,46,31,0
5496,0,5453,1,43,26,0
5522,0,5500,2,22,3,0
5563,0,5526,3,37,28,0
5640,0,5567,0,73,62,0
5723,0,5644,1,79,72,0
5797,0,5727,2,70,48,0
5898,0,5801,3,97,74,0
5915,0,5902,0,13,0,3
5956,0,5919,1,37,27,0
6066,0,5960,2,106,86,0
6143,0,6070,3,73,51,0
6256,0,6147,0,109,97,0
6309,0,6260,1,49,26,0
6413,0,6313,2,100,68,0
6460,0,6417,3,43,23,0
6483,0,6464,0,19,4,0
6596,0,6487,1,109,99,0
6649,0,6600,2,49,34,0
6729,0,6653,3,76,61,0
6740,0,6733,0,7,0,3
6829,0,6744,1,85,71,0
6942,0,6833,2,109,97,0
6971,0,6946,3,25,14,0
6988,0,6975,0,13,0,5
7008,0,6992,1,16,7,0
7058,0,7012,2,46,45,0
7078,0,7062,3,16,9,0
7152,0,7082,0,70,56,0
7220,0,7156,1,64,45,0
7306,0,7224,2,82,72,0
7398,0,7310,3,88,68,0
7448,0,7402,0,46,21,0
7489,0,7452,1,37,20,0
7566,0,7493,2,73,42,0
7604,0,7570,3,34,15,0
7684,0,7608,0,76,56,0
7788,0,7688,1,100,69,0
7841,0,7792,2,49,10,0
7918,0,7845,3,73,38,0
8007,0,7922,0,85,59,0
8108,0,8011,1,97,73,0
8188,0,8112,2,76,51,0
8217,0,8192,3,25,0,3
8306,0,8221,0,85,55,0
8335,0,8310,1,25,1,0
8400,0,8339,2,61,31,0
8522,0,8404,3,118,89,0
8599,0,8526,0,73,41,0
8667,0,8603,1,64,25,0
8687,0,8671,2,16,0,11
8752,0,8691,3,61,36,0
8850,0,8756,0,94,67,0
8906,0,8854,1,52,34,0
8929,0,8910,2,19,0,18
8991,0,8933,3,58,28,0
9113,0,8995,0,118,101,0
9232,0,9117,1,115,82,0
9339,0,9236,2,103,25,0
9449,0,9343,3,106,63,0
9568,0,9453,0,115,79,0
9588,0,9572,1,16,0,17
9638,0,9592,2,46,21,0
9721,0,9642,3,79,52,0
9738,0,9725,0,13,0,4
9779,0,9742,1,37,0,9
9844,0,9783,2,61,44,0
9855,0,9848,3,7,0,7
9869,0,9859,0,10,0,6
9916,0,9873,1,43,4,0
10035,0,9920,2,115,105,0
10052,0,10039,3,13,0,12
10081,0,10056,0,25,0,6
10125,0,10085,1,40,10,0
10160,0,10129,2,31,22,0
10222,0,10164,3,58,3,0
10299,0,10226,0,73,51,0
10322,0,10303,1,19,0,4
10444,0,10326,2,118,93,0
10500,0,10448,3,52,15,0
10544,0,10504,0,40,13,0
10648,0,10548,1,100,64,0
10704,0,10652,2,52,8,0
10730,0,10708,3,22,0,3
10825,0,10734,0,91,65,0
10917,0,10829,1,88,63,0
10943,0,10921,2,22,0,4
11017,0,10947,3,70,34,0
11097,0,11021,0,76,37,0
11168,0,11101,1,67,18,0
11251,0,11172,2,79,28,0
11334,0,11255,3,79,19,0
11369,0,11338,0,31,0,10
11407,0,11373,1,34,2,0
11502,0,11411,2,91,57,0
11624,0,11506,3,118,89,0
11671,0,11628,0,43,0,15
11787,0,11675,1,112,57,0
11810,0,11791,2,19,0,20
11926,0,11814,3,112,75,0
12033,0,11930,0,103,17,0
12095,0,12037,1,58,3,0
12190,0,12099,2,91,0,0
12228,0,12194,3,34,0,11
12332,0,12232,0,100,37,0
12388,0,12336,1,52,0,3
12483,0,12392,2,91,31,0
12602,0,12487,3,115,44,0
12646,0,12606,0,40,0,7
12756,0,12650,1,106,46,0
12818,0,12760,2,58,0,6
12889,0,12822,3,67,4,0
13002,0,12893,0,109,40,0
13091,0,13006,1,85,20,0
13198,0,13095,2,103,12,0
13284,0,13202,3,82,13,0
13307,0,13288,0,19,0,18
13339,0,13311,1,28,0,15
13431,0,13343,2,88,3,0
13520,0,13435,3,85,41,0
13591,0,13524,0,67,0,5
13689,0,13595,1,94,11,0
13739,0,13693,2,46,0,16
13753,0,13743,3,10,0,17
13854,0,13757,0,97,15,0
13889,0,13858,1,31,0,15
13939,0,13893,2,46,0,16
14025,0,13943,3,82,4,0
14078,0,14029,0,49,0,8
14167,0,14082,1,85,0,1
14259,0,14171,2,88,0,2
14363,0,14263,3,100,28,0
14398,0,14367,0,31,0,21
14517,0,14402,1,115,30,0
14585,0,14521,2,64,0,14
14614,0,14589,3,25,0,29
14733,0,14618,0,115,33,0
14786,0,14737,1,49,0,11
14884,0,14790,2,94,0,1
14973,0,14888,3,85,3,0
15065,0,14977,0,88,10,0
15169,0,15069,1,100,10,0
15195,0,15173,2,22,0,31
15206,0,15199,3,7,0,36
15328,0,15210,0,118,46,0
15402,0,15332,1,70,0,3
15500,0,15406,2,94,0,1
15574,0,15504,3,70,0,5
15684,0,15578,0,106,28,0
15803,0,15688,1,115,34,0
15817,0,15807,2,10,0,33
15897,0,15821,3,76,0,8
15977,0,15901,0,76,1,0
16009,0,15981,1,28,0,19
16035,0,16013,2,22,0,30
16145,0,16039,3,106,13,0
16240,0,16149,0,91,9,0
16347,0,16244,1,103,8,0
16448,0,16351,2,97,10,0
16495,0,16452,3,43,0,21
16590,0,16499,0,91,21,0
16703,0,16594,1,109,16,0
16804,0,16707,2,97,0,2
16863,0,16808,3,55,0,13
16883,0,16867,0,16,0,33
16969,0,16887,1,82,6,0
17031,0,16973,2,58,0,15
17114,0,17035,3,79,0,2
17140,0,17118,0,22,0,30
17253,0,17144,1,109,33,0
17288,0,17257,2,31,0,26
17353,0,17292,3,61,0,14
17421,0,17357,0,64,0,7
17516,0,17425,1,91,40,0
17536,0,17520,2,16,0,33
17601,0,17540,3,61,0,13
17654,0,17605,0,49,0,12
17668,0,17658,1,10,0,14
17769,0,17672,2,97,0,0
17867,0,17773,3,94,3,0
17980,0,17871,0,109,39,0
18069,0,17984,1,85,3,0
18176,0,18073,2,103,9,0
18268,0,18180,3,88,0,1
18360,0,18272,0,88,13,0
18470,0,18364,1,106,34,0
18550,0,18474,2,76,0,9
18660,0,18554,3,106,23,0
18716,0,18664,0,52,0,10
18733,0,18720,1,13,0,28
18774,0,18737,2,37,0,24
18806,0,18778,3,28,0,8
18817,0,18810,0,7,0,29
18927,0,18821,1,106,29,0
18977,0,18931,2,46,0,19
19012,0,18981,3,31,0,24
19125,0,19016,0,109,38,0
19238,0,19129,1,109,61,0
19333,0,19242,2,91,0,4
19347,0,19337,3,10,0,34
19412,0,19351,0,61,0,8
19459,0,19416,1,43,9,0
19488,0,19463,2,25,0,29
19532,0,19492,3,40,0,17
19579,0,19536,0,43,0,13
19653,0,19583,1,70,42,0
19772,0,19657,2,115,18,0
19798,0,19776,3,22,0,31
19845,0,19802,0,43,0,19
19880,0,19849,1,31,0,7
19900,0,19884,2,16,0,25
19917,0,19904,3,13,0,34
19931,0,19921,0,10,0,27
19957,0,19935,1,22,0,5
20019,0,19961,2,58,0,10
20099,0,20023,3,76,0,6
20176,0,20103,0,73,6,0
20190,0,20180,1,10,0,20
20291,0,20194,2,97,6,0
20314,0,20295,3,19,0,32
20340,0,20318,0,22,0,24
20414,0,20344,1,70,4,0
20536,0,20418,2,118,46,0
20589,0,20540,3,49,0,16
20642,0,20593,0,49,0,12
20704,0,20646,1,58,0,1
20775,0,20708,2,67,16,0
20789,0,20779,3,10,0,35
20881,0,20793,0,88,3,0
20976,0,20885,1,91,52,0
21011,0,20980,2,31,0,17
21064,0,21015,3,49,0,19
21165,0,21068,0,97,31,0
21203,0,21169,1,34,0,2
21271,0,21207,2,64,0,11
21333,0,21275,3,58,0,15
21389,0,21337,0,52,22,0
21481,0,21393,1,88,55,0
21585,0,21485,2,100,9,0
21617,0,21589,3,28,0,26
21649,0,21621,0,28,0,11
21669,0,21653,1,16,0,7
21713,0,21673,2,40,14,0
21760,0,21717,3,43,0,22
21801,0,21764,0,37,1,0
21860,0,21805,1,55,23,0
21979,0,21864,2,115,66,0
22053,0,21983,3,70,0,10
22136,0,22057,0,79,31,0
22174,0,22140,1,34,1,0
22236,0,22178,2,58,26,0
22343,0,22240,3,103,7,0
22414,0,22347,0,67,21,0
22527,0,22418,1,109,68,0
22562,0,22531,2,31,0,3
22606,0,22566,3,40,0,22
22650,0,22610,0,40,25,0
22679,0,22654,1,25,10,0
22702,0,22683,2,19,0,2
22716,0,22706,3,10,0,34
22796,0,22720,0,76,66,0
22852,0,22800,1,52,30,0
22926,0,22856,2,70,47,0
23033,0,22930,3,103,8,0
23077,0,23037,0,40,7,0
23094,0,23081,1,13,0,15
23123,0,23098,2,25,11,0
23215,0,23127,3,88,39,0
23298,0,23219,0,79,62,0
23381,0,23302,1,79,15,0
23410,0,23385,2,25,0,6
23505,0,23414,3,91,73,0
23606,0,23509,0,97,68,0
23722,0,23610,1,112,83,0
23754,0,23726,2,28,0,10
23876,0,23758,3,118,91,0
23959,0,23880,0,79,44,0
23976,0,23963,1,13,0,7
24077,0,23980,2,97,42,0
24139,0,24081,3,58,30,0
24243,0,24143,0,100,76,0
24326,0,24247,1,79,14,0
24379,0,24330,2,49,21,0
24429,0,24383,3,46,24,0
24470,0,24433,0,37,15,0
24526,0,24474,1,52,34,0
24630,0,24530,2,100,86,0
24737,0,24634,3,103,78,0
24853,0,24741,0,112,79,0
24927,0,24857,1,70,40,0
24992,0,24931,2,61,17,0
25012,0,24996,3,16,0,4
25077,0,25016,0,61,36,0
25088,0,25081,1,7,0,5
25147,0,25092,2,55,38,0
25212,0,25151,3,61,27,0
25229,0,25216,0,13,0,2
25252,0,25233,1,19,0,7
25293,0,25256,2,37,23,0
25409,0,25297,3,112,105,0
25468,0,25413,0,55,41,0
25497,0,25472,1,25,0,2
25601,0,25501,2,100,91,0
25612,0,25605,3,7,0,3
25674,0,25616,0,58,41,0
25742,0,25678,1,64,45,0
25786,0,25746,2,40,33,0
25881,0,25790,3,91,74,0
25952,0,25885,0,67,54,0
26062,0,25956,1,106,92,0
26115,0,26066,2,49,20,0
26222,0,26119,3,103,89,0
26251,0,26226,0,25,1,0
26367,0,26255,1,112,100,0
26465,0,26371,2,94,79,0
26548,0,26469,3,79,64,0
26625,0,26552,0,73,48,0
26714,0,26629,1,85,63,0
26743,0,26718,2,25,12,0
26754,0,26747,3,7,0,2
26771,0,26758,0,13,1,0
26890,0,26775,1,115,103,0
26931,0,26894,2,37,30,0
26945,0,26935,3,10,0,3
27040,0,26949,0,91,67,0
27156,0,27044,1,112,93,0
27191,0,27160,2,31,19,0
27223,0,27195,3,28,7,0
27297,0,27227,0,70,49,0
27380,0,27301,1,79,68,0
27406,0,27384,2,22,8,0
27501,0,27410,3,91,74,0
27542,0,27505,0,37,25,0
27568,0,27546,1,22,3,0
27618,0,27572,2,46,36,0
27695,0,27622,3,73,69,0
27715,0,27699,0,16,4,0
27777,0,27719,1,58,46,0
27857,0,27781,2,76,62,0
27913,0,27861,3,52,43,0
28023,0,27917,0,106,95,0
28109,0,28027,1,82,60,0
28141,0,28113,2,28,0,3
28239,0,28145,3,94,74,0
28313,0,28243,0,70,46,0
28378,0,28317,1,61,44,0
28452,0,28382,2,70,52,0
28514,0,28456,3,58,39,0
28531,0,28518,0,13,0,1
28644,0,28535,1,109,100,0
28736,0,28648,2,88,70,0
28759,0,28740,3,19,2,0
28770,0,28763,0,7,0,2
28790,0,28774,1,16,4,0
28867,0,28794,2,73,72,0
28893,0,28871,3,22,18,0
28919,0,28897,0,22,8,0
28999,0,28923,1,76,59,0
29109,0,29003,2,106,99,0
29174,0,29113,3,61,44,0
29233,0,29178,0,55,21,0
29292,0,29237,1,55,32,0
29396,0,29296,2,100,71,0
29497,0,29400,3,97,88,0
29577,0,29501,0,76,61,0
29672,0,29581,1,91,72,0
29725,0,29676,2,49,32,0
29754,0,29729,3,25,7,0
29768,0,29758,0,10,0,2
29788,0,29772,1,16,12,0
29850,0,29792,2,58,51,0
29924,0,29854,3,70,64,0
30010,0,29928,0,82,73,0
30093,0,30014,1,79,60,0
30209,0,30097,2,112,95,0
30295,0,30213,3,82,67,0
30378,0,30299,0,79,51,0
30500,0,30382,1,118,94,0
30535,0,30504,2,31,19,0
30591,0,30539,3,52,29,0
30692,0,30595,0,97,82,0
30736,0,30696,1,40,26,0
30834,0,30740,2,94,82,0
30857,0,30838,3,19,0,2
30967,0,30861,0,106,97,0
31011,0,30971,1,40,19,0
31067,0,31015,2,52,42,0
31111,0,31071,3,40,29,0
31212,0,31115,0,97,85,0
31301,0,31216,1,85,71,0
31417,0,31305,2,112,89,0
31485,0,31421,3,64,46,0
31583,0,31489,0,94,66,0
31636,0,31587,1,49,37,0
31680,0,31640,2,40,18,0
31727,0,31684,3,43,31,0
31780,0,31731,0,49,32,0
31875,0,31784,1,91,81,0
31904,0,31879,2,25,8,0
32011,0,31908,3,103,91,0
32064,0,32015,0,49,33,0
32153,0,32068,1,85,75,0
32263,0,32157,2,106,94,0
32373,0,32267,3,106,91,0
32450,0,32377,0,73,50,0
32566,0,32454,1,112,100,0
32628,0,32570,2,58,43,0
