step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
8059,0,7971,0,88,48,0
8160,0,8063,1,97,60,0
8195,0,8164,2,31,9,0
8278,0,8199,3,79,15,0
8394,0,8282,0,112,78,0
8486,0,8398,1,88,57,0
8506,0,8490,2,16,0,14
8628,0,8510,3,118,84,0
8702,0,8632,0,70,46,0
8791,0,8706,1,85,64,0
8871,0,8795,2,76,9,0
8978,0,8875,3,103,63,0
8992,0,8982,0,10,0,9
9051,0,8996,1,55,30,0
9155,0,9055,2,100,57,0
9256,0,9159,3,97,76,0
9282,0,9260,0,22,0,18
9335,0,9286,1,49,23,0
9448,0,9339,2,109,90,0
9462,0,9452,3,10,0,8
9521,0,9466,0,55,0,2
9541,0,9525,1,16,0,5
9570,0,9545,2,25,13,0
9659,0,9574,3,85,50,0
9748,0,9663,0,85,65,0
9846,0,9752,1,94,45,0
9872,0,9850,2,22,0,5
9937,0,9876,3,61,29,0
10026,0,9941,0,85,66,0
10142,0,10030,1,112,91,0
10204,0,10146,2,58,24,0
10230,0,10208,3,22,0,8
10340,0,10234,0,106,94,0
10384,0,10344,1,40,8,0
10446,0,10388,2,58,30,0
10544,0,10450,3,94,37,0
10657,0,10548,0,109,74,0
10767,0,10661,1,106,63,0
10859,0,10771,2,88,31,0
10960,0,10863,3,97,66,0
10974,0,10964,0,10,0,20
11075,0,10978,1,97,51,0
11092,0,11079,2,13,0,9
11211,0,11096,3,115,91,0
11255,0,11215,0,40,0,14
11374,0,11259,1,115,75,0
11463,0,11378,2,85,10,0
11558,0,11467,3,91,48,0
11623,0,11562,0,61,0,6
11640,0,11627,1,13,0,19
11705,0,11644,2,61,11,0
11818,0,11709,3,109,84,0
11874,0,11822,0,52,0,10
11936,0,11878,1,58,0,10
12052,0,11940,2,112,55,0
12087,0,12056,3,31,0,9
12188,0,12091,0,97,21,0
12220,0,12192,1,28,0,24
12330,0,12224,2,106,71,0
12392,0,12334,3,58,0,3
12421,0,12396,0,25,0,19
12510,0,12425,1,85,0,3
12584,0,12514,2,70,41,0
12658,0,12588,3,70,11,0
12693,0,12662,0,31,0,26
12728,0,12697,1,31,0,15
12799,0,12732,2,67,20,0
12852,0,12803,3,49,1,0
12875,0,12856,0,19,0,32
12979,0,12879,1,100,24,0
13089,0,12983,2,106,47,0
13142,0,13093,3,49,0,8
13252,0,13146,0,106,24,0
13284,0,13256,1,28,0,22
13328,0,13288,2,40,0,14
13435,0,13332,3,103,44,0
13497,0,13439,0,58,0,1
13523,0,13501,1,22,0,31
13579,0,13527,2,52,0,15
13695,0,13583,3,112,81,0
13802,0,13699,0,103,30,0
13918,0,13806,1,112,34,0
13947,0,13922,2,25,0,28
14045,0,13951,3,94,46,0
14143,0,14049,0,94,0,1
14226,0,14147,1,79,6,0
14246,0,14230,2,16,0,32
14272,0,14250,3,22,0,17
14382,0,14276,0,106,42,0
14471,0,14386,1,85,18,0
14554,0,14475,2,79,0,7
14616,0,14558,3,58,0,7
14666,0,14620,0,46,0,7
14725,0,14670,1,55,0,9
14736,0,14729,2,7,0,35
14795,0,14740,3,55,0,4
14845,0,14799,0,46,0,11
14862,0,14849,1,13,0,33
14891,0,14866,2,25,0,29
14938,0,14895,3,43,0,6
15009,0,14942,0,67,0,5
15131,0,15013,1,118,28,0
15178,0,15135,2,43,0,20
15192,0,15182,3,10,0,35
15305,0,15196,0,109,27,0
15343,0,15309,1,34,0,11
15420,0,15347,2,73,0,9
15539,0,15424,3,115,37,0
15655,0,15543,0,112,53,0
15711,0,15659,1,52,0,12
15824,0,15715,2,109,13,0
15865,0,15828,3,37,0,25
15975,0,15869,0,106,38,0
16061,0,15979,1,82,0,4
16132,0,16065,2,67,0,11
16158,0,16136,3,22,0,30
16220,0,16162,0,58,2,0
16276,0,16224,1,52,0,13
16389,0,16280,2,109,11,0
16478,0,16393,3,85,0,5
16519,0,16482,0,37,0,17
16584,0,16523,1,61,0,13
16607,0,16588,2,19,0,30
16729,0,16611,3,118,29,0
16839,0,16733,0,106,30,0
16892,0,16843,1,49,0,16
16999,0,16896,2,103,7,0
17085,0,17003,3,82,0,7
17192,0,17089,0,103,24,0
17272,0,17196,1,76,0,5
17337,0,17276,2,61,0,13
17384,0,17341,3,43,0,23
17446,0,17388,0,58,14,0
17541,0,17450,1,91,10,0
17612,0,17545,2,67,0,11
17662,0,17616,3,46,0,20
17694,0,17666,0,28,0,13
17768,0,17698,1,70,7,0
17809,0,17772,2,37,0,24
17847,0,17813,3,34,0,25
17867,0,17851,0,16,0,17
17890,0,17871,1,19,0,8
18003,0,17894,2,109,19,0
18098,0,18007,3,91,12,0
18217,0,18102,0,115,42,0
18246,0,18221,1,25,0,28
18332,0,18250,2,82,0,8
18451,0,18336,3,115,26,0
18552,0,18455,0,97,25,0
18629,0,18556,1,73,0,4
18691,0,18633,2,58,0,15
18789,0,18695,3,94,5,0
18851,0,18793,0,58,4,0
18973,0,18855,1,118,51,0
18987,0,18977,2,10,0,35
19091,0,18991,3,100,9,0
19174,0,19095,0,79,35,0
19245,0,19178,1,67,1,0
19355,0,19249,2,106,12,0
19456,0,19359,3,97,7,0
19467,0,19460,0,7,0,19
19478,0,19471,1,7,0,36
19552,0,19482,2,70,1,0
19644,0,19556,3,88,35,0
19718,0,19648,0,70,3,0
19765,0,19722,1,43,0,16
19821,0,19769,2,52,0,19
19847,0,19825,3,22,0,14
19963,0,19851,0,112,68,0
20049,0,19967,1,82,8,0
20069,0,20053,2,16,0,32
20098,0,20073,3,25,0,25
20154,0,20102,0,52,33,0
20240,0,20158,1,82,29,0
20299,0,20244,2,55,0,16
20403,0,20303,3,100,10,0
20513,0,20407,0,106,54,0
20605,0,20517,1,88,13,0
20718,0,20609,2,109,20,0
20759,0,20722,3,37,0,9
20806,0,20763,0,43,0,4
20928,0,20810,1,118,53,0
21017,0,20932,2,85,0,4
21034,0,21021,3,13,0,25
21147,0,21038,0,109,44,0
21230,0,21151,1,79,0,0
21310,0,21234,2,76,0,5
21333,0,21314,3,19,0,31
21398,0,21337,0,61,25,0
21421,0,21402,1,19,0,24
21480,0,21425,2,55,0,7
21491,0,21484,3,7,0,35
21541,0,21495,0,46,27,0
21594,0,21545,1,49,0,14
21668,0,21598,2,70,0,0
21727,0,21672,3,55,0,17
21804,0,21731,0,73,37,0
21815,0,21808,1,7,0,35
21895,0,21819,2,76,22,0
21990,0,21899,3,91,0,3
22061,0,21994,0,67,39,0
22096,0,22065,1,31,0,27
22158,0,22100,2,58,0,5
22211,0,22162,3,49,0,3
22273,0,22215,0,58,35,0
22308,0,22277,1,31,0,26
22400,0,22312,2,88,11,0
22426,0,22404,3,22,0,7
22467,0,22430,0,37,2,0
22589,0,22471,1,118,33,0
22660,0,22593,2,67,22,0
22773,0,22664,3,109,59,0
22826,0,22777,0,49,8,0
22873,0,22830,1,43,0,0
22983,0,22877,2,106,84,0
23039,0,22987,3,52,20,0
23068,0,23043,0,25,0,2
23142,0,23072,1,70,20,0
23228,0,23146,2,82,63,0
23299,0,23232,3,67,41,0
23409,0,23303,0,106,73,0
23444,0,23413,1,31,0,2
23497,0,23448,2,49,12,0
23583,0,23501,3,82,54,0
23654,0,23587,0,67,47,0
23758,0,23658,1,100,63,0
23877,0,23762,2,115,74,0
23930,0,23881,3,49,11,0
23965,0,23934,0,31,6,0
23985,0,23969,1,16,0,4
24092,0,23989,2,103,90,0
24124,0,24096,3,28,1,0
24174,0,24128,0,46,22,0
24215,0,24178,1,37,0,3
24301,0,24219,2,82,65,0
24399,0,24305,3,94,73,0
24479,0,24403,0,76,45,0
24562,0,24483,1,79,35,0
24573,0,24566,2,7,0,11
24662,0,24577,3,85,66,0
24673,0,24666,0,7,0,6
24789,0,24677,1,112,99,0
24860,0,24793,2,67,4,0
24925,0,24864,3,61,36,0
24996,0,24929,0,67,11,0
25103,0,25000,1,103,76,0
25201,0,25107,2,94,55,0
25296,0,25205,3,91,47,0
25418,0,25300,0,118,84,0
25444,0,25422,1,22,0,4
25482,0,25448,2,34,17,0
25541,0,25486,3,55,28,0
25657,0,25545,0,112,96,0
25761,0,25661,1,100,80,0
25847,0,25765,2,82,64,0
25915,0,25851,3,64,47,0
25989,0,25919,0,70,56,0
26072,0,25993,1,79,67,0
26176,0,26076,2,100,74,0
26223,0,26180,3,43,23,0
26249,0,26227,0,22,0,0
26329,0,26253,1,76,64,0
26373,0,26333,2,40,30,0
26399,0,26377,3,22,12,0
26446,0,26403,0,43,24,0
26535,0,26450,1,85,76,0
26645,0,26539,2,106,99,0
26749,0,26649,3,100,84,0
26781,0,26753,0,28,4,0
26903,0,26785,1,118,98,0
26962,0,26907,2,55,41,0
27045,0,26966,3,79,63,0
27113,0,27049,0,64,34,0
27226,0,27117,1,109,89,0
27282,0,27230,2,52,33,0
27392,0,27286,3,106,85,0
27415,0,27396,0,19,0,6
27504,0,27419,1,85,75,0
27569,0,27508,2,61,45,0
27607,0,27573,3,34,22,0
27657,0,27611,0,46,24,0
27728,0,27661,1,67,53,0
27781,0,27732,2,49,34,0
27849,0,27785,3,64,52,0
27884,0,27853,0,31,19,0
27985,0,27888,1,97,83,0
28062,0,27989,2,73,45,0
28172,0,28066,3,106,91,0
28249,0,28176,0,73,51,0
28302,0,28253,1,49,28,0
28349,0,28306,2,43,25,0
28465,0,28353,3,112,97,0
28488,0,28469,0,19,12,0
28538,0,28492,1,46,31,0
28630,0,28542,2,88,76,0
28731,0,28634,3,97,82,0
28787,0,28735,0,52,38,0
28873,0,28791,1,82,65,0
28941,0,28877,2,64,47,0
28970,0,28945,3,25,15,0
29068,0,28974,0,94,80,0
29169,0,29072,1,97,83,0
29258,0,29173,2,85,70,0
29281,0,29262,3,19,1,0
29337,0,29285,0,52,34,0
29456,0,29341,1,115,95,0
29530,0,29460,2,70,55,0
29625,0,29534,3,91,71,0
29663,0,29629,0,34,15,0
29776,0,29667,1,109,96,0
29898,0,29780,2,118,96,0
29960,0,29902,3,58,46,0
30061,0,29964,0,97,80,0
30078,0,30065,1,13,0,4
30119,0,30082,2,37,25,0
30211,0,30123,3,88,78,0
30321,0,30215,0,106,95,0
30383,0,30325,1,58,26,0
30469,0,30387,2,82,70,0
30540,0,30473,3,67,47,0
30644,0,30544,0,100,81,0
30673,0,30648,1,25,1,0
30783,0,30677,2,106,97,0
30806,0,30787,3,19,0,1
30865,0,30810,0,55,43,0
30912,0,30869,1,43,18,0
31013,0,30916,2,97,85,0
31099,0,31017,3,82,68,0
31140,0,31103,0,37,18,0
31202,0,31144,1,58,39,0
31306,0,31206,2,100,88,0
31401,0,31310,3,91,74,0
31436,0,31405,0,31,6,0
31549,0,31440,1,109,92,0
31665,0,31553,2,112,93,0
31700,0,31669,3,31,16,0
31780,0,31704,0,76,47,0
31824,0,31784,1,40,22,0
31883,0,31828,2,55,38,0
31909,0,31887,3,22,7,0
31938,0,31913,0,25,9,0
32042,0,31942,1,100,90,0
32110,0,32046,2,64,55,0
32166,0,32114,3,52,35,0
32234,0,32170,0,64,42,0
32257,0,32238,1,19,4,0
32364,0,32261,2,103,93,0
32459,0,32368,3,91,82,0
32518,0,32463,0,55,42,0
32625,0,32522,1,103,96,0
