step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
22472,0,22399,0,73,0,9
22534,0,22476,1,58,0,11
22575,0,22538,2,37,6,0
22586,0,22579,3,7,0,10
22636,0,22590,0,46,0,12
22734,0,22640,1,94,36,0
22769,0,22738,2,31,11,0
22789,0,22773,3,16,0,11
22815,0,22793,0,22,0,29
22919,0,22819,1,100,91,0
22966,0,22923,2,43,20,0
23064,0,22970,3,94,45,0
23123,0,23068,0,55,0,17
23140,0,23127,1,13,0,11
23199,0,23144,2,55,36,0
23318,0,23203,3,115,94,0
23332,0,23322,0,10,0,35
23355,0,23336,1,19,0,14
23459,0,23359,2,100,74,0
23557,0,23463,3,94,74,0
23574,0,23561,0,13,0,34
23654,0,23578,1,76,18,0
23770,0,23658,2,112,85,0
23880,0,23774,3,106,83,0
23915,0,23884,0,31,0,23
24028,0,23919,1,109,75,0
24120,0,24032,2,88,61,0
24185,0,24124,3,61,18,0
24283,0,24189,0,94,0,1
24300,0,24287,1,13,0,11
24362,0,24304,2,58,33,0
24394,0,24366,3,28,9,0
24435,0,24398,0,37,0,13
24551,0,24439,1,112,75,0
24640,0,24555,2,85,59,0
24684,0,24644,3,40,12,0
24707,0,24688,0,19,0,32
24820,0,24711,1,109,93,0
24858,0,24824,2,34,6,0
24932,0,24862,3,70,47,0
24997,0,24936,0,61,0,15
25029,0,25001,1,28,3,0
25151,0,25033,2,118,91,0
25270,0,25155,3,115,79,0
25392,0,25274,0,118,43,0
25457,0,25396,1,61,27,0
25468,0,25461,2,7,0,5
25590,0,25472,3,118,88,0
25625,0,25594,0,31,0,13
25678,0,25629,1,49,35,0
25719,0,25682,2,37,14,0
25766,0,25723,3,43,36,0
25852,0,25770,0,82,11,0
25926,0,25856,1,70,61,0
25949,0,25930,2,19,0,1
26041,0,25953,3,88,77,0
26109,0,26045,0,64,46,0
26177,0,26113,1,64,52,0
26263,0,26181,2,82,60,0
26307,0,26267,3,40,28,0
26429,0,26311,0,118,100,0
26488,0,26433,1,55,40,0
26550,0,26492,2,58,41,0
26561,0,26554,3,7,0,3
26647,0,26565,0,82,70,0
26754,0,26651,1,103,84,0
26849,0,26758,2,91,79,0
26914,0,26853,3,61,41,0
27021,0,26918,0,103,77,0
27104,0,27025,1,79,51,0
27124,0,27108,2,16,1,0
27210,0,27128,3,82,65,0
27257,0,27214,0,43,20,0
27304,0,27261,1,43,34,0
27423,0,27308,2,115,106,0
27482,0,27427,3,55,39,0
27601,0,27486,0,115,98,0
27681,0,27605,1,76,53,0
27695,0,27685,2,10,0,5
27751,0,27699,3,52,43,0
27852,0,27755,0,97,88,0
27902,0,27856,1,46,35,0
27979,0,27906,2,73,47,0
28026,0,27983,3,43,31,0
28121,0,28030,0,91,82,0
28201,0,28125,1,76,62,0
28287,0,28205,2,82,59,0
28337,0,28291,3,46,21,0
28444,0,28341,0,103,80,0
28509,0,28448,1,61,40,0
28586,0,28513,2,73,54,0
28705,0,28590,3,115,95,0
28818,0,28709,0,109,94,0
28904,0,28822,1,82,65,0
28984,0,28908,2,76,57,0
29016,0,28988,3,28,10,0
29123,0,29020,0,103,83,0
29167,0,29127,1,40,26,0
29268,0,29171,2,97,85,0
29354,0,29272,3,82,64,0
29434,0,29358,0,76,57,0
29511,0,29438,1,73,48,0
29528,0,29515,2,13,0,2
29572,0,29532,3,40,22,0
29589,0,29576,0,13,4,0
29708,0,29593,1,115,106,0
29737,0,29712,2,25,8,0
29859,0,29741,3,118,104,0
29891,0,29863,0,28,13,0
29962,0,29895,1,67,50,0
29985,0,29966,2,19,0,3
30071,0,29989,3,82,73,0
30133,0,30075,0,58,41,0
30177,0,30137,1,40,23,0
30284,0,30181,2,103,86,0
30361,0,30288,3,73,66,0
30444,0,30365,0,79,56,0
30497,0,30448,1,49,14,0
30604,0,30501,2,103,97,0
30666,0,30608,3,58,39,0
30761,0,30670,0,91,72,0
30790,0,30765,1,25,3,0
30834,0,30794,2,40,28,0
30902,0,30838,3,64,51,0
30982,0,30906,0,76,58,0
31062,0,30986,1,76,62,0
31109,0,31066,2,43,31,0
31123,0,31113,3,10,0,2
31209,0,31127,0,82,75,0
31292,0,31213,1,79,70,0
31342,0,31296,2,46,26,0
31461,0,31346,3,115,97,0
31571,0,31465,0,106,79,0
31651,0,31575,1,76,65,0
31680,0,31655,2,25,3,0
31802,0,31684,3,118,106,0
31882,0,31806,0,76,48,0
31962,0,31886,1,76,61,0
31991,0,31966,2,25,1,0
32014,0,31995,3,19,4,0
32061,0,32018,0,43,29,0
32171,0,32065,1,106,99,0
32257,0,32175,2,82,72,0
32286,0,32261,3,25,10,0
32303,0,32290,0,13,0,3
32341,0,32307,1,34,30,0
32406,0,32345,2,61,54,0
32477,0,32410,3,67,55,0
32578,0,32481,0,97,82,0
32643,0,32582,1,61,54,0
