step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
7958,0,7891,3,67,45,0
8017,0,7962,0,55,21,0
8136,0,8021,1,115,93,0
8159,0,8140,2,19,0,1
8176,0,8163,3,13,0,5
8265,0,8180,0,85,58,0
8315,0,8269,1,46,34,0
8380,0,8319,2,61,31,0
8466,0,8384,3,82,54,0
8561,0,8470,0,91,65,0
8650,0,8565,1,85,53,0
8679,0,8654,2,25,0,5
8756,0,8683,3,73,44,0
8815,0,8760,0,55,28,0
8925,0,8819,1,106,88,0
9038,0,8929,2,109,51,0
9097,0,9042,3,55,19,0
9123,0,9101,0,22,0,8
9146,0,9127,1,19,0,4
9250,0,9150,2,100,84,0
9318,0,9254,3,64,42,0
9431,0,9322,0,109,62,0
9526,0,9435,1,91,45,0
9543,0,9530,2,13,0,10
9569,0,9547,3,22,0,5
9667,0,9573,0,94,84,0
9756,0,9671,1,85,68,0
9812,0,9760,2,52,11,0
9856,0,9816,3,40,0,2
9894,0,9860,0,34,13,0
9953,0,9898,1,55,35,0
10054,0,9957,2,97,75,0
10110,0,10058,3,52,11,0
10223,0,10114,0,109,79,0
10303,0,10227,1,76,33,0
10335,0,10307,2,28,5,0
10442,0,10339,3,103,74,0
10510,0,10446,0,64,28,0
10539,0,10514,1,25,0,1
10655,0,10543,2,112,82,0
10735,0,10659,3,76,51,0
10752,0,10739,0,13,0,10
10814,0,10756,1,58,25,0
10924,0,10818,2,106,89,0
10968,0,10928,3,40,17,0
10997,0,10972,0,25,0,21
11098,0,11001,1,97,58,0
11169,0,11102,2,67,36,0
11186,0,11173,3,13,0,11
11206,0,11190,0,16,0,28
11307,0,11210,1,97,72,0
11408,0,11311,2,97,63,0
11437,0,11412,3,25,0,22
11460,0,11441,0,19,0,32
11525,0,11464,1,61,30,0
11605,0,11529,2,76,52,0
11715,0,11609,3,106,46,0
11822,0,11719,0,103,20,0
11905,0,11826,1,79,22,0
11949,0,11909,2,40,0,14
11993,0,11953,3,40,0,6
12112,0,11997,0,115,48,0
12174,0,12116,1,58,16,0
12290,0,12178,2,112,33,0
12316,0,12294,3,22,0,23
12333,0,12320,0,13,0,21
12410,0,12337,1,73,32,0
12427,0,12414,2,13,0,1
12459,0,12431,3,28,0,16
12470,0,12463,0,7,0,31
12529,0,12474,1,55,43,0
12618,0,12533,2,85,56,0
12665,0,12622,3,43,0,13
12697,0,12669,0,28,0,28
12765,0,12701,1,64,36,0
12800,0,12769,2,31,0,6
12832,0,12804,3,28,0,24
12912,0,12836,0,76,0,6
12929,0,12916,1,13,0,16
13030,0,12933,2,97,43,0
13110,0,13034,3,76,0,7
13196,0,13114,0,82,0,4
13240,0,13200,1,40,0,21
13329,0,13244,2,85,16,0
13406,0,13333,3,73,0,7
13453,0,13410,0,43,0,12
13548,0,13457,1,91,0,2
13604,0,13552,2,52,0,10
13675,0,13608,3,67,0,4
13752,0,13679,0,73,0,8
13784,0,13756,1,28,0,27
13843,0,13788,2,55,0,9
13887,0,13847,3,40,0,9
13991,0,13891,0,100,19,0
14047,0,13995,1,52,0,14
14091,0,14051,2,40,0,13
14126,0,14095,3,31,0,20
14146,0,14130,0,16,0,9
14238,0,14150,1,88,12,0
14279,0,14242,2,37,0,18
14356,0,14283,3,73,2,0
14367,0,14360,0,7,0,28
14435,0,14371,1,64,0,4
14509,0,14439,2,70,0,12
14520,0,14513,3,7,0,36
14615,0,14524,0,91,9,0
14671,0,14619,1,52,0,14
14721,0,14675,2,46,0,21
14831,0,14725,3,106,35,0
14854,0,14835,0,19,0,32
14907,0,14858,1,49,0,19
14990,0,14911,2,79,0,6
15040,0,14994,3,46,0,3
15105,0,15044,0,61,0,13
15227,0,15109,1,118,28,0
15310,0,15231,2,79,0,8
15360,0,15314,3,46,0,19
15410,0,15364,0,46,0,21
15514,0,15414,1,100,35,0
15627,0,15518,2,109,9,0
15710,0,15631,3,79,0,8
15754,0,15714,0,40,0,18
15771,0,15758,1,13,0,33
15806,0,15775,2,31,0,26
15820,0,15810,3,10,0,31
15894,0,15824,0,70,0,6
16010,0,15898,1,112,19,0
16096,0,16014,2,82,0,5
16146,0,16100,3,46,0,20
16226,0,16150,0,76,0,7
16285,0,16230,1,55,0,13
16305,0,16289,2,16,0,32
16322,0,16309,3,13,0,34
16339,0,16326,0,13,0,23
16455,0,16343,1,112,49,0
16529,0,16459,2,70,0,10
16612,0,16533,3,79,0,8
16647,0,16616,0,31,0,20
16709,0,16651,1,58,0,4
16759,0,16713,2,46,0,20
16830,0,16763,3,67,0,11
16940,0,16834,0,106,13,0
17032,0,16944,1,88,4,0
17127,0,17036,2,91,0,0
17246,0,17131,3,115,22,0
17365,0,17250,0,115,41,0
17379,0,17369,1,10,0,34
17441,0,17383,2,58,0,15
17479,0,17445,3,34,0,24
17550,0,17483,0,67,19,0
17615,0,17554,1,61,0,6
17635,0,17619,2,16,0,33
17712,0,17639,3,73,0,8
17822,0,17716,0,106,50,0
17884,0,17826,1,58,0,9
17994,0,17888,2,106,12,0
18116,0,17998,3,118,25,0
18172,0,18120,0,52,0,19
18225,0,18176,1,49,0,12
18344,0,18229,2,115,18,0
18457,0,18348,3,109,39,0
18468,0,18461,0,7,0,36
18554,0,18472,1,82,1,0
18649,0,18558,2,91,0,2
18732,0,18653,3,79,20,0
18824,0,18736,0,88,0,0
18946,0,18828,1,118,52,0
18978,0,18950,2,28,0,29
19034,0,18982,3,52,0,17
19129,0,19038,0,91,21,0
19149,0,19133,1,16,0,20
19238,0,19153,2,85,0,3
19276,0,19242,3,34,0,22
19287,0,19280,0,7,0,21
19385,0,19291,1,94,25,0
19453,0,19389,2,64,0,10
19560,0,19457,3,103,20,0
19634,0,19564,0,70,0,3
19672,0,19638,1,34,0,22
19752,0,19676,2,76,0,6
19799,0,19756,3,43,0,14
19921,0,19803,0,118,44,0
19983,0,19925,1,58,0,13
20090,0,19987,2,103,7,0
20203,0,20094,3,109,17,0
20223,0,20207,0,16,0,33
20285,0,20227,1,58,0,10
20386,0,20289,2,97,25,0
20454,0,20390,3,64,0,8
20501,0,20458,0,43,0,11
20617,0,20505,1,112,29,0
20694,0,20621,2,73,21,0
20741,0,20698,3,43,0,21
20803,0,20745,0,58,0,12
20925,0,20807,1,118,53,0
21032,0,20929,2,103,51,0
21061,0,21036,3,25,0,29
21156,0,21065,0,91,13,0
21209,0,21160,1,49,0,2
21256,0,21213,2,43,14,0
21333,0,21260,3,73,0,3
21416,0,21337,0,79,0,1
21484,0,21420,1,64,24,0
21516,0,21488,2,28,0,9
21587,0,21520,3,67,0,9
21697,0,21591,0,106,21,0
21804,0,21701,1,103,63,0
21899,0,21808,2,91,15,0
21949,0,21903,3,46,0,18
21963,0,21953,0,10,0,34
22010,0,21967,1,43,30,0
22126,0,22014,2,112,97,0
22215,0,22130,3,85,4,0
22304,0,22219,0,85,0,5
22324,0,22308,1,16,0,8
22350,0,22328,2,22,0,2
22379,0,22354,3,25,0,12
22456,0,22383,0,73,8,0
22467,0,22460,1,7,0,18
22514,0,22471,2,43,26,0
22621,0,22518,3,103,49,0
22707,0,22625,0,82,33,0
22790,0,22711,1,79,9,0
22855,0,22794,2,61,27,0
22866,0,22859,3,7,0,11
22919,0,22870,0,49,29,0
23038,0,22923,1,115,92,0
23100,0,23042,2,58,36,0
23165,0,23104,3,61,0,0
23179,0,23169,0,10,0,10
23190,0,23183,1,7,0,8
23291,0,23194,2,97,80,0
23401,0,23295,3,106,90,0
23523,0,23405,0,118,66,0
23546,0,23527,1,19,0,15
23566,0,23550,2,16,0,9
23586,0,23570,3,16,0,4
23624,0,23590,0,34,30,0
23737,0,23628,1,109,65,0
23844,0,23741,2,103,55,0
23894,0,23848,3,46,3,0
23914,0,23898,0,16,0,8
24009,0,23918,1,91,70,0
24098,0,24013,2,85,57,0
24220,0,24102,3,118,85,0
24258,0,24224,0,34,0,6
24293,0,24262,1,31,0,3
24310,0,24297,2,13,0,6
24417,0,24314,3,103,92,0
24479,0,24421,0,58,23,0
24538,0,24483,1,55,24,0
24597,0,24542,2,55,20,0
24614,0,24601,3,13,0,3
24667,0,24618,0,49,40,0
24750,0,24671,1,79,65,0
24776,0,24754,2,22,3,0
24874,0,24780,3,94,60,0
24960,0,24878,0,82,58,0
25055,0,24964,1,91,69,0
25138,0,25059,2,79,32,0
25176,0,25142,3,34,0,2
25190,0,25180,0,10,0,6
25306,0,25194,1,112,92,0
25407,0,25310,2,97,74,0
25463,0,25411,3,52,16,0
25495,0,25467,0,28,0,6
25563,0,25499,1,64,49,0
25670,0,25567,2,103,96,0
25777,0,25674,3,103,93,0
25851,0,25781,0,70,38,0
25922,0,25855,1,67,43,0
25993,0,25926,2,67,42,0
26046,0,25997,3,49,34,0
26057,0,26050,0,7,0,4
26158,0,26061,1,97,82,0
26247,0,26162,2,85,63,0
26276,0,26251,3,25,10,0
26365,0,26280,0,85,57,0
26448,0,26369,1,79,66,0
26495,0,26452,2,43,30,0
26548,0,26499,3,49,31,0
26643,0,26552,0,91,72,0
26735,0,26647,1,88,67,0
26749,0,26739,2,10,0,2
26823,0,26753,3,70,58,0
26900,0,26827,0,73,57,0
27004,0,26904,1,100,83,0
27084,0,27008,2,76,59,0
27113,0,27088,3,25,7,0
27220,0,27117,0,103,78,0
27291,0,27224,1,67,52,0
27362,0,27295,2,67,55,0
27412,0,27366,3,46,24,0
27522,0,27416,0,106,87,0
27644,0,27526,1,118,97,0
27655,0,27648,2,7,0,7
27762,0,27659,3,103,92,0
27797,0,27766,0,31,19,0
27820,0,27801,1,19,7,0
27939,0,27824,2,115,90,0
27995,0,27943,3,52,43,0
28084,0,27999,0,85,73,0
28191,0,28088,1,103,86,0
28259,0,28195,2,64,34,0
28369,0,28263,3,106,84,0
28431,0,28373,0,58,31,0
28481,0,28435,1,46,26,0
28495,0,28485,2,10,0,3
28593,0,28499,3,94,83,0
28634,0,28597,0,37,25,0
28729,0,28638,1,91,84,0
28767,0,28733,2,34,8,0
28829,0,28771,3,58,46,0
28930,0,28833,0,97,85,0
29052,0,28934,1,118,95,0
29159,0,29056,2,103,87,0
29260,0,29163,3,97,79,0
29271,0,29264,0,7,0,9
29369,0,29275,1,94,75,0
29476,0,29373,2,103,81,0
29487,0,29480,3,7,0,5
29531,0,29491,0,40,9,0
29647,0,29535,1,112,105,0
29748,0,29651,2,97,82,0
29819,0,29752,3,67,42,0
29887,0,29823,0,64,48,0
29952,0,29891,1,61,44,0
30017,0,29956,2,61,36,0
30115,0,30021,3,94,82,0
30150,0,30119,0,31,16,0
30227,0,30154,1,73,58,0
30262,0,30231,2,31,18,0
30375,0,30266,3,109,105,0
30485,0,30379,0,106,83,0
30562,0,30489,1,73,43,0
30612,0,30566,2,46,33,0
30689,0,30616,3,73,52,0
30727,0,30693,0,34,15,0
30741,0,30731,1,10,0,4
30788,0,30745,2,43,34,0
30871,0,30792,3,79,72,0
30957,0,30875,0,82,73,0
31043,0,30961,1,82,60,0
31075,0,31047,2,28,14,0
31194,0,31079,3,115,105,0
31295,0,31198,0,97,82,0
31324,0,31299,1,25,7,0
31395,0,31328,2,67,45,0
31496,0,31399,3,97,87,0
31585,0,31500,0,85,60,0
31641,0,31589,1,52,40,0
31736,0,31645,2,91,71,0
31834,0,31740,3,94,82,0
31890,0,31838,0,52,24,0
31970,0,31894,1,76,60,0
32011,0,31974,2,37,21,0
32040,0,32015,3,25,11,0
32090,0,32044,0,46,33,0
32143,0,32094,1,49,40,0
32178,0,32147,2,31,27,0
32270,0,32182,3,88,81,0
32293,0,32274,0,19,0,0
32355,0,32297,1,58,54,0
32453,0,32359,2,94,79,0
32533,0,32457,3,76,64,0
32640,0,32537,0,103,96,0
