step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
20055,0,19982,1,73,1,0
20153,0,20059,2,94,0,0
20170,0,20157,3,13,0,18
20187,0,20174,0,13,0,9
20210,0,20191,1,19,0,24
20281,0,20214,2,67,14,0
20328,0,20285,3,43,0,8
20396,0,20332,0,64,8,0
20473,0,20400,1,73,0,4
20547,0,20477,2,70,0,1
20657,0,20551,3,106,38,0
20686,0,20661,0,25,0,21
20805,0,20690,1,115,50,0
20909,0,20809,2,100,4,0
20947,0,20913,3,34,0,3
21066,0,20951,0,115,28,0
21182,0,21070,1,112,19,0
21301,0,21186,2,115,19,0
21417,0,21305,3,112,58,0
21470,0,21421,0,49,0,8
21505,0,21474,1,31,0,22
21618,0,21509,2,109,38,0
21662,0,21622,3,40,0,4
21724,0,21666,0,58,0,5
21801,0,21728,1,73,0,6
21899,0,21805,2,94,34,0
22000,0,21903,3,97,51,0
22116,0,22004,0,112,55,0
22139,0,22120,1,19,0,30
22174,0,22143,2,31,0,18
22197,0,22178,3,19,0,3
22313,0,22201,0,112,92,0
22405,0,22317,1,88,15,0
22428,0,22409,2,19,0,25
22475,0,22432,3,43,5,0
22516,0,22479,0,37,14,0
22611,0,22520,1,91,53,0
22658,0,22615,2,43,0,15
22672,0,22662,3,10,0,7
22761,0,22676,0,85,68,0
22802,0,22765,1,37,0,3
22900,0,22806,2,94,33,0
22995,0,22904,3,91,48,0
23042,0,22999,0,43,10,0
23137,0,23046,1,91,0,1
23232,0,23141,2,91,64,0
23342,0,23236,3,106,72,0
23395,0,23346,0,49,16,0
23424,0,23399,1,25,0,29
23483,0,23428,2,55,26,0
23599,0,23487,3,112,89,0
23688,0,23603,0,85,66,0
23738,0,23692,1,46,0,18
23842,0,23742,2,100,63,0
23949,0,23846,3,103,72,0
23978,0,23953,0,25,0,1
24031,0,23982,1,49,0,21
24093,0,24035,2,58,32,0
24152,0,24097,3,55,36,0
24181,0,24156,0,25,2,0
24195,0,24185,1,10,0,35
24251,0,24199,2,52,40,0
24289,0,24255,3,34,27,0
24372,0,24293,0,79,59,0
24413,0,24376,1,37,0,24
24445,0,24417,2,28,10,0
24546,0,24449,3,97,72,0
24569,0,24550,0,19,0,2
24631,0,24573,1,58,0,15
24723,0,24635,2,88,61,0
24770,0,24727,3,43,20,0
24847,0,24774,0,73,49,0
24861,0,24851,1,10,0,35
24878,0,24865,2,13,0,5
24961,0,24882,3,79,73,0
25041,0,24965,0,76,53,0
25079,0,25045,1,34,0,26
25156,0,25083,2,73,27,0
25209,0,25160,3,49,21,0
25268,0,25213,0,55,35,0
25312,0,25272,1,40,0,22
25374,0,25316,2,58,38,0
25385,0,25378,3,7,0,6
25456,0,25389,0,67,60,0
25578,0,25460,1,118,40,0
25682,0,25582,2,100,93,0
25777,0,25686,3,91,61,0
25806,0,25781,0,25,2,0
25901,0,25810,1,91,69,0
25978,0,25905,2,73,52,0
26046,0,25982,3,64,52,0
26123,0,26050,0,73,53,0
26239,0,26127,1,112,98,0
26298,0,26243,2,55,38,0
26405,0,26302,3,103,88,0
26431,0,26409,0,22,0,3
26457,0,26435,1,22,12,0
26537,0,26461,2,76,64,0
26569,0,26541,3,28,21,0
26604,0,26573,0,31,19,0
26651,0,26608,1,43,27,0
26698,0,26655,2,43,37,0
26778,0,26702,3,76,64,0
26807,0,26782,0,25,11,0
26902,0,26811,1,91,79,0
26970,0,26906,2,64,55,0
27056,0,26974,3,82,67,0
27067,0,27060,0,7,0,9
27189,0,27071,1,118,102,0
27227,0,27193,2,34,20,0
27259,0,27231,3,28,16,0
27336,0,27263,0,73,29,0
27377,0,27340,1,37,28,0
27472,0,27381,2,91,77,0
27525,0,27476,3,49,33,0
27614,0,27529,0,85,70,0
27715,0,27618,1,97,78,0
27819,0,27719,2,100,78,0
27929,0,27823,3,106,91,0
28045,0,27933,0,112,99,0
28140,0,28049,1,91,69,0
28202,0,28144,2,58,20,0
28237,0,28206,3,31,9,0
28359,0,28241,0,118,97,0
28418,0,28363,1,55,41,0
28528,0,28422,2,106,92,0
28626,0,28532,3,94,69,0
28685,0,28630,0,55,37,0
28741,0,28689,1,52,37,0
28791,0,28745,2,46,23,0
28838,0,28795,3,43,33,0
28891,0,28842,0,49,39,0
28998,0,28895,1,103,85,0
29054,0,29002,2,52,39,0
29095,0,29058,3,37,25,0
29109,0,29099,0,10,0,5
29210,0,29113,1,97,86,0
29299,0,29214,2,85,75,0
29382,0,29303,3,79,70,0
29453,0,29386,0,67,35,0
29536,0,29457,1,79,57,0
29658,0,29540,2,118,102,0
29756,0,29662,3,94,71,0
29857,0,29760,0,97,76,0
29910,0,29861,1,49,30,0
30020,0,29914,2,106,77,0
30043,0,30024,3,19,3,0
30078,0,30047,0,31,17,0
30155,0,30082,1,73,61,0
30271,0,30159,2,112,100,0
30345,0,30275,3,70,61,0
30446,0,30349,0,97,74,0
30523,0,30450,1,73,36,0
30570,0,30527,2,43,34,0
30599,0,30574,3,25,6,0
30673,0,30603,0,70,58,0
30684,0,30677,1,7,0,0
30743,0,30688,2,55,48,0
30850,0,30747,3,103,88,0
30903,0,30854,0,49,40,0
30998,0,30907,1,91,65,0
31036,0,31002,2,34,16,0
31116,0,31040,3,76,66,0
31160,0,31120,0,40,28,0
31237,0,31164,1,73,57,0
31326,0,31241,2,85,73,0
31436,0,31330,3,106,88,0
31507,0,31440,0,67,41,0
31557,0,31511,1,46,29,0
31637,0,31561,2,76,59,0
31723,0,31641,3,82,70,0
31740,0,31727,0,13,0,6
31751,0,31744,1,7,0,1
31810,0,31755,2,55,48,0
31824,0,31814,3,10,6,0
31856,0,31828,0,28,4,0
31975,0,31860,1,115,103,0
32064,0,31979,2,85,76,0
32078,0,32068,3,10,0,4
32170,0,32082,0,88,68,0
32190,0,32174,1,16,1,0
32213,0,32194,2,19,12,0
32308,0,32217,3,91,74,0
32319,0,32312,0,7,0,3
32393,0,32323,1,70,63,0
32419,0,32397,2,22,8,0
32463,0,32423,3,40,31,0
32522,0,32467,0,55,45,0
32533,0,32526,1,7,6,0
