step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
30571,0,30519,2,52,43,0
30690,0,30575,3,115,95,0
30764,0,30694,0,70,48,0
30817,0,30768,1,49,29,0
30921,0,30821,2,100,82,0
30998,0,30925,3,73,62,0
31060,0,31002,0,58,33,0
31071,0,31064,1,7,0,6
31175,0,31075,2,100,91,0
31252,0,31179,3,73,61,0
31356,0,31256,0,100,93,0
31412,0,31360,1,52,18,0
31492,0,31416,2,76,59,0
31590,0,31496,3,94,83,0
31634,0,31594,0,40,11,0
31750,0,31638,1,112,105,0
31791,0,31754,2,37,19,0
31904,0,31795,3,109,99,0
31942,0,31908,0,34,6,0
32058,0,31946,1,112,98,0
32102,0,32062,2,40,28,0
32158,0,32106,3,52,35,0
32265,0,32162,0,103,83,0
32291,0,32269,1,22,10,0
32374,0,32295,2,79,64,0
32463,0,32378,3,85,75,0
32474,0,32467,0,7,0,1
32578,0,32478,1,100,93,0
32679,0,32582,2,97,90,0
32771,0,32683,3,88,87,0
