step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
2828.00,1_370,-0.86,186.00,617.75,139.00,1,156.44
2835.00,1_375,-0.57,157.00,617.75,101.00,1,115.78
2837.00,1_382,-0.57,109.00,617.75,55.00,1,69.91
2859.00,1_395,-0.43,38.00,596.93,0.00,0,9.84
2870.00,1_396,-0.57,42.00,617.75,0.00,0,7.80
2913.00,1_403,-0.57,35.00,615.10,0.00,0,5.24
2941.00,1_406,0.00,41.00,617.75,0.00,0,6.73
2945.00,1_377,-0.86,253.00,617.75,211.00,1,222.53
2946.00,1_367,-0.43,325.00,596.93,280.00,1,292.64
2947.00,1_391,-0.86,155.00,615.10,111.00,1,125.88
2949.00,1_380,-0.29,235.00,615.10,185.00,1,197.42
2949.00,1_389,-0.57,171.00,596.93,123.00,1,136.62
2951.00,1_392,0.00,151.00,596.93,103.00,1,118.64
2951.00,1_393,-0.14,144.00,615.10,93.00,2,114.83
2952.00,1_399,0.00,102.00,617.75,53.00,1,70.43
2952.00,1_400,-0.14,95.00,615.10,42.00,1,62.27
2954.00,1_405,-0.86,62.00,617.75,12.00,1,27.59
2954.00,1_408,-0.29,40.00,596.93,0.00,0,8.76
2999.00,1_413,0.00,49.00,617.75,0.00,0,7.60
3006.00,1_416,-0.43,35.00,615.10,0.00,0,6.13
3029.00,1_419,-0.86,37.00,615.10,0.00,0,5.75
3041.00,1_378,0.00,341.00,615.10,301.00,1,308.44
3066.00,1_394,-0.29,252.00,615.10,211.00,1,225.03
3067.00,1_383,-0.71,332.00,615.10,287.00,1,304.06
3067.00,1_402,-0.43,196.00,596.93,148.00,2,164.89
3069.00,1_397,-0.71,234.00,617.75,190.00,1,203.89
3069.00,1_404,-0.71,184.00,596.93,138.00,2,154.31
3069.00,1_415,-0.29,105.00,615.10,60.00,1,74.96
3070.00,1_398,-0.86,228.00,617.75,185.00,1,201.66
3073.00,1_411,-0.71,138.00,596.93,87.00,2,105.14
3076.00,1_401,-0.29,212.00,617.75,164.00,1,179.46
3076.00,1_418,-0.71,91.00,596.93,38.00,2,55.81
3079.00,1_420,0.00,79.00,617.75,28.00,1,43.39
3081.00,1_425,-0.71,46.00,615.10,0.00,0,9.87
3123.00,1_390,-0.71,338.00,617.75,301.00,1,309.45
3130.00,1_409,-0.43,209.00,615.10,164.00,1,176.67
