step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
16593,0,16526,1,67,0,11
16649,0,16597,2,52,0,18
16669,0,16653,3,16,0,33
16692,0,16673,0,19,0,27
16748,0,16696,1,52,0,9
16795,0,16752,2,43,0,21
16839,0,16799,3,40,0,24
16889,0,16843,0,46,0,17
17005,0,16893,1,112,28,0
17088,0,17009,2,79,0,5
17102,0,17092,3,10,0,35
17149,0,17106,0,43,0,16
17187,0,17153,1,34,0,7
17276,0,17191,2,85,0,1
17356,0,17280,3,76,0,8
17424,0,17360,0,64,0,8
17471,0,17428,1,43,0,19
17524,0,17475,2,49,0,19
17571,0,17528,3,43,0,20
17672,0,17575,0,97,24,0
17734,0,17676,1,58,0,5
17763,0,17738,2,25,0,29
17843,0,17767,3,76,0,7
17965,0,17847,0,118,65,0
18081,0,17969,1,112,33,0
18161,0,18085,2,76,0,6
18199,0,18165,3,34,0,21
18246,0,18203,0,43,0,17
18311,0,18250,1,61,12,0
18322,0,18315,2,7,0,34
18396,0,18326,3,70,0,8
18410,0,18400,0,10,0,35
18472,0,18414,1,58,7,0
18537,0,18476,2,61,0,13
18590,0,18541,3,49,0,11
18646,0,18594,0,52,0,16
18705,0,18650,1,55,0,4
18719,0,18709,2,10,0,34
18754,0,18723,3,31,0,26
18873,0,18758,0,115,35,0
18956,0,18877,1,79,20,0
19045,0,18960,2,85,0,5
19098,0,19049,3,49,0,14
19112,0,19102,0,10,0,29
19135,0,19116,1,19,0,10
19155,0,19139,2,16,0,30
19181,0,19159,3,22,0,19
19255,0,19185,0,70,0,2
19347,0,19259,1,88,24,0
19439,0,19351,2,88,0,3
19534,0,19443,3,91,11,0
19548,0,19538,0,10,0,35
19595,0,19552,1,43,0,0
19618,0,19599,2,19,0,30
19668,0,19622,3,46,0,0
19745,0,19672,0,73,0,6
19864,0,19749,1,115,67,0
19875,0,19868,2,7,0,36
19997,0,19879,3,118,44,0
20104,0,20001,0,103,30,0
20220,0,20108,1,112,74,0
20270,0,20224,2,46,0,19
20392,0,20274,3,118,28,0
20421,0,20396,0,25,0,30
20498,0,20425,1,73,28,0
20614,0,20502,2,112,21,0
20736,0,20618,3,118,35,0
20825,0,20740,0,85,11,0
20917,0,20829,1,88,35,0
20982,0,20921,2,61,0,11
21020,0,20986,3,34,0,20
21067,0,21024,0,43,0,13
21162,0,21071,1,91,67,0
21248,0,21166,2,82,0,4
21358,0,21252,3,106,17,0
21387,0,21362,0,25,0,29
21437,0,21391,1,46,14,0
21541,0,21441,2,100,10,0
21642,0,21545,3,97,52,0
21701,0,21646,0,55,0,12
21712,0,21705,1,7,0,15
21816,0,21716,2,100,28,0
21905,0,21820,3,85,58,0
21922,0,21909,0,13,0,34
22011,0,21926,1,85,38,0
22058,0,22015,2,43,0,9
22141,0,22062,3,79,65,0
22197,0,22145,0,52,0,19
22256,0,22201,1,55,36,0
22378,0,22260,2,118,20,0
22395,0,22382,3,13,0,7
22442,0,22399,0,43,0,22
22474,0,22446,1,28,0,3
22566,0,22478,2,88,62,0
22577,0,22570,3,7,0,18
22612,0,22581,0,31,0,27
22722,0,22616,1,106,80,0
22757,0,22726,2,31,0,1
22789,0,22761,3,28,0,10
22830,0,22793,0,37,0,24
22916,0,22834,1,82,65,0
23014,0,22920,2,94,67,0
23085,0,23018,3,67,5,0
23135,0,23089,0,46,0,20
23245,0,23139,1,106,61,0
23274,0,23249,2,25,0,4
23285,0,23278,3,7,0,9
23389,0,23289,0,100,5,0
23454,0,23393,1,61,40,0
23474,0,23458,2,16,0,8
23590,0,23478,3,112,75,0
23631,0,23594,0,37,0,25
23645,0,23635,1,10,0,7
23707,0,23649,2,58,18,0
23727,0,23711,3,16,1,0
23774,0,23731,0,43,0,16
23833,0,23778,1,55,30,0
23940,0,23837,2,103,86,0
24062,0,23944,3,118,82,0
24109,0,24066,0,43,0,19
24120,0,24113,1,7,0,15
24215,0,24124,2,91,74,0
24325,0,24219,3,106,83,0
24423,0,24329,0,94,7,0
24518,0,24427,1,91,28,0
24580,0,24522,2,58,27,0
24681,0,24584,3,97,73,0
24704,0,24685,0,19,0,12
24820,0,24708,1,112,95,0
24867,0,24824,2,43,11,0
24923,0,24871,3,52,27,0
24985,0,24927,0,58,0,2
25038,0,24989,1,49,30,0
25097,0,25042,2,55,30,0
25150,0,25101,3,49,30,0
25209,0,25154,0,55,24,0
25250,0,25213,1,37,13,0
25345,0,25254,2,91,73,0
25452,0,25349,3,103,81,0
25469,0,25456,0,13,0,4
25573,0,25473,1,100,88,0
25587,0,25577,2,10,0,0
25694,0,25591,3,103,94,0
25732,0,25698,0,34,9,0
25776,0,25736,1,40,25,0
25850,0,25780,2,70,60,0
25960,0,25854,3,106,88,0
25992,0,25964,0,28,11,0
26048,0,25996,1,52,43,0
26077,0,26052,2,25,5,0
26184,0,26081,3,103,93,0
26222,0,26188,0,34,22,0
26302,0,26226,1,76,66,0
26373,0,26306,2,67,54,0
26450,0,26377,3,73,61,0
26470,0,26454,0,16,0,3
26490,0,26474,1,16,4,0
26531,0,26494,2,37,30,0
26608,0,26535,3,73,69,0
26691,0,26612,0,79,68,0
26705,0,26695,1,10,0,5
26716,0,26709,2,7,0,1
26742,0,26720,3,22,17,0
26789,0,26746,0,43,39,0
26848,0,26793,1,55,37,0
26952,0,26852,2,100,91,0
27002,0,26956,3,46,29,0
27058,0,27006,0,52,22,0
27162,0,27062,1,100,76,0
27197,0,27166,2,31,19,0
27223,0,27201,3,22,8,0
27234,0,27227,0,7,0,5
27347,0,27238,1,109,102,0
27466,0,27351,2,115,103,0
27564,0,27470,3,94,74,0
27647,0,27568,0,79,45,0
27694,0,27651,1,43,18,0
27810,0,27698,2,112,87,0
27905,0,27814,3,91,79,0
27922,0,27909,0,13,0,1
28026,0,27926,1,100,83,0
28103,0,28030,2,73,45,0
28174,0,28107,3,67,53,0
28215,0,28178,0,37,14,0
28334,0,28219,1,115,99,0
28444,0,28338,2,106,90,0
28524,0,28448,3,76,59,0
28568,0,28528,0,40,21,0
28642,0,28572,1,70,57,0
28755,0,28646,2,109,92,0
28820,0,28759,3,61,44,0
28843,0,28824,0,19,4,0
28920,0,28847,1,73,58,0
29006,0,28924,2,82,70,0
29068,0,29010,3,58,49,0
29130,0,29072,0,58,35,0
29195,0,29134,1,61,47,0
29230,0,29199,2,31,16,0
29250,0,29234,3,16,2,0
29288,0,29254,0,34,27,0
29341,0,29292,1,49,34,0
29379,0,29345,2,34,19,0
29480,0,29383,3,97,90,0
29530,0,29484,0,46,37,0
29622,0,29534,1,88,81,0
29651,0,29626,2,25,5,0
29692,0,29655,3,37,27,0
29793,0,29696,0,97,88,0
29804,0,29797,1,7,0,1
29836,0,29808,2,28,13,0
29871,0,29840,3,31,24,0
29903,0,29875,0,28,21,0
29998,0,29907,1,91,76,0
30063,0,30002,2,61,52,0
30143,0,30067,3,76,62,0
30253,0,30147,0,106,86,0
30315,0,30257,1,58,36,0
30404,0,30319,2,85,68,0
30469,0,30408,3,61,41,0
30510,0,30473,0,37,18,0
30581,0,30514,1,67,45,0
30643,0,30585,2,58,51,0
30672,0,30647,3,25,15,0
30752,0,30676,0,76,61,0
30844,0,30756,1,88,76,0
30939,0,30848,2,91,79,0
30953,0,30943,3,10,0,1
31060,0,30957,0,103,86,0
31119,0,31064,1,55,33,0
31214,0,31123,2,91,79,0
31309,0,31218,3,91,72,0
31362,0,31313,0,49,36,0
31451,0,31366,1,85,66,0
31564,0,31455,2,109,90,0
31578,0,31568,3,10,0,3
31643,0,31582,0,61,33,0
31750,0,31647,1,103,96,0
31785,0,31754,2,31,19,0
31844,0,31789,3,55,41,0
31891,0,31848,0,43,24,0
31992,0,31895,1,97,85,0
32099,0,31996,2,103,91,0
32179,0,32103,3,76,56,0
32274,0,32183,0,91,71,0
32309,0,32278,1,31,14,0
32338,0,32313,2,25,10,0
32370,0,32342,3,28,18,0
32414,0,32374,0,40,33,0
32425,0,32418,1,7,0,0
32544,0,32429,2,115,104,0
