step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
17068,0,16983,0,85,23,0
17124,0,17072,1,52,0,17
17216,0,17128,2,88,0,3
17263,0,17220,3,43,0,22
17367,0,17267,0,100,36,0
17462,0,17371,1,91,0,3
17485,0,17466,2,19,0,31
17598,0,17489,3,109,23,0
17684,0,17602,0,82,0,2
17749,0,17688,1,61,0,15
17814,0,17753,2,61,0,15
17936,0,17818,3,118,41,0
18025,0,17940,0,85,0,4
18084,0,18029,1,55,0,14
18149,0,18088,2,61,0,14
18259,0,18153,3,106,38,0
18288,0,18263,0,25,0,25
18410,0,18292,1,118,25,0
18514,0,18414,2,100,11,0
18615,0,18518,3,97,4,0
18656,0,18619,0,37,0,18
18760,0,18660,1,100,16,0
18789,0,18764,2,25,0,29
18860,0,18793,3,67,0,4
18964,0,18864,0,100,18,0
19071,0,18968,1,103,39,0
19190,0,19075,2,115,21,0
19225,0,19194,3,31,0,25
19314,0,19229,0,85,13,0
19349,0,19318,1,31,0,22
19468,0,19353,2,115,30,0
19584,0,19472,3,112,19,0
19706,0,19588,0,118,49,0
19813,0,19710,1,103,25,0
19872,0,19817,2,55,0,15
19898,0,19876,3,22,0,22
19933,0,19902,0,31,0,15
19953,0,19937,1,16,0,13
19964,0,19957,2,7,0,27
20002,0,19968,3,34,0,14
20040,0,20006,0,34,0,15
20081,0,20044,1,37,0,11
20110,0,20085,2,25,0,29
20199,0,20114,3,85,29,0
20228,0,20203,0,25,0,13
20245,0,20232,1,13,0,34
20313,0,20249,2,64,0,15
20381,0,20317,3,64,44,0
20446,0,20385,0,61,0,7
20484,0,20450,1,34,0,24
20555,0,20488,2,67,0,11
20626,0,20559,3,67,28,0
20694,0,20630,0,64,0,4
20720,0,20698,1,22,0,30
20827,0,20724,2,103,10,0
20946,0,20831,3,115,77,0
20996,0,20950,0,46,0,6
21070,0,21000,1,70,0,6
21171,0,21074,2,97,1,0
21239,0,21175,3,64,30,0
21304,0,21243,0,61,0,5
21351,0,21308,1,43,0,16
21386,0,21355,2,31,0,16
21499,0,21390,3,109,83,0
21612,0,21503,0,109,52,0
21680,0,21616,1,64,0,3
21697,0,21684,2,13,0,34
21738,0,21701,3,37,0,1
21815,0,21742,0,73,43,0
21850,0,21819,1,31,0,20
21939,0,21854,2,85,0,1
21959,0,21943,3,16,0,10
22033,0,21963,0,70,40,0
22137,0,22037,1,100,20,0
22238,0,22141,2,97,20,0
22321,0,22242,3,79,23,0
22398,0,22325,0,73,17,0
22439,0,22402,1,37,0,21
22477,0,22443,2,34,11,0
22590,0,22481,3,109,89,0
22673,0,22594,0,79,57,0
22720,0,22677,1,43,0,22
22773,0,22724,2,49,13,0
22886,0,22777,3,109,90,0
22918,0,22890,0,28,2,0
23001,0,22922,1,79,0,2
23027,0,23005,2,22,0,6
23131,0,23031,3,100,82,0
23205,0,23135,0,70,45,0
23246,0,23209,1,37,0,25
23266,0,23250,2,16,0,12
23298,0,23270,3,28,14,0
23369,0,23302,0,67,47,0
23410,0,23373,1,37,0,24
23502,0,23414,2,88,42,0
23597,0,23506,3,91,63,0
23629,0,23601,0,28,6,0
23643,0,23633,1,10,0,35
23744,0,23647,2,97,72,0
23842,0,23748,3,94,78,0
23883,0,23846,0,37,9,0
23948,0,23887,1,61,0,13
24049,0,23952,2,97,75,0
24063,0,24053,3,10,0,11
24143,0,24067,0,76,52,0
24175,0,24147,1,28,0,27
24231,0,24179,2,52,37,0
24323,0,24235,3,88,43,0
24361,0,24327,0,34,10,0
24456,0,24365,1,91,0,3
24488,0,24460,2,28,3,0
24562,0,24492,3,70,48,0
24600,0,24566,0,34,9,0
24623,0,24604,1,19,0,30
24697,0,24627,2,70,47,0
24771,0,24701,3,70,57,0
24803,0,24775,0,28,11,0
24880,0,24807,1,73,0,9
24963,0,24884,2,79,46,0
25067,0,24967,3,100,84,0
25168,0,25071,0,97,56,0
25197,0,25172,1,25,0,23
25283,0,25201,2,82,53,0
25381,0,25287,3,94,57,0
25431,0,25385,0,46,30,0
25553,0,25435,1,118,30,0
25570,0,25557,2,13,2,0
25623,0,25574,3,49,29,0
25688,0,25627,0,61,41,0
25753,0,25692,1,61,46,0
25806,0,25757,2,49,39,0
25829,0,25810,3,19,5,0
25915,0,25833,0,82,72,0
25974,0,25919,1,55,45,0
25994,0,25978,2,16,0,1
26086,0,25998,3,88,76,0
26187,0,26090,0,97,80,0
26216,0,26191,1,25,12,0
26269,0,26220,2,49,35,0
26388,0,26273,3,115,103,0
26474,0,26392,0,82,55,0
26515,0,26478,1,37,20,0
26586,0,26519,2,67,50,0
26663,0,26590,3,73,59,0
26782,0,26667,0,115,98,0
26811,0,26786,1,25,1,0
26870,0,26815,2,55,46,0
26887,0,26874,3,13,0,0
26982,0,26891,0,91,81,0
27077,0,26986,1,91,66,0
27094,0,27081,2,13,0,1
27216,0,27098,3,118,106,0
27317,0,27220,0,97,75,0
27346,0,27321,1,25,8,0
27423,0,27350,2,73,58,0
27524,0,27427,3,97,79,0
27535,0,27528,0,7,0,3
27573,0,27539,1,34,14,0
27668,0,27577,2,91,84,0
27718,0,27672,3,46,42,0
27795,0,27722,0,73,59,0
27845,0,27799,1,46,28,0
27886,0,27849,2,37,20,0
28005,0,27890,3,115,106,0
28079,0,28009,0,70,58,0
28129,0,28083,1,46,32,0
28143,0,28133,2,10,0,9
28205,0,28147,3,58,43,0
28222,0,28209,0,13,0,2
28251,0,28226,1,25,15,0
28307,0,28255,2,52,22,0
28399,0,28311,3,88,81,0
28488,0,28403,0,85,70,0
28517,0,28492,1,25,7,0
28630,0,28521,2,109,89,0
28677,0,28634,3,43,25,0
28715,0,28681,0,34,19,0
28798,0,28719,1,79,67,0
28812,0,28802,2,10,0,1
28934,0,28816,3,118,108,0
29023,0,28938,0,85,69,0
29055,0,29027,1,28,3,0
29168,0,29059,2,109,94,0
29227,0,29172,3,55,36,0
29346,0,29231,0,115,95,0
29372,0,29350,1,22,0,2
29464,0,29376,2,88,68,0
29508,0,29468,3,40,23,0
29591,0,29512,0,79,68,0
29659,0,29595,1,64,47,0
29712,0,29663,2,49,36,0
29831,0,29716,3,115,101,0
29938,0,29835,0,103,90,0
29988,0,29942,1,46,29,0
30023,0,29992,2,31,8,0
30094,0,30027,3,67,55,0
30171,0,30098,0,73,60,0
30272,0,30175,1,97,84,0
30340,0,30276,2,64,50,0
30372,0,30344,3,28,8,0
30479,0,30376,0,103,83,0
30523,0,30483,1,40,15,0
30609,0,30527,2,82,75,0
30698,0,30613,3,85,66,0
30793,0,30702,0,91,72,0
30885,0,30797,1,88,66,0
30947,0,30889,2,58,42,0
31024,0,30951,3,73,61,0
31131,0,31028,0,103,79,0
31163,0,31135,1,28,6,0
31207,0,31167,2,40,28,0
31329,0,31211,3,118,103,0
31400,0,31333,0,67,55,0
31429,0,31404,1,25,5,0
31551,0,31433,2,118,103,0
31646,0,31555,3,91,75,0
31684,0,31650,0,34,3,0
31734,0,31688,1,46,34,0
31811,0,31738,2,73,58,0
31903,0,31815,3,88,81,0
31965,0,31907,0,58,33,0
31982,0,31969,1,13,0,1
32011,0,31986,2,25,16,0
32130,0,32015,3,115,106,0
32228,0,32134,0,94,79,0
32287,0,32232,1,55,40,0
32406,0,32291,2,115,99,0
32525,0,32410,3,115,93,0
32626,0,32529,0,97,85,0
32706,0,32630,1,76,69,0
