step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
7738,0,7635,0,103,83,0
7842,0,7742,1,100,67,0
7877,0,7846,2,31,0,16
7915,0,7881,3,34,0,2
7962,0,7919,0,43,25,0
8018,0,7966,1,52,35,0
8104,0,8022,2,82,29,0
8208,0,8108,3,100,78,0
8327,0,8212,0,115,79,0
8368,0,8331,1,37,0,4
8490,0,8372,2,118,75,0
8534,0,8494,3,40,0,1
8620,0,8538,0,82,49,0
8652,0,8624,1,28,0,7
8678,0,8656,2,22,0,2
8791,0,8682,3,109,83,0
8892,0,8795,0,97,68,0
8936,0,8896,1,40,2,0
8986,0,8940,2,46,0,2
9042,0,8990,3,52,23,0
9134,0,9046,0,88,71,0
9160,0,9138,1,22,0,4
9177,0,9164,2,13,0,13
9200,0,9181,3,19,3,0
9268,0,9204,0,64,55,0
9336,0,9272,1,64,42,0
9431,0,9340,2,91,50,0
9541,0,9435,3,106,67,0
9567,0,9545,0,22,0,3
9584,0,9571,1,13,0,13
9631,0,9588,2,43,29,0
9642,0,9635,3,7,0,2
9653,0,9646,0,7,0,4
9682,0,9657,1,25,0,3
9741,0,9686,2,55,48,0
9833,0,9745,3,88,64,0
9895,0,9837,0,58,26,0
9912,0,9899,1,13,0,13
9959,0,9916,2,43,24,0
9985,0,9963,3,22,3,0
10029,0,9989,0,40,23,0
10055,0,10033,1,22,0,11
10105,0,10059,2,46,37,0
10155,0,10109,3,46,22,0
10187,0,10159,0,28,18,0
10300,0,10191,1,109,61,0
10380,0,10304,2,76,55,0
10478,0,10384,3,94,70,0
10534,0,10482,0,52,11,0
10623,0,10538,1,85,51,0
10703,0,10627,2,76,37,0
10795,0,10707,3,88,56,0
10830,0,10799,0,31,0,2
10892,0,10834,1,58,26,0
10903,0,10896,2,7,0,10
10977,0,10907,3,70,53,0
11081,0,10981,0,100,50,0
11149,0,11085,1,64,18,0
11229,0,11153,2,76,16,0
11345,0,11233,3,112,55,0
11449,0,11349,0,100,41,0
11517,0,11453,1,64,6,0
11588,0,11521,2,67,5,0
11677,0,11592,3,85,42,0
11721,0,11681,0,40,0,4
11822,0,11725,1,97,47,0
11929,0,11826,2,103,44,0
11991,0,11933,3,58,8,0
12068,0,11995,0,73,9,0
12175,0,12072,1,103,48,0
12207,0,12179,2,28,0,8
12287,0,12211,3,76,30,0
12361,0,12291,0,70,9,0
12435,0,12365,1,70,19,0
12491,0,12439,2,52,0,3
12601,0,12495,3,106,66,0
12696,0,12605,0,91,38,0
12794,0,12700,1,94,44,0
12823,0,12798,2,25,0,26
12885,0,12827,3,58,0,3
12992,0,12889,0,103,55,0
13078,0,12996,1,82,21,0
13152,0,13082,2,70,0,10
13178,0,13156,3,22,0,23
13279,0,13182,0,97,54,0
13368,0,13283,1,85,34,0
13469,0,13372,2,97,5,0
13546,0,13473,3,73,0,7
13656,0,13550,0,106,36,0
13712,0,13660,1,52,0,11
13789,0,13716,2,73,0,10
13905,0,13793,3,112,34,0
13991,0,13909,0,82,0,2
14050,0,13995,1,55,0,12
14157,0,14054,2,103,6,0
14255,0,14161,3,94,27,0
14365,0,14259,0,106,29,0
14376,0,14369,1,7,0,35
14402,0,14380,2,22,0,30
14428,0,14406,3,22,0,15
14502,0,14432,0,70,55,0
14567,0,14506,1,61,0,13
14614,0,14571,2,43,0,19
14637,0,14618,3,19,0,31
14678,0,14641,0,37,0,7
14797,0,14682,1,115,26,0
14910,0,14801,2,109,16,0
14933,0,14914,3,19,0,32
14974,0,14937,0,37,0,24
15078,0,14978,1,100,35,0
15152,0,15082,2,70,0,11
15184,0,15156,3,28,0,29
15291,0,15188,0,103,7,0
15320,0,15295,1,25,0,20
15421,0,15324,2,97,7,0
15522,0,15425,3,97,11,0
15590,0,15526,0,64,0,11
15616,0,15594,1,22,0,30
15702,0,15620,2,82,0,6
15797,0,15706,3,91,19,0
15817,0,15801,0,16,0,33
15906,0,15821,1,85,12,0
15980,0,15910,2,70,0,12
16006,0,15984,3,22,0,29
16044,0,16010,0,34,0,25
16109,0,16048,1,61,1,0
16171,0,16113,2,58,0,16
16290,0,16175,3,115,23,0
16334,0,16294,0,40,0,21
16417,0,16338,1,79,0,7
16470,0,16421,2,49,0,20
16505,0,16474,3,31,0,24
16603,0,16509,0,94,9,0
16671,0,16607,1,64,0,11
16691,0,16675,2,16,0,33
16774,0,16695,3,79,0,7
16815,0,16778,0,37,0,19
16904,0,16819,1,85,0,0
17020,0,16908,2,112,16,0
17112,0,17024,3,88,5,0
17195,0,17116,0,79,5,0
17293,0,17199,1,94,2,0
17397,0,17297,2,100,4,0
17414,0,17401,3,13,0,34
17437,0,17418,0,19,0,31
17493,0,17441,1,52,0,5
17516,0,17497,2,19,0,25
17542,0,17520,3,22,0,31
17661,0,17546,0,115,47,0
17777,0,17665,1,112,27,0
17875,0,17781,2,94,0,1
17997,0,17879,3,118,32,0
18086,0,18001,0,85,0,1
18115,0,18090,1,25,0,24
18141,0,18119,2,22,0,30
18227,0,18145,3,82,41,0
18319,0,18231,0,88,30,0
18402,0,18323,1,79,0,4
18506,0,18406,2,100,3,0
18547,0,18510,3,37,0,23
18567,0,18551,0,16,0,33
18584,0,18571,1,13,0,26
18652,0,18588,2,64,0,1
18747,0,18656,3,91,5,0
18833,0,18751,0,82,12,0
18901,0,18837,1,64,0,4
18969,0,18905,2,64,0,14
19028,0,18973,3,55,0,16
19078,0,19032,0,46,0,16
19107,0,19082,1,25,0,28
19178,0,19111,2,67,0,10
19240,0,19182,3,58,0,10
19284,0,19244,0,40,0,18
19361,0,19288,1,73,0,5
19426,0,19365,2,61,0,13
19443,0,19430,3,13,0,34
19478,0,19447,0,31,0,27
19495,0,19482,1,13,0,28
19596,0,19499,2,97,26,0
19694,0,19600,3,94,20,0
19741,0,19698,0,43,0,17
19785,0,19745,1,40,0,16
19880,0,19789,2,91,16,0
19936,0,19884,3,52,0,9
19983,0,19940,0,43,0,17
20078,0,19987,1,91,8,0
20095,0,20082,2,13,0,25
20181,0,20099,3,82,0,7
20198,0,20185,0,13,0,34
20314,0,20202,1,112,62,0
20412,0,20318,2,94,0,0
20510,0,20416,3,94,2,0
20611,0,20514,0,97,22,0
20658,0,20615,1,43,0,20
20678,0,20662,2,16,0,22
20728,0,20682,3,46,0,13
20781,0,20732,0,49,0,1
20855,0,20785,1,70,2,0
20962,0,20859,2,103,18,0
21075,0,20966,3,109,20,0
21191,0,21079,0,112,36,0
21259,0,21195,1,64,0,8
21372,0,21263,2,109,42,0
21428,0,21376,3,52,0,17
21511,0,21432,0,79,0,7
21603,0,21515,1,88,0,2
21659,0,21607,2,52,0,0
21715,0,21663,3,52,0,15
21798,0,21719,0,79,0,7
21896,0,21802,1,94,21,0
21982,0,21900,2,82,45,0
22047,0,21986,3,61,0,5
22166,0,22051,0,115,20,0
22231,0,22170,1,61,20,0
22341,0,22235,2,106,80,0
22424,0,22345,3,79,14,0
22522,0,22428,0,94,18,0
22542,0,22526,1,16,0,12
22574,0,22546,2,28,0,0
22630,0,22578,3,52,22,0
22683,0,22634,0,49,37,0
22739,0,22687,1,52,11,0
22780,0,22743,2,37,13,0
22821,0,22784,3,37,19,0
22859,0,22825,0,34,15,0
22933,0,22863,1,70,53,0
22998,0,22937,2,61,33,0
23084,0,23002,3,82,61,0
23185,0,23088,0,97,70,0
23277,0,23189,1,88,42,0
23327,0,23281,2,46,15,0
23404,0,23331,3,73,44,0
23514,0,23408,0,106,69,0
23552,0,23518,1,34,5,0
23671,0,23556,2,115,90,0
23736,0,23675,3,61,20,0
23750,0,23740,0,10,0,6
23830,0,23754,1,76,53,0
23934,0,23834,2,100,76,0
24026,0,23938,3,88,52,0
24082,0,24030,0,52,6,0
24120,0,24086,1,34,0,1
24176,0,24124,2,52,33,0
24241,0,24180,3,61,32,0
24330,0,24245,0,85,62,0
24350,0,24334,1,16,0,9
24463,0,24354,2,109,92,0
24528,0,24467,3,61,31,0
24587,0,24532,0,55,31,0
24697,0,24591,1,106,53,0
24771,0,24701,2,70,39,0
24797,0,24775,3,22,0,5
24865,0,24801,0,64,37,0
24912,0,24869,1,43,27,0
24941,0,24916,2,25,8,0
25051,0,24945,3,106,86,0
25152,0,25055,0,97,70,0
25172,0,25156,1,16,0,7
25237,0,25176,2,61,29,0
25281,0,25241,3,40,5,0
25340,0,25285,0,55,37,0
25444,0,25344,1,100,70,0
25521,0,25448,2,73,60,0
25634,0,25525,3,109,79,0
25726,0,25638,0,88,61,0
25746,0,25730,1,16,0,3
25802,0,25750,2,52,40,0
25825,0,25806,3,19,5,0
25929,0,25829,0,100,94,0
25949,0,25933,1,16,0,1
26044,0,25953,2,91,79,0
26097,0,26048,3,49,34,0
26108,0,26101,0,7,0,2
26131,0,26112,1,19,5,0
26181,0,26135,2,46,34,0
26294,0,26185,3,109,100,0
26356,0,26298,0,58,36,0
26403,0,26360,1,43,31,0
26516,0,26407,2,109,95,0
26599,0,26520,3,79,61,0
26658,0,26603,0,55,38,0
26690,0,26662,1,28,1,0
26707,0,26694,2,13,4,0
26748,0,26711,3,37,30,0
26870,0,26752,0,118,109,0
26914,0,26874,1,40,22,0
27009,0,26918,2,91,82,0
27041,0,27013,3,28,7,0
27097,0,27045,0,52,30,0
27177,0,27101,1,76,59,0
27191,0,27181,2,10,1,0
27271,0,27195,3,76,65,0
27318,0,27275,0,43,22,0
27380,0,27322,1,58,49,0
27472,0,27384,2,88,74,0
27552,0,27476,3,76,62,0
27596,0,27556,0,40,25,0
27607,0,27600,1,7,0,5
27645,0,27611,2,34,19,0
27746,0,27649,3,97,92,0
27832,0,27750,0,82,72,0
27855,0,27836,1,19,0,3
27905,0,27859,2,46,28,0
27937,0,27909,3,28,19,0
27948,0,27941,0,7,3,0
28034,0,27952,1,82,63,0
28075,0,28038,2,37,12,0
28152,0,28079,3,73,63,0
28217,0,28156,0,61,41,0
28237,0,28221,1,16,1,0
28254,0,28241,2,13,6,0
28337,0,28258,3,79,72,0
28447,0,28341,0,106,99,0
28497,0,28451,1,46,29,0
28523,0,28501,2,22,0,0
28576,0,28527,3,49,29,0
28626,0,28580,0,46,37,0
28658,0,28630,1,28,24,0
28720,0,28662,2,58,46,0
28740,0,28724,3,16,6,0
28751,0,28744,0,7,2,0
28771,0,28755,1,16,9,0
28884,0,28775,2,109,105,0
28964,0,28888,3,76,69,0
28978,0,28968,0,10,0,4
29043,0,28982,1,61,41,0
29162,0,29047,2,115,108,0
29227,0,29166,3,61,45,0
29343,0,29231,0,112,77,0
29444,0,29347,1,97,73,0
29470,0,29448,2,22,0,2
29565,0,29474,3,91,71,0
29666,0,29569,0,97,85,0
29680,0,29670,1,10,0,1
29691,0,29684,2,7,0,7
29738,0,29695,3,43,34,0
29815,0,29742,0,73,66,0
29832,0,29819,1,13,1,0
29882,0,29836,2,46,13,0
29959,0,29886,3,73,66,0
30045,0,29963,0,82,70,0
30125,0,30049,1,76,62,0
30166,0,30129,2,37,17,0
30243,0,30170,3,73,61,0
30305,0,30247,0,58,41,0
30358,0,30309,1,49,26,0
30477,0,30362,2,115,105,0
30518,0,30481,3,37,22,0
30589,0,30522,0,67,50,0
30702,0,30593,1,109,87,0
30794,0,30706,2,88,78,0
30826,0,30798,3,28,7,0
30921,0,30830,0,91,77,0
30974,0,30925,1,49,32,0
31057,0,30978,2,79,67,0
31116,0,31061,3,55,41,0
31136,0,31120,0,16,4,0
31249,0,31140,1,109,97,0
31362,0,31253,2,109,97,0
31394,0,31366,3,28,11,0
31486,0,31398,0,88,65,0
31524,0,31490,1,34,19,0
31601,0,31528,2,73,57,0
31645,0,31605,3,40,24,0
31713,0,31649,0,64,42,0
31751,0,31717,1,34,22,0
31855,0,31755,2,100,91,0
31932,0,31859,3,73,58,0
32042,0,31936,0,106,87,0
32089,0,32046,1,43,31,0
32193,0,32093,2,100,88,0
32225,0,32197,3,28,8,0
32272,0,32229,0,43,28,0
32310,0,32276,1,34,27,0
32321,0,32314,2,7,0,0
32407,0,32325,3,82,75,0
32517,0,32411,0,106,99,0
32612,0,32521,1,91,84,0
32641,0,32616,2,25,11,0
