step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
7101,0,7082,1,19,4,0
7133,0,7105,2,28,11,0
7225,0,7137,3,88,76,0
7239,0,7229,0,10,0,2
7271,0,7243,1,28,16,0
7366,0,7275,2,91,79,0
7470,0,7370,3,100,73,0
7496,0,7474,0,22,0,8
7513,0,7500,1,13,0,5
7527,0,7517,2,10,0,6
7619,0,7531,3,88,84,0
7654,0,7623,0,31,2,0
7752,0,7658,1,94,65,0
7775,0,7756,2,19,0,9
7858,0,7779,3,79,56,0
7971,0,7862,0,109,82,0
8084,0,7975,1,109,79,0
8197,0,8088,2,109,56,0
8280,0,8201,3,79,38,0
8291,0,8284,0,7,0,14
8314,0,8295,1,19,0,3
8412,0,8318,2,94,76,0
8498,0,8416,3,82,65,0
8587,0,8502,0,85,23,0
8610,0,8591,1,19,0,13
8714,0,8614,2,100,75,0
8749,0,8718,3,31,0,0
8847,0,8753,0,94,65,0
8903,0,8851,1,52,0,1
8956,0,8907,2,49,22,0
9072,0,8960,3,112,77,0
9119,0,9076,0,43,19,0
9169,0,9123,1,46,7,0
9201,0,9173,2,28,0,3
9251,0,9205,3,46,27,0
9274,0,9255,0,19,0,2
9345,0,9278,1,67,50,0
9389,0,9349,2,40,16,0
9481,0,9393,3,88,72,0
9495,0,9485,0,10,0,7
9563,0,9499,1,64,43,0
9643,0,9567,2,76,57,0
9720,0,9647,3,73,53,0
9770,0,9724,0,46,4,0
9796,0,9774,1,22,0,2
9828,0,9800,2,28,11,0
9902,0,9832,3,70,53,0
10003,0,9906,0,97,83,0
10044,0,10007,1,37,0,1
10118,0,10048,2,70,48,0
10225,0,10122,3,103,67,0
10317,0,10229,0,88,68,0
10376,0,10321,1,55,9,0
10474,0,10380,2,94,57,0
10509,0,10478,3,31,1,0
10571,0,10513,0,58,28,0
10642,0,10575,1,67,35,0
10656,0,10646,2,10,0,10
10730,0,10660,3,70,42,0
10792,0,10734,0,58,38,0
10845,0,10796,1,49,28,0
10883,0,10849,2,34,0,8
10963,0,10887,3,76,60,0
11082,0,10967,0,115,74,0
11135,0,11086,1,49,0,1
11167,0,11139,2,28,0,17
11220,0,11171,3,49,10,0
11261,0,11224,0,37,14,0
11305,0,11265,1,40,2,0
11316,0,11309,2,7,0,25
11399,0,11320,3,79,46,0
11428,0,11403,0,25,0,7
11487,0,11432,1,55,24,0
11555,0,11491,2,64,0,1
11614,0,11559,3,55,28,0
11664,0,11618,0,46,0,7
11720,0,11668,1,52,14,0
11761,0,11724,2,37,0,14
11790,0,11765,3,25,0,0
11882,0,11794,0,88,48,0
11998,0,11886,1,112,77,0
12042,0,12002,2,40,0,21
12077,0,12046,3,31,0,14
12127,0,12081,0,46,0,3
12183,0,12131,1,52,25,0
12296,0,12187,2,109,25,0
12364,0,12300,3,64,0,3
12417,0,12368,0,49,0,5
12440,0,12421,1,19,0,16
12541,0,12444,2,97,72,0
12600,0,12545,3,55,0,2
12719,0,12604,0,115,60,0
12826,0,12723,1,103,24,0
12885,0,12830,2,55,0,9
12908,0,12889,3,19,0,30
12958,0,12912,0,46,0,3
12996,0,12962,1,34,0,11
13106,0,13000,2,106,34,0
13213,0,13110,3,103,20,0
13275,0,13217,0,58,0,7
13379,0,13279,1,100,19,0
13450,0,13383,2,67,0,9
13545,0,13454,3,91,16,0
13562,0,13549,0,13,0,34
13672,0,13566,1,106,53,0
13773,0,13676,2,97,8,0
13859,0,13777,3,82,20,0
13912,0,13863,0,49,0,15
14028,0,13916,1,112,52,0
14045,0,14032,2,13,0,30
14062,0,14049,3,13,0,22
14118,0,14066,0,52,0,15
14141,0,14122,1,19,0,3
14218,0,14145,2,73,0,10
14229,0,14222,3,7,0,36
14306,0,14233,0,73,0,7
14353,0,14310,1,43,0,9
14397,0,14357,2,40,0,21
14453,0,14401,3,52,0,9
14551,0,14457,0,94,12,0
14562,0,14555,1,7,0,28
14588,0,14566,2,22,0,30
14674,0,14592,3,82,16,0
14697,0,14678,0,19,0,15
14813,0,14701,1,112,20,0
14860,0,14817,2,43,0,23
14934,0,14864,3,70,12,0
15029,0,14938,0,91,19,0
15112,0,15033,1,79,2,0
15204,0,15116,2,88,0,3
15227,0,15208,3,19,0,31
15238,0,15231,0,7,0,31
15345,0,15242,1,103,31,0
15356,0,15349,2,7,0,35
15472,0,15360,3,112,23,0
15585,0,15476,0,109,18,0
15602,0,15589,1,13,0,31
15673,0,15606,2,67,0,14
15705,0,15677,3,28,0,27
15794,0,15709,0,85,34,0
15814,0,15798,1,16,0,33
15834,0,15818,2,16,0,31
15854,0,15838,3,16,0,33
15946,0,15858,0,88,67,0
16017,0,15950,1,67,0,10
16070,0,16021,2,49,0,18
16084,0,16074,3,10,0,35
16200,0,16088,0,112,71,0
16289,0,16204,1,85,0,3
16309,0,16293,2,16,0,33
16362,0,16313,3,49,0,19
16406,0,16366,0,40,0,9
16450,0,16410,1,40,0,14
16500,0,16454,2,46,0,20
16556,0,16504,3,52,0,17
16603,0,16560,0,43,0,19
16629,0,16607,1,22,0,29
16670,0,16633,2,37,0,24
16711,0,16674,3,37,0,18
16770,0,16715,0,55,0,14
16877,0,16774,1,103,17,0
16966,0,16881,2,85,0,6
17073,0,16970,3,103,7,0
17105,0,17077,0,28,0,28
17194,0,17109,1,85,0,4
17211,0,17198,2,13,0,34
17297,0,17215,3,82,3,0
17335,0,17301,0,34,0,17
17424,0,17339,1,85,18,0
17456,0,17428,2,28,0,28
17551,0,17460,3,91,18,0
17568,0,17555,0,13,0,34
17648,0,17572,1,76,28,0
17701,0,17652,2,49,0,17
17793,0,17705,3,88,44,0
17867,0,17797,0,70,2,0
17920,0,17871,1,49,0,12
18009,0,17924,2,85,0,5
18092,0,18013,3,79,10,0
18172,0,18096,0,76,5,0
18204,0,18176,1,28,0,28
18239,0,18208,2,31,0,26
18262,0,18243,3,19,0,21
18306,0,18266,0,40,1,0
18338,0,18310,1,28,0,24
18367,0,18342,2,25,0,29
18444,0,18371,3,73,0,6
18524,0,18448,0,76,20,0
18610,0,18528,1,82,5,0
18726,0,18614,2,112,18,0
18824,0,18730,3,94,6,0
18847,0,18828,0,19,0,32
18894,0,18851,1,43,0,16
19004,0,18898,2,106,13,0
19027,0,19008,3,19,0,30
19107,0,19031,0,76,0,4
19172,0,19111,1,61,0,8
19291,0,19176,2,115,36,0
19365,0,19295,3,70,0,6
19445,0,19369,0,76,5,0
19546,0,19449,1,97,12,0
19638,0,19550,2,88,0,4
19718,0,19642,3,76,0,5
19789,0,19722,0,67,0,4
19881,0,19793,1,88,17,0
19925,0,19885,2,40,0,22
20041,0,19929,3,112,24,0
20151,0,20045,0,106,40,0
20264,0,20155,1,109,42,0
20332,0,20268,2,64,0,14
20448,0,20336,3,112,17,0
20534,0,20452,0,82,7,0
20650,0,20538,1,112,50,0
20688,0,20654,2,34,0,23
20798,0,20692,3,106,48,0
20905,0,20802,0,103,28,0
20916,0,20909,1,7,0,18
21002,0,20920,2,82,0,6
21031,0,21006,3,25,0,6
21075,0,21035,0,40,0,5
21167,0,21079,1,88,19,0
21211,0,21171,2,40,0,22
21252,0,21215,3,37,2,0
21365,0,21256,0,109,15,0
21469,0,21369,1,100,71,0
21582,0,21473,2,109,15,0
21614,0,21586,3,28,0,21
21670,0,21618,0,52,0,17
21705,0,21674,1,31,0,1
21734,0,21709,2,25,0,16
21823,0,21738,3,85,16,0
21924,0,21827,0,97,30,0
21950,0,21928,1,22,0,0
21997,0,21954,2,43,0,22
22041,0,22001,3,40,25,0
22100,0,22045,0,55,20,0
22153,0,22104,1,49,21,0
22191,0,22157,2,34,0,24
22292,0,22195,3,97,74,0
22375,0,22296,0,79,35,0
22428,0,22379,1,49,18,0
22469,0,22432,2,37,0,24
22522,0,22473,3,49,30,0
22641,0,22526,0,115,97,0
22727,0,22645,1,82,55,0
22840,0,22731,2,109,17,0
22887,0,22844,3,43,7,0
22907,0,22891,0,16,0,6
22921,0,22911,1,10,0,7
22938,0,22925,2,13,0,6
23030,0,22942,3,88,79,0
23047,0,23034,0,13,0,8
23085,0,23051,1,34,0,5
23129,0,23089,2,40,0,11
23185,0,23133,3,52,34,0
23229,0,23189,0,40,11,0
23303,0,23233,1,70,24,0
23329,0,23307,2,22,0,31
23439,0,23333,3,106,94,0
23465,0,23443,0,22,0,8
23554,0,23469,1,85,67,0
23571,0,23558,2,13,0,34
23642,0,23575,3,67,47,0
23734,0,23646,0,88,60,0
23832,0,23738,1,94,75,0
23891,0,23836,2,55,0,8
23959,0,23895,3,64,35,0
24072,0,23963,0,109,90,0
24104,0,24076,1,28,0,4
24211,0,24108,2,103,30,0
24273,0,24215,3,58,23,0
24377,0,24277,0,100,73,0
24409,0,24381,1,28,0,8
24498,0,24413,2,85,13,0
24575,0,24502,3,73,40,0
24694,0,24579,0,115,90,0
24756,0,24698,1,58,5,0
24776,0,24760,2,16,0,18
24832,0,24780,3,52,18,0
24849,0,24836,0,13,0,2
24962,0,24853,1,109,100,0
25000,0,24966,2,34,0,13
25089,0,25004,3,85,65,0
25130,0,25093,0,37,0,3
25150,0,25134,1,16,0,3
25200,0,25154,2,46,0,2
25226,0,25204,3,22,0,2
25312,0,25230,0,82,62,0
25368,0,25316,1,52,28,0
25433,0,25372,2,61,44,0
25507,0,25437,3,70,42,0
25590,0,25511,0,79,59,0
25649,0,25594,1,55,41,0
25690,0,25653,2,37,23,0
25809,0,25694,3,115,104,0
25868,0,25813,0,55,40,0
25891,0,25872,1,19,5,0
25989,0,25895,2,94,74,0
26066,0,25993,3,73,61,0
26116,0,26070,0,46,31,0
26142,0,26120,1,22,8,0
26174,0,26146,2,28,11,0
26281,0,26178,3,103,93,0
26304,0,26285,0,19,2,0
26402,0,26308,1,94,84,0
26473,0,26406,2,67,53,0
26490,0,26477,3,13,0,0
26573,0,26494,0,79,64,0
26602,0,26577,1,25,8,0
26682,0,26606,2,76,69,0
26789,0,26686,3,103,91,0
26890,0,26793,0,97,83,0
26910,0,26894,1,16,0,3
26984,0,26914,2,70,58,0
27076,0,26988,3,88,79,0
27108,0,27080,0,28,4,0
27134,0,27112,1,22,0,2
27229,0,27138,2,91,82,0
27330,0,27233,3,97,86,0
27359,0,27334,0,25,3,0
27388,0,27363,1,25,10,0
27432,0,27392,2,40,25,0
27542,0,27436,3,106,99,0
27568,0,27546,0,22,11,0
27597,0,27572,1,25,2,0
27647,0,27601,2,46,28,0
27727,0,27651,3,76,72,0
27783,0,27731,0,52,45,0
27848,0,27787,1,61,41,0
27964,0,27852,2,112,95,0
28026,0,27968,3,58,43,0
28115,0,28030,0,85,70,0
28156,0,28119,1,37,21,0
28233,0,28160,2,73,53,0
28328,0,28237,3,91,69,0
28366,0,28332,0,34,9,0
28458,0,28370,1,88,70,0
28487,0,28462,2,25,10,0
28528,0,28491,3,37,20,0
28569,0,28532,0,37,25,0
28661,0,28573,1,88,87,0
28672,0,28665,2,7,0,3
28791,0,28676,3,115,106,0
28823,0,28795,0,28,13,0
28891,0,28827,1,64,49,0
28944,0,28895,2,49,29,0
29027,0,28948,3,79,72,0
29065,0,29031,0,34,14,0
29142,0,29069,1,73,63,0
29183,0,29146,2,37,27,0
29269,0,29187,3,82,70,0
29337,0,29273,0,64,47,0
29456,0,29341,1,115,96,0
29572,0,29460,2,112,90,0
29625,0,29576,3,49,23,0
29714,0,29629,0,85,66,0
29779,0,29718,1,61,49,0
29844,0,29783,2,61,39,0
29921,0,29848,3,73,64,0
29944,0,29925,0,19,7,0
29997,0,29948,1,49,37,0
30110,0,30001,2,109,101,0
30160,0,30114,3,46,34,0
30279,0,30164,0,115,96,0
30350,0,30283,1,67,47,0
30418,0,30354,2,64,51,0
30534,0,30422,3,112,89,0
30581,0,30538,0,43,19,0
30700,0,30585,1,115,93,0
30768,0,30704,2,64,52,0
30836,0,30772,3,64,44,0
30883,0,30840,0,43,29,0
30975,0,30887,1,88,66,0
31043,0,30979,2,64,50,0
31144,0,31047,3,97,82,0
31254,0,31148,0,106,86,0
31322,0,31258,1,64,47,0
31366,0,31326,2,40,16,0
31473,0,31370,3,103,91,0
31553,0,31477,0,76,48,0
31636,0,31557,1,79,67,0
31719,0,31640,2,79,56,0
31808,0,31723,3,85,71,0
31927,0,31812,0,115,88,0
31977,0,31931,1,46,28,0
32087,0,31981,2,106,88,0
32098,0,32091,3,7,0,6
32202,0,32102,0,100,88,0
32261,0,32206,1,55,41,0
32311,0,32265,2,46,34,0
32421,0,32315,3,106,79,0
32483,0,32425,0,58,43,0
32572,0,32487,1,85,78,0
