step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
9354,0,9323,3,31,8,0
9395,0,9358,0,37,19,0
9448,0,9399,1,49,0,1
9498,0,9452,2,46,34,0
9542,0,9502,3,40,17,0
9562,0,9546,0,16,2,0
9600,0,9566,1,34,5,0
9632,0,9604,2,28,16,0
9664,0,9636,3,28,16,0
9687,0,9668,0,19,5,0
9698,0,9691,1,7,0,3
9799,0,9702,2,97,87,0
9852,0,9803,3,49,34,0
9956,0,9856,0,100,79,0
10036,0,9960,1,76,34,0
10119,0,10040,2,79,52,0
10193,0,10123,3,70,22,0
10255,0,10197,0,58,31,0
10272,0,10259,1,13,0,10
10283,0,10276,2,7,0,6
10351,0,10287,3,64,49,0
10473,0,10355,0,118,101,0
10517,0,10477,1,40,0,2
10612,0,10521,2,91,38,0
10665,0,10616,3,49,8,0
10682,0,10669,0,13,0,9
10804,0,10686,1,118,85,0
10857,0,10808,2,49,23,0
10967,0,10861,3,106,78,0
11065,0,10971,0,94,16,0
11148,0,11069,1,79,27,0
11270,0,11152,2,118,73,0
11293,0,11274,3,19,0,23
11412,0,11297,0,115,70,0
11501,0,11416,1,85,38,0
11530,0,11505,2,25,0,12
11580,0,11534,3,46,0,14
11699,0,11584,0,115,77,0
11791,0,11703,1,88,47,0
11889,0,11795,2,94,13,0
11936,0,11893,3,43,0,17
12016,0,11940,0,76,26,0
12048,0,12020,1,28,0,11
12119,0,12052,2,67,28,0
12172,0,12123,3,49,0,13
12249,0,12176,0,73,33,0
12266,0,12253,1,13,0,18
12322,0,12270,2,52,25,0
12339,0,12326,3,13,0,26
12440,0,12343,0,97,85,0
12538,0,12444,1,94,12,0
12606,0,12542,2,64,26,0
12629,0,12610,3,19,0,31
12649,0,12633,0,16,0,8
12753,0,12653,1,100,74,0
12782,0,12757,2,25,0,9
12883,0,12786,3,97,13,0
12939,0,12887,0,52,0,11
13061,0,12943,1,118,57,0
13126,0,13065,2,61,0,15
13224,0,13130,3,94,28,0
13346,0,13228,0,118,28,0
13447,0,13350,1,97,25,0
13491,0,13451,2,40,0,23
13562,0,13495,3,67,0,9
13642,0,13566,0,76,11,0
13743,0,13646,1,97,48,0
13781,0,13747,2,34,0,26
13804,0,13785,3,19,0,32
13848,0,13808,0,40,0,11
13886,0,13852,1,34,0,1
13903,0,13890,2,13,0,34
13938,0,13907,3,31,0,27
13994,0,13942,0,52,0,6
14068,0,13998,1,70,40,0
14184,0,14072,2,112,19,0
14225,0,14188,3,37,0,25
14329,0,14229,0,100,44,0
14340,0,14333,1,7,0,27
14405,0,14344,2,61,0,9
14422,0,14409,3,13,0,34
14502,0,14426,0,76,59,0
14519,0,14506,1,13,0,34
14584,0,14523,2,61,0,10
14625,0,14588,3,37,0,19
14684,0,14629,0,55,11,0
14761,0,14688,1,73,0,6
14775,0,14765,2,10,0,35
14840,0,14779,3,61,0,9
14932,0,14844,0,88,33,0
14952,0,14936,1,16,0,33
15017,0,14956,2,61,0,14
15070,0,15021,3,49,0,16
15186,0,15074,0,112,48,0
15251,0,15190,1,61,0,14
15373,0,15255,2,118,23,0
15417,0,15377,3,40,0,17
15461,0,15421,0,40,0,11
15559,0,15465,1,94,4,0
15651,0,15563,2,88,0,1
15707,0,15655,3,52,0,13
15784,0,15711,0,73,0,3
15798,0,15788,1,10,0,35
15893,0,15802,2,91,13,0
15919,0,15897,3,22,0,30
15933,0,15923,0,10,0,27
16004,0,15937,1,67,0,11
16054,0,16008,2,46,0,11
16170,0,16058,3,112,20,0
16220,0,16174,0,46,0,14
16234,0,16224,1,10,0,35
16287,0,16238,2,49,0,20
16334,0,16291,3,43,0,9
16429,0,16338,0,91,14,0
16545,0,16433,1,112,14,0
16607,0,16549,2,58,0,13
16702,0,16611,3,91,0,2
16791,0,16706,0,85,10,0
16859,0,16795,1,64,0,13
16879,0,16863,2,16,0,33
16947,0,16883,3,64,0,12
17021,0,16951,0,70,4,0
17083,0,17025,1,58,0,14
17100,0,17087,2,13,0,34
17126,0,17104,3,22,0,29
17188,0,17130,0,58,13,0
17241,0,17192,1,49,0,14
17267,0,17245,2,22,0,30
17302,0,17271,3,31,0,25
17352,0,17306,0,46,0,5
17441,0,17356,1,85,0,1
17455,0,17445,2,10,0,35
17574,0,17459,3,115,23,0
17678,0,17578,0,100,23,0
17719,0,17682,1,37,0,25
17754,0,17723,2,31,0,27
17807,0,17758,3,49,0,13
17821,0,17811,0,10,0,15
17925,0,17825,1,100,13,0
17972,0,17929,2,43,0,21
18028,0,17976,3,52,0,17
18099,0,18032,0,67,0,7
18119,0,18103,1,16,0,22
18226,0,18123,2,103,7,0
18345,0,18230,3,115,34,0
18428,0,18349,0,79,4,0
18535,0,18432,1,103,34,0
18555,0,18539,2,16,0,32
18623,0,18559,3,64,0,6
18718,0,18627,0,91,21,0
18774,0,18722,1,52,0,3
18857,0,18778,2,79,0,6
18925,0,18861,3,64,0,10
18948,0,18929,0,19,0,23
19055,0,18952,1,103,32,0
19090,0,19059,2,31,0,26
19119,0,19094,3,25,0,29
19241,0,19123,0,118,59,0
19333,0,19245,1,88,23,0
19452,0,19337,2,115,20,0
19544,0,19456,3,88,0,1
19564,0,19548,0,16,0,16
19599,0,19568,1,31,0,24
19658,0,19603,2,55,0,9
19678,0,19662,3,16,0,23
19752,0,19682,0,70,15,0
19814,0,19756,1,58,0,14
19936,0,19818,2,118,25,0
20046,0,19940,3,106,25,0
20114,0,20050,0,64,3,0
20176,0,20118,1,58,0,13
20289,0,20180,2,109,25,0
20318,0,20293,3,25,0,28
20428,0,20322,0,106,48,0
20547,0,20432,1,115,48,0
20612,0,20551,2,61,0,14
20641,0,20616,3,25,0,30
20742,0,20645,0,97,33,0
20756,0,20746,1,10,0,33
20839,0,20760,2,79,0,5
20880,0,20843,3,37,0,22
20957,0,20884,0,73,43,0
21076,0,20961,1,115,39,0
21087,0,21080,2,7,0,36
21158,0,21091,3,67,0,11
21280,0,21162,0,118,70,0
21342,0,21284,1,58,1,0
21389,0,21346,2,43,0,21
21493,0,21393,3,100,6,0
21555,0,21497,0,58,17,0
21641,0,21559,1,82,0,2
21763,0,21645,2,118,26,0
21831,0,21767,3,64,0,10
21941,0,21835,0,106,69,0
21961,0,21945,1,16,0,10
22035,0,21965,2,70,11,0
22133,0,22039,3,94,2,0
22147,0,22137,0,10,0,8
22188,0,22151,1,37,0,7
22199,0,22192,2,7,0,20
22252,0,22203,3,49,0,1
22266,0,22256,0,10,0,15
22376,0,22270,1,106,85,0
22426,0,22380,2,46,0,20
22512,0,22430,3,82,0,1
22589,0,22516,0,73,6,0
22690,0,22593,1,97,65,0
22743,0,22694,2,49,0,18
22865,0,22747,3,118,47,0
22906,0,22869,0,37,0,3
22989,0,22910,1,79,48,0
23039,0,22993,2,46,0,18
23050,0,23043,3,7,0,9
23103,0,23054,0,49,23,0
23201,0,23107,1,94,62,0
23215,0,23205,2,10,0,35
23298,0,23219,3,79,44,0
23312,0,23302,0,10,0,9
23383,0,23316,1,67,48,0
23442,0,23387,2,55,0,13
23480,0,23446,3,34,13,0
23602,0,23484,0,118,74,0
23718,0,23606,1,112,83,0
23798,0,23722,2,76,5,0
23920,0,23802,3,118,84,0
23937,0,23924,0,13,0,8
24035,0,23941,1,94,72,0
24118,0,24039,2,79,0,4
24168,0,24122,3,46,16,0
24272,0,24172,0,100,51,0
24292,0,24276,1,16,0,6
24342,0,24296,2,46,0,4
24401,0,24346,3,55,41,0
24469,0,24405,0,64,49,0
24486,0,24473,1,13,0,11
24530,0,24490,2,40,7,0
24652,0,24534,3,118,101,0
24744,0,24656,0,88,68,0
24803,0,24748,1,55,0,1
24853,0,24807,2,46,3,0
24948,0,24857,3,91,67,0
24962,0,24952,0,10,0,11
24973,0,24966,1,7,0,7
25044,0,24977,2,67,44,0
25139,0,25048,3,91,75,0
25219,0,25143,0,76,29,0
25308,0,25223,1,85,33,0
25400,0,25312,2,88,59,0
25459,0,25404,3,55,20,0
25563,0,25463,0,100,83,0
25661,0,25567,1,94,82,0
25702,0,25665,2,37,21,0
25803,0,25706,3,97,85,0
25844,0,25807,0,37,22,0
25891,0,25848,1,43,29,0
25917,0,25895,2,22,4,0
26015,0,25921,3,94,87,0
26119,0,26019,0,100,90,0
26202,0,26123,1,79,61,0
26288,0,26206,2,82,55,0
26392,0,26292,3,100,82,0
26409,0,26396,0,13,0,7
26474,0,26413,1,61,49,0
26566,0,26478,2,88,73,0
26649,0,26570,3,79,67,0
26675,0,26653,0,22,0,2
26788,0,26679,1,109,87,0
26817,0,26792,2,25,15,0
26834,0,26821,3,13,6,0
26875,0,26838,0,37,18,0
26922,0,26879,1,43,34,0
26951,0,26926,2,25,15,0
27073,0,26955,3,118,111,0
27102,0,27077,0,25,0,1
27125,0,27106,1,19,1,0
27226,0,27129,2,97,85,0
27285,0,27230,3,55,43,0
27329,0,27289,0,40,16,0
27376,0,27333,1,43,30,0
27429,0,27380,2,49,35,0
27443,0,27433,3,10,0,0
27547,0,27447,0,100,88,0
27603,0,27551,1,52,32,0
27638,0,27607,2,31,15,0
27682,0,27642,3,40,31,0
27780,0,27686,0,94,84,0
27875,0,27784,1,91,71,0
27886,0,27879,2,7,0,5
27930,0,27890,3,40,28,0
27950,0,27934,0,16,9,0
27985,0,27954,1,31,22,0
28104,0,27989,2,115,82,0
28196,0,28108,3,88,72,0
28213,0,28200,0,13,0,6
28290,0,28217,1,73,54,0
28409,0,28294,2,115,102,0
28480,0,28413,3,67,45,0
28596,0,28484,0,112,84,0
28697,0,28600,1,97,78,0
28756,0,28701,2,55,31,0
28857,0,28760,3,97,77,0
28961,0,28861,0,100,85,0
28978,0,28965,1,13,0,6
29022,0,28982,2,40,26,0
29066,0,29026,3,40,30,0
29125,0,29070,0,55,45,0
29190,0,29129,1,61,38,0
29309,0,29194,2,115,102,0
29425,0,29313,3,112,98,0
29460,0,29429,0,31,13,0
29516,0,29464,1,52,27,0
29614,0,29520,2,94,79,0
29667,0,29618,3,49,31,0
29765,0,29671,0,94,81,0
29884,0,29769,1,115,103,0
29988,0,29888,2,100,78,0
30074,0,29992,3,82,63,0
30178,0,30078,0,100,78,0
30255,0,30182,1,73,56,0
30323,0,30259,2,64,49,0
30436,0,30327,3,109,96,0
30462,0,30440,0,22,0,0
30503,0,30466,1,37,13,0
30568,0,30507,2,61,54,0
30675,0,30572,3,103,91,0
30785,0,30679,0,106,84,0
30868,0,30789,1,79,52,0
30966,0,30872,2,94,75,0
31046,0,30970,3,76,62,0
31123,0,31050,0,73,49,0
31200,0,31127,1,73,47,0
31289,0,31204,2,85,71,0
31396,0,31293,3,103,88,0
31479,0,31400,0,79,57,0
31574,0,31483,1,91,75,0
31636,0,31578,2,58,31,0
31707,0,31640,3,67,52,0
31751,0,31711,0,40,15,0
31804,0,31755,1,49,36,0
31869,0,31808,2,61,47,0
31937,0,31873,3,64,52,0
32041,0,31941,0,100,84,0
32157,0,32045,1,112,102,0
32219,0,32161,2,58,45,0
32260,0,32223,3,37,15,0
32337,0,32264,0,73,55,0
32414,0,32341,1,73,63,0
32512,0,32418,2,94,73,0
32634,0,32516,3,118,106,0
32648,0,32638,0,10,9,0
