step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
4285,0,4230,2,55,48,0
4320,0,4289,3,31,17,0
4364,0,4324,0,40,31,0
4411,0,4368,1,43,33,0
4527,0,4415,2,112,103,0
4559,0,4531,3,28,12,0
4609,0,4563,0,46,28,0
4695,0,4613,1,82,70,0
4787,0,4699,2,88,73,0
4885,0,4791,3,94,69,0
5007,0,4889,0,118,98,0
5096,0,5011,1,85,53,0
5107,0,5100,2,7,0,4
5142,0,5111,3,31,14,0
5156,0,5146,0,10,0,1
5212,0,5160,1,52,45,0
5274,0,5216,2,58,46,0
5345,0,5278,3,67,53,0
5371,0,5349,0,22,8,0
5466,0,5375,1,91,82,0
5504,0,5470,2,34,16,0
5515,0,5508,3,7,0,2
5616,0,5519,0,97,88,0
5726,0,5620,1,106,97,0
5845,0,5730,2,115,93,0
5886,0,5849,3,37,6,0
5981,0,5890,0,91,71,0
6091,0,5985,1,106,90,0
6195,0,6095,2,100,75,0
6272,0,6199,3,73,51,0
6388,0,6276,0,112,92,0
6471,0,6392,1,79,60,0
6533,0,6475,2,58,27,0
6646,0,6537,3,109,94,0
6768,0,6650,0,118,101,0
6818,0,6772,1,46,19,0
6907,0,6822,2,85,63,0
6960,0,6911,3,49,40,0
7034,0,6964,0,70,55,0
7087,0,7038,1,49,37,0
7167,0,7091,2,76,59,0
7181,0,7171,3,10,0,3
7267,0,7185,0,82,72,0
7374,0,7271,1,103,91,0
7406,0,7378,2,28,0,1
7459,0,7410,3,49,10,0
7536,0,7463,0,73,40,0
7586,0,7540,1,46,32,0
7708,0,7590,2,118,82,0
7734,0,7712,3,22,0,6
7748,0,7738,0,10,0,4
7792,0,7752,1,40,10,0
7866,0,7796,2,70,51,0
7964,0,7870,3,94,71,0
7975,0,7968,0,7,0,16
8085,0,7979,1,106,83,0
8195,0,8089,2,106,87,0
8302,0,8199,3,103,72,0
8361,0,8306,0,55,0,8
8447,0,8365,1,82,49,0
8503,0,8451,2,52,12,0
8547,0,8507,3,40,11,0
8600,0,8551,0,49,0,2
8635,0,8604,1,31,15,0
8748,0,8639,2,109,91,0
8762,0,8752,3,10,0,12
8830,0,8766,0,64,37,0
8931,0,8834,1,97,78,0
9041,0,8935,2,106,77,0
9154,0,9045,3,109,47,0
9195,0,9158,0,37,0,2
9227,0,9199,1,28,0,4
9253,0,9231,2,22,0,1
9330,0,9257,3,73,51,0
9380,0,9334,0,46,19,0
9496,0,9384,1,112,81,0
9558,0,9500,2,58,25,0
9623,0,9562,3,61,30,0
9682,0,9627,0,55,28,0
9717,0,9686,1,31,5,0
9791,0,9721,2,70,51,0
9832,0,9795,3,37,11,0
9909,0,9836,0,73,52,0
9944,0,9913,1,31,0,1
10012,0,9948,2,64,39,0
10089,0,10016,3,73,51,0
10127,0,10093,0,34,3,0
10210,0,10131,1,79,50,0
10248,0,10214,2,34,17,0
10298,0,10252,3,46,18,0
10420,0,10302,0,118,106,0
10491,0,10424,1,67,38,0
10598,0,10495,2,103,67,0
10615,0,10602,3,13,0,12
10689,0,10619,0,70,40,0
10718,0,10693,1,25,0,2
10834,0,10722,2,112,92,0
10917,0,10838,3,79,29,0
11036,0,10921,0,115,66,0
11101,0,11040,1,61,0,3
11178,0,11105,2,73,25,0
11222,0,11182,3,40,0,2
11293,0,11226,0,67,33,0
11391,0,11297,1,94,34,0
11486,0,11395,2,91,43,0
11593,0,11490,3,103,48,0
11622,0,11597,0,25,0,22
11729,0,11626,1,103,49,0
11776,0,11733,2,43,0,10
11892,0,11780,3,112,78,0
11933,0,11896,0,37,0,21
11962,0,11937,1,25,0,9
12012,0,11966,2,46,0,10
12023,0,12016,3,7,0,10
12100,0,12027,0,73,0,3
12192,0,12104,1,88,41,0
12218,0,12196,2,22,0,17
12292,0,12222,3,70,11,0
12414,0,12296,0,118,46,0
12533,0,12418,1,115,64,0
12559,0,12537,2,22,0,28
12654,0,12563,3,91,37,0
12674,0,12658,0,16,0,11
12769,0,12678,1,91,70,0
12825,0,12773,2,52,0,17
12908,0,12829,3,79,32,0
13003,0,12912,0,91,0,0
13122,0,13007,1,115,48,0
13241,0,13126,2,115,21,0
13282,0,13245,3,37,0,14
13347,0,13286,0,61,0,7
13457,0,13351,1,106,47,0
13537,0,13461,2,76,0,7
13584,0,13541,3,43,0,17
13613,0,13588,0,25,0,29
13702,0,13617,1,85,51,0
13722,0,13706,2,16,0,33
13787,0,13726,3,61,0,10
13882,0,13791,0,91,0,2
13929,0,13886,1,43,0,4
14000,0,13933,2,67,0,13
14011,0,14004,3,7,0,35
14118,0,14015,0,103,28,0
14237,0,14122,1,115,49,0
14257,0,14241,2,16,0,32
14376,0,14261,3,115,43,0
14450,0,14380,0,70,10,0
14506,0,14454,1,52,0,4
14586,0,14510,2,76,0,6
14699,0,14590,3,109,34,0
14725,0,14703,0,22,0,27
14778,0,14729,1,49,0,15
14822,0,14782,2,40,0,23
14914,0,14826,3,88,49,0
14955,0,14918,0,37,0,23
15047,0,14959,1,88,0,0
15169,0,15051,2,118,21,0
15243,0,15173,3,70,0,8
15287,0,15247,0,40,0,23
15319,0,15291,1,28,0,27
15354,0,15323,2,31,0,27
15449,0,15358,3,91,1,0
15481,0,15453,0,28,0,27
15597,0,15485,1,112,26,0
15620,0,15601,2,19,0,32
15697,0,15624,3,73,0,8
15741,0,15701,0,40,0,21
15851,0,15745,1,106,53,0
15973,0,15855,2,118,18,0
15990,0,15977,3,13,0,34
16058,0,15994,0,64,0,9
16141,0,16062,1,79,6,0
16167,0,16145,2,22,0,23
16280,0,16171,3,109,14,0
16378,0,16284,0,94,0,0
16434,0,16382,1,52,0,17
16514,0,16438,2,76,0,7
16567,0,16518,3,49,0,17
16602,0,16571,0,31,0,18
16718,0,16606,1,112,31,0
16750,0,16722,2,28,0,27
16776,0,16754,3,22,0,31
16841,0,16780,0,61,0,11
16903,0,16845,1,58,7,0
16971,0,16907,2,64,0,13
16988,0,16975,3,13,0,34
17005,0,16992,0,13,0,34
17070,0,17009,1,61,22,0
17144,0,17074,2,70,0,10
17239,0,17148,3,91,0,0
17325,0,17243,0,82,3,0
17342,0,17329,1,13,0,34
17413,0,17346,2,67,0,11
17457,0,17417,3,40,0,16
17543,0,17461,0,82,16,0
17650,0,17547,1,103,22,0
17703,0,17654,2,49,0,20
17816,0,17707,3,109,36,0
17860,0,17820,0,40,0,16
17892,0,17864,1,28,0,20
17933,0,17896,2,37,0,24
18055,0,17937,3,118,79,0
18135,0,18059,0,76,1,0
18176,0,18139,1,37,0,21
18286,0,18180,2,106,11,0
18381,0,18290,3,91,21,0
18437,0,18385,0,52,0,10
18448,0,18441,1,7,0,36
18459,0,18452,2,7,0,35
18575,0,18463,3,112,76,0
18670,0,18579,0,91,23,0
18681,0,18674,1,7,0,36
18773,0,18685,2,88,0,3
18895,0,18777,3,118,53,0
18957,0,18899,0,58,0,9
18968,0,18961,1,7,0,36
19048,0,18972,2,76,0,8
19158,0,19052,3,106,55,0
19277,0,19162,0,115,42,0
19342,0,19281,1,61,0,8
19428,0,19346,2,82,0,6
19460,0,19432,3,28,0,26
19486,0,19464,0,22,0,14
19536,0,19490,1,46,0,10
19583,0,19540,2,43,0,19
19705,0,19587,3,118,38,0
19728,0,19709,0,19,0,32
19754,0,19732,1,22,0,31
19804,0,19758,2,46,0,28
19836,0,19808,3,28,12,0
19889,0,19840,0,49,0,10
19981,0,19893,1,88,17,0
20028,0,19985,2,43,0,20
20123,0,20032,3,91,67,0
20167,0,20127,0,40,0,17
20226,0,20171,1,55,0,7
20324,0,20230,2,94,0,2
20398,0,20328,3,70,38,0
20460,0,20402,0,58,0,10
20537,0,20464,1,73,0,5
20557,0,20541,2,16,0,33
20571,0,20561,3,10,0,11
20645,0,20575,0,70,0,1
20671,0,20649,1,22,0,22
20787,0,20675,2,112,16,0
20852,0,20791,3,61,0,1
20959,0,20856,0,103,29,0
21033,0,20963,1,70,6,0
21074,0,21037,2,37,0,24
21124,0,21078,3,46,0,2
21198,0,21128,0,70,2,0
21215,0,21202,1,13,0,34
21328,0,21219,2,109,11,0
21426,0,21332,3,94,60,0
21536,0,21430,0,106,11,0
21601,0,21540,1,61,0,3
21720,0,21605,2,115,18,0
21803,0,21724,3,79,15,0
21850,0,21807,0,43,0,21
21957,0,21854,1,103,30,0
21971,0,21961,2,10,0,30
22057,0,21975,3,82,65,0
22125,0,22061,0,64,0,12
22241,0,22129,1,112,55,0
22285,0,22245,2,40,0,22
22350,0,22289,3,61,22,0
22427,0,22354,0,73,0,4
22450,0,22431,1,19,0,16
22476,0,22454,2,22,0,29
22583,0,22480,3,103,87,0
22675,0,22587,0,88,39,0
22707,0,22679,1,28,0,28
22811,0,22711,2,100,4,0
22906,0,22815,3,91,57,0
22938,0,22910,0,28,3,0
22994,0,22942,1,52,0,19
23014,0,22998,2,16,0,24
23088,0,23018,3,70,50,0
23105,0,23092,0,13,0,4
23173,0,23109,1,64,0,13
23187,0,23177,2,10,0,35
23273,0,23191,3,82,64,0
23395,0,23277,0,118,87,0
23478,0,23399,1,79,0,4
23522,0,23482,2,40,0,22
23572,0,23526,3,46,16,0
23592,0,23576,0,16,0,3
23627,0,23596,1,31,0,11
23707,0,23631,2,76,0,4
23733,0,23711,3,22,2,0
23843,0,23737,0,106,86,0
23950,0,23847,1,103,41,0
24072,0,23954,2,118,48,0
24116,0,24076,3,40,0,5
24148,0,24120,0,28,0,2
24171,0,24152,1,19,0,7
24191,0,24175,2,16,0,8
24262,0,24195,3,67,38,0
24324,0,24266,0,58,37,0
24416,0,24328,1,88,51,0
24439,0,24420,2,19,0,19
24546,0,24443,3,103,78,0
24656,0,24550,0,106,79,0
24715,0,24660,1,55,27,0
24741,0,24719,2,22,0,18
24860,0,24745,3,115,87,0
24901,0,24864,0,37,11,0
24942,0,24905,1,37,15,0
25004,0,24946,2,58,0,6
25063,0,25008,3,55,38,0
25155,0,25067,0,88,64,0
25229,0,25159,1,70,44,0
25243,0,25233,2,10,0,14
25350,0,25247,3,103,65,0
25397,0,25354,0,43,26,0
25495,0,25401,1,94,87,0
25578,0,25499,2,79,33,0
25622,0,25582,3,40,10,0
25714,0,25626,0,88,68,0
25758,0,25718,1,40,21,0
25868,0,25762,2,106,93,0
25948,0,25872,3,76,59,0
25998,0,25952,0,46,30,0
26069,0,26002,1,67,52,0
26116,0,26073,2,43,21,0
26211,0,26120,3,91,79,0
26315,0,26215,0,100,81,0
26398,0,26319,1,79,66,0
26439,0,26402,2,37,21,0
26549,0,26443,3,106,91,0
26617,0,26553,0,64,45,0
26658,0,26621,1,37,18,0
26768,0,26662,2,106,97,0
26845,0,26772,3,73,58,0
26967,0,26849,0,118,100,0
27035,0,26971,1,64,38,0
27136,0,27039,2,97,82,0
27243,0,27140,3,103,86,0
27257,0,27247,0,10,0,8
27319,0,27261,1,58,45,0
27429,0,27323,2,106,93,0
27491,0,27433,3,58,44,0
27523,0,27495,0,28,0,3
27636,0,27527,1,109,90,0
27749,0,27640,2,109,89,0
27808,0,27753,3,55,43,0
27885,0,27812,0,73,51,0
27908,0,27889,1,19,0,1
27985,0,27912,2,73,57,0
28083,0,27989,3,94,85,0
28124,0,28087,0,37,27,0
28207,0,28128,1,79,64,0
28236,0,28211,2,25,5,0
28346,0,28240,3,106,89,0
28414,0,28350,0,64,44,0
28461,0,28418,1,43,23,0
28481,0,28465,2,16,0,2
28531,0,28485,3,46,34,0
28587,0,28535,0,52,43,0
28601,0,28591,1,10,6,0
28672,0,28605,2,67,52,0
28719,0,28676,3,43,33,0
28793,0,28723,0,70,63,0
28906,0,28797,1,109,95,0
28998,0,28910,2,88,71,0
29081,0,29002,3,79,64,0
29188,0,29085,0,103,79,0
29250,0,29192,1,58,41,0
29279,0,29254,2,25,3,0
29365,0,29283,3,82,71,0
29421,0,29369,0,52,42,0
29504,0,29425,1,79,67,0
29557,0,29508,2,49,32,0
29613,0,29561,3,52,37,0
29627,0,29617,0,10,0,0
29746,0,29631,1,115,108,0
29799,0,29750,2,49,31,0
29876,0,29803,3,73,61,0
29887,0,29880,0,7,0,3
29973,0,29891,1,82,69,0
30017,0,29977,2,40,24,0
30064,0,30021,3,43,34,0
30183,0,30068,0,115,90,0
30209,0,30187,1,22,9,0
30271,0,30213,2,58,46,0
30312,0,30275,3,37,30,0
30428,0,30316,0,112,100,0
30523,0,30432,1,91,65,0
30588,0,30527,2,61,52,0
30707,0,30592,3,115,94,0
30730,0,30711,0,19,0,2
30780,0,30734,1,46,27,0
30851,0,30784,2,67,54,0
30937,0,30855,3,82,75,0
30984,0,30941,0,43,21,0
31082,0,30988,1,94,79,0
31165,0,31086,2,79,67,0
31188,0,31169,3,19,2,0
31205,0,31192,0,13,2,0
31297,0,31209,1,88,79,0
31389,0,31301,2,88,74,0
31451,0,31393,3,58,48,0
31477,0,31455,0,22,0,1
31563,0,31481,1,82,73,0
31583,0,31567,2,16,1,0
31609,0,31587,3,22,12,0
31668,0,31613,0,55,34,0
31787,0,31672,1,115,108,0
31876,0,31791,2,85,68,0
31896,0,31880,3,16,3,0
32018,0,31900,0,118,96,0
32092,0,32022,1,70,59,0
32172,0,32096,2,76,65,0
32282,0,32176,3,106,84,0
32365,0,32286,0,79,56,0
32463,0,32369,1,94,80,0
32525,0,32467,2,58,34,0
32593,0,32529,3,64,53,0
