step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
11506,0,11484,0,22,0,25
11577,0,11510,1,67,35,0
11654,0,11581,2,73,29,0
11746,0,11658,3,88,59,0
11868,0,11750,0,118,45,0
11903,0,11872,1,31,0,12
11950,0,11907,2,43,0,6
11988,0,11954,3,34,0,7
12101,0,11992,0,109,64,0
12178,0,12105,1,73,2,0
12270,0,12182,2,88,27,0
12380,0,12274,3,106,33,0
12478,0,12384,0,94,35,0
12537,0,12482,1,55,0,7
12620,0,12541,2,79,31,0
12742,0,12624,3,118,63,0
12858,0,12746,0,112,65,0
12920,0,12862,1,58,0,12
12991,0,12924,2,67,0,3
13002,0,12995,3,7,0,27
13028,0,13006,0,22,0,11
13138,0,13032,1,106,36,0
13233,0,13142,2,91,10,0
13325,0,13237,3,88,11,0
13441,0,13329,0,112,30,0
13494,0,13445,1,49,0,11
13613,0,13498,2,115,20,0
13657,0,13617,3,40,0,14
13671,0,13661,0,10,0,19
13745,0,13675,1,70,0,3
13843,0,13749,2,94,35,0
13896,0,13847,3,49,0,14
14003,0,13900,0,103,9,0
14053,0,14007,1,46,0,16
14109,0,14057,2,52,0,1
14183,0,14113,3,70,0,1
14206,0,14187,0,19,0,24
14274,0,14210,1,64,0,14
14300,0,14278,2,22,0,13
14395,0,14304,3,91,34,0
14451,0,14399,0,52,0,16
14525,0,14455,1,70,0,9
14632,0,14529,2,103,8,0
14739,0,14636,3,103,31,0
14789,0,14743,0,46,0,17
14833,0,14793,1,40,0,22
14919,0,14837,2,82,0,6
15029,0,14923,3,106,50,0
15097,0,15033,0,64,0,7
15117,0,15101,1,16,0,33
15236,0,15121,2,115,25,0
15259,0,15240,3,19,0,23
15270,0,15263,0,7,0,35
15338,0,15274,1,64,0,14
15355,0,15342,2,13,0,11
15387,0,15359,3,28,0,27
15398,0,15391,0,7,0,36
15415,0,15402,1,13,0,23
15459,0,15419,2,40,0,10
15509,0,15463,3,46,0,20
15571,0,15513,0,58,0,15
15642,0,15575,1,67,0,6
15716,0,15646,2,70,0,11
15745,0,15720,3,25,0,29
15801,0,15749,0,52,0,18
15815,0,15805,1,10,0,34
15859,0,15819,2,40,0,21
15918,0,15863,3,55,0,17
15935,0,15922,0,13,0,33
15967,0,15939,1,28,0,28
16068,0,15971,2,97,11,0
16157,0,16072,3,85,0,5
16207,0,16161,0,46,0,17
16287,0,16211,1,76,0,4
16301,0,16291,2,10,0,34
16405,0,16305,3,100,15,0
16509,0,16409,0,100,9,0
16532,0,16513,1,19,0,32
16612,0,16536,2,76,0,8
16626,0,16616,3,10,0,34
16685,0,16630,0,55,4,0
16726,0,16689,1,37,0,24
16785,0,16730,2,55,0,13
16895,0,16789,3,106,13,0
16945,0,16899,0,46,0,12
16992,0,16949,1,43,0,21
17108,0,16996,2,112,17,0
17158,0,17112,3,46,0,20
17175,0,17162,0,13,0,34
17255,0,17179,1,76,0,8
17305,0,17259,2,46,0,17
17319,0,17309,3,10,0,35
17405,0,17323,0,82,14,0
17527,0,17409,1,118,25,0
17556,0,17531,2,25,0,29
17648,0,17560,3,88,0,1
17719,0,17652,0,67,4,0
17763,0,17723,1,40,0,17
17786,0,17767,2,19,0,31
17833,0,17790,3,43,0,11
17850,0,17837,0,13,0,20
17891,0,17854,1,37,0,14
18004,0,17895,2,109,12,0
18087,0,18008,3,79,1,0
18209,0,18091,0,118,52,0
18286,0,18213,1,73,0,7
18384,0,18290,2,94,0,1
18419,0,18388,3,31,0,25
18466,0,18423,0,43,0,14
18492,0,18470,1,22,0,31
18551,0,18496,2,55,0,10
18604,0,18555,3,49,0,15
18663,0,18608,0,55,0,12
18779,0,18667,1,112,30,0
18850,0,18783,2,67,0,2
18918,0,18854,3,64,0,9
18932,0,18922,0,10,0,35
19030,0,18936,1,94,48,0
19101,0,19034,2,67,6,0
19181,0,19105,3,76,0,2
19294,0,19185,0,109,32,0
19416,0,19298,1,118,30,0
19508,0,19420,2,88,27,0
19612,0,19512,3,100,24,0
19734,0,19616,0,118,31,0
19775,0,19738,1,37,0,20
19792,0,19779,2,13,0,20
19848,0,19796,3,52,0,6
19913,0,19852,0,61,27,0
19954,0,19917,1,37,0,24
20010,0,19958,2,52,0,8
20042,0,20014,3,28,0,27
20143,0,20046,0,97,59,0
20196,0,20147,1,49,0,17
20246,0,20200,2,46,0,2
20302,0,20250,3,52,0,16
20400,0,20306,0,94,44,0
20522,0,20404,1,118,31,0
20587,0,20526,2,61,0,4
20607,0,20591,3,16,0,33
20660,0,20611,0,49,0,9
20683,0,20664,1,19,0,18
20697,0,20687,2,10,0,13
20714,0,20701,3,13,0,34
20836,0,20718,0,118,62,0
20928,0,20840,1,88,9,0
21020,0,20932,2,88,2,0
21061,0,21024,3,37,0,20
21129,0,21065,0,64,0,12
21245,0,21133,1,112,37,0
21349,0,21249,2,100,54,0
21429,0,21353,3,76,0,5
21440,0,21433,0,7,0,35
21472,0,21444,1,28,0,14
21531,0,21476,2,55,33,0
21548,0,21535,3,13,0,29
21592,0,21552,0,40,0,21
21657,0,21596,1,61,0,8
21674,0,21661,2,13,0,7
21718,0,21678,3,40,0,23
21786,0,21722,0,64,0,13
21830,0,21790,1,40,0,8
21949,0,21834,2,115,67,0
22029,0,21953,3,76,0,7
22040,0,22033,0,7,0,36
22111,0,22044,1,67,26,0
22164,0,22115,2,49,25,0
22223,0,22168,3,55,0,12
22276,0,22227,0,49,0,20
22350,0,22280,1,70,56,0
22409,0,22354,2,55,33,0
22498,0,22413,3,85,20,0
22611,0,22502,0,109,27,0
22661,0,22615,1,46,5,0
22759,0,22665,2,94,59,0
22860,0,22763,3,97,64,0
22943,0,22864,0,79,31,0
23056,0,22947,1,109,67,0
23070,0,23060,2,10,0,12
23129,0,23074,3,55,32,0
23149,0,23133,0,16,0,2
23247,0,23153,1,94,82,0
23348,0,23251,2,97,46,0
23386,0,23352,3,34,17,0
23478,0,23390,0,88,43,0
23588,0,23482,1,106,81,0
23599,0,23592,2,7,0,14
23700,0,23603,3,97,67,0
23744,0,23704,0,40,17,0
23761,0,23748,1,13,0,2
23856,0,23765,2,91,41,0
23912,0,23860,3,52,24,0
23986,0,23916,0,70,57,0
24045,0,23990,1,55,25,0
24155,0,24049,2,106,85,0
24271,0,24159,3,112,68,0
24360,0,24275,0,85,48,0
24437,0,24364,1,73,34,0
24460,0,24441,2,19,0,6
24525,0,24464,3,61,36,0
24545,0,24529,0,16,0,3
24562,0,24549,1,13,0,2
24588,0,24566,2,22,0,2
24671,0,24592,3,79,72,0
24751,0,24675,0,76,48,0
24846,0,24755,1,91,68,0
24890,0,24850,2,40,0,1
24925,0,24894,3,31,4,0
25029,0,24929,0,100,70,0
25133,0,25033,1,100,81,0
25228,0,25137,2,91,55,0
25245,0,25232,3,13,0,15
25304,0,25249,0,55,33,0
25384,0,25308,1,76,59,0
25473,0,25388,2,85,70,0
25517,0,25477,3,40,0,5
25540,0,25521,0,19,1,0
25614,0,25544,1,70,61,0
25721,0,25618,2,103,94,0
25780,0,25725,3,55,25,0
25854,0,25784,0,70,52,0
25868,0,25858,1,10,0,5
25906,0,25872,2,34,21,0
26025,0,25910,3,115,106,0
26054,0,26029,0,25,11,0
26161,0,26058,1,103,76,0
26172,0,26165,2,7,0,8
26291,0,26176,3,115,105,0
26392,0,26295,0,97,75,0
26418,0,26396,1,22,7,0
26477,0,26422,2,55,30,0
26509,0,26481,3,28,13,0
26520,0,26513,0,7,0,2
26630,0,26524,1,106,94,0
26674,0,26634,2,40,33,0
26787,0,26678,3,109,99,0
26813,0,26791,0,22,0,0
26860,0,26817,1,43,28,0
26901,0,26864,2,37,25,0
26918,0,26905,3,13,6,0
27025,0,26922,0,103,91,0
27051,0,27029,1,22,4,0
27152,0,27055,2,97,90,0
27229,0,27156,3,73,56,0
27288,0,27233,0,55,34,0
27392,0,27292,1,100,88,0
27433,0,27396,2,37,19,0
27504,0,27437,3,67,51,0
27560,0,27508,0,52,35,0
27607,0,27564,1,43,20,0
27672,0,27611,2,61,47,0
27752,0,27676,3,76,69,0
27769,0,27756,0,13,1,0
27885,0,27773,1,112,93,0
27959,0,27889,2,70,53,0
27973,0,27963,3,10,0,2
28002,0,27977,0,25,13,0
28055,0,28006,1,49,42,0
28096,0,28059,2,37,26,0
28179,0,28100,3,79,65,0
28277,0,28183,0,94,77,0
28339,0,28281,1,58,38,0
28437,0,28343,2,94,76,0
28547,0,28441,3,106,88,0
28588,0,28551,0,37,23,0
28617,0,28592,1,25,11,0
28643,0,28621,2,22,7,0
28753,0,28647,3,106,99,0
28770,0,28757,0,13,3,0
28886,0,28774,1,112,99,0
28975,0,28890,2,85,71,0
29076,0,28979,3,97,84,0
29144,0,29080,0,64,37,0
29257,0,29148,1,109,92,0
29325,0,29261,2,64,38,0
29375,0,29329,3,46,34,0
29455,0,29379,0,76,60,0
29496,0,29459,1,37,22,0
29522,0,29500,2,22,8,0
29602,0,29526,3,76,64,0
29637,0,29606,0,31,21,0
29657,0,29641,1,16,6,0
29707,0,29661,2,46,37,0
29817,0,29711,3,106,99,0
29924,0,29821,0,103,94,0
29968,0,29928,1,40,26,0
30042,0,29972,2,70,47,0
30137,0,30046,3,91,74,0
30235,0,30141,0,94,79,0
30261,0,30239,1,22,2,0
30335,0,30265,2,70,56,0
30370,0,30339,3,31,15,0
30420,0,30374,0,46,32,0
30524,0,30424,1,100,81,0
30556,0,30528,2,28,21,0
30591,0,30560,3,31,14,0
30671,0,30595,0,76,62,0
30706,0,30675,1,31,24,0
30813,0,30710,2,103,96,0
30833,0,30817,3,16,2,0
30925,0,30837,0,88,81,0
31038,0,30929,1,109,91,0
31058,0,31042,2,16,6,0
31159,0,31062,3,97,83,0
31260,0,31163,0,97,85,0
31313,0,31264,1,49,34,0
31330,0,31317,2,13,0,5
31359,0,31334,3,25,15,0
31451,0,31363,0,88,75,0
31486,0,31455,1,31,22,0
31569,0,31490,2,79,60,0
31691,0,31573,3,118,104,0
31735,0,31695,0,40,11,0
31815,0,31739,1,76,65,0
31844,0,31819,2,25,7,0
31945,0,31848,3,97,84,0
32037,0,31949,0,88,70,0
32072,0,32041,1,31,22,0
32098,0,32076,2,22,13,0
32142,0,32102,3,40,25,0
32231,0,32146,0,85,76,0
32344,0,32235,1,109,99,0
32454,0,32348,2,106,90,0
32519,0,32458,3,61,43,0
32563,0,32523,0,40,28,0
