step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
4574,0,4465,3,109,94,0
4591,0,4578,0,13,0,5
4656,0,4595,1,61,49,0
4673,0,4660,2,13,0,4
4705,0,4677,3,28,18,0
4791,0,4709,0,82,65,0
4871,0,4795,1,76,65,0
4951,0,4875,2,76,58,0
4965,0,4955,3,10,0,3
5078,0,4969,0,109,95,0
5173,0,5082,1,91,67,0
5232,0,5177,2,55,36,0
5288,0,5236,3,52,30,0
5386,0,5292,0,94,80,0
5433,0,5390,1,43,33,0
5531,0,5437,2,94,80,0
5632,0,5535,3,97,82,0
5730,0,5636,0,94,78,0
5804,0,5734,1,70,51,0
5827,0,5808,2,19,0,3
5889,0,5831,3,58,39,0
5984,0,5893,0,91,79,0
6019,0,5988,1,31,17,0
6039,0,6023,2,16,0,2
6077,0,6043,3,34,14,0
6196,0,6081,0,115,111,0
6291,0,6200,1,91,73,0
6374,0,6295,2,79,51,0
6433,0,6378,3,55,38,0
6537,0,6437,0,100,83,0
6563,0,6541,1,22,6,0
6592,0,6567,2,25,7,0
6603,0,6596,3,7,0,0
6626,0,6607,0,19,18,0
6661,0,6630,1,31,22,0
6774,0,6665,2,109,104,0
6854,0,6778,3,76,64,0
6868,0,6858,0,10,0,3
6945,0,6872,1,73,53,0
7040,0,6949,2,91,79,0
7126,0,7044,3,82,68,0
7140,0,7130,0,10,0,4
7181,0,7144,1,37,13,0
7279,0,7185,2,94,82,0
7323,0,7283,3,40,28,0
7334,0,7327,0,7,0,11
7402,0,7338,1,64,51,0
7455,0,7406,2,49,22,0
7562,0,7459,3,103,78,0
7630,0,7566,0,64,15,0
7680,0,7634,1,46,19,0
7784,0,7684,2,100,71,0
7903,0,7788,3,115,81,0
7968,0,7907,0,61,33,0
7985,0,7972,1,13,0,12
8095,0,7989,2,106,82,0
8172,0,8099,3,73,52,0
8258,0,8176,0,82,47,0
8341,0,8262,1,79,19,0
8358,0,8345,2,13,0,13
8417,0,8362,3,55,33,0
8470,0,8421,0,49,29,0
8505,0,8474,1,31,11,0
8525,0,8509,2,16,0,14
8614,0,8529,3,85,68,0
8724,0,8618,0,106,92,0
8789,0,8728,1,61,44,0
8818,0,8793,2,25,0,18
8922,0,8822,3,100,70,0
9002,0,8926,0,76,51,0
9013,0,9006,1,7,0,10
9030,0,9017,2,13,0,28
9047,0,9034,3,13,0,3
9067,0,9051,0,16,8,0
9144,0,9071,1,73,39,0
9194,0,9148,2,46,0,12
9283,0,9198,3,85,64,0
9378,0,9287,0,91,67,0
9398,0,9382,1,16,0,7
9427,0,9402,2,25,0,15
9456,0,9431,3,25,5,0
9512,0,9460,0,52,38,0
9583,0,9516,1,67,31,0
9675,0,9587,2,88,23,0
9749,0,9679,3,70,33,0
9802,0,9753,0,49,22,0
9897,0,9806,1,91,64,0
9938,0,9901,2,37,13,0
10015,0,9942,3,73,37,0
10041,0,10019,0,22,0,4
10145,0,10045,1,100,78,0
10234,0,10149,2,85,69,0
10248,0,10238,3,10,0,12
10301,0,10252,0,49,27,0
10330,0,10305,1,25,0,0
10401,0,10334,2,67,50,0
10457,0,10405,3,52,3,0
10516,0,10461,0,55,27,0
10560,0,10520,1,40,14,0
10664,0,10564,2,100,75,0
10696,0,10668,3,28,0,4
10782,0,10700,0,82,54,0
10865,0,10786,1,79,49,0
10960,0,10869,2,91,59,0
11070,0,10964,3,106,57,0
11084,0,11074,0,10,0,23
11122,0,11088,1,34,0,9
11163,0,11126,2,37,4,0
11192,0,11167,3,25,4,0
11287,0,11196,0,91,24,0
11382,0,11291,1,91,30,0
11477,0,11386,2,91,40,0
11518,0,11481,3,37,0,8
11625,0,11522,0,103,47,0
11735,0,11629,1,106,55,0
11779,0,11739,2,40,0,12
11889,0,11783,3,106,40,0
11996,0,11893,0,103,56,0
12088,0,12000,1,88,35,0
12120,0,12092,2,28,0,25
12134,0,12124,3,10,0,17
12208,0,12138,0,70,34,0
12228,0,12212,1,16,0,1
12269,0,12232,2,37,0,19
12361,0,12273,3,88,24,0
12471,0,12365,0,106,80,0
12584,0,12475,1,109,49,0
12637,0,12588,2,49,0,18
12663,0,12641,3,22,0,16
12749,0,12667,0,82,53,0
12841,0,12753,1,88,59,0
12852,0,12845,2,7,0,36
12875,0,12856,3,19,0,32
12946,0,12879,0,67,39,0
13029,0,12950,1,79,49,0
13106,0,13033,2,73,0,9
13135,0,13110,3,25,0,30
13158,0,13139,0,19,0,12
13256,0,13162,1,94,61,0
13294,0,13260,2,34,0,25
13374,0,13298,3,76,0,0
13406,0,13378,0,28,0,22
13465,0,13410,1,55,16,0
13476,0,13469,2,7,0,36
13514,0,13480,3,34,0,11
13534,0,13518,0,16,0,27
13554,0,13538,1,16,2,0
13565,0,13558,2,7,0,36
13594,0,13569,3,25,0,13
13629,0,13598,0,31,0,23
13658,0,13633,1,25,0,0
13672,0,13662,2,10,0,35
13752,0,13676,3,76,10,0
13796,0,13756,0,40,0,22
13906,0,13800,1,106,52,0
13992,0,13910,2,82,0,5
14075,0,13996,3,79,4,0
14107,0,14079,0,28,0,29
14202,0,14111,1,91,37,0
14300,0,14206,2,94,0,2
14392,0,14304,3,88,15,0
14403,0,14396,0,7,0,36
14501,0,14407,1,94,35,0
14554,0,14505,2,49,0,19
14595,0,14558,3,37,0,16
14672,0,14599,0,73,0,7
14722,0,14676,1,46,0,3
14814,0,14726,2,88,0,4
14852,0,14818,3,34,0,26
14965,0,14856,0,109,24,0
15075,0,14969,1,106,11,0
15092,0,15079,2,13,0,34
15145,0,15096,3,49,0,15
15249,0,15149,0,100,33,0
15281,0,15253,1,28,0,18
15292,0,15285,2,7,0,36
15405,0,15296,3,109,24,0
15515,0,15409,0,106,49,0
15622,0,15519,1,103,13,0
15693,0,15626,2,67,0,12
15773,0,15697,3,76,0,7
15862,0,15777,0,85,13,0
15924,0,15866,1,58,0,14
15953,0,15928,2,25,0,30
15982,0,15957,3,25,0,28
16089,0,15986,0,103,61,0
16190,0,16093,1,97,13,0
16312,0,16194,2,118,24,0
16338,0,16316,3,22,0,30
16454,0,16342,0,112,28,0
16498,0,16458,1,40,0,22
16545,0,16502,2,43,0,18
16616,0,16549,3,67,0,10
16693,0,16620,0,73,4,0
16791,0,16697,1,94,7,0
16808,0,16795,2,13,0,34
16909,0,16812,3,97,2,0
16935,0,16913,0,22,0,30
17051,0,16939,1,112,42,0
17071,0,17055,2,16,0,34
17145,0,17075,3,70,0,9
17201,0,17149,0,52,0,12
17221,0,17205,1,16,0,13
17295,0,17225,2,70,0,11
17375,0,17299,3,76,0,6
17425,0,17379,0,46,0,14
17469,0,17429,1,40,0,18
17492,0,17473,2,19,0,32
17551,0,17496,3,55,0,8
17616,0,17555,0,61,0,0
17735,0,17620,1,115,38,0
17821,0,17739,2,82,0,7
17931,0,17825,3,106,26,0
18011,0,17935,0,76,4,0
18112,0,18015,1,97,15,0
18141,0,18116,2,25,0,29
18230,0,18145,3,85,9,0
18250,0,18234,0,16,0,28
18354,0,18254,1,100,40,0
18419,0,18358,2,61,0,14
18520,0,18423,3,97,7,0
18564,0,18524,0,40,0,19
18647,0,18568,1,79,30,0
18700,0,18651,2,49,0,19
18741,0,18704,3,37,0,17
18779,0,18745,0,34,0,18
18817,0,18783,1,34,8,0
18855,0,18821,2,34,0,25
18884,0,18859,3,25,0,28
18901,0,18888,0,13,0,32
18981,0,18905,1,76,57,0
19082,0,18985,2,97,11,0
19189,0,19086,3,103,16,0
19293,0,19193,0,100,28,0
19364,0,19297,1,67,0,3
19453,0,19368,2,85,0,6
19563,0,19457,3,106,8,0
19643,0,19567,0,76,0,1
19654,0,19647,1,7,0,26
19707,0,19658,2,49,0,20
19751,0,19711,3,40,0,6
19798,0,19755,0,43,0,7
19890,0,19802,1,88,6,0
19922,0,19894,2,28,0,26
20002,0,19926,3,76,27,0
20124,0,20006,0,118,40,0
20171,0,20128,1,43,0,9
20218,0,20175,2,43,0,20
20325,0,20222,3,103,64,0
20399,0,20329,0,70,6,0
20455,0,20403,1,52,0,13
20505,0,20459,2,46,0,20
20552,0,20509,3,43,9,0
20608,0,20556,0,52,0,3
20700,0,20612,1,88,34,0
20816,0,20704,2,112,16,0
20872,0,20820,3,52,2,0
20973,0,20876,0,97,25,0
21095,0,20977,1,118,68,0
21205,0,21099,2,106,10,0
21318,0,21209,3,109,53,0
21350,0,21322,0,28,0,27
21427,0,21354,1,73,27,0
21459,0,21431,2,28,0,28
21536,0,21463,3,73,37,0
21547,0,21540,0,7,0,36
21651,0,21551,1,100,82,0
21722,0,21655,2,67,0,11
21772,0,21726,3,46,14,0
21879,0,21776,0,103,9,0
21995,0,21883,1,112,95,0
22015,0,21999,2,16,0,32
22071,0,22019,3,52,27,0
22112,0,22075,0,37,0,20
22189,0,22116,1,73,48,0
22260,0,22193,2,67,0,13
22343,0,22264,3,79,44,0
22375,0,22347,0,28,0,27
22419,0,22379,1,40,10,0
22505,0,22423,2,82,0,5
22585,0,22509,3,76,49,0
22596,0,22589,0,7,0,36
22682,0,22600,1,82,58,0
22744,0,22686,2,58,0,15
22815,0,22748,3,67,39,0
22889,0,22819,0,70,0,8
22942,0,22893,1,49,15,0
22977,0,22946,2,31,0,26
23048,0,22981,3,67,45,0
23101,0,23052,0,49,0,10
23172,0,23105,1,67,31,0
23183,0,23176,2,7,0,36
23245,0,23187,3,58,37,0
23367,0,23249,0,118,68,0
23387,0,23371,1,16,0,6
23443,0,23391,2,52,0,18
23514,0,23447,3,67,43,0
23588,0,23518,0,70,51,0
23665,0,23592,1,73,36,0
23745,0,23669,2,76,0,6
23849,0,23749,3,100,72,0
23905,0,23853,0,52,23,0
23925,0,23909,1,16,0,7
23987,0,23929,2,58,0,12
24091,0,23991,3,100,78,0
24213,0,24095,0,118,97,0
24245,0,24217,1,28,0,15
24313,0,24249,2,64,0,13
24336,0,24317,3,19,0,6
24374,0,24340,0,34,15,0
24469,0,24378,1,91,39,0
24552,0,24473,2,79,0,3
24581,0,24556,3,25,0,6
24700,0,24585,0,115,89,0
24786,0,24704,1,82,52,0
24890,0,24790,2,100,21,0
24961,0,24894,3,67,21,0
25080,0,24965,0,115,80,0
25127,0,25084,1,43,11,0
25141,0,25131,2,10,0,32
25227,0,25145,3,82,56,0
25334,0,25231,0,103,81,0
25456,0,25338,1,118,97,0
25470,0,25460,2,10,0,34
25586,0,25474,3,112,79,0
25699,0,25590,0,109,81,0
25752,0,25703,1,49,28,0
25853,0,25756,2,97,19,0
25897,0,25857,3,40,21,0
25983,0,25901,0,82,70,0
26087,0,25987,1,100,85,0
26179,0,26091,2,88,0,2
26295,0,26183,3,112,90,0
26342,0,26299,0,43,13,0
26377,0,26346,1,31,13,0
26499,0,26381,2,118,26,0
26585,0,26503,3,82,65,0
26599,0,26589,0,10,0,3
26685,0,26603,1,82,63,0
26753,0,26689,2,64,55,0
26830,0,26757,3,73,63,0
26856,0,26834,0,22,0,2
26921,0,26860,1,61,44,0
26971,0,26925,2,46,36,0
27051,0,26975,3,76,67,0
27095,0,27055,0,40,13,0
27148,0,27099,1,49,32,0
27162,0,27152,2,10,0,1
27239,0,27166,3,73,64,0
27328,0,27243,0,85,68,0
27384,0,27332,1,52,40,0
27443,0,27388,2,55,37,0
27466,0,27447,3,19,2,0
27579,0,27470,0,109,97,0
27635,0,27583,1,52,33,0
27661,0,27639,2,22,2,0
27738,0,27665,3,73,66,0
27758,0,27742,0,16,6,0
27811,0,27762,1,49,34,0
27885,0,27815,2,70,55,0
27917,0,27889,3,28,19,0
28015,0,27921,0,94,85,0
28110,0,28019,1,91,75,0
28193,0,28114,2,79,47,0
28291,0,28197,3,94,69,0
28311,0,28295,0,16,0,4
28412,0,28315,1,97,80,0
28450,0,28416,2,34,23,0
28551,0,28454,3,97,83,0
28568,0,28555,0,13,0,5
28633,0,28572,1,61,52,0
28656,0,28637,2,19,3,0
28688,0,28660,3,28,21,0
28789,0,28692,0,97,81,0
28836,0,28793,1,43,31,0
28862,0,28840,2,22,10,0
28936,0,28866,3,70,61,0
28959,0,28940,0,19,9,0
29009,0,28963,1,46,28,0
29083,0,29013,2,70,61,0
29136,0,29087,3,49,36,0
29240,0,29140,0,100,80,0
29254,0,29244,1,10,0,5
29298,0,29258,2,40,20,0
29399,0,29302,3,97,90,0
29431,0,29403,0,28,20,0
29484,0,29435,1,49,26,0
29534,0,29488,2,46,32,0
29578,0,29538,3,40,28,0
29694,0,29582,0,112,102,0
29774,0,29698,1,76,64,0
29836,0,29778,2,58,36,0
29868,0,29840,3,28,13,0
29930,0,29872,0,58,48,0
30031,0,29934,1,97,88,0
30081,0,30035,2,46,34,0
30125,0,30085,3,40,26,0
30229,0,30129,0,100,85,0
30282,0,30233,1,49,32,0
30389,0,30286,2,103,91,0
30475,0,30393,3,82,64,0
30489,0,30479,0,10,0,5
30578,0,30493,1,85,57,0
30604,0,30582,2,22,15,0
30681,0,30608,3,73,66,0
30692,0,30685,0,7,0,9
30793,0,30696,1,97,87,0
30864,0,30797,2,67,55,0
30983,0,30868,3,115,102,0
31003,0,30987,0,16,0,11
31071,0,31007,1,64,49,0
31115,0,31075,2,40,28,0
31234,0,31119,3,115,106,0
31341,0,31238,0,103,63,0
31391,0,31345,1,46,25,0
31408,0,31395,2,13,0,5
31494,0,31412,3,82,73,0
31553,0,31498,0,55,35,0
31657,0,31557,1,100,99,0
31701,0,31661,2,40,16,0
31739,0,31705,3,34,22,0
31771,0,31743,0,28,2,0
31812,0,31775,1,37,29,0
31886,0,31816,2,70,58,0
32005,0,31890,3,115,103,0
32046,0,32009,0,37,18,0
32093,0,32050,1,43,33,0
32152,0,32097,2,55,45,0
32196,0,32156,3,40,28,0
32315,0,32200,0,115,101,0
32395,0,32319,1,76,67,0
32415,0,32399,2,16,0,1
32498,0,32419,3,79,61,0
32563,0,32502,0,61,60,0
32577,0,32567,1,10,9,0
