step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
11100,0,11039,3,61,35,0
11132,0,11104,0,28,0,15
11200,0,11136,1,64,19,0
11262,0,11204,2,58,28,0
11282,0,11266,3,16,0,12
11389,0,11286,0,103,36,0
11412,0,11393,1,19,0,5
11522,0,11416,2,106,76,0
11623,0,11526,3,97,36,0
11715,0,11627,0,88,29,0
11774,0,11719,1,55,0,7
11833,0,11778,2,55,0,2
11904,0,11837,3,67,23,0
11966,0,11908,0,58,30,0
11992,0,11970,1,22,0,18
12066,0,11996,2,70,29,0
12131,0,12070,3,61,26,0
12196,0,12135,0,61,20,0
12288,0,12200,1,88,14,0
12374,0,12292,2,82,45,0
12421,0,12378,3,43,2,0
12489,0,12425,0,64,23,0
12518,0,12493,1,25,0,13
12565,0,12522,2,43,13,0
12654,0,12569,3,85,49,0
12740,0,12658,0,82,63,0
12829,0,12744,1,85,19,0
12840,0,12833,2,7,0,30
12890,0,12844,3,46,0,3
12940,0,12894,0,46,4,0
13023,0,12944,1,79,35,0
13130,0,13027,2,103,9,0
13198,0,13134,3,64,0,1
13215,0,13202,0,13,0,22
13238,0,13219,1,19,0,15
13345,0,13242,2,103,34,0
13401,0,13349,3,52,2,0
13424,0,13405,0,19,0,32
13537,0,13428,1,109,33,0
13563,0,13541,2,22,0,27
13640,0,13567,3,73,22,0
13663,0,13644,0,19,0,32
13716,0,13667,1,49,13,0
13799,0,13720,2,79,0,7
13906,0,13803,3,103,61,0
13980,0,13910,0,70,0,5
14069,0,13984,1,85,21,0
14098,0,14073,2,25,0,28
14139,0,14102,3,37,0,8
14237,0,14143,0,94,5,0
14359,0,14241,1,118,67,0
14418,0,14363,2,55,0,16
14495,0,14422,3,73,3,0
14569,0,14499,0,70,0,6
14673,0,14573,1,100,49,0
14732,0,14677,2,55,0,16
14854,0,14736,3,118,32,0
14868,0,14858,0,10,0,35
14972,0,14872,1,100,38,0
15037,0,14976,2,61,0,13
15156,0,15041,3,115,37,0
15275,0,15160,0,115,39,0
15328,0,15279,1,49,0,15
15369,0,15332,2,37,0,23
15401,0,15373,3,28,0,23
15442,0,15405,0,37,0,2
15507,0,15446,1,61,0,11
15524,0,15511,2,13,0,34
15550,0,15528,3,22,0,30
15651,0,15554,0,97,43,0
15665,0,15655,1,10,0,35
15700,0,15669,2,31,0,26
15717,0,15704,3,13,0,34
15731,0,15721,0,10,0,4
15832,0,15735,1,97,5,0
15927,0,15836,2,91,0,4
16001,0,15931,3,70,0,11
16060,0,16005,0,55,0,9
16155,0,16064,1,91,0,2
16202,0,16159,2,43,0,23
16312,0,16206,3,106,11,0
16332,0,16316,0,16,0,32
16451,0,16336,1,115,34,0
16489,0,16455,2,34,0,26
16602,0,16493,3,109,22,0
16631,0,16606,0,25,0,28
16729,0,16635,1,94,25,0
16776,0,16733,2,43,0,21
16880,0,16780,3,100,31,0
16939,0,16884,0,55,0,10
17010,0,16943,1,67,9,0
17024,0,17014,2,10,0,35
17143,0,17028,3,115,65,0
17217,0,17147,0,70,0,7
17303,0,17221,1,82,19,0
17377,0,17307,2,70,0,10
17403,0,17381,3,22,0,22
17480,0,17407,0,73,0,1
17578,0,17484,1,94,54,0
17640,0,17582,2,58,0,14
17672,0,17644,3,28,0,27
17719,0,17676,0,43,0,12
17817,0,17723,1,94,52,0
17852,0,17821,2,31,0,26
17884,0,17856,3,28,0,28
17940,0,17888,0,52,0,12
18008,0,17944,1,64,32,0
18085,0,18012,2,73,0,10
18159,0,18089,3,70,0,6
18242,0,18163,0,79,0,5
18343,0,18246,1,97,50,0
18459,0,18347,2,112,19,0
18542,0,18463,3,79,0,1
18625,0,18546,0,79,10,0
18663,0,18629,1,34,0,12
18713,0,18667,2,46,0,20
18730,0,18717,3,13,0,34
18843,0,18734,0,109,64,0
18887,0,18847,1,40,0,9
19006,0,18891,2,115,21,0
19056,0,19010,3,46,0,17
19142,0,19060,0,82,17,0
19264,0,19146,1,118,49,0
19290,0,19268,2,22,0,31
19355,0,19294,3,61,0,12
19423,0,19359,0,64,0,3
19434,0,19427,1,7,0,10
19454,0,19438,2,16,0,33
19495,0,19458,3,37,0,15
19578,0,19499,0,79,23,0
19682,0,19582,1,100,49,0
19759,0,19686,2,73,0,9
19782,0,19763,3,19,0,32
19904,0,19786,0,118,54,0
20005,0,19908,1,97,51,0
20034,0,20009,2,25,0,29
20132,0,20038,3,94,4,0
20242,0,20136,0,106,25,0
20271,0,20246,1,25,0,15
20369,0,20275,2,94,0,3
20392,0,20373,3,19,0,32
20463,0,20396,0,67,1,0
20525,0,20467,1,58,2,0
20617,0,20529,2,88,0,3
20724,0,20621,3,103,13,0
20822,0,20728,0,94,20,0
20839,0,20826,1,13,0,20
20931,0,20843,2,88,0,3
21023,0,20935,3,88,12,0
21106,0,21027,0,79,0,5
21177,0,21110,1,67,0,8
21194,0,21181,2,13,0,34
21214,0,21198,3,16,0,27
21243,0,21218,0,25,0,27
21347,0,21247,1,100,54,0
21406,0,21351,2,55,0,16
21438,0,21410,3,28,0,27
21512,0,21442,0,70,0,10
21580,0,21516,1,64,34,0
21648,0,21584,2,64,0,12
21686,0,21652,3,34,0,26
21736,0,21690,0,46,0,16
21792,0,21740,1,52,30,0
21857,0,21796,2,61,0,14
21937,0,21861,3,76,0,7
21993,0,21941,0,52,0,11
22055,0,21997,1,58,44,0
22144,0,22059,2,85,0,4
22197,0,22148,3,49,0,12
22214,0,22201,0,13,0,25
22318,0,22218,1,100,83,0
22371,0,22322,2,49,0,15
22412,0,22375,3,37,0,13
22471,0,22416,0,55,0,12
22575,0,22475,1,100,66,0
22691,0,22579,2,112,17,0
22744,0,22695,3,49,0,9
22827,0,22748,0,79,9,0
22937,0,22831,1,106,68,0
22957,0,22941,2,16,0,30
23043,0,22961,3,82,29,0
23063,0,23047,0,16,0,5
23110,0,23067,1,43,10,0
23217,0,23114,2,103,14,0
23270,0,23221,3,49,24,0
23281,0,23274,0,7,0,12
23358,0,23285,1,73,47,0
23423,0,23362,2,61,16,0
23497,0,23427,3,70,54,0
23619,0,23501,0,118,60,0
23717,0,23623,1,94,60,0
23788,0,23721,2,67,0,8
23838,0,23792,3,46,8,0
23954,0,23842,0,112,85,0
24055,0,23958,1,97,69,0
24138,0,24059,2,79,0,3
24197,0,24142,3,55,0,0
24259,0,24201,0,58,26,0
24369,0,24263,1,106,74,0
24422,0,24373,2,49,0,2
24436,0,24426,3,10,0,9
24516,0,24440,0,76,55,0
24593,0,24520,1,73,50,0
24634,0,24597,2,37,7,0
24753,0,24638,3,115,77,0
24848,0,24757,0,91,67,0
24895,0,24852,1,43,18,0
24933,0,24899,2,34,0,2
24983,0,24937,3,46,31,0
25051,0,24987,0,64,44,0
25062,0,25055,1,7,0,4
25127,0,25066,2,61,31,0
25204,0,25131,3,73,46,0
25308,0,25208,0,100,82,0
25400,0,25312,1,88,49,0
25504,0,25404,2,100,73,0
25572,0,25508,3,64,32,0
25619,0,25576,0,43,22,0
25657,0,25623,1,34,18,0
25734,0,25661,2,73,63,0
25781,0,25738,3,43,31,0
25801,0,25785,0,16,6,0
25881,0,25805,1,76,64,0
25973,0,25885,2,88,73,0
26095,0,25977,3,118,106,0
26181,0,26099,0,82,62,0
26252,0,26185,1,67,48,0
26350,0,26256,2,94,72,0
26385,0,26354,3,31,14,0
26465,0,26389,0,76,49,0
26512,0,26469,1,43,31,0
26547,0,26516,2,31,20,0
26597,0,26551,3,46,39,0
26695,0,26601,0,94,84,0
26709,0,26699,1,10,0,5
26777,0,26713,2,64,55,0
26836,0,26781,3,55,45,0
26913,0,26840,0,73,61,0
26966,0,26917,1,49,22,0
27022,0,26970,2,52,40,0
27081,0,27026,3,55,42,0
27131,0,27085,0,46,29,0
27229,0,27135,1,94,77,0
27318,0,27233,2,85,68,0
27332,0,27322,3,10,0,3
27454,0,27336,0,118,94,0
27465,0,27458,1,7,0,5
27563,0,27469,2,94,87,0
27676,0,27567,3,109,92,0
27738,0,27680,0,58,46,0
27758,0,27742,1,16,0,7
27862,0,27762,2,100,83,0
27900,0,27866,3,34,25,0
27974,0,27904,0,70,61,0
28084,0,27978,1,106,78,0
28188,0,28088,2,100,72,0
28241,0,28192,3,49,24,0
28330,0,28245,0,85,56,0
28431,0,28334,1,97,77,0
28553,0,28435,2,118,104,0
28654,0,28557,3,97,78,0
28752,0,28658,0,94,75,0
28793,0,28756,1,37,22,0
28891,0,28797,2,94,75,0
28962,0,28895,3,67,56,0
29009,0,28966,0,43,25,0
29095,0,29013,1,82,55,0
29130,0,29099,2,31,21,0
29231,0,29134,3,97,84,0
29332,0,29235,0,97,75,0
29346,0,29336,1,10,0,7
29357,0,29350,2,7,0,10
29410,0,29361,3,49,42,0
29451,0,29414,0,37,32,0
29480,0,29455,1,25,5,0
29587,0,29484,2,103,76,0
29691,0,29591,3,100,82,0
29795,0,29695,0,100,86,0
29881,0,29799,1,82,63,0
29988,0,29885,2,103,73,0
30011,0,29992,3,19,0,0
30130,0,30015,0,115,99,0
30201,0,30134,1,67,50,0
30299,0,30205,2,94,77,0
30391,0,30303,3,88,76,0
30486,0,30395,0,91,64,0
30524,0,30490,1,34,0,0
30640,0,30528,2,112,105,0
30723,0,30644,3,79,63,0
30767,0,30727,0,40,21,0
30844,0,30771,1,73,49,0
30870,0,30848,2,22,10,0
30893,0,30874,3,19,12,0
30958,0,30897,0,61,46,0
31026,0,30962,1,64,48,0
31091,0,31030,2,61,54,0
31117,0,31095,3,22,7,0
31134,0,31121,0,13,0,0
31163,0,31138,1,25,15,0
31252,0,31167,2,85,81,0
31341,0,31256,3,85,70,0
31355,0,31345,0,10,0,1
31426,0,31359,1,67,51,0
31482,0,31430,2,52,38,0
31559,0,31486,3,73,66,0
31603,0,31563,0,40,12,0
31674,0,31607,1,67,60,0
31709,0,31678,2,31,11,0
31741,0,31713,3,28,21,0
31815,0,31745,0,70,45,0
31907,0,31819,1,88,81,0
31939,0,31911,2,28,11,0
32040,0,31943,3,97,85,0
32093,0,32044,0,49,33,0
32125,0,32097,1,28,19,0
32154,0,32129,2,25,18,0
32264,0,32158,3,106,99,0
32365,0,32268,0,97,82,0
32454,0,32369,1,85,72,0
32564,0,32458,2,106,82,0
32674,0,32568,3,106,95,0
