step,tl_id,previous_state,current_state,action,reward
4099,0,1_1_1_1_1,1_0_2_2_2,35,0.9446640562649641
4158,0,1_0_2_2_2,2_0_0_3_3,18,0.9458475584523071
4268,0,2_0_0_3_3,3_1_1_0_0,35,0.933779618570603
4333,0,3_1_1_0_0,1_1_1_1_1,20,0.955602244268927
4347,0,1_1_1_1_1,1_1_2_1_2,3,0.9623747832787517
4406,0,1_1_2_1_2,1_1_0_2_3,18,0.9610310255387071
4516,0,1_1_0_2_3,2_2_2_1_0,35,0.9315221055673281
4557,0,2_2_2_1_0,1_2_2_1_1,12,0.9437789982009279
4610,0,1_2_2_1_1,1_1_3_1_2,16,0.9461708566108007
4696,0,1_1_3_1_2,1_1_0_2_3,27,0.9551960251149454
4716,0,1_1_0_2_3,1_1_1_1_0,5,0.9688248204309657
4763,0,1_1_1_1_0,1_1_1_1_1,14,0.9640568517909958
4879,0,1_1_1_1_1,1_1_2_2_2,37,0.9462827675118178
4911,0,1_1_2_2_2,1_1_0_2_3,9,0.9488297052591023
4955,0,1_1_0_2_3,1_2_1_1_0,13,0.9536980811270342
4975,0,1_2_1_1_0,0_2_1_1_1,5,0.9646119583270422
4995,0,0_2_1_1_1,1_0_1_1_2,5,0.9698154336135332
5051,0,1_0_1_1_2,1_1_1_2_3,17,0.9641485434956105
5140,0,1_1_1_2_3,1_2_1_0_0,28,0.9552356395931815
5178,0,1_2_1_0_0,1_2_1_1_1,11,0.9533447312656521
5267,0,1_2_1_1_1,1_1_2_2_2,28,0.9483531191806331
5377,0,1_1_2_2_2,1_1_0_3_3,35,0.9335995320632192
5388,0,1_1_0_3_3,1_1_0_2_0,2,0.9495822095935272
5483,0,1_1_0_2_0,1_2_1_2_1,30,0.9415658617664712
5515,0,1_2_1_2_1,1_1_1_3_2,9,0.9465721922558273
5622,0,1_1_1_3_2,1_1_1_3_3,34,0.9264162703725933
5687,0,1_1_1_3_3,2_2_1_0_0,20,0.9447906221649238
5722,0,2_2_1_0_0,1_2_2_1_1,10,0.9466987195332971
5841,0,1_2_2_1_1,2_0_3_2_2,38,0.9283770233490904
5921,0,2_0_3_2_2,2_1_1_2_3,25,0.9338281672373401
6004,0,2_1_1_2_3,2_2_2_1_0,26,0.9380519012434673
6048,0,2_2_2_1_0,1_2_2_1_1,13,0.9403514897579144
6167,0,1_2_2_1_1,1_1_2_2_2,38,0.924973452144605
6241,0,1_1_2_2_2,2_1_0_2_3,23,0.9268848780021964
6288,0,2_1_0_2_3,2_1_1_0_0,14,0.9420571662492776
6386,0,2_1_1_0_0,0_2_2_1_1,31,0.938822040777348
6466,0,0_2_2_1_1,1_0_2_2_2,25,0.9335665199980224
6516,0,1_0_2_2_2,1_1_0_3_3,15,0.9438846767757382
6620,0,1_1_0_3_3,2_2_1_1_0,33,0.9509441802483956
6736,0,2_2_1_1_0,1_2_2_1_1,37,0.9343456047366662
6783,0,1_2_2_1_1,1_1_2_1_2,14,0.9500191475941611
6860,0,1_1_2_1_2,2_1_1_2_3,24,0.9407942676706339
6880,0,2_1_1_2_3,2_1_1_1_0,5,0.958573998674368
6915,0,2_1_1_1_0,0_1_1_1_1,10,0.9676423136197264
6929,0,0_1_1_1_1,1_1_1_1_2,3,0.9723580074487895
6970,0,1_1_1_1_2,1_1_0_1_3,12,0.9620476074811756
7038,0,1_1_0_1_3,1_1_1_1_0,21,0.96362895716946
7082,0,1_1_1_1_0,0_1_1_2_1,13,0.9590114160796697
7099,0,0_1_1_2_1,1_1_1_1_2,4,0.968879038134564
7128,0,1_1_1_1_2,1_1_1_2_3,8,0.9641485434956105
7139,0,1_1_1_2_3,1_1_1_1_0,2,0.9730786299796377
7180,0,1_1_1_1_0,0_2_1_1_1,12,0.9657073024740622
7287,0,0_2_1_1_1,2_2_4_5_2,34,0.8163407821229051
7391,0,2_2_4_5_2,5_6_1_7_3,33,0.6899441340782122
7417,0,5_6_1_7_3,7_7_2_4_0,7,0.6896337678460583
7533,0,7_7_2_4_0,1_11_6_10_1,37,0.5824022346368716
7547,0,1_11_6_10_1,1_10_6_10_2,3,0.5740223463687151
7654,0,1_10_6_10_2,5_12_2_13_3,34,0.49581005586592175
7677,0,5_12_2_13_3,6_12_2_11_0,6,0.5219805799414737
7760,0,6_12_2_11_0,1_13_5_12_1,26,0.49773321805444704
7879,0,1_13_5_12_1,4_3_8_13_2,38,0.5690897401791256
7956,0,4_3_8_13_2,7_5_1_13_3,24,0.5824022346368716
8036,0,7_5_1_13_3,10_7_4_8_0,25,0.5843309390795424
8089,0,10_7_4_8_0,5_9_5_9_1,16,0.5933371020661522
8166,0,5_9_5_9_1,7_2_7_13_2,24,0.5817039106145252
8264,0,7_2_7_13_2,11_6_1_13_3,31,0.5432960893854748
8368,0,11_6_1_13_3,13_10_5_4_0,33,0.5289083976234814
8388,0,13_10_5_4_0,11_11_6_5_1,5,0.5268300523188791
8402,0,11_11_6_5_1,10_10_7_5_2,3,0.5289083976234814
8518,0,10_10_7_5_2,13_13_2_9_3,37,0.4043296089385475
8529,0,13_13_2_9_3,13_13_3_8_0,2,0.40559324288374565
8606,0,13_13_3_8_0,7_13_5_11_1,24,0.4194488782477609
8635,0,7_13_5_11_1,7_10_6_12_2,8,0.4125210605657532
8721,0,7_10_6_12_2,11_13_1_13_3,27,0.3261173184357542
8831,0,11_13_1_13_3,13_13_6_2_0,35,0.4217877094972067
8860,0,13_13_6_2_0,10_13_6_3_1,8,0.4547807484259998
8973,0,10_13_6_3_1,13_6_9_8_2,36,0.44577458543938986
9017,0,13_6_9_8_2,13_8_5_11_3,13,0.4357541899441342
9112,0,13_8_5_11_3,13_13_8_4_0,30,0.43330451361177613
9171,0,13_13_8_4_0,8_13_11_7_1,18,0.4319189500753746
9245,0,8_13_11_7_1,12_7_12_9_2,23,0.39727986166533646
9352,0,12_7_12_9_2,13_10_3_11_3,34,0.41782284500669464
9411,0,13_10_3_11_3,13_11_4_5_0,18,0.4852631462268333
9425,0,13_11_4_5_0,12_12_5_6_1,3,0.4838775826904318
9445,0,12_12_5_6_1,12_10_5_6_2,5,0.5005043451272502
9456,0,12_10_5_6_2,12_10_4_6_3,2,0.5088177263456592
9539,0,12_10_4_6_3,13_13_7_1_0,26,0.45810055865921784
9568,0,13_13_7_1_0,10_13_9_2_1,8,0.47136871508379885
9630,0,10_13_9_2_1,12_7_10_4_2,19,0.48110645561762877
9728,0,12_7_10_4_2,13_11_2_7_3,31,0.49426930921344325
9766,0,13_11_2_7_3,13_12_3_3_0,11,0.5160614525139665
9795,0,13_12_3_3_0,12_12_4_3_1,8,0.5233661434778754
9806,0,12_12_4_3_1,12_12_5_4_2,2,0.5261372705506784
9847,0,12_12_5_4_2,13_13_2_5_3,12,0.520949720670391
9888,0,13_13_2_5_3,13_13_3_2_0,12,0.5174581005586593
9974,0,13_13_3_2_0,5_13_6_4_1,27,0.5441495965238982
9994,0,5_13_6_4_1,5_12_7_5_2,5,0.5420712512192959
10116,0,5_12_7_5_2,10_13_2_10_3,39,0.40470739078670204
10205,0,10_13_2_10_3,13_13_5_1_0,28,0.45810055865921784
10216,0,13_13_5_1_0,12_13_5_1_1,2,0.4622905027932961
10323,0,12_13_5_1_1,13_3_9_5_2,34,0.5323723064644852
10346,0,13_3_9_5_2,13_4_7_5_3,6,0.5462279418285005
10408,0,13_4_7_5_3,13_7_7_2_0,19,0.5377094972067039
10434,0,13_7_7_2_0,10_8_7_2_1,7,0.5697825219473264
10532,0,10_8_7_2_1,13_2_11_5_2,31,0.4755586592178771
10558,0,13_2_11_5_2,13_3_9_5_3,7,0.48803427329963633
10656,0,13_3_9_5_3,13_8_11_2_0,31,0.42014166001596165
10733,0,13_8_11_2_0,6_13_13_4_1,24,0.41529218763855635
10798,0,6_13_13_4_1,9_6_13_4_2,20,0.45270240312139753
10887,0,9_6_13_4_2,13_10_4_9_3,28,0.42248603351955305
10985,0,13_10_4_9_3,13_13_8_2_0,31,0.4043296089385475
11089,0,13_13_8_2_0,5_13_13_9_1,33,0.3798882681564245
11202,0,5_13_13_9_1,9_6_13_12_2,36,0.37996031746031744
11315,0,9_6_13_12_2,13_10_3_13_3,36,0.3855025716059235
11383,0,13_10_3_13_3,13_13_5_6_0,21,0.41182827879755257
11493,0,13_13_5_6_0,4_13_10_11_1,35,0.36750160271087096
11549,0,4_13_10_11_1,6_8_13_13_2,17,0.3640263367916998
11641,0,6_8_13_13_2,11_13_4_13_3,29,0.37996031746031744
11655,0,11_13_4_13_3,11_13_4_12_0,3,0.37303249977830977
11708,0,11_13_4_12_0,7_13_7_12_1,16,0.3598696461824953
11734,0,7_13_7_12_1,8_11_7_13_2,7,0.35432739203688923
11829,0,8_11_7_13_2,12_13_2_13_3,30,0.3356222842954686
11873,0,12_13_2_13_3,13_13_4_9_0,13,0.35571295557329075
11947,0,13_13_4_9_0,6_13_7_13_1,23,0.3688758091691051
12036,0,6_13_7_13_1,11_9_11_13_2,28,0.3467067925866808
12119,0,11_9_11_13_2,13_13_6_13_3,26,0.372339718010109
12154,0,13_13_6_13_3,13_13_7_10_0,10,0.38273144453312047
12234,0,13_13_7_10_0,6_13_13_12_1,25,0.34462844728207853
12350,0,6_13_13_12_1,9_6_13_13_2,37,0.31830274009044957
12364,0,9_6_13_13_2,10_6_12_13_3,3,0.32800168484526027
12417,0,10_6_12_13_3,13_7_13_8_0,16,0.3335439389908663
12509,0,13_7_13_8_0,5_11_13_12_1,29,0.3467067925866808
12610,0,5_11_13_12_1,8_3_13_13_2,32,0.3855025716059235
12705,0,8_3_13_13_2,13_6_9_13_3,30,0.37649640861931355
12737,0,13_6_9_13_3,13_8_11_10_0,9,0.38273144453312047
12853,0,13_8_11_10_0,3_13_13_13_1,37,0.276536312849162
12906,0,3_13_13_13_1,5_7_13_13_2,16,0.3307728119180633
12971,0,5_7_13_13_2,7_10_8_13_3,20,0.3529418285004877
13054,0,7_10_8_13_3,11_13_13_6_0,26,0.30375432295823346
13170,0,11_13_13_6_0,2_13_13_9_1,37,0.34916201117318435
13190,0,2_13_13_9_1,3_12_13_10_2,5,0.3598696461824953
13291,0,3_12_13_10_2,9_13_8_13_3,32,0.33146559368626394
13365,0,9_13_8_13_3,13_13_12_8_0,23,0.33492950252726783
13436,0,13_13_12_8_0,7_13_13_10_1,22,0.34116453844107464
13549,0,7_13_13_10_1,12_3_13_13_2,36,0.340471756672874
13611,0,12_3_13_13_2,13_7_8_13_3,19,0.3771891903875144
13640,0,13_7_8_13_3,13_8_9_10_0,8,0.39381595282433257
13672,0,13_8_9_10_0,8_10_11_12_1,9,0.38480978983772274
13713,0,8_10_11_12_1,11_8_13_13_2,12,0.33492950252726783
13760,0,11_8_13_13_2,13_10_10_13_3,14,0.32315221246785486
13780,0,13_10_10_13_3,13_11_11_11_0,5,0.3113749224084419
13797,0,13_11_11_11_0,13_12_12_10_1,4,0.2933625964352221
13910,0,13_12_12_10_1,13_4_13_13_2,36,0.27327192515739995
14020,0,13_4_13_13_2,13_8_6_13_3,35,0.3681830274009045
14136,0,13_8_6_13_3,13_13_12_3_0,37,0.34601401081848004
14186,0,13_13_12_3_0,8_13_13_4_1,15,0.3758036268511128
14230,0,8_13_13_4_1,10_8_13_7_2,13,0.3792675356921167
14337,0,10_8_13_7_2,13_13_4_12_3,34,0.3421787709497206
14417,0,13_13_4_12_3,13_13_7_5_0,25,0.4111354970293517
14458,0,13_13_7_5_0,8_13_10_8_1,12,0.44092511306198445
14475,0,8_13_10_8_1,9_12_10_8_2,4,0.4326117318435754
14531,0,9_12_10_8_2,11_13_7_11_3,17,0.398665425201738
14611,0,11_13_7_11_3,13_13_11_5_0,25,0.39589429812893495
14721,0,13_13_11_5_0,5_13_13_8_1,35,0.3965870798971357
14753,0,5_13_13_8_1,6_8_13_10_2,9,0.42499113239336694
14818,0,6_8_13_10_2,9_11_8_13_3,20,0.3758036268511128
14883,0,9_11_8_13_3,11_13_11_7_0,20,0.3467067925866808
14927,0,11_13_11_7_0,7_13_13_8_1,13,0.34878513789128307
15022,0,7_13_13_8_1,10_6_13_13_2,30,0.32176664893145335
15105,0,10_6_13_13_2,13_9_6_13_3,26,0.3286944666134609
15167,0,13_9_6_13_3,13_12_11_8_0,19,0.3189955218586502
15253,0,13_12_11_8_0,6_13_13_11_1,27,0.3259233395406579
15303,0,6_13_13_11_1,8_8_13_13_2,15,0.33146559368626394
15425,0,8_8_13_13_2,13_13_4_13_3,39,0.31354748603351956
15469,0,13_13_4_13_3,13_13_6_9_0,13,0.3661046820963021
15519,0,13_13_6_9_0,7_13_8_11_1,15,0.39450873459253344
15542,0,7_13_8_11_1,8_12_9_13_2,6,0.3688758091691051
15610,0,8_12_9_13_2,10_13_4_13_3,21,0.3515562649640861
15636,0,10_13_4_13_3,12_13_5_11_0,7,0.3591768644142945
15662,0,12_13_5_11_0,10_13_5_12_1,7,0.37026137270550674
15682,0,10_13_5_12_1,11_11_6_12_2,5,0.37026137270550674
15765,0,11_11_6_12_2,13_13_2_13_3,26,0.30525345727630737
15887,0,13_13_2_13_3,13_13_6_4_0,39,0.44716014897579137
16009,0,13_13_6_4_0,3_13_12_8_1,39,0.4560055865921788
16095,0,3_13_12_8_1,5_5_13_11_2,27,0.4339972953799769
16154,0,5_5_13_11_2,9_8_7_13_3,18,0.4194488782477609
16168,0,9_8_7_13_3,10_8_7_12_0,3,0.40905715172474943
16272,0,10_8_7_12_0,2_13_12_13_1,33,0.36522346368715086
16334,0,2_13_12_13_1,5_7_13_13_2,19,0.39104482575152955
16399,0,5_7_13_13_2,8_9_7_13_3,20,0.43122616830717375
16479,0,8_9_7_13_3,12_13_10_7_0,25,0.38134588099671884
16568,0,12_13_10_7_0,4_13_13_10_1,28,0.3834242263013212
16663,0,4_13_13_10_1,6_5_13_13_2,30,0.4000509887381395
16719,0,6_5_13_13_2,9_7_8_13_3,17,0.4035148975791433
16745,0,9_7_8_13_3,10_7_10_11_0,7,0.4097499334929502
16867,0,10_7_10_11_0,2_12_13_13_1,39,0.2988826815642458
16884,0,2_12_13_13_1,2_11_13_13_2,4,0.31553161301764654
17000,0,2_11_13_13_2,8_13_7_13_3,37,0.34601401081848004
17011,0,8_13_7_13_3,8_13_7_12_0,2,0.34878513789128307
17133,0,8_13_7_12_0,1_13_10_13_1,39,0.3564057373414914
17147,0,1_13_10_13_1,2_12_11_13_2,3,0.357791300877893
17263,0,2_12_11_13_2,7_13_2_13_3,37,0.40559324288374565
17337,0,7_13_2_13_3,11_13_5_6_0,23,0.41390662410215473
17366,0,11_13_5_6_0,8_13_6_8_1,8,0.41182827879755257
17416,0,8_13_6_8_1,10_8_9_10_2,15,0.3979726434335372
17433,0,10_8_9_10_2,11_9_8_10_3,4,0.3820386627649197
17492,0,11_9_8_10_3,13_11_12_7_0,18,0.33631506606366934
17524,0,13_11_12_7_0,9_12_13_8_1,9,0.3286944666134609
17634,0,9_12_13_8_1,13_4_13_13_2,35,0.3162243947858472
17744,0,13_4_13_13_2,13_9_3_13_3,35,0.37511084508291204
17767,0,13_9_3_13_3,13_11_5_11_0,6,0.38480978983772274
17781,0,13_11_5_11_0,12_12_5_11_1,3,0.39381595282433257
17807,0,12_12_5_11_1,12_10_6_12_2,7,0.3952015163607342
17929,0,12_10_6_12_2,13_13_2_13_3,39,0.33310055865921784
18033,0,13_13_2_13_3,13_13_7_4_0,33,0.4326117318435754
18125,0,13_13_7_4_0,6_13_10_8_1,29,0.4617085661080075
18178,0,6_13_10_8_1,8_7_13_11_2,16,0.42984060477077235
18195,0,8_7_13_11_2,7_8_11_12_3,4,0.4049004611155449
18224,0,7_8_11_12_3,9_9_12_10_0,8,0.3855025716059235
18235,0,9_9_12_10_0,9_9_12_9_1,2,0.3771891903875144
18300,0,9_9_12_9_1,12_5_13_12_2,20,0.33908619313647237
18419,0,12_5_13_12_2,13_9_2_13_3,38,0.3785747539239158
18472,0,13_9_2_13_3,13_11_4_7_0,16,0.4062860246519463
18504,0,13_11_4_7_0,9_13_6_8_1,9,0.413213842333954
18605,0,9_13_6_8_1,13_5_12_13_2,32,0.33908619313647237
18691,0,13_5_12_13_2,13_9_4_13_3,27,0.4111354970293517
18759,0,13_9_4_13_3,13_12_5_7_0,21,0.4617085661080075
18872,0,13_12_5_7_0,4_13_5_10_1,36,0.48463687150837986
18934,0,4_13_5_10_1,7_8_5_13_2,19,0.5108960716502615
19005,0,7_8_5_13_2,11_12_0_13_3,22,0.4016497158955259
19079,0,11_12_0_13_3,12_13_0_6_0,23,0.4479062216492383
19144,0,12_13_0_6_0,6_13_0_11_1,20,0.5143066895860192
19224,0,6_13_0_11_1,9_6_0_13_2,25,0.5404192331566633
19313,0,9_6_0_13_2,12_11_0_13_3,28,0.37479109965143487
19354,0,12_11_0_13_3,13_12_0_9_0,12,0.38150575371245754
19431,0,13_12_0_9_0,7_13_0_12_1,24,0.4404454949147687
19550,0,7_13_0_12_1,11_3_0_13_2,38,0.5010896262762472
19594,0,11_3_0_13_2,13_5_0_13_3,13,0.43447691352719275
19695,0,13_5_0_13_3,13_8_0_5_0,32,0.5329585064221936
19730,0,13_8_0_5_0,10_9_0_5_1,10,0.5717542854414362
19753,0,10_9_0_5_1,10_7_0_7_2,6,0.5635474860335196
19866,0,10_7_0_7_2,13_12_0_12_3,36,0.31883564914291174
19958,0,13_12_0_12_3,13_13_0_4_0,29,0.43820727689442773
20005,0,13_13_0_4_0,9_13_0_7_1,14,0.4770030559136704
20076,0,9_13_0_7_1,12_6_0_9_2,22,0.5292281430549587
20135,0,12_6_0_9_2,13_8_0_11_3,18,0.40911044262999574
20221,0,13_8_0_11_3,13_13_0_5_0,27,0.47178054719954154
20253,0,13_13_0_5_0,10_13_0_6_1,9,0.5046077448312085
20324,0,10_13_0_6_1,13_7_0_9_2,22,0.5307202884018527
20419,0,13_7_0_9_2,13_11_0_13_3,30,0.35240891944802555
20493,0,13_11_0_13_3,13_13_0_6_0,23,0.44939836699613234
20612,0,13_13_0_6_0,3_13_0_12_1,38,0.5531024686052619
20647,0,3_13_0_12_1,4_8_0_13_2,10,0.6008511197058684
20679,0,4_8_0_13_2,5_9_0_13_3,9,0.5269899250346177
20744,0,5_9_0_13_3,9_11_0_7_0,20,0.547879959891133
20845,0,9_11_0_7_0,2_13_0_8_1,32,0.6297678674629166
20865,0,2_13_0_8_1,2_13_0_8_2,5,0.6523301341737096
20948,0,2_13_0_8_2,6_13_0_8_3,26,0.5762307214821181
21010,0,6_13_0_8_3,7_13_0_0_0,19,0.65164623422305
21117,0,7_13_0_0_0,0_13_0_0_1,34,0.7645801591332317
21194,0,0_13_0_0_1,0_6_0_0_2,24,0.9303439422154506
21253,0,0_6_0_0_2,0_9_0_0_3,18,0.8677416624343999
21330,0,0_9_0_0_3,0_13_0_0_0,24,0.8060211049037864
21446,0,0_13_0_0_0,0_13_0_0_1,37,0.8060211049037864
21517,0,0_13_0_0_1,0_6_0_0_2,22,0.9215267197110772
21588,0,0_6_0_0_2,0_8_0_0_3,22,0.8774406071892106
21650,0,0_8_0_0_3,0_8_0_0_0,19,0.8774406071892106
21691,0,0_8_0_0_0,0_8_0_0_1,12,0.8774406071892106
21702,0,0_8_0_0_1,0_7_0_0_2,2,0.9012471079510186
21803,0,0_7_0_0_2,0_7_0_0_3,32,0.9012471079510186
21892,0,0_7_0_0_3,0_7_0_0_0,28,0.9012471079510186
21957,0,0_7_0_0_0,0_7_0_0_1,20,0.9012471079510186
