step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
10630,0,10599,0,31,0,21
10656,0,10634,1,22,0,27
10715,0,10660,2,55,2,0
10810,0,10719,3,91,65,0
10905,0,10814,0,91,11,0
10997,0,10909,1,88,0,1
11020,0,11001,2,19,0,31
11106,0,11024,3,82,9,0
11204,0,11110,0,94,22,0
11311,0,11208,1,103,19,0
11376,0,11315,2,61,0,11
11396,0,11380,3,16,0,33
11407,0,11400,0,7,0,36
11457,0,11411,1,46,4,0
11471,0,11461,2,10,0,26
11542,0,11475,3,67,0,9
11625,0,11546,0,79,12,0
11678,0,11629,1,49,0,13
11725,0,11682,2,43,0,19
11835,0,11729,3,106,21,0
11942,0,11839,0,103,29,0
11998,0,11946,1,52,0,19
12087,0,12002,2,85,1,0
12155,0,12091,3,64,0,9
12193,0,12159,0,34,0,16
12312,0,12197,1,115,26,0
12323,0,12316,2,7,0,36
12373,0,12327,3,46,0,15
12459,0,12377,0,82,0,2
12491,0,12463,1,28,0,11
12613,0,12495,2,118,40,0
12678,0,12617,3,61,0,9
12740,0,12682,0,58,0,11
12787,0,12744,1,43,0,21
12888,0,12791,2,97,24,0
12995,0,12892,3,103,8,0
13051,0,12999,0,52,0,9
13173,0,13055,1,118,23,0
13250,0,13177,2,73,0,8
13357,0,13254,3,103,12,0
13461,0,13361,0,100,40,0
13493,0,13465,1,28,0,28
13525,0,13497,2,28,0,28
13602,0,13529,3,73,12,0
13649,0,13606,0,43,0,2
13669,0,13653,1,16,0,33
13782,0,13673,2,109,16,0
13829,0,13786,3,43,0,16
13858,0,13833,0,25,0,29
13908,0,13862,1,46,0,20
13994,0,13912,2,82,4,0
14008,0,13998,3,10,0,35
14022,0,14012,0,10,0,35
14081,0,14026,1,55,0,18
14140,0,14085,2,55,0,5
14196,0,14144,3,52,0,18
14291,0,14200,0,91,11,0
14368,0,14295,1,73,0,10
14433,0,14372,2,61,0,15
14480,0,14437,3,43,0,24
14560,0,14484,0,76,1,0
14622,0,14564,1,58,0,9
14663,0,14626,2,37,0,24
14761,0,14667,3,94,0,0
14778,0,14765,0,13,0,34
14873,0,14782,1,91,5,0
14929,0,14877,2,52,0,18
14955,0,14933,3,22,0,29
14966,0,14959,0,7,0,36
15016,0,14970,1,46,0,0
15096,0,15020,2,76,4,0
15158,0,15100,3,58,0,14
15178,0,15162,0,16,0,33
15267,0,15182,1,85,21,0
15350,0,15271,2,79,0,7
15454,0,15354,3,100,7,0
15480,0,15458,0,22,0,31
15596,0,15484,1,112,39,0
15622,0,15600,2,22,0,30
15669,0,15626,3,43,0,19
15680,0,15673,0,7,0,36
15700,0,15684,1,16,0,9
15732,0,15704,2,28,0,27
15776,0,15736,3,40,0,10
15823,0,15780,0,43,0,22
15936,0,15827,1,109,42,0
15950,0,15940,2,10,0,35
16057,0,15954,3,103,11,0
16095,0,16061,0,34,0,26
16178,0,16099,1,79,28,0
16297,0,16182,2,115,21,0
16320,0,16301,3,19,0,31
16358,0,16324,0,34,0,22
16381,0,16362,1,19,0,19
16458,0,16385,2,73,37,0
16526,0,16462,3,64,0,14
16630,0,16530,0,100,18,0
16731,0,16634,1,97,23,0
16829,0,16735,2,94,10,0
16894,0,16833,3,61,0,12
16920,0,16898,0,22,0,31
16997,0,16924,1,73,8,0
17008,0,17001,2,7,0,23
17070,0,17012,3,58,0,6
17192,0,17074,0,118,45,0
17311,0,17196,1,115,39,0
17364,0,17315,2,49,0,19
17423,0,17368,3,55,0,16
17473,0,17427,0,46,0,11
17514,0,17477,1,37,0,12
17558,0,17518,2,40,0,21
17635,0,17562,3,73,0,8
17745,0,17639,0,106,33,0
17792,0,17749,1,43,0,21
17905,0,17796,2,109,15,0
17973,0,17909,3,64,0,12
18038,0,17977,0,61,0,9
18133,0,18042,1,91,15,0
18144,0,18137,2,7,0,37
18239,0,18148,3,91,5,0
18343,0,18243,0,100,19,0
18456,0,18347,1,109,39,0
18530,0,18460,2,70,0,8
18598,0,18534,3,64,0,12
18660,0,18602,0,58,0,9
18674,0,18664,1,10,0,24
18769,0,18678,2,91,1,0
18873,0,18773,3,100,9,0
18929,0,18877,0,52,0,12
19051,0,18933,1,118,34,0
19146,0,19055,2,91,28,0
19202,0,19150,3,52,0,18
19237,0,19206,0,31,0,27
19347,0,19241,1,106,53,0
19391,0,19351,2,40,0,16
19426,0,19395,3,31,0,15
19449,0,19430,0,19,0,31
19490,0,19453,1,37,9,0
19513,0,19494,2,19,0,31
19572,0,19517,3,55,10,0
19667,0,19576,0,91,27,0
19762,0,19671,1,91,16,0
19869,0,19766,2,103,22,0
19946,0,19873,3,73,72,0
19990,0,19950,0,40,0,20
20085,0,19994,1,91,90,0
20189,0,20089,2,100,11,0
20308,0,20193,3,115,114,0
20352,0,20312,0,40,0,22
20396,0,20356,1,40,39,0
20485,0,20400,2,85,41,0
20580,0,20489,3,91,90,0
20609,0,20584,0,25,0,25
20659,0,20613,1,46,45,0
20724,0,20663,2,61,60,0
20783,0,20728,3,55,54,0
20905,0,20787,0,118,29,0
20925,0,20909,1,16,15,0
21035,0,20929,2,106,105,0
21064,0,21039,3,25,24,0
21171,0,21068,0,103,37,0
21227,0,21175,1,52,51,0
21310,0,21231,2,79,78,0
21327,0,21314,3,13,12,0
