step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
16388,0,16276,3,112,27,0
16420,0,16392,0,28,0,28
16434,0,16424,1,10,0,35
16517,0,16438,2,79,0,7
16573,0,16521,3,52,9,0
16614,0,16577,0,37,0,19
16682,0,16618,1,64,0,3
16702,0,16686,2,16,0,33
16755,0,16706,3,49,1,0
16826,0,16759,0,67,0,2
16903,0,16830,1,73,11,0
17007,0,16907,2,100,11,0
17042,0,17011,3,31,0,27
17122,0,17046,0,76,0,3
17241,0,17126,1,115,48,0
17294,0,17245,2,49,0,18
17326,0,17298,3,28,0,27
17406,0,17330,0,76,6,0
17450,0,17410,1,40,0,11
17551,0,17454,2,97,31,0
17673,0,17555,3,118,25,0
17696,0,17677,0,19,0,32
17764,0,17700,1,64,0,4
17856,0,17768,2,88,12,0
17939,0,17860,3,79,18,0
17962,0,17943,0,19,0,32
18006,0,17966,1,40,0,18
18038,0,18010,2,28,0,16
18121,0,18042,3,79,43,0
18219,0,18125,0,94,16,0
18305,0,18223,1,82,12,0
18322,0,18309,2,13,0,34
18339,0,18326,3,13,0,28
18434,0,18343,0,91,38,0
18529,0,18438,1,91,38,0
18651,0,18533,2,118,42,0
18677,0,18655,3,22,0,30
18754,0,18681,0,73,0,6
18858,0,18758,1,100,38,0
18938,0,18862,2,76,12,0
18997,0,18942,3,55,0,13
19104,0,19001,0,103,34,0
19181,0,19108,1,73,0,0
19243,0,19185,2,58,57,0
19350,0,19247,3,103,27,0
19400,0,19354,0,46,0,13
19492,0,19404,1,88,4,0
19575,0,19496,2,79,78,0
19622,0,19579,3,43,0,20
19648,0,19626,0,22,0,31
19659,0,19652,1,7,0,30
19757,0,19663,2,94,93,0
19792,0,19761,3,31,0,25
19908,0,19796,0,112,20,0
19997,0,19912,1,85,13,0
20059,0,20001,2,58,57,0
20172,0,20063,3,109,13,0
20279,0,20176,0,103,6,0
20332,0,20283,1,49,0,9
20394,0,20336,2,58,57,0
20471,0,20398,3,73,0,8
20485,0,20475,0,10,0,31
20532,0,20489,1,43,0,15
20630,0,20536,2,94,93,0
20704,0,20634,3,70,33,0
20787,0,20708,0,79,0,6
20864,0,20791,1,73,0,6
20950,0,20868,2,82,81,0
21072,0,20954,3,118,117,0
21128,0,21076,0,52,0,7
21190,0,21132,1,58,22,0
21312,0,21194,2,118,117,0
21407,0,21316,3,91,90,0
21418,0,21411,0,7,0,3
21465,0,21422,1,43,42,0
21512,0,21469,2,43,42,0
21592,0,21516,3,76,75,0
