step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
10664,0,10612,3,52,0,14
10765,0,10668,0,97,31,0
10830,0,10769,1,61,0,8
10865,0,10834,2,31,0,10
10954,0,10869,3,85,0,1
10998,0,10958,0,40,0,15
11015,0,11002,1,13,0,33
11089,0,11019,2,70,0,9
11193,0,11093,3,100,38,0
11249,0,11197,0,52,0,11
11284,0,11253,1,31,0,25
11406,0,11288,2,118,27,0
11465,0,11410,3,55,0,7
11491,0,11469,0,22,0,31
11577,0,11495,1,82,0,6
11666,0,11581,2,85,22,0
11755,0,11670,3,85,2,0
11826,0,11759,0,67,0,0
11897,0,11830,1,67,0,13
12016,0,11901,2,115,19,0
12135,0,12020,3,115,38,0
12146,0,12139,0,7,0,36
12220,0,12150,1,70,0,9
12321,0,12224,2,97,5,0
12350,0,12325,3,25,0,15
12421,0,12354,0,67,0,3
12480,0,12425,1,55,0,16
12551,0,12484,2,67,0,10
12607,0,12555,3,52,0,15
12678,0,12611,0,67,1,0
12701,0,12682,1,19,0,31
12820,0,12705,2,115,19,0
12942,0,12824,3,118,23,0
12989,0,12946,0,43,0,16
13015,0,12993,1,22,0,30
13053,0,13019,2,34,0,24
13097,0,13057,3,40,0,3
13162,0,13101,0,61,0,6
13260,0,13166,1,94,5,0
13274,0,13264,2,10,0,35
13348,0,13278,3,70,0,5
13437,0,13352,0,85,13,0
13499,0,13441,1,58,0,11
13510,0,13503,2,7,0,36
13608,0,13514,3,94,20,0
13721,0,13612,0,109,53,0
13837,0,13725,1,112,17,0
13848,0,13841,2,7,0,36
13883,0,13852,3,31,0,20
13960,0,13887,0,73,18,0
14013,0,13964,1,49,0,14
14069,0,14017,2,52,0,18
14089,0,14073,3,16,0,32
14142,0,14093,0,49,0,4
14243,0,14146,1,97,2,0
14320,0,14247,2,73,0,9
14364,0,14324,3,40,0,17
14411,0,14368,0,43,0,17
14494,0,14415,1,79,0,5
14616,0,14498,2,118,28,0
14732,0,14620,3,112,19,0
14836,0,14736,0,100,12,0
14925,0,14840,1,85,1,0
14981,0,14929,2,52,0,16
15031,0,14985,3,46,0,19
15072,0,15035,0,37,0,14
15161,0,15076,1,85,24,0
15190,0,15165,2,25,0,29
15213,0,15194,3,19,0,30
15230,0,15217,0,13,0,34
15304,0,15234,1,70,39,0
15387,0,15308,2,79,0,6
15470,0,15391,3,79,0,8
15577,0,15474,0,103,12,0
15636,0,15581,1,55,0,12
15668,0,15640,2,28,0,28
15787,0,15672,3,115,21,0
15879,0,15791,0,88,2,0
15893,0,15883,1,10,0,35
15916,0,15897,2,19,0,32
15948,0,15920,3,28,0,10
16010,0,15952,0,58,9,0
16111,0,16014,1,97,17,0
16203,0,16115,2,88,0,3
16298,0,16207,3,91,0,0
16414,0,16302,0,112,21,0
16428,0,16418,1,10,0,34
16460,0,16432,2,28,0,28
16495,0,16464,3,31,0,26
16515,0,16499,0,16,0,9
16565,0,16519,1,46,0,19
16630,0,16569,2,61,0,13
16749,0,16634,3,115,20,0
16796,0,16753,0,43,0,19
16813,0,16800,1,13,0,33
16872,0,16817,2,55,0,18
16910,0,16876,3,34,0,15
16942,0,16914,0,28,0,21
16968,0,16946,1,22,0,31
17066,0,16972,2,94,11,0
17080,0,17070,3,10,0,34
17169,0,17084,0,85,11,0
17279,0,17173,1,106,29,0
17347,0,17283,2,64,0,11
17382,0,17351,3,31,0,27
17483,0,17386,0,97,28,0
17593,0,17487,1,106,42,0
17703,0,17597,2,106,11,0
17804,0,17707,3,97,25,0
17917,0,17808,0,109,23,0
18024,0,17921,1,103,15,0
18107,0,18028,2,79,0,4
18184,0,18111,3,73,0,7
18237,0,18188,0,49,0,19
18311,0,18241,1,70,0,9
18400,0,18315,2,85,12,0
18474,0,18404,3,70,0,11
18521,0,18478,0,43,0,17
18583,0,18525,1,58,0,12
18633,0,18587,2,46,0,11
18677,0,18637,3,40,0,17
18763,0,18681,0,82,1,0
18879,0,18767,1,112,23,0
18941,0,18883,2,58,0,12
18958,0,18945,3,13,0,35
19005,0,18962,0,43,0,12
19028,0,19009,1,19,0,11
19081,0,19032,2,49,0,7
19122,0,19085,3,37,0,23
19181,0,19126,0,55,0,1
19222,0,19185,1,37,0,18
19269,0,19226,2,43,0,19
19352,0,19273,3,79,0,6
19381,0,19356,0,25,0,29
19425,0,19385,1,40,0,21
19514,0,19429,2,85,17,0
19594,0,19518,3,76,0,6
19638,0,19598,0,40,0,21
19733,0,19642,1,91,11,0
19771,0,19737,2,34,33,0
19824,0,19775,3,49,0,17
19928,0,19828,0,100,17,0
19966,0,19932,1,34,0,19
20076,0,19970,2,106,105,0
20114,0,20080,3,34,0,17
20167,0,20118,0,49,0,12
20235,0,20171,1,64,0,8
20354,0,20239,2,115,114,0
20392,0,20358,3,34,0,9
20487,0,20396,0,91,0,1
20507,0,20491,1,16,0,33
20581,0,20511,2,70,69,0
20700,0,20585,3,115,92,0
20738,0,20704,0,34,0,14
20791,0,20742,1,49,0,14
20859,0,20795,2,64,63,0
20960,0,20863,3,97,96,0
21058,0,20964,0,94,60,0
21078,0,21062,1,16,0,10
21182,0,21082,2,100,99,0
21268,0,21186,3,82,81,0
21336,0,21272,0,64,63,0
21350,0,21340,1,10,0,9
21430,0,21354,2,76,75,0
21480,0,21434,3,46,45,0
21575,0,21484,0,91,90,0
21622,0,21579,1,43,17,0
