step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
3916,0,3813,2,103,94,0
3927,0,3920,3,7,3,0
3968,0,3931,0,37,22,0
4078,0,3972,1,106,99,0
4107,0,4082,2,25,20,0
4190,0,4111,3,79,69,0
4210,0,4194,0,16,6,0
4320,0,4214,1,106,101,0
4430,0,4324,2,106,96,0
4468,0,4434,3,34,22,0
4506,0,4472,0,34,17,0
4604,0,4510,1,94,84,0
4657,0,4608,2,49,38,0
4677,0,4661,3,16,11,0
4787,0,4681,0,106,93,0
4876,0,4791,1,85,76,0
4914,0,4880,2,34,25,0
5024,0,4918,3,106,94,0
5089,0,5028,0,61,51,0
5148,0,5093,1,55,41,0
5210,0,5152,2,58,46,0
5248,0,5214,3,34,22,0
5313,0,5252,0,61,51,0
5402,0,5317,1,85,75,0
5440,0,5406,2,34,27,0
5490,0,5444,3,46,35,0
5540,0,5494,0,46,39,0
5557,0,5544,1,13,6,0
5667,0,5561,2,106,105,0
5777,0,5671,3,106,95,0
5848,0,5781,0,67,58,0
5889,0,5852,1,37,22,0
5918,0,5893,2,25,10,0
6031,0,5922,3,109,99,0
6093,0,6035,0,58,57,0
6152,0,6097,1,55,43,0
6229,0,6156,2,73,61,0
6351,0,6233,3,118,108,0
6395,0,6355,0,40,25,0
6454,0,6399,1,55,41,0
6474,0,6458,2,16,4,0
6518,0,6478,3,40,33,0
6562,0,6522,0,40,36,0
6666,0,6566,1,100,96,0
6695,0,6670,2,25,21,0
6715,0,6699,3,16,12,0
6822,0,6719,0,103,94,0
6911,0,6826,1,85,75,0
6982,0,6915,2,67,60,0
7026,0,6986,3,40,21,0
7070,0,7030,0,40,33,0
7093,0,7074,1,19,14,0
7110,0,7097,2,13,9,0
7166,0,7114,3,52,43,0
7204,0,7170,0,34,30,0
7224,0,7208,1,16,9,0
7283,0,7228,2,55,50,0
7351,0,7287,3,64,44,0
7437,0,7355,0,82,58,0
7502,0,7441,1,61,8,0
7561,0,7506,2,55,8,0
7584,0,7565,3,19,0,20
7631,0,7588,0,43,4,0
7735,0,7635,1,100,58,0
7821,0,7739,2,82,54,0
7850,0,7825,3,25,0,30
7951,0,7854,0,97,42,0
8061,0,7955,1,106,59,0
8096,0,8065,2,31,0,14
8194,0,8100,3,94,20,0
8265,0,8198,0,67,10,0
8312,0,8269,1,43,0,5
8425,0,8316,2,109,35,0
8472,0,8429,3,43,0,15
8558,0,8476,0,82,12,0
8590,0,8562,1,28,0,19
8706,0,8594,2,112,82,0
8789,0,8710,3,79,0,5
8896,0,8793,0,103,44,0
8940,0,8900,1,40,0,21
8981,0,8944,2,37,0,8
9085,0,8985,3,100,17,0
9186,0,9089,0,97,38,0
9233,0,9190,1,43,0,21
9304,0,9237,2,67,0,3
9357,0,9308,3,49,0,14
9368,0,9361,0,7,0,15
9424,0,9372,1,52,0,18
9483,0,9428,2,55,8,0
9560,0,9487,3,73,2,0
9616,0,9564,0,52,0,13
9714,0,9620,1,94,0,1
9830,0,9718,2,112,52,0
9895,0,9834,3,61,1,0
10017,0,9899,0,118,23,0
10031,0,10021,1,10,0,33
10108,0,10035,2,73,27,0
10224,0,10112,3,112,45,0
10322,0,10228,0,94,44,0
10372,0,10326,1,46,0,18
10437,0,10376,2,61,10,0
10529,0,10441,3,88,42,0
10645,0,10533,0,112,66,0
10698,0,10649,1,49,0,17
10742,0,10702,2,40,0,14
10852,0,10746,3,106,60,0
10869,0,10856,0,13,0,15
10937,0,10873,1,64,0,4
11005,0,10941,2,64,0,12
11052,0,11009,3,43,0,8
11126,0,11056,0,70,0,1
11167,0,11130,1,37,0,17
11289,0,11171,2,118,28,0
11387,0,11293,3,94,11,0
11410,0,11391,0,19,0,31
11529,0,11414,1,115,29,0
11615,0,11533,2,82,0,1
11641,0,11619,3,22,0,31
11676,0,11645,0,31,0,26
11789,0,11680,1,109,42,0
11887,0,11793,2,94,11,0
11991,0,11891,3,100,14,0
12101,0,11995,0,106,40,0
12121,0,12105,1,16,0,31
12159,0,12125,2,34,0,26
12188,0,12163,3,25,0,14
12262,0,12192,0,70,27,0
12291,0,12266,1,25,0,29
12326,0,12295,2,31,0,26
12379,0,12330,3,49,0,18
12498,0,12383,0,115,83,0
12560,0,12502,1,58,0,20
12682,0,12564,2,118,22,0
12792,0,12686,3,106,21,0
12914,0,12796,0,118,37,0
12928,0,12918,1,10,0,35
12993,0,12932,2,61,0,15
13055,0,12997,3,58,0,12
13087,0,13059,0,28,0,10
13158,0,13091,1,67,0,13
13184,0,13162,2,22,0,31
13288,0,13188,3,100,12,0
13305,0,13292,0,13,0,34
13382,0,13309,1,73,0,9
13480,0,13386,2,94,0,1
13497,0,13484,3,13,0,32
13595,0,13501,0,94,26,0
13663,0,13599,1,64,0,13
13725,0,13667,2,58,0,15
13796,0,13729,3,67,0,4
13825,0,13800,0,25,0,23
13926,0,13829,1,97,5,0
13994,0,13930,2,64,0,13
14068,0,13998,3,70,0,8
14091,0,14072,0,19,0,31
14174,0,14095,1,79,0,5
14197,0,14178,2,19,0,29
14286,0,14201,3,85,10,0
14333,0,14290,0,43,0,20
14380,0,14337,1,43,0,21
14469,0,14384,2,85,0,2
14504,0,14473,3,31,0,25
14587,0,14508,0,79,3,0
14697,0,14591,1,106,13,0
14810,0,14701,2,109,11,0
14917,0,14814,3,103,16,0
14946,0,14921,0,25,0,28
14984,0,14950,1,34,0,26
15007,0,14988,2,19,0,31
15120,0,15011,3,109,54,0
15140,0,15124,0,16,0,33
15232,0,15144,1,88,0,4
15333,0,15236,2,97,2,0
15419,0,15337,3,82,15,0
15535,0,15423,0,112,33,0
15654,0,15539,1,115,50,0
15758,0,15658,2,100,7,0
15772,0,15762,3,10,0,34
15795,0,15776,0,19,0,29
15848,0,15799,1,49,7,0
15889,0,15852,2,37,0,15
15942,0,15893,3,49,0,13
16034,0,15946,0,88,0,4
16108,0,16038,1,70,9,0
16176,0,16112,2,64,0,12
16250,0,16180,3,70,0,10
16312,0,16254,0,58,0,14
16377,0,16316,1,61,0,6
16415,0,16381,2,34,0,26
16495,0,16419,3,76,0,5
16605,0,16499,0,106,29,0
16676,0,16609,1,67,0,3
16696,0,16680,2,16,0,33
16758,0,16700,3,58,0,13
16829,0,16762,0,67,19,0
16912,0,16833,1,79,12,0
16935,0,16916,2,19,0,31
16958,0,16939,3,19,0,31
17050,0,16962,0,88,41,0
17118,0,17054,1,64,1,0
17192,0,17122,2,70,0,10
17305,0,17196,3,109,29,0
17421,0,17309,0,112,42,0
17498,0,17425,1,73,11,0
17599,0,17502,2,97,2,0
17670,0,17603,3,67,0,10
17765,0,17674,0,91,0,2
17836,0,17769,1,67,2,0
17904,0,17840,2,64,0,13
17984,0,17908,3,76,0,6
18031,0,17988,0,43,0,17
18111,0,18035,1,76,2,0
18212,0,18115,2,97,4,0
18295,0,18216,3,79,0,8
18330,0,18299,0,31,0,27
18422,0,18334,1,88,21,0
18490,0,18426,2,64,0,5
18573,0,18494,3,79,0,3
18686,0,18577,0,109,25,0
18796,0,18690,1,106,14,0
18906,0,18800,2,106,32,0
18986,0,18910,3,76,0,7
19027,0,18990,0,37,0,18
19083,0,19031,1,52,0,13
19145,0,19087,2,58,0,0
19177,0,19149,3,28,0,22
19266,0,19181,0,85,12,0
19286,0,19270,1,16,0,33
19318,0,19290,2,28,0,19
19416,0,19322,3,94,0,3
19472,0,19420,0,52,0,7
19576,0,19476,1,100,19,0
19674,0,19580,2,94,4,0
19763,0,19678,3,85,17,0
19777,0,19767,0,10,0,35
19794,0,19781,1,13,0,31
19832,0,19798,2,34,0,3
19900,0,19836,3,64,63,0
19983,0,19904,0,79,0,7
20006,0,19987,1,19,0,31
20116,0,20010,2,106,99,0
20205,0,20120,3,85,84,0
20228,0,20209,0,19,0,32
20350,0,20232,1,118,39,0
20409,0,20354,2,55,54,0
20525,0,20413,3,112,111,0
20605,0,20529,0,76,0,7
20676,0,20609,1,67,0,8
20696,0,20680,2,16,15,0
20707,0,20700,3,7,6,0
20820,0,20711,0,109,34,0
20870,0,20824,1,46,0,14
20938,0,20874,2,64,63,0
21003,0,20942,3,61,60,0
21068,0,21007,0,61,18,0
21136,0,21072,1,64,16,0
21150,0,21140,2,10,9,0
