step,tl_id,previous_state,current_state,action,reward
13514,0,7_6_13_12_2,7_7_12_13_3,2,0.372339718010109
13612,0,7_7_12_13_3,10_12_13_4_0,31,0.372905027932961
13725,0,10_12_13_4_0,3_13_13_10_1,36,0.36893259455994143
13841,0,3_13_13_10_1,8_7_13_13_2,37,0.3945530726256984
13852,0,8_7_13_13_2,9_8_12_13_3,2,0.3965870798971357
13887,0,9_8_12_13_3,11_9_13_7_0,10,0.4256839141615677
13964,0,11_9_13_7_0,6_13_13_11_1,24,0.3268156424581006
14017,0,6_13_13_11_1,7_8_13_13_2,16,0.33146559368626394
14073,0,7_8_13_13_2,10_12_9_13_3,17,0.34255010197747626
14093,0,10_12_9_13_3,11_12_10_12_0,5,0.3210738671632526
14146,0,11_12_10_12_0,7_13_13_13_1,16,0.28158530637580903
14247,0,7_13_13_13_1,9_8_13_13_2,32,0.30860379533563886
14324,0,9_8_13_13_2,13_12_8_13_3,24,0.28643477875321444
14368,0,13_12_8_13_3,13_13_10_8_0,13,0.3065254500310365
14415,0,13_13_10_8_0,7_13_12_10_1,14,0.2933625964352221
14498,0,7_13_12_10_1,11_7_13_13_2,26,0.2580307262569832
14620,0,11_7_13_13_2,13_11_4_13_3,39,0.2939944134078213
14736,0,13_11_4_13_3,13_13_10_6_0,37,0.35571295557329075
14840,0,13_13_10_6_0,5_13_13_10_1,33,0.36056242795069604
14929,0,5_13_13_10_1,7_5_13_13_2,28,0.3564057373414914
14985,0,7_5_13_13_2,10_8_8_13_3,17,0.3598696461824953
15035,0,10_8_8_13_3,12_9_11_7_0,15,0.36056242795069604
15076,0,12_9_11_7_0,8_10_12_10_1,12,0.3501707014276846
15165,0,8_10_12_10_1,11_3_13_13_2,28,0.3113749224084419
15194,0,11_3_13_13_2,12_5_11_13_3,8,0.29890485058082816
15217,0,12_5_11_13_3,13_6_11_12_0,6,0.3099893588720404
15234,0,13_6_11_12_0,12_6_12_12_1,4,0.31068214064024113
15308,0,12_6_12_12_1,13_1_13_13_2,23,0.2822780881440099
15391,0,13_1_13_13_2,13_5_8_13_3,26,0.3480923561230823
15474,0,13_5_8_13_3,13_8_12_8_0,26,0.3709541544737075
15581,0,13_8_12_8_0,4_13_13_12_1,34,0.3273089030770595
15640,0,4_13_13_12_1,7_7_13_13_2,18,0.33770062960007086
15672,0,7_7_13_13_2,8_8_10_13_3,9,0.34255010197747626
15791,0,8_8_10_13_3,12_13_13_3_0,38,0.28920590582601746
15883,0,12_13_13_3_0,4_13_13_7_1,29,0.3612552097188968
15897,0,4_13_13_7_1,5_12_13_7_2,3,0.3591768644142945
15920,0,5_12_13_7_2,6_12_12_8_3,6,0.3709541544737075
