step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
12754,0,12687,1,67,0,12
12819,0,12758,2,61,0,12
12875,0,12823,3,52,0,17
12961,0,12879,0,82,7,0
12990,0,12965,1,25,0,29
13052,0,12994,2,58,0,14
13162,0,13056,3,106,20,0
13260,0,13166,0,94,27,0
13283,0,13264,1,19,0,32
13360,0,13287,2,73,0,10
13452,0,13364,3,88,19,0
13568,0,13456,0,112,52,0
13687,0,13572,1,115,24,0
13752,0,13691,2,61,0,14
13793,0,13756,3,37,0,21
13876,0,13797,0,79,5,0
13887,0,13880,1,7,0,36
13916,0,13891,2,25,0,27
13996,0,13920,3,76,0,4
14109,0,14000,0,109,47,0
14204,0,14113,1,91,0,3
14251,0,14208,2,43,0,22
14262,0,14255,3,7,0,36
14375,0,14266,0,109,55,0
14467,0,14379,1,88,0,2
14511,0,14471,2,40,0,21
14606,0,14515,3,91,0,0
14650,0,14610,0,40,0,17
14715,0,14654,1,61,0,12
14792,0,14719,2,73,0,10
14899,0,14796,3,103,13,0
14937,0,14903,0,34,0,23
15041,0,14941,1,100,25,0
15067,0,15045,2,22,0,31
15129,0,15071,3,58,0,9
15221,0,15133,0,88,7,0
15259,0,15225,1,34,0,12
15363,0,15263,2,100,7,0
15434,0,15367,3,67,0,12
15484,0,15438,0,46,0,20
15573,0,15488,1,85,15,0
15587,0,15577,2,10,0,35
15676,0,15591,3,85,6,0
15750,0,15680,0,70,0,10
15845,0,15754,1,91,22,0
15862,0,15849,2,13,0,34
15906,0,15866,3,40,0,22
15917,0,15910,0,7,0,36
15964,0,15921,1,43,7,0
16062,0,15968,2,94,7,0
16166,0,16066,3,100,15,0
16261,0,16170,0,91,19,0
16341,0,16265,1,76,0,8
16406,0,16345,2,61,0,13
16495,0,16410,3,85,0,3
16581,0,16499,0,82,9,0
16631,0,16585,1,46,0,17
16735,0,16635,2,100,3,0
16782,0,16739,3,43,0,23
16805,0,16786,0,19,0,21
16882,0,16809,1,73,3,0
16989,0,16886,2,103,42,0
17096,0,16993,3,103,11,0
17116,0,17100,0,16,0,33
17238,0,17120,1,118,46,0
17297,0,17242,2,55,0,16
17395,0,17301,3,94,10,0
17484,0,17399,0,85,15,0
17582,0,17488,1,94,0,0
17644,0,17586,2,58,0,15
17715,0,17648,3,67,0,12
17822,0,17719,0,103,28,0
17914,0,17826,1,88,14,0
18006,0,17918,2,88,0,3
18113,0,18010,3,103,9,0
18166,0,18117,0,49,0,17
18180,0,18170,1,10,0,35
18212,0,18184,2,28,0,27
18310,0,18216,3,94,50,0
18408,0,18314,0,94,25,0
18512,0,18412,1,100,12,0
18631,0,18516,2,115,38,0
18732,0,18635,3,97,12,0
18833,0,18736,0,97,24,0
18862,0,18837,1,25,0,27
18945,0,18866,2,79,6,0
19052,0,18949,3,103,12,0
19105,0,19056,0,49,0,8
19191,0,19109,1,82,14,0
19268,0,19195,2,73,0,5
19342,0,19272,3,70,0,6
19392,0,19346,0,46,0,17
19454,0,19396,1,58,0,4
19567,0,19458,2,109,32,0
19677,0,19571,3,106,75,0
19703,0,19681,0,22,0,30
19714,0,19707,1,7,0,36
19776,0,19718,2,58,11,0
19790,0,19780,3,10,9,0
19870,0,19794,0,76,0,6
19974,0,19874,1,100,28,0
19991,0,19978,2,13,12,0
20044,0,19995,3,49,48,0
20130,0,20048,0,82,0,5
20231,0,20134,1,97,40,0
20251,0,20235,2,16,15,0
20268,0,20255,3,13,12,0
20315,0,20272,0,43,0,16
20425,0,20319,1,106,83,0
20544,0,20429,2,115,114,0
20561,0,20548,3,13,12,0
20641,0,20565,0,76,0,7
20682,0,20645,1,37,12,0
20792,0,20686,2,106,105,0
20812,0,20796,3,16,15,0
20829,0,20816,0,13,0,31
20864,0,20833,1,31,30,0
20878,0,20868,2,10,9,0
20916,0,20882,3,34,33,0
21014,0,20920,0,94,25,0
