step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
4666,0,4614,2,52,40,0
4746,0,4670,3,76,69,0
4862,0,4750,0,112,105,0
4942,0,4866,1,76,64,0
5022,0,4946,2,76,65,0
5084,0,5026,3,58,40,0
5119,0,5088,0,31,22,0
5199,0,5123,1,76,72,0
5294,0,5203,2,91,79,0
5335,0,5298,3,37,17,0
5379,0,5339,0,40,33,0
5432,0,5383,1,49,42,0
5479,0,5436,2,43,34,0
5496,0,5483,3,13,6,0
5549,0,5500,0,49,42,0
5614,0,5553,1,61,57,0
5700,0,5618,2,82,77,0
5774,0,5704,3,70,58,0
5887,0,5778,0,109,100,0
5976,0,5891,1,85,75,0
6020,0,5980,2,40,25,0
6079,0,6024,3,55,36,0
6123,0,6083,0,40,39,0
6167,0,6127,1,40,35,0
6277,0,6171,2,106,101,0
6369,0,6281,3,88,81,0
6470,0,6373,0,97,89,0
6526,0,6474,1,52,39,0
6564,0,6530,2,34,24,0
6662,0,6568,3,94,82,0
6775,0,6666,0,109,102,0
6792,0,6779,1,13,1,0
6878,0,6796,2,82,75,0
6928,0,6882,3,46,32,0
7035,0,6932,0,103,96,0
7112,0,7039,1,73,66,0
7204,0,7116,2,88,79,0
7314,0,7208,3,106,92,0
7400,0,7318,0,82,64,0
7489,0,7404,1,85,34,0
7506,0,7493,2,13,0,20
7610,0,7510,3,100,51,0
7627,0,7614,0,13,0,18
7641,0,7631,1,10,0,10
7685,0,7645,2,40,0,15
7702,0,7689,3,13,0,4
7728,0,7706,0,22,0,20
7769,0,7732,1,37,0,2
7861,0,7773,2,88,25,0
7923,0,7865,3,58,9,0
8006,0,7927,0,79,0,0
8071,0,8010,1,61,0,1
8154,0,8075,2,79,26,0
8174,0,8158,3,16,0,19
8242,0,8178,0,64,0,1
8259,0,8246,1,13,0,18
8312,0,8263,2,49,24,0
8413,0,8316,3,97,42,0
8457,0,8417,0,40,0,6
8573,0,8461,1,112,30,0
8641,0,8577,2,64,9,0
8745,0,8645,3,100,40,0
8855,0,8749,0,106,13,0
8965,0,8859,1,106,19,0
9063,0,8969,2,94,21,0
9158,0,9067,3,91,10,0
9217,0,9162,0,55,0,7
9318,0,9221,1,97,51,0
9338,0,9322,2,16,0,31
9364,0,9342,3,22,0,18
9381,0,9368,0,13,0,25
9491,0,9385,1,106,88,0
9607,0,9495,2,112,35,0
9687,0,9611,3,76,0,4
9704,0,9691,0,13,0,31
9760,0,9708,1,52,0,6
9882,0,9764,2,118,71,0
9926,0,9886,3,40,0,4
10015,0,9930,0,85,0,3
10080,0,10019,1,61,0,2
10196,0,10084,2,112,73,0
10279,0,10200,3,79,0,0
10356,0,10283,0,73,0,9
10388,0,10360,1,28,0,22
10447,0,10392,2,55,23,0
10542,0,10451,3,91,42,0
10643,0,10546,0,97,31,0
10759,0,10647,1,112,39,0
10797,0,10763,2,34,0,16
10850,0,10801,3,49,1,0
10894,0,10854,0,40,0,13
10926,0,10898,1,28,0,12
10964,0,10930,2,34,0,22
11083,0,10968,3,115,58,0
11196,0,11087,0,109,42,0
11270,0,11200,1,70,0,10
11329,0,11274,2,55,0,12
11448,0,11333,3,115,29,0
11504,0,11452,0,52,0,16
11569,0,11508,1,61,0,8
11586,0,11573,2,13,0,34
11696,0,11590,3,106,40,0
11767,0,11700,0,67,0,1
11838,0,11771,1,67,0,7
11915,0,11842,2,73,0,7
12007,0,11919,3,88,17,0
12069,0,12011,0,58,0,13
12161,0,12073,1,88,0,2
12193,0,12165,2,28,0,28
12249,0,12197,3,52,0,8
12329,0,12253,0,76,0,0
12388,0,12333,1,55,0,16
12435,0,12392,2,43,0,16
12545,0,12439,3,106,11,0
12580,0,12549,0,31,0,20
12645,0,12584,1,61,0,13
12719,0,12649,2,70,0,10
12778,0,12723,3,55,0,9
12864,0,12782,0,82,12,0
12947,0,12868,1,79,0,7
13009,0,12951,2,58,0,15
13089,0,13013,3,76,0,7
13175,0,13093,0,82,12,0
13291,0,13179,1,112,18,0
13335,0,13295,2,40,0,22
13385,0,13339,3,46,0,17
13468,0,13389,0,79,9,0
13512,0,13472,1,40,0,20
13553,0,13516,2,37,0,23
13636,0,13557,3,79,0,2
13755,0,13640,0,115,53,0
13793,0,13759,1,34,0,25
13882,0,13797,2,85,0,4
13917,0,13886,3,31,0,27
13979,0,13921,0,58,5,0
14053,0,13983,1,70,0,11
14166,0,14057,2,109,15,0
14258,0,14170,3,88,0,3
14272,0,14262,0,10,0,35
14340,0,14276,1,64,0,11
14417,0,14344,2,73,0,9
14527,0,14421,3,106,9,0
14646,0,14531,0,115,36,0
14702,0,14650,1,52,0,15
14803,0,14706,2,97,2,0
14835,0,14807,3,28,0,27
14927,0,14839,0,88,15,0
14938,0,14931,1,7,0,36
15027,0,14942,2,85,10,0
15044,0,15031,3,13,0,34
15100,0,15048,0,52,15,0
15171,0,15104,1,67,0,5
15290,0,15175,2,115,33,0
15313,0,15294,3,19,0,27
15369,0,15317,0,52,0,11
15449,0,15373,1,76,3,0
15532,0,15453,2,79,0,1
15648,0,15536,3,112,31,0
15758,0,15652,0,106,25,0
15871,0,15762,1,109,37,0
15921,0,15875,2,46,0,20
15935,0,15925,3,10,0,34
15994,0,15939,0,55,0,1
16044,0,15998,1,46,5,0
16094,0,16048,2,46,0,20
16108,0,16098,3,10,0,35
16218,0,16112,0,106,58,0
16235,0,16222,1,13,0,24
16354,0,16239,2,115,18,0
16398,0,16358,3,40,0,22
16466,0,16402,0,64,9,0
16507,0,16470,1,37,0,22
16599,0,16511,2,88,22,0
16658,0,16603,3,55,0,13
16738,0,16662,0,76,15,0
16764,0,16742,1,22,0,30
16775,0,16768,2,7,0,20
16792,0,16779,3,13,0,33
16866,0,16796,0,70,33,0
16982,0,16870,1,112,22,0
17098,0,16986,2,112,18,0
17118,0,17102,3,16,0,31
17198,0,17122,0,76,0,1
17281,0,17202,1,79,11,0
17313,0,17285,2,28,0,20
17339,0,17317,3,22,0,31
17446,0,17343,0,103,28,0
17457,0,17450,1,7,0,36
17495,0,17461,2,34,0,26
17512,0,17499,3,13,0,34
17628,0,17516,0,112,84,0
17702,0,17632,1,70,0,1
17734,0,17706,2,28,0,27
17748,0,17738,3,10,0,35
17804,0,17752,0,52,17,0
17905,0,17808,1,97,47,0
17946,0,17909,2,37,0,24
18032,0,17950,3,82,0,7
18133,0,18036,0,97,28,0
18216,0,18137,1,79,4,0
18308,0,18220,2,88,0,2
18424,0,18312,3,112,20,0
18516,0,18428,0,88,0,3
18620,0,18520,1,100,20,0
18715,0,18624,2,91,8,0
18819,0,18719,3,100,9,0
18908,0,18823,0,85,0,3
19003,0,18912,1,91,12,0
19044,0,19007,2,37,0,22
19127,0,19048,3,79,0,7
19243,0,19131,0,112,15,0
19281,0,19247,1,34,0,25
19382,0,19285,2,97,25,0
19477,0,19386,3,91,0,1
19527,0,19481,0,46,0,3
19640,0,19531,1,109,25,0
19675,0,19644,2,31,0,20
19710,0,19679,3,31,0,23
19733,0,19714,0,19,15,0
19798,0,19737,1,61,14,0
19815,0,19802,2,13,0,33
19853,0,19819,3,34,0,24
19879,0,19857,0,22,21,0
19992,0,19883,1,109,82,0
20081,0,19996,2,85,0,1
20098,0,20085,3,13,0,34
20190,0,20102,0,88,87,0
20240,0,20194,1,46,0,8
20359,0,20244,2,115,44,0
20385,0,20363,3,22,0,31
20459,0,20389,0,70,69,0
20536,0,20463,1,73,4,0
20610,0,20540,2,70,69,0
20717,0,20614,3,103,7,0
20764,0,20721,0,43,42,0
20805,0,20768,1,37,36,0
20822,0,20809,2,13,12,0
20878,0,20826,3,52,0,5
20898,0,20882,0,16,15,0
20936,0,20902,1,34,33,0
21028,0,20940,2,88,87,0
