step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
6812,0,6745,3,67,57,0
6931,0,6816,0,115,99,0
7047,0,6935,1,112,98,0
7115,0,7051,2,64,53,0
7177,0,7119,3,58,31,0
7254,0,7181,0,73,63,0
7298,0,7258,1,40,24,0
7348,0,7302,2,46,27,0
7362,0,7352,3,10,0,13
7460,0,7366,0,94,73,0
7501,0,7464,1,37,0,4
7521,0,7505,2,16,0,7
7577,0,7525,3,52,0,8
7588,0,7581,0,7,0,10
7656,0,7592,1,64,26,0
7673,0,7660,2,13,0,13
7756,0,7677,3,79,28,0
7875,0,7760,0,115,45,0
7934,0,7879,1,55,2,0
7957,0,7938,2,19,0,30
8040,0,7961,3,79,26,0
8078,0,8044,0,34,0,4
8149,0,8082,1,67,32,0
8232,0,8153,2,79,0,6
8264,0,8236,3,28,0,4
8335,0,8268,0,67,7,0
8370,0,8339,1,31,0,15
8417,0,8374,2,43,0,12
8443,0,8421,3,22,0,7
8550,0,8447,0,103,58,0
8594,0,8554,1,40,0,15
8650,0,8598,2,52,0,8
8730,0,8654,3,76,11,0
8822,0,8734,0,88,40,0
8929,0,8826,1,103,16,0
8976,0,8933,2,43,0,14
9056,0,8980,3,76,0,1
9157,0,9060,0,97,33,0
9255,0,9161,1,94,22,0
9326,0,9259,2,67,0,8
9367,0,9330,3,37,0,19
9417,0,9371,0,46,0,0
9527,0,9421,1,106,65,0
9631,0,9531,2,100,28,0
9654,0,9635,3,19,0,32
9689,0,9658,0,31,0,17
9742,0,9693,1,49,3,0
9846,0,9746,2,100,50,0
9914,0,9850,3,64,0,13
10015,0,9918,0,97,11,0
10116,0,10019,1,97,38,0
10229,0,10120,2,109,30,0
10252,0,10233,3,19,0,30
10275,0,10256,0,19,0,24
10331,0,10279,1,52,17,0
10354,0,10335,2,19,0,10
10392,0,10358,3,34,0,24
10442,0,10396,0,46,0,12
10555,0,10446,1,109,81,0
10668,0,10559,2,109,46,0
10748,0,10672,3,76,0,4
10768,0,10752,0,16,0,31
10830,0,10772,1,58,0,5
10907,0,10834,2,73,39,0
10963,0,10911,3,52,0,12
11055,0,10967,0,88,19,0
11102,0,11059,1,43,0,21
11170,0,11106,2,64,0,3
11181,0,11174,3,7,0,36
11258,0,11185,0,73,10,0
11338,0,11262,1,76,0,3
11442,0,11342,2,100,40,0
11462,0,11446,3,16,0,33
11503,0,11466,0,37,0,16
11517,0,11507,1,10,0,35
11555,0,11521,2,34,7,0
11620,0,11559,3,61,0,10
11724,0,11624,0,100,24,0
11789,0,11728,1,61,0,14
11896,0,11793,2,103,14,0
11982,0,11900,3,82,10,0
12011,0,11986,0,25,0,29
12121,0,12015,1,106,9,0
12225,0,12125,2,100,6,0
12278,0,12229,3,49,0,14
12337,0,12282,0,55,0,14
12366,0,12341,1,25,0,30
12422,0,12370,2,52,0,13
12454,0,12426,3,28,0,29
12522,0,12458,0,64,0,4
12641,0,12526,1,115,21,0
12739,0,12645,2,94,0,2
12855,0,12743,3,112,31,0
12923,0,12859,0,64,0,7
12988,0,12927,1,61,0,14
13056,0,12992,2,64,0,13
13166,0,13060,3,106,42,0
13237,0,13170,0,67,3,0
13302,0,13241,1,61,0,12
13328,0,13306,2,22,0,32
13405,0,13332,3,73,21,0
13476,0,13409,0,67,3,0
13583,0,13480,1,103,6,0
13633,0,13587,2,46,0,20
13737,0,13637,3,100,28,0
13808,0,13741,0,67,0,1
13867,0,13812,1,55,0,18
13989,0,13871,2,118,30,0
14048,0,13993,3,55,0,16
14170,0,14052,0,118,39,0
14232,0,14174,1,58,0,14
14291,0,14236,2,55,0,16
14317,0,14295,3,22,0,30
14391,0,14321,0,70,12,0
14507,0,14395,1,112,23,0
14536,0,14511,2,25,0,30
14583,0,14540,3,43,0,17
14657,0,14587,0,70,5,0
14773,0,14661,1,112,52,0
14820,0,14777,2,43,0,20
14930,0,14824,3,106,19,0
15004,0,14934,0,70,0,1
15087,0,15008,1,79,8,0
15113,0,15091,2,22,0,31
15160,0,15117,3,43,0,13
15210,0,15164,0,46,0,11
15224,0,15214,1,10,0,25
15328,0,15228,2,100,14,0
15450,0,15332,3,118,26,0
15536,0,15454,0,82,0,3
15625,0,15540,1,85,15,0
15681,0,15629,2,52,0,19
15716,0,15685,3,31,0,26
15817,0,15720,0,97,11,0
15921,0,15821,1,100,37,0
15968,0,15925,2,43,0,21
15991,0,15972,3,19,0,32
16101,0,15995,0,106,43,0
16118,0,16105,1,13,0,18
16162,0,16122,2,40,0,24
16233,0,16166,3,67,0,11
16304,0,16237,0,67,20,0
16336,0,16308,1,28,0,28
16353,0,16340,2,13,0,34
16412,0,16357,3,55,0,12
16465,0,16416,0,49,22,0
16545,0,16469,1,76,0,2
16625,0,16549,2,76,0,8
16747,0,16629,3,118,27,0
16857,0,16751,0,106,16,0
16886,0,16861,1,25,0,25
16912,0,16890,2,22,0,31
16941,0,16916,3,25,0,23
16994,0,16945,0,49,16,0
17014,0,16998,1,16,0,33
17136,0,17018,2,118,26,0
17249,0,17140,3,109,17,0
17332,0,17253,0,79,0,3
17373,0,17336,1,37,0,21
17417,0,17377,2,40,0,22
17449,0,17421,3,28,0,27
17514,0,17453,0,61,2,0
17597,0,17518,1,79,12,0
17698,0,17601,2,97,3,0
17709,0,17702,3,7,0,36
17720,0,17713,0,7,0,36
17776,0,17724,1,52,0,1
17877,0,17780,2,97,22,0
17936,0,17881,3,55,0,17
17968,0,17940,0,28,0,27
18090,0,17972,1,118,43,0
18107,0,18094,2,13,0,22
18121,0,18111,3,10,0,35
18204,0,18125,0,79,9,0
18296,0,18208,1,88,41,0
18394,0,18300,2,94,13,0
18417,0,18398,3,19,0,32
18449,0,18421,0,28,0,22
18508,0,18453,1,55,16,0
18540,0,18512,2,28,0,10
18566,0,18544,3,22,0,30
18679,0,18570,0,109,30,0
18792,0,18683,1,109,51,0
18830,0,18796,2,34,0,20
18931,0,18834,3,97,9,0
18945,0,18935,0,10,0,34
19052,0,18949,1,103,45,0
19111,0,19056,2,55,0,11
19179,0,19115,3,64,0,9
19244,0,19183,0,61,0,13
19258,0,19248,1,10,0,26
19314,0,19262,2,52,0,9
19385,0,19318,3,67,0,4
19411,0,19389,0,22,0,29
19446,0,19415,1,31,0,19
19457,0,19450,2,7,0,36
19555,0,19461,3,94,41,0
19626,0,19559,0,67,0,11
19652,0,19630,1,22,0,31
19759,0,19656,2,103,29,0
19779,0,19763,3,16,0,26
19823,0,19783,0,40,0,22
19846,0,19827,1,19,0,32
19872,0,19850,2,22,0,5
19949,0,19876,3,73,0,10
20053,0,19953,0,100,6,0
20097,0,20057,1,40,0,22
20213,0,20101,2,112,71,0
20278,0,20217,3,61,0,15
20379,0,20282,0,97,87,0
20444,0,20383,1,61,0,8
20464,0,20448,2,16,15,0
20481,0,20468,3,13,0,36
20513,0,20485,0,28,27,0
20551,0,20517,1,34,0,9
20583,0,20555,2,28,27,0
20618,0,20587,3,31,0,27
20737,0,20622,0,115,114,0
20823,0,20741,1,82,18,0
20921,0,20827,2,94,93,0
20998,0,20925,3,73,0,1
21105,0,21002,0,103,102,0
21173,0,21109,1,64,63,0
21244,0,21177,2,67,66,0
