step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
4142,0,4075,3,67,60,0
4210,0,4146,0,64,55,0
4227,0,4214,1,13,6,0
4325,0,4231,2,94,87,0
4339,0,4329,3,10,3,0
4422,0,4343,0,79,72,0
4538,0,4426,1,112,111,0
4621,0,4542,2,79,64,0
4674,0,4625,3,49,39,0
4721,0,4678,0,43,26,0
4756,0,4725,1,31,27,0
4800,0,4760,2,40,36,0
4814,0,4804,3,10,3,0
4909,0,4818,0,91,84,0
4929,0,4913,1,16,1,0
4961,0,4933,2,28,24,0
5065,0,4965,3,100,93,0
5160,0,5069,0,91,82,0
5252,0,5164,1,88,78,0
5293,0,5256,2,37,23,0
5388,0,5297,3,91,70,0
5471,0,5392,0,79,72,0
5524,0,5475,1,49,42,0
5631,0,5528,2,103,91,0
5675,0,5635,3,40,28,0
5698,0,5679,0,19,12,0
5775,0,5702,1,73,66,0
5807,0,5779,2,28,15,0
5926,0,5811,3,115,110,0
5949,0,5930,0,19,9,0
5999,0,5953,1,46,41,0
6073,0,6003,2,70,61,0
6177,0,6077,3,100,88,0
6212,0,6181,0,31,24,0
6310,0,6216,1,94,82,0
6378,0,6314,2,64,50,0
6398,0,6382,3,16,7,0
6508,0,6402,0,106,96,0
6534,0,6512,1,22,15,0
6641,0,6538,2,103,96,0
6733,0,6645,3,88,76,0
6819,0,6737,0,82,72,0
6893,0,6823,1,70,56,0
6967,0,6897,2,70,61,0
7014,0,6971,3,43,26,0
7115,0,7018,0,97,90,0
7201,0,7119,1,82,73,0
7287,0,7205,2,82,75,0
7325,0,7291,3,34,2,0
7405,0,7329,0,76,54,0
7521,0,7409,1,112,63,0
7568,0,7525,2,43,0,3
7588,0,7572,3,16,0,27
7608,0,7592,0,16,0,16
7682,0,7612,1,70,44,0
7759,0,7686,2,73,40,0
7812,0,7763,3,49,0,15
7907,0,7816,0,91,13,0
7930,0,7911,1,19,0,14
7977,0,7934,2,43,0,3
8072,0,7981,3,91,20,0
8116,0,8076,0,40,0,2
8196,0,8120,1,76,8,0
8306,0,8200,2,106,42,0
8371,0,8310,3,61,0,9
8397,0,8375,0,22,0,25
8483,0,8401,1,82,9,0
8503,0,8487,2,16,0,8
8574,0,8507,3,67,20,0
8627,0,8578,0,49,0,16
8722,0,8631,1,91,48,0
8733,0,8726,2,7,0,33
8789,0,8737,3,52,24,0
8806,0,8793,0,13,0,34
8916,0,8810,1,106,83,0
9017,0,8920,2,97,23,0
9085,0,9021,3,64,0,4
9141,0,9089,0,52,0,15
9227,0,9145,1,82,39,0
9337,0,9231,2,106,30,0
9429,0,9341,3,88,6,0
9515,0,9433,0,82,5,0
9550,0,9519,1,31,0,17
9672,0,9554,2,118,44,0
9740,0,9676,3,64,6,0
9757,0,9744,0,13,0,34
9780,0,9761,1,19,0,31
9863,0,9784,2,79,57,0
9985,0,9867,3,118,96,0
10005,0,9989,0,16,0,33
10025,0,10009,1,16,0,33
10108,0,10029,2,79,40,0
10173,0,10112,3,61,24,0
10190,0,10177,0,13,0,34
10288,0,10194,1,94,1,0
10365,0,10292,2,73,27,0
10415,0,10369,3,46,7,0
10498,0,10419,0,79,0,6
10593,0,10502,1,91,15,0
10676,0,10597,2,79,27,0
10699,0,10680,3,19,0,18
10713,0,10703,0,10,0,35
10808,0,10717,1,91,35,0
10879,0,10812,2,67,35,0
10923,0,10883,3,40,0,17
11042,0,10927,0,115,36,0
11053,0,11046,1,7,0,32
11118,0,11057,2,61,0,5
11156,0,11122,3,34,0,23
11206,0,11160,0,46,3,0
11265,0,11210,1,55,0,16
11309,0,11269,2,40,0,9
11344,0,11313,3,31,0,27
11397,0,11348,0,49,0,7
11420,0,11401,1,19,0,31
11536,0,11424,2,112,51,0
11556,0,11540,3,16,0,33
11666,0,11560,0,106,37,0
11779,0,11670,1,109,37,0
11841,0,11783,2,58,0,13
11906,0,11845,3,61,0,6
11959,0,11910,0,49,0,13
12057,0,11963,1,94,8,0
12113,0,12061,2,52,0,19
12214,0,12117,3,97,28,0
12231,0,12218,0,13,0,34
12248,0,12235,1,13,0,33
12262,0,12252,2,10,0,35
12315,0,12266,3,49,21,0
12419,0,12319,0,100,31,0
12442,0,12423,1,19,0,31
12522,0,12446,2,76,0,9
12632,0,12526,3,106,51,0
12703,0,12636,0,67,0,5
12795,0,12707,1,88,0,2
12887,0,12799,2,88,0,4
12946,0,12891,3,55,0,17
12975,0,12950,0,25,0,23
13064,0,12979,1,85,0,2
13159,0,13068,2,91,0,1
13206,0,13163,3,43,0,17
13256,0,13210,0,46,0,14
13315,0,13260,1,55,0,16
13362,0,13319,2,43,0,22
13454,0,13366,3,88,0,2
13576,0,13458,0,118,34,0
13641,0,13580,1,61,0,15
13703,0,13645,2,58,0,15
13810,0,13707,3,103,6,0
13932,0,13814,0,118,50,0
14042,0,13936,1,106,10,0
14146,0,14046,2,100,6,0
14223,0,14150,3,73,0,6
14273,0,14227,0,46,0,14
14314,0,14277,1,37,0,24
14349,0,14318,2,31,0,26
14402,0,14353,3,49,0,11
14515,0,14406,0,109,22,0
14550,0,14519,1,31,0,26
14624,0,14554,2,70,0,8
14734,0,14628,3,106,15,0
14760,0,14738,0,22,0,29
14822,0,14764,1,58,0,13
14860,0,14826,2,34,0,25
14913,0,14864,3,49,0,13
14942,0,14917,0,25,0,29
15031,0,14946,1,85,7,0
15045,0,15035,2,10,0,35
15101,0,15049,3,52,0,17
15178,0,15105,0,73,0,4
15294,0,15182,1,112,38,0
15386,0,15298,2,88,0,3
15475,0,15390,3,85,0,4
15576,0,15479,0,97,20,0
15665,0,15580,1,85,15,0
15712,0,15669,2,43,0,22
15729,0,15716,3,13,0,34
15848,0,15733,0,115,51,0
15880,0,15852,1,28,0,22
15981,0,15884,2,97,5,0
16103,0,15985,3,118,27,0
16129,0,16107,0,22,0,27
16233,0,16133,1,100,28,0
16250,0,16237,2,13,0,34
16300,0,16254,3,46,0,11
16374,0,16304,0,70,0,8
16388,0,16378,1,10,0,19
16438,0,16392,2,46,0,18
16554,0,16442,3,112,24,0
16616,0,16558,0,58,0,8
16660,0,16620,1,40,0,21
16749,0,16664,2,85,0,4
16844,0,16753,3,91,0,1
16870,0,16848,0,22,0,30
16950,0,16874,1,76,0,3
17054,0,16954,2,100,5,0
17104,0,17058,3,46,0,21
17151,0,17108,0,43,0,21
17240,0,17155,1,85,16,0
17347,0,17244,2,103,15,0
17436,0,17351,3,85,3,0
17474,0,17440,0,34,0,26
17542,0,17478,1,64,0,2
17616,0,17546,2,70,0,9
17651,0,17620,3,31,0,26
17758,0,17655,0,103,31,0
17793,0,17762,1,31,0,20
17852,0,17797,2,55,0,16
17878,0,17856,3,22,0,30
17919,0,17882,0,37,0,6
17987,0,17923,1,64,0,3
18052,0,17991,2,61,0,10
18159,0,18056,3,103,9,0
18245,0,18163,0,82,6,0
18322,0,18249,1,73,0,4
18351,0,18326,2,25,0,29
18368,0,18355,3,13,0,28
18424,0,18372,0,52,2,0
18435,0,18428,1,7,0,31
18476,0,18439,2,37,0,20
18544,0,18480,3,64,0,13
18588,0,18548,0,40,0,8
18665,0,18592,1,73,0,2
18685,0,18669,2,16,0,33
18738,0,18689,3,49,0,14
18854,0,18742,0,112,37,0
18925,0,18858,1,67,0,4
19038,0,18929,2,109,33,0
19088,0,19042,3,46,0,19
19135,0,19092,0,43,0,13
19188,0,19139,1,49,0,11
19259,0,19192,2,67,16,0
19336,0,19263,3,73,0,7
19383,0,19340,0,43,0,17
19397,0,19387,1,10,0,33
19519,0,19401,2,118,58,0
19572,0,19523,3,49,0,20
19691,0,19576,0,115,38,0
19714,0,19695,1,19,0,32
19731,0,19718,2,13,0,11
19796,0,19735,3,61,0,10
19900,0,19800,0,100,67,0
19962,0,19904,1,58,0,9
20057,0,19966,2,91,63,0
20155,0,20061,3,94,56,0
20211,0,20159,0,52,0,14
20234,0,20215,1,19,0,31
20341,0,20238,2,103,102,0
20400,0,20345,3,55,54,0
20480,0,20404,0,76,0,7
20590,0,20484,1,106,31,0
20661,0,20594,2,67,66,0
20756,0,20665,3,91,90,0
20803,0,20760,0,43,0,22
20904,0,20807,1,97,25,0
20960,0,20908,2,52,51,0
21073,0,20964,3,109,108,0
21090,0,21077,0,13,0,19
21110,0,21094,1,16,0,32
21208,0,21114,2,94,93,0
21285,0,21212,3,73,72,0
21404,0,21289,0,115,67,0
21505,0,21408,1,97,25,0
