step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
15315,0,15305,0,10,0,35
15386,0,15319,1,67,0,12
15472,0,15390,2,82,11,0
15504,0,15476,3,28,0,17
15596,0,15508,0,88,0,3
15613,0,15600,1,13,0,34
15627,0,15617,2,10,0,19
15662,0,15631,3,31,0,26
15733,0,15666,0,67,27,0
15750,0,15737,1,13,0,34
15866,0,15754,2,112,23,0
15931,0,15870,3,61,0,12
15948,0,15935,0,13,0,26
16049,0,15952,1,97,10,0
16132,0,16053,2,79,10,0
16245,0,16136,3,109,15,0
16280,0,16249,0,31,0,25
16303,0,16284,1,19,0,32
16365,0,16307,2,58,0,7
16385,0,16369,3,16,0,20
16453,0,16389,0,64,0,11
16476,0,16457,1,19,0,32
16553,0,16480,2,73,0,4
16657,0,16557,3,100,5,0
16758,0,16661,0,97,4,0
16877,0,16762,1,115,35,0
16912,0,16881,2,31,0,25
16998,0,16916,3,82,0,4
17018,0,17002,0,16,0,32
17104,0,17022,1,82,30,0
17130,0,17108,2,22,0,31
17210,0,17134,3,76,0,2
17332,0,17214,0,118,36,0
17367,0,17336,1,31,0,22
17390,0,17371,2,19,0,31
17506,0,17394,3,112,26,0
17622,0,17510,0,112,60,0
17711,0,17626,1,85,4,0
17779,0,17715,2,64,0,7
17796,0,17783,3,13,0,34
17867,0,17800,0,67,0,0
17890,0,17871,1,19,0,20
17937,0,17894,2,43,0,12
17969,0,17941,3,28,0,27
18043,0,17973,0,70,12,0
18102,0,18047,1,55,0,13
18191,0,18106,2,85,3,0
18217,0,18195,3,22,0,31
18330,0,18221,0,109,53,0
18362,0,18334,1,28,0,28
18469,0,18366,2,103,40,0
18513,0,18473,3,40,0,23
18566,0,18517,0,49,0,4
18658,0,18570,1,88,7,0
18714,0,18662,2,52,0,9
18743,0,18718,3,25,0,28
18766,0,18747,0,19,0,32
18888,0,18770,1,118,58,0
18923,0,18892,2,31,0,24
19039,0,18927,3,112,20,0
19056,0,19043,0,13,0,34
19145,0,19060,1,85,30,0
19198,0,19149,2,49,0,5
19245,0,19202,3,43,0,14
19343,0,19249,0,94,25,0
19411,0,19347,1,64,0,2
19440,0,19415,2,25,11,0
19472,0,19444,3,28,0,8
19489,0,19476,0,13,0,12
19578,0,19493,1,85,22,0
19673,0,19582,2,91,90,0
19684,0,19677,3,7,0,8
19707,0,19688,0,19,0,32
19727,0,19711,1,16,0,13
19843,0,19731,2,112,111,0
19890,0,19847,3,43,23,0
19961,0,19894,0,67,0,9
20053,0,19965,1,88,7,0
20100,0,20057,2,43,42,0
20210,0,20104,3,106,105,0
20230,0,20214,0,16,0,33
20295,0,20234,1,61,0,6
20315,0,20299,2,16,15,0
20395,0,20319,3,76,75,0
20415,0,20399,0,16,0,33
20522,0,20419,1,103,49,0
20542,0,20526,2,16,15,0
20649,0,20546,3,103,102,0
20756,0,20653,0,103,11,0
20782,0,20760,1,22,0,26
20856,0,20786,2,70,69,0
20933,0,20860,3,73,72,0
21055,0,20937,0,118,43,0
21144,0,21059,1,85,8,0
21176,0,21148,2,28,27,0
21274,0,21180,3,94,93,0
21306,0,21278,0,28,0,15
21365,0,21310,1,55,0,9
21451,0,21369,2,82,81,0
21510,0,21455,3,55,54,0
21611,0,21514,0,97,54,0
21643,0,21615,1,28,0,14
21765,0,21647,2,118,117,0
21860,0,21769,3,91,90,0
21919,0,21864,0,55,54,0
