step,tl_id,previous_state,current_state,action,reward
1910,0,0_5_6_1_1,1_1_6_2_2,5,0.5059011419860406
1960,0,1_1_6_2_2,3_3_0_3_3,15,0.402651473922089
2037,0,3_3_0_3_3,5_5_2_0_0,24,-0.20988708320867167
2054,0,5_5_2_0_0,2_5_2_1_1,4,0.6684011419860406
2128,0,2_5_2_1_1,5_0_4_3_2,23,-0.049760574620909825
2220,0,5_0_4_3_2,7_2_0_5_3,29,-0.27651237129011086
2285,0,7_2_0_5_3,9_3_1_0_0,20,0.29183983676827635
2335,0,9_3_1_0_0,1_4_3_2_1,15,0.6215186599429441
2442,0,1_4_3_2_1,4_0_4_4_2,34,-0.37736442570477624
2525,0,4_0_4_4_2,5_2_0_6_3,26,-0.04964435498529385
2569,0,5_2_0_6_3,6_2_1_1_0,13,0.673725741289958
2673,0,6_2_1_1_0,0_4_3_3_1,33,-0.32944103789418666
2717,0,0_4_3_3_1,2_0_4_4_2,13,0.6694579102826922
2752,0,2_0_4_4_2,2_1_1_5_3,10,0.5227103999056535
2874,0,2_1_1_5_3,4_4_4_0_0,39,-0.4606561140334132
2993,0,4_4_4_0_0,0_6_6_3_1,38,-0.13616549606025052
3007,0,0_6_6_3_1,1_4_6_4_2,3,0.8091084444601029
3078,0,1_4_6_4_2,2_6_0_4_3,22,0.09226075823110041
3200,0,2_6_0_4_3,4_7_3_0_0,39,-0.33958335530116157
3241,0,4_7_3_0_0,0_8_3_1_1,12,0.7868696763444182
3303,0,0_8_3_1_1,1_1_5_2_2,19,0.5308712138136543
3347,0,1_1_5_2_2,3_2_0_3_3,13,0.5723656159446796
3442,0,3_2_0_3_3,4_4_3_0_0,30,-0.3804821475726329
3528,0,4_4_3_0_0,0_5_4_2_1,27,-0.08380139969907074
3542,0,0_5_4_2_1,1_3_4_2_2,3,0.7121361778998474
3616,0,1_3_4_2_2,2_6_0_4_3,23,-0.24455679175320633
3708,0,2_6_0_4_3,4_7_2_0_0,29,-0.25664395936295614
3734,0,4_7_2_0_0,1_8_3_1_1,7,0.7082861143068706
3841,0,1_8_3_1_1,3_0_5_2_2,34,-0.18208671992559267
3891,0,3_0_5_2_2,4_2_0_4_3,15,0.752427337956549
3917,0,4_2_0_4_3,5_2_1_1_0,7,0.5644612938759048
4009,0,5_2_1_1_0,0_4_3_2_1,29,-0.3557138099145536
4035,0,0_4_3_2_1,1_1_4_3_2,7,0.7496062497274611
4073,0,1_1_4_3_2,2_1_0_4_3,11,0.41753984084646656
4114,0,2_1_0_4_3,3_2_1_0_0,12,0.40831170684009205
4236,0,3_2_1_0_0,0_4_4_3_1,39,-0.43248574990613653
4295,0,0_4_4_3_1,2_0_4_4_2,18,0.421030782579447
4342,0,2_0_4_4_2,3_2_0_5_3,14,0.4767381324335683
4383,0,3_2_0_5_3,3_2_1_1_0,12,0.5486658849451854
4490,0,3_2_1_1_0,0_4_4_4_1,34,-0.4285814641658422
4573,0,0_4_4_4_1,1_0_5_6_2,26,-0.010671691890870805
4650,0,1_0_5_6_2,3_2_0_6_3,24,0.18678646011919364
4706,0,3_2_0_6_3,3_4_2_1_0,17,0.5740148530457247
4771,0,3_4_2_1_0,1_4_3_2_1,20,-0.05937971493108973
4866,0,1_4_3_2_1,2_1_5_4_2,30,-0.2865564064899988
4946,0,2_1_5_4_2,3_2_0_6_3,25,0.06711203180184111
5065,0,3_2_0_6_3,5_3_3_0_0,38,-0.24993368727678045
5124,0,5_3_3_0_0,0_5_4_1_1,18,0.5668881963820969
5180,0,0_5_4_1_1,1_0_5_3_2,17,0.41272154069041506
5236,0,1_0_5_3_2,3_2_0_4_3,17,0.47359068630427875
5265,0,3_2_0_4_3,3_2_1_1_0,8,0.6151938395119784
5285,0,3_2_1_1_0,1_3_2_2_1,5,0.48833541661812646
5329,0,1_3_2_2_1,2_0_3_3_2,13,0.1972089248273386
5370,0,2_0_3_3_2,3_2_0_3_3,12,0.4049649638480911
5381,0,3_2_0_3_3,3_2_1_1_0,2,0.5526938395119784
5440,0,3_2_1_1_0,0_3_2_4_1,18,-0.1525057689441741
5541,0,0_3_2_4_1,2_0_4_6_2,32,-0.34298194366167967
5654,0,2_0_4_6_2,5_3_0_7_3,36,-0.2208183912149685
5716,0,5_3_0_7_3,6_4_2_0_0,19,0.7556047122582248
5832,0,6_4_2_0_0,0_6_3_3_1,37,-0.32469561281825554
5858,0,0_6_3_3_1,1_1_4_4_2,7,0.8402536958567509
5950,0,1_1_4_4_2,3_5_0_4_3,29,-0.4428200692931983
6036,0,3_5_0_4_3,4_6_2_0_0,27,-0.08462650565380148
6086,0,4_6_2_0_0,0_7_3_1_1,15,0.5584314195296372
6145,0,0_7_3_1_1,2_0_4_1_2,18,0.5463565816635095
6258,0,2_0_4_1_2,4_3_0_3_3,36,-0.33495173896049435
6344,0,4_3_0_3_3,6_4_2_0_0,27,-0.08577681870416398
6454,0,6_4_2_0_0,0_6_5_2_1,35,-0.2254164222047187
6519,0,0_6_5_2_1,2_1_6_4_2,20,0.611921768596878
6629,0,2_1_6_4_2,4_2_0_7_3,35,-0.270967515422488
6721,0,4_2_0_7_3,4_5_2_0_0,29,0.24440664127130862
6789,0,4_5_2_0_0,0_6_3_2_1,21,0.20368044245019545
6818,0,0_6_3_2_1,1_1_4_3_2,8,0.6402536958567508
6856,0,1_1_4_3_2,2_3_1_3_3,11,0.4144522510619494
6879,0,2_3_1_3_3,3_3_1_1_0,6,0.5308412856412681
6959,0,3_3_1_1_0,0_4_3_3_1,25,-0.39844566686402433
6991,0,0_4_3_3_1,1_1_3_4_2,9,0.6711739428837843
7071,0,1_1_3_4_2,2_3_0_6_3,25,-0.3431838817421673
7124,0,2_3_0_6_3,3_3_2_1_0,16,0.5614890811417681
7222,0,3_3_2_1_0,0_4_3_3_1,31,-0.35239435387716245
7254,0,0_4_3_3_1,0_0_3_3_2,9,0.7901938395119783
7367,0,0_0_3_3_2,0_0_0_3_3,36,-0.40624170226706424
