step,tl_id,previous_state,current_state,action,reward
5554,0,0_7_3_2_1,2_1_5_3_2,12,0.5232325558520212
5604,0,2_1_5_3_2,3_4_0_4_3,15,0.3705239413861255
5669,0,3_4_0_4_3,4_6_2_1_0,20,0.0748394824643076
5698,0,4_6_2_1_0,1_6_3_1_1,8,0.5678436604971693
5718,0,1_6_3_1_1,2_2_3_1_2,5,0.7379599185149637
5828,0,2_2_3_1_2,4_5_0_4_3,35,-0.5783179640587941
5896,0,4_5_0_4_3,5_6_2_0_0,21,-0.43259898504035865
5988,0,5_6_2_0_0,0_7_4_2_1,29,-0.9090195908493536
6047,0,0_7_4_2_1,2_1_5_3_2,18,0.5560323720428175
6166,0,2_1_5_3_2,4_4_0_4_3,38,-0.545265935323952
6243,0,4_4_0_4_3,6_6_2_0_0,24,-0.4295264686569038
6326,0,6_6_2_0_0,0_7_4_1_1,26,-0.4542224067388405
6418,0,0_7_4_1_1,3_0_6_3_2,29,-0.0648057808984831
6495,0,3_0_6_3_2,4_3_0_4_3,24,0.18334661203187436
6551,0,4_3_0_4_3,5_4_2_0_0,17,0.24647644384743905
6565,0,5_4_2_0_0,3_4_2_1_1,3,0.6037758260775541
6657,0,3_4_2_1_1,5_0_4_3_2,29,-0.4807759359906074
6752,0,5_0_4_3_2,6_3_0_5_3,30,-0.7799148308432354
6826,0,6_3_0_5_3,8_4_2_0_0,23,-0.5417451421904552
6924,0,8_4_2_0_0,0_6_3_3_1,31,-0.40227889985905574
6956,0,0_6_3_3_1,2_1_4_4_2,9,0.5660558216806991
7060,0,2_1_4_4_2,4_4_0_7_3,33,-0.6054384417088137
7137,0,4_4_0_7_3,5_5_2_0_0,24,-0.1307101780040421
7187,0,5_5_2_0_0,0_5_3_2_1,15,0.3284738958876311
7234,0,0_5_3_2_1,2_0_3_3_2,14,0.7075469633028354
7356,0,2_0_3_3_2,2_0_0_3_3,39,-0.23099678917537558
7472,0,2_0_0_3_3,2_0_0_0_0,37,-0.0898614406081506
